,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
556,1960-07-10,35.5,25.8,0.8,30.6
557,1960-07-11,36.2,26.2,0.4,20.9
558,1960-07-12,35.9,25.9,0.1,21.6
559,1960-07-13,36.1,27.2,0.1,26.6
560,1960-07-14,36.4,26.4,0.0,27.7
561,1960-07-15,34.7,26.1,0.0,38.2
562,1960-07-16,35.0,26.8,0.0,38.5
563,1960-07-17,34.0,25.5,0.2,34.2
564,1960-07-18,33.3,25.1,0.6,40.3
565,1960-07-19,32.9,25.2,1.0,40.7
566,1960-07-20,31.4,24.6,1.0,42.8
567,1960-07-21,32.4,25.7,0.6,37.8
568,1960-07-22,32.4,25.7,0.0,37.4
569,1960-07-23,32.6,24.8,0.1,38.2
570,1960-07-24,32.0,25.2,0.0,29.2
571,1960-07-25,32.8,25.6,0.9,33.5
572,1960-07-26,31.0,26.2,7.1,39.6
573,1960-07-27,29.7,26.3,9.9,82.8
574,1960-07-28,31.8,25.7,31.5,92.2
575,1960-07-29,29.4,26.0,22.0,46.4
576,1960-07-30,31.5,26.1,2.3,45.0
577,1960-07-31,31.7,26.3,0.3,48.2
578,1960-08-01,31.4,26.8,0.4,58.7
579,1960-08-02,28.5,26.8,9.5,80.3
580,1960-08-03,28.8,26.1,42.6,72.4
581,1960-08-04,29.3,26.3,30.7,48.2
582,1960-08-05,28.3,25.6,49.2,34.6
583,1960-08-06,30.9,25.7,1.4,48.2
584,1960-08-07,30.5,26.3,1.8,44.3
585,1960-08-08,30.2,27.0,8.9,53.6
586,1960-08-09,28.8,25.5,9.7,46.1
587,1960-08-10,29.1,24.8,1.7,41.4
588,1960-08-11,29.1,24.7,2.2,30.6
589,1960-08-12,28.8,24.5,1.8,28.4
590,1960-08-13,29.7,24.5,0.6,34.9
591,1960-08-14,30.2,24.9,1.0,36.7
592,1960-08-15,30.9,26.7,1.0,38.9
593,1960-08-16,31.7,26.3,0.6,37.1
594,1960-08-17,30.8,25.5,0.9,37.4
595,1960-08-18,30.8,25.1,0.5,36.7
596,1960-08-19,30.1,25.4,0.5,39.6
597,1960-08-20,30.6,25.5,0.5,36.4
598,1960-08-21,30.7,26.4,2.0,47.9
599,1960-08-22,27.6,25.0,5.7,68.4
600,1960-08-23,29.3,23.5,0.0,35.6
601,1960-08-24,29.1,22.1,0.0,25.2
602,1960-08-25,28.6,24.6,2.9,33.1
603,1960-08-26,28.8,24.8,3.6,38.9
604,1960-08-27,29.6,26.2,2.0,52.9
605,1960-08-28,27.3,23.5,6.8,33.8
606,1960-08-29,28.0,22.6,2.4,49.3
607,1960-08-30,28.9,21.2,0.0,20.9
608,1960-08-31,29.7,20.6,0.1,32.8
609,1960-09-01,30.5,24.4,0.2,41.8
610,1960-09-02,31.5,24.8,6.6,29.2
611,1960-09-03,32.9,24.7,2.6,35.3
612,1960-09-04,31.7,25.5,0.5,37.1
613,1960-09-05,29.5,24.8,24.3,23.4
614,1960-09-06,32.5,24.1,3.6,39.2
615,1960-09-07,24.8,22.0,12.5,37.4
616,1960-09-08,22.1,18.9,32.4,28.4
617,1960-09-09,27.3,16.8,0.5,26.6
618,1960-09-10,22.2,20.2,89.4,49.7
619,1960-09-11,26.0,21.7,64.2,25.2
620,1960-09-12,27.5,23.0,28.9,19.4
621,1960-09-13,27.5,22.6,9.1,18.7
622,1960-09-14,22.5,19.2,8.5,37.1
623,1960-09-15,23.0,18.2,0.0,25.9
624,1960-09-16,24.6,18.6,0.0,33.1
625,1960-09-17,25.5,20.4,5.4,38.5
626,1960-09-18,25.8,20.2,1.5,48.6
627,1960-09-19,26.3,18.9,0.0,24.8
628,1960-09-20,26.5,17.3,0.0,20.5
629,1960-09-21,28.1,20.1,1.0,40.0
630,1960-09-22,29.4,23.7,4.1,38.2
631,1960-09-23,29.3,23.0,1.0,45.4
632,1960-09-24,28.6,24.0,1.7,45.4
633,1960-09-25,28.3,25.1,1.7,41.8
634,1960-09-26,29.8,24.6,0.0,40.3
635,1960-09-27,29.3,23.4,7.1,31.3
636,1960-09-28,26.1,21.5,0.0,33.1
637,1960-09-29,28.7,20.4,0.0,19.4
638,1960-09-30,28.8,22.3,0.0,19.1
639,1960-10-01,25.4,18.8,0.2,42.5
640,1960-10-02,23.0,17.8,0.0,37.8
641,1960-10-03,23.1,17.8,0.0,28.8
642,1960-10-04,23.6,17.9,0.1,25.6
643,1960-10-05,23.3,18.2,0.1,28.4
644,1960-10-06,24.1,18.3,0.0,38.9
645,1960-10-07,24.0,16.6,0.0,39.2
646,1960-10-08,22.7,15.9,0.0,28.1
647,1960-10-09,24.4,16.4,0.0,24.5
648,1960-10-10,23.2,16.7,0.0,33.1
649,1960-10-11,23.8,16.5,0.0,33.8
650,1960-10-12,24.4,16.2,0.0,38.5
651,1960-10-13,25.1,17.1,0.2,42.8
652,1960-10-14,24.2,19.4,1.5,30.6
653,1960-10-15,25.7,18.8,2.0,35.6
654,1960-10-16,22.0,15.6,1.3,48.6
655,1960-10-17,17.4,13.2,0.0,34.2
656,1960-10-18,19.3,11.0,0.0,22.7
657,1960-10-19,21.6,10.2,0.0,25.6
658,1960-10-20,22.8,13.9,0.0,22.3
659,1960-10-21,22.8,14.5,0.7,28.8
660,1960-10-22,23.2,15.6,0.0,33.1
661,1960-10-23,23.4,14.5,0.0,36.7
662,1960-10-24,24.0,14.9,0.0,29.2
663,1960-10-25,21.3,14.8,0.0,26.6
664,1960-10-26,15.1,8.1,1.6,43.9
665,1960-10-27,15.1,7.0,0.0,42.8
666,1960-10-28,18.4,6.2,0.0,20.2
667,1960-10-29,19.2,11.2,1.5,25.9
668,1960-10-30,21.5,13.3,0.0,22.3
669,1960-10-31,22.1,10.2,0.0,23.0
670,1960-11-01,22.0,13.2,0.0,28.1
671,1960-11-02,20.2,14.1,0.3,38.2
672,1960-11-03,17.6,13.5,0.0,25.6
673,1960-11-04,13.7,9.1,5.4,56.5
674,1960-11-05,18.0,6.4,0.0,21.6
675,1960-11-06,20.4,6.7,0.0,26.3
676,1960-11-07,21.5,10.5,0.0,36.0
677,1960-11-08,20.6,14.5,0.5,40.0
678,1960-11-09,19.9,13.8,6.2,35.6
679,1960-11-10,19.2,12.2,0.9,19.8
680,1960-11-11,16.9,14.1,24.5,21.2
681,1960-11-12,14.4,10.3,6.0,38.9
682,1960-11-13,16.3,6.4,0.0,34.6
683,1960-11-14,15.6,5.8,0.0,18.7
684,1960-11-15,16.2,7.1,0.5,27.7
685,1960-11-16,15.7,12.9,6.4,23.0
686,1960-11-17,16.2,11.5,0.0,35.6
687,1960-11-18,16.8,10.2,0.1,22.7
688,1960-11-19,17.8,7.5,0.0,22.3
689,1960-11-20,19.9,12.7,2.4,48.2
690,1960-11-21,23.4,17.2,0.0,49.7
691,1960-11-22,17.9,14.9,0.0,41.4
692,1960-11-23,19.1,15.0,12.8,34.9
693,1960-11-24,14.8,7.7,19.1,38.9
694,1960-11-25,7.6,4.9,13.7,39.2
695,1960-11-26,8.2,0.6,2.6,54.4
696,1960-11-27,7.4,-0.2,0.0,28.4
697,1960-11-28,11.5,2.5,5.4,24.8
698,1960-11-29,9.4,7.2,11.2,30.6
699,1960-11-30,8.5,5.9,0.0,39.2
700,1960-12-01,8.9,3.2,0.0,31.3
701,1960-12-02,10.0,-0.5,0.0,16.6
702,1960-12-03,12.1,0.7,0.0,17.3
703,1960-12-04,12.2,3.2,0.0,35.3
704,1960-12-05,8.2,2.1,0.0,46.8
705,1960-12-06,7.3,-1.1,0.0,30.6
706,1960-12-07,7.5,-1.2,0.0,25.6
707,1960-12-08,10.5,-0.7,0.0,20.2
708,1960-12-09,12.2,2.6,0.0,34.2
709,1960-12-10,15.4,1.4,0.0,26.3
710,1960-12-11,16.8,7.8,0.0,32.4
711,1960-12-12,11.6,2.8,0.0,41.8
712,1960-12-13,12.7,-0.1,0.0,27.7
713,1960-12-14,15.5,2.9,0.0,26.3
714,1960-12-15,13.1,6.4,0.0,37.4
715,1960-12-16,11.9,7.3,0.6,31.3
716,1960-12-17,11.9,3.3,15.7,53.3
717,1960-12-18,3.3,-3.6,0.0,46.8
718,1960-12-19,1.2,-5.5,0.0,32.8
719,1960-12-20,4.3,-5.6,0.0,23.4
720,1960-12-21,7.1,-2.7,0.0,15.8
721,1960-12-22,9.3,0.4,0.0,16.9
722,1960-12-23,11.2,0.1,1.5,14.4
723,1960-12-24,7.9,3.8,0.0,32.8
724,1960-12-25,4.4,-2.3,0.0,43.2
725,1960-12-26,7.1,-3.5,0.0,23.8
726,1960-12-27,8.6,2.1,3.4,22.3
727,1960-12-28,6.8,2.6,9.5,32.0
728,1960-12-29,2.9,-3.8,0.2,52.6
729,1960-12-30,1.0,-5.8,0.0,42.8
730,1960-12-31,3.7,-4.7,0.0,30.2
731,1961-01-01,3.7,-4.9,0.0,19.4
732,1961-01-02,8.0,0.4,0.8,38.5
733,1961-01-03,8.4,4.0,11.2,34.6
734,1961-01-04,5.3,0.9,0.0,43.9
735,1961-01-05,5.5,0.8,1.6,34.2
736,1961-01-06,5.2,0.4,0.0,32.0
737,1961-01-07,6.7,-1.9,0.0,17.3
738,1961-01-08,6.8,2.5,13.3,20.5
739,1961-01-09,6.9,0.6,10.9,27.7
740,1961-01-10,7.4,2.1,2.3,51.8
741,1961-01-11,2.3,-2.7,0.0,46.8
742,1961-01-12,1.8,-4.6,0.0,28.1
743,1961-01-13,3.8,-4.5,0.0,30.6
744,1961-01-14,6.3,-3.2,0.0,27.0
745,1961-01-15,8.0,-2.2,0.0,28.8
746,1961-01-16,4.3,-3.6,0.0,36.7
747,1961-01-17,4.6,-5.3,0.0,27.0
748,1961-01-18,6.6,-2.4,0.0,27.4
749,1961-01-19,7.8,-2.5,0.0,32.8
750,1961-01-20,11.4,2.6,0.0,30.2
751,1961-01-21,12.0,1.1,0.0,25.6
752,1961-01-22,12.9,-0.4,0.0,27.4
753,1961-01-23,13.0,5.2,4.1,41.4
754,1961-01-24,11.0,5.6,0.4,46.1
755,1961-01-25,7.5,-1.3,0.0,43.9
756,1961-01-26,9.4,-3.5,0.0,31.7
757,1961-01-27,13.9,3.9,0.0,44.6
758,1961-01-28,13.0,7.9,0.0,27.4
759,1961-01-29,7.9,2.1,7.2,33.5
760,1961-01-30,6.6,0.3,0.2,28.8
761,1961-01-31,4.3,-2.8,0.4,59.0
762,1961-02-01,4.2,-4.4,0.0,40.7
763,1961-02-02,8.1,-2.7,0.0,41.8
764,1961-02-03,8.6,-3.1,0.0,23.8
765,1961-02-04,8.4,1.6,8.2,50.8
766,1961-02-05,8.8,6.7,19.2,28.8
767,1961-02-06,6.7,4.7,4.4,33.1
768,1961-02-07,6.8,2.4,0.0,43.6
769,1961-02-08,8.6,-0.4,0.0,28.8
770,1961-02-09,8.2,1.2,0.0,24.8
771,1961-02-10,5.6,4.3,4.8,33.5
772,1961-02-11,7.3,4.5,0.1,27.7
773,1961-02-12,9.1,2.7,0.0,24.5
774,1961-02-13,8.3,2.7,0.3,26.3
775,1961-02-14,6.1,1.5,0.0,37.1
776,1961-02-15,4.8,1.1,0.4,22.0
777,1961-02-16,6.6,0.6,0.3,19.4
778,1961-02-17,11.5,0.5,0.0,24.8
779,1961-02-18,14.2,2.3,0.0,18.7
780,1961-02-19,13.1,3.2,0.0,44.6
781,1961-02-20,11.2,8.5,14.3,32.4
782,1961-02-21,9.9,4.0,0.0,45.4
783,1961-02-22,8.7,3.9,0.0,31.7
784,1961-02-23,10.8,4.2,0.0,26.3
785,1961-02-24,12.5,2.3,0.0,20.2
786,1961-02-25,15.4,2.3,0.2,37.4
787,1961-02-26,10.2,1.7,0.0,28.8
788,1961-02-27,10.3,1.0,0.0,40.0
789,1961-02-28,15.1,4.2,0.0,46.8
790,1961-03-01,15.4,11.5,13.1,44.6
791,1961-03-02,21.3,13.3,8.2,35.6
792,1961-03-03,15.6,6.6,9.0,38.9
793,1961-03-04,7.9,6.1,7.6,27.4
794,1961-03-05,9.2,5.7,7.0,22.3
795,1961-03-06,11.4,4.6,0.0,25.9
796,1961-03-07,8.5,5.2,0.1,45.0
797,1961-03-08,7.5,2.9,0.0,40.3
798,1961-03-09,9.6,2.6,0.0,36.0
799,1961-03-10,10.1,2.4,0.0,36.7
800,1961-03-11,8.5,6.9,2.3,35.6
801,1961-03-12,15.6,8.5,0.1,21.2
802,1961-03-13,10.9,7.3,14.8,32.8
803,1961-03-14,11.7,6.3,0.0,35.3
804,1961-03-15,8.7,4.9,3.7,25.9
805,1961-03-16,13.0,2.1,0.0,25.9
806,1961-03-17,15.9,5.4,0.0,41.4
807,1961-03-18,23.1,10.3,0.3,33.5
808,1961-03-19,15.7,7.7,8.7,55.1
809,1961-03-20,9.5,7.1,13.6,25.9
810,1961-03-21,11.6,5.6,1.8,36.4
811,1961-03-22,12.3,4.4,0.0,28.1
812,1961-03-23,14.1,7.5,0.6,32.0
813,1961-03-24,9.5,8.1,3.2,30.6
814,1961-03-25,11.1,8.6,0.7,34.6
815,1961-03-26,15.4,7.0,0.0,37.4
816,1961-03-27,12.5,3.2,0.0,38.5
817,1961-03-28,14.5,0.8,0.0,31.7
818,1961-03-29,21.1,5.7,0.0,27.0
819,1961-03-30,22.4,8.6,0.0,24.8
820,1961-03-31,23.5,8.6,0.0,25.6
821,1961-04-01,24.4,10.7,0.0,28.1
822,1961-04-02,25.9,9.2,0.0,42.8
823,1961-04-03,25.0,13.6,0.0,51.8
824,1961-04-04,21.7,11.0,11.2,55.1
825,1961-04-05,20.0,10.2,0.1,22.7
826,1961-04-06,18.8,10.7,0.0,41.0
827,1961-04-07,19.0,12.0,10.0,51.5
828,1961-04-08,16.0,7.9,15.8,52.9
829,1961-04-09,14.3,4.5,0.0,30.6
830,1961-04-10,14.2,5.5,4.1,53.6
831,1961-04-11,16.2,11.2,2.0,36.7
832,1961-04-12,19.3,13.1,0.0,31.0
833,1961-04-13,15.4,12.7,7.1,27.7
834,1961-04-14,14.0,9.9,0.0,37.1
835,1961-04-15,13.9,4.5,0.0,45.4
836,1961-04-16,16.4,2.9,0.0,30.2
837,1961-04-17,21.4,8.7,0.0,28.4
838,1961-04-18,19.5,13.1,0.0,45.4
839,1961-04-19,19.4,13.9,0.0,46.1
840,1961-04-20,18.7,15.7,7.9,47.2
841,1961-04-21,20.6,13.8,17.9,28.1
842,1961-04-22,17.5,13.6,0.0,32.4
843,1961-04-23,19.3,13.2,0.3,31.3
844,1961-04-24,20.0,12.9,0.0,34.9
845,1961-04-25,14.5,13.4,23.0,39.2
846,1961-04-26,16.7,10.2,0.1,37.1
847,1961-04-27,22.0,8.9,0.0,20.5
848,1961-04-28,21.9,10.0,0.0,34.2
849,1961-04-29,25.7,12.5,0.0,32.0
850,1961-04-30,27.1,13.3,0.1,39.2
851,1961-05-01,21.6,13.2,0.0,24.1
852,1961-05-02,20.6,15.3,15.0,29.2
853,1961-05-03,21.0,9.8,2.4,60.5
854,1961-05-04,19.9,9.5,0.0,77.0
855,1961-05-05,22.5,7.7,0.0,24.1
856,1961-05-06,25.6,13.1,0.0,39.6
857,1961-05-07,26.3,16.4,0.0,33.1
858,1961-05-08,29.3,16.5,0.0,43.2
859,1961-05-09,29.8,19.5,0.7,49.7
860,1961-05-10,25.1,20.4,18.8,68.8
861,1961-05-11,20.4,16.0,3.1,33.1
862,1961-05-12,22.7,15.3,0.0,36.0
863,1961-05-13,21.6,13.4,0.0,45.4
864,1961-05-14,25.1,15.0,0.0,42.1
865,1961-05-15,25.7,18.9,6.1,26.6
866,1961-05-16,20.2,16.8,14.0,36.7
867,1961-05-17,22.1,16.4,12.0,41.8
868,1961-05-18,20.0,17.3,26.8,29.5
869,1961-05-19,18.7,17.5,38.1,23.4
870,1961-05-20,17.9,16.8,60.4,45.0
871,1961-05-21,21.4,16.2,0.0,45.4
872,1961-05-22,19.2,15.3,0.3,19.1
873,1961-05-23,23.3,14.6,0.0,23.4
874,1961-05-24,28.7,16.3,0.0,32.4
875,1961-05-25,24.7,16.8,0.0,45.0
876,1961-05-26,26.0,17.1,0.0,43.6
877,1961-05-27,25.5,20.2,7.5,56.2
878,1961-05-28,23.9,16.6,13.3,58.3
879,1961-05-29,27.8,13.0,0.2,33.8
880,1961-05-30,19.9,18.1,22.1,27.4
881,1961-05-31,24.3,17.4,1.2,31.0
882,1961-06-01,21.6,18.0,4.3,50.0
883,1961-06-02,20.4,17.7,1.6,48.6
884,1961-06-03,21.4,17.2,0.1,31.3
885,1961-06-04,25.2,17.2,0.4,27.0
886,1961-06-05,27.3,19.7,0.0,38.5
887,1961-06-06,29.1,21.5,5.0,32.0
888,1961-06-07,26.9,22.1,5.8,27.4
889,1961-06-08,26.5,21.6,16.3,31.3
890,1961-06-09,23.1,20.8,71.3,45.4
891,1961-06-10,22.2,21.0,12.9,26.3
892,1961-06-11,25.1,20.2,54.6,36.4
893,1961-06-12,29.4,20.9,0.3,36.0
894,1961-06-13,29.5,24.3,8.9,33.8
895,1961-06-14,26.1,21.8,74.3,31.7
896,1961-06-15,26.0,21.6,10.7,28.8
897,1961-06-16,34.3,24.1,0.0,48.2
898,1961-06-17,28.0,22.2,1.0,36.0
899,1961-06-18,27.6,21.6,0.0,36.0
900,1961-06-19,31.9,23.4,0.0,36.0
901,1961-06-20,33.6,24.3,3.5,29.5
902,1961-06-21,29.5,23.9,0.1,29.5
903,1961-06-22,29.3,23.4,0.2,45.4
904,1961-06-23,29.8,25.4,1.8,46.8
905,1961-06-24,28.7,24.8,13.5,34.9
906,1961-06-25,28.8,24.7,7.5,36.4
907,1961-06-26,30.8,24.8,0.1,39.6
908,1961-06-27,29.4,23.7,0.4,32.8
909,1961-06-28,28.4,23.7,0.2,34.2
910,1961-06-29,29.2,24.0,0.0,34.6
911,1961-06-30,30.2,24.2,1.4,36.4
912,1961-07-01,30.9,26.3,1.2,52.9
913,1961-07-02,32.2,26.3,1.0,53.6
914,1961-07-03,33.4,27.2,0.0,43.9
915,1961-07-04,34.3,27.8,0.9,33.1
916,1961-07-05,34.8,28.6,0.0,40.7
917,1961-07-06,34.8,28.2,0.0,47.2
918,1961-07-07,36.1,27.4,0.0,29.9
919,1961-07-08,32.5,26.0,0.0,26.3
920,1961-07-09,32.7,25.5,0.1,19.4
921,1961-07-10,33.2,26.9,0.0,34.2
922,1961-07-11,34.2,27.0,0.2,33.8
923,1961-07-12,34.8,27.3,0.1,42.8
924,1961-07-13,34.7,27.2,0.0,51.8
925,1961-07-14,33.2,26.5,0.0,54.7
926,1961-07-15,32.1,27.0,0.0,57.6
927,1961-07-16,33.1,26.7,0.0,55.1
928,1961-07-17,33.9,26.2,0.0,43.9
929,1961-07-18,32.9,25.9,0.0,38.9
930,1961-07-19,32.4,25.1,0.0,36.0
931,1961-07-20,33.9,24.9,0.0,37.4
932,1961-07-21,33.7,25.1,0.0,38.5
933,1961-07-22,33.5,26.4,0.0,36.0
934,1961-07-23,35.2,26.6,0.0,34.9
935,1961-07-24,35.2,26.6,0.9,28.4
936,1961-07-25,34.1,27.2,20.2,30.2
937,1961-07-26,32.8,27.4,10.1,26.3
938,1961-07-27,31.8,26.8,17.7,28.1
939,1961-07-28,32.1,26.8,6.4,41.4
940,1961-07-29,31.8,26.5,0.3,47.2
941,1961-07-30,31.7,25.7,0.5,38.2
942,1961-07-31,31.7,24.7,0.1,25.9
943,1961-08-01,32.0,24.2,0.0,19.8
944,1961-08-02,32.8,23.7,0.6,23.0
945,1961-08-03,33.8,26.4,1.1,32.8
946,1961-08-04,33.8,26.8,0.2,31.7
947,1961-08-05,33.4,26.9,0.0,32.4
948,1961-08-06,32.8,26.2,3.5,30.2
949,1961-08-07,34.5,27.4,0.0,33.1
950,1961-08-08,34.8,27.3,0.0,39.2
951,1961-08-09,33.6,26.6,0.0,43.9
952,1961-08-10,33.0,25.7,0.2,52.6
953,1961-08-11,33.9,26.2,0.9,42.8
954,1961-08-12,30.8,26.5,12.4,29.2
955,1961-08-13,34.8,26.8,0.3,29.9
956,1961-08-14,35.1,27.1,0.0,29.5
957,1961-08-15,34.1,27.0,8.4,29.5
958,1961-08-16,30.8,26.0,2.6,32.8
959,1961-08-17,31.6,25.9,0.1,43.9
960,1961-08-18,32.4,25.6,0.4,37.4
961,1961-08-19,33.1,26.2,0.0,29.5
962,1961-08-20,32.4,26.3,1.2,34.2
963,1961-08-21,34.4,27.4,0.0,30.6
964,1961-08-22,35.0,26.9,0.0,34.6
965,1961-08-23,35.6,26.6,0.0,32.8
966,1961-08-24,33.8,26.5,0.2,35.3
967,1961-08-25,29.7,26.9,11.3,40.0
968,1961-08-26,30.3,26.2,13.0,36.0
969,1961-08-27,30.9,26.5,8.1,39.2
970,1961-08-28,30.1,26.4,1.7,41.0
971,1961-08-29,32.0,26.2,0.3,41.4
972,1961-08-30,32.0,25.8,0.0,32.8
973,1961-08-31,31.5,25.7,0.9,38.5
974,1961-09-01,32.5,26.7,0.9,32.4
975,1961-09-02,32.2,25.4,0.0,34.2
976,1961-09-03,33.1,24.9,0.0,43.6
977,1961-09-04,29.0,24.6,18.3,41.8
978,1961-09-05,25.5,24.0,41.3,29.5
979,1961-09-06,30.5,24.8,4.4,34.9
980,1961-09-07,31.4,26.1,1.4,36.4
981,1961-09-08,29.0,24.1,4.8,29.2
982,1961-09-09,25.2,21.7,1.7,40.7
983,1961-09-10,26.8,22.4,0.0,36.7
984,1961-09-11,29.8,22.4,0.4,41.0
985,1961-09-12,30.8,26.8,1.4,53.6
986,1961-09-13,30.1,25.7,0.1,42.5
987,1961-09-14,26.5,22.2,5.8,45.7
988,1961-09-15,24.8,19.5,0.6,55.4
989,1961-09-16,25.4,17.5,0.0,37.1
990,1961-09-17,25.5,16.3,0.0,28.1
991,1961-09-18,26.1,17.7,0.0,37.8
992,1961-09-19,25.0,20.7,20.5,37.8
993,1961-09-20,25.8,20.5,68.3,41.0
994,1961-09-21,25.9,19.2,0.0,15.8
995,1961-09-22,27.2,21.6,6.0,31.3
996,1961-09-23,23.5,21.1,3.5,21.6
997,1961-09-24,26.8,21.3,5.0,31.3
998,1961-09-25,28.8,22.6,4.2,36.4
999,1961-09-26,25.8,19.9,5.0,33.5
1000,1961-09-27,26.1,18.4,0.0,25.6
1001,1961-09-28,29.1,22.2,2.2,44.6
1002,1961-09-29,29.0,24.2,0.6,35.3
1003,1961-09-30,24.5,19.1,1.0,40.7
1004,1961-10-01,24.0,16.9,0.0,36.0
1005,1961-10-02,25.0,19.8,0.0,43.2
1006,1961-10-03,23.5,20.7,1.7,63.4
1007,1961-10-04,24.0,22.7,64.5,88.2
1008,1961-10-05,23.1,19.6,10.9,52.2
1009,1961-10-06,22.6,15.9,0.0,52.2
1010,1961-10-07,22.6,14.9,0.0,29.9
1011,1961-10-08,23.0,14.3,0.0,26.6
1012,1961-10-09,23.8,15.3,0.0,36.4
1013,1961-10-10,23.7,16.7,0.0,33.5
1014,1961-10-11,22.2,15.5,0.0,26.6
1015,1961-10-12,22.9,15.5,0.0,27.7
1016,1961-10-13,21.1,15.6,0.0,34.9
1017,1961-10-14,22.4,14.8,0.0,28.8
1018,1961-10-15,22.9,12.6,0.0,20.5
1019,1961-10-16,25.3,16.4,0.0,34.6
1020,1961-10-17,27.6,19.3,0.0,37.8
1021,1961-10-18,28.9,22.6,0.1,38.2
1022,1961-10-19,24.5,18.8,1.2,30.6
1023,1961-10-20,18.9,17.6,1.0,35.3
1024,1961-10-21,21.1,18.4,0.0,33.8
1025,1961-10-22,23.1,19.1,14.3,22.0
1026,1961-10-23,19.3,15.6,1.7,48.2
1027,1961-10-24,18.6,15.0,0.9,35.3
1028,1961-10-25,17.6,15.3,36.9,24.5
1029,1961-10-26,20.5,13.8,0.5,46.4
1030,1961-10-27,20.0,12.6,0.0,38.9
1031,1961-10-28,19.6,12.0,0.0,35.3
1032,1961-10-29,18.5,11.2,0.0,37.8
1033,1961-10-30,19.1,10.3,0.0,21.2
1034,1961-10-31,20.2,12.4,0.0,26.6
1035,1961-11-01,21.0,10.9,0.0,28.4
1036,1961-11-02,23.0,12.8,0.1,19.4
1037,1961-11-03,17.5,13.3,0.0,32.0
1038,1961-11-04,18.1,11.2,0.0,32.4
1039,1961-11-05,18.1,10.3,0.0,24.1
1040,1961-11-06,19.5,9.6,0.0,19.8
1041,1961-11-07,21.3,11.0,0.0,41.0
1042,1961-11-08,19.6,10.9,0.0,38.9
1043,1961-11-09,16.7,10.1,0.0,33.1
1044,1961-11-10,15.9,13.8,16.0,28.8
1045,1961-11-11,17.0,15.0,10.6,25.2
1046,1961-11-12,18.4,15.3,3.2,33.1
1047,1961-11-13,18.3,12.2,0.0,38.2
1048,1961-11-14,20.5,12.0,0.1,49.0
1049,1961-11-15,17.6,16.3,23.0,42.1
1050,1961-11-16,20.0,17.0,2.5,34.2
1051,1961-11-17,21.3,17.1,1.0,19.4
1052,1961-11-18,20.8,16.4,1.9,20.9
1053,1961-11-19,18.8,15.3,0.5,33.5
1054,1961-11-20,18.7,14.0,3.0,40.0
1055,1961-11-21,13.6,10.5,1.1,49.3
1056,1961-11-22,11.2,5.8,0.0,43.6
1057,1961-11-23,9.1,3.5,0.0,36.0
1058,1961-11-24,11.6,3.6,0.0,31.0
1059,1961-11-25,12.6,3.4,0.0,16.9
1060,1961-11-26,15.8,5.3,0.0,34.6
1061,1961-11-27,19.8,13.4,1.6,34.2
1062,1961-11-28,16.7,8.4,0.0,22.3
1063,1961-11-29,15.2,6.7,2.5,21.6
1064,1961-11-30,12.0,8.4,3.9,19.4
1065,1961-12-01,13.8,5.6,0.0,26.6
1066,1961-12-02,13.9,4.7,0.0,22.0
1067,1961-12-03,8.8,5.2,0.1,39.6
1068,1961-12-04,9.0,3.6,0.0,31.3
1069,1961-12-05,9.3,3.2,0.0,24.1
1070,1961-12-06,9.6,0.5,0.0,52.6
1071,1961-12-07,9.3,-0.7,0.0,26.6
1072,1961-12-08,12.3,1.7,0.0,20.9
1073,1961-12-09,14.5,0.6,0.0,22.3
1074,1961-12-10,16.1,3.4,0.0,22.3
1075,1961-12-11,17.2,2.2,0.0,29.5
1076,1961-12-12,19.6,9.7,0.0,23.8
1077,1961-12-13,10.4,6.0,0.0,49.3
1078,1961-12-14,6.0,1.5,0.0,34.6
1079,1961-12-15,10.1,1.5,0.0,29.9
1080,1961-12-16,15.4,7.8,7.3,28.8
1081,1961-12-17,12.8,8.1,0.8,37.1
1082,1961-12-18,10.6,7.3,8.1,34.2
1083,1961-12-19,10.3,7.5,0.1,29.2
1084,1961-12-20,7.7,4.8,4.9,23.4
1085,1961-12-21,8.9,2.4,0.0,32.0
1086,1961-12-22,9.4,-0.7,0.0,15.8
1087,1961-12-23,12.5,3.5,0.2,32.8
1088,1961-12-24,11.5,6.0,0.0,36.7
1089,1961-12-25,9.9,6.3,0.6,29.9
1090,1961-12-26,9.9,5.6,0.0,30.6
1091,1961-12-27,8.6,5.1,0.2,24.1
1092,1961-12-28,4.9,-1.0,0.3,50.4
1093,1961-12-29,4.0,-2.5,0.0,39.6
1094,1961-12-30,4.7,0.7,0.1,25.9
1095,1961-12-31,5.6,-0.4,0.3,35.3
1096,1962-01-01,-0.1,-3.3,0.0,59.8
1097,1962-01-02,3.0,-4.9,0.0,44.3
1098,1962-01-03,5.6,-5.1,0.0,22.3
1099,1962-01-04,8.8,-2.5,0.0,32.4
1100,1962-01-05,8.2,-2.7,0.0,25.9
1101,1962-01-06,9.6,0.1,0.0,33.1
1102,1962-01-07,7.7,3.2,0.0,39.2
1103,1962-01-08,8.5,2.1,0.0,32.8
1104,1962-01-09,9.8,0.1,0.0,34.2
1105,1962-01-10,9.7,0.1,0.0,20.9
1106,1962-01-11,11.4,0.2,0.0,20.9
1107,1962-01-12,10.9,3.3,0.6,23.4
