,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
4910,1972-06-11,17.9,15.0,15.9,31.7
4911,1972-06-12,18.0,13.6,76.6,31.7
4912,1972-06-13,19.4,12.1,3.8,19.4
4913,1972-06-14,21.6,11.3,1.4,17.3
4914,1972-06-15,18.9,14.1,11.9,25.2
4915,1972-06-16,20.9,11.7,1.0,23.0
4916,1972-06-17,23.7,12.7,1.5,26.3
4917,1972-06-18,25.1,11.3,0.0,18.4
4918,1972-06-19,24.7,13.6,0.0,16.9
4919,1972-06-20,27.0,14.5,0.4,17.3
4920,1972-06-21,27.2,16.7,0.3,14.4
4921,1972-06-22,25.9,17.4,20.2,20.5
4922,1972-06-23,26.7,18.1,0.7,19.4
4923,1972-06-24,23.9,17.1,1.6,25.6
4924,1972-06-25,24.8,16.3,0.0,21.2
4925,1972-06-26,27.3,17.2,0.0,15.1
4926,1972-06-27,23.8,18.5,8.8,20.5
4927,1972-06-28,27.6,16.7,0.8,19.4
4928,1972-06-29,26.9,17.9,2.8,20.5
4929,1972-06-30,25.6,18.5,5.5,19.8
4930,1972-07-01,25.6,14.9,2.6,16.6
4931,1972-07-02,21.8,16.0,12.3,27.0
4932,1972-07-03,25.9,13.2,0.0,16.9
4933,1972-07-04,27.3,15.5,0.0,15.8
4934,1972-07-05,25.5,16.6,9.7,20.5
4935,1972-07-06,26.4,18.2,2.6,21.6
4936,1972-07-07,29.5,16.6,0.0,16.2
4937,1972-07-08,29.7,18.6,0.1,14.4
4938,1972-07-09,31.0,19.9,0.1,17.3
4939,1972-07-10,26.7,20.6,3.5,32.4
4940,1972-07-11,18.5,14.9,22.4,32.4
4941,1972-07-12,22.1,14.5,4.0,22.7
4942,1972-07-13,25.1,14.0,0.0,21.2
4943,1972-07-14,25.3,16.8,0.3,21.6
4944,1972-07-15,24.2,15.9,1.3,23.4
4945,1972-07-16,24.7,16.9,0.4,23.8
4946,1972-07-17,30.0,18.1,0.3,20.9
4947,1972-07-18,30.0,18.8,0.5,18.0
4948,1972-07-19,29.8,17.9,0.1,15.5
4949,1972-07-20,28.8,20.1,0.6,19.8
4950,1972-07-21,29.2,19.4,2.5,19.1
4951,1972-07-22,31.2,19.3,0.0,20.9
4952,1972-07-23,30.4,20.5,0.2,18.4
4953,1972-07-24,27.2,18.9,5.9,17.3
4954,1972-07-25,27.0,19.1,9.3,16.2
4955,1972-07-26,29.3,18.6,0.2,16.9
4956,1972-07-27,24.1,17.4,18.9,27.4
4957,1972-07-28,21.9,16.6,51.4,31.3
4958,1972-07-29,25.2,14.4,0.1,16.9
4959,1972-07-30,21.9,15.6,31.2,20.2
4960,1972-07-31,23.8,15.0,4.3,18.4
4961,1972-08-01,22.8,15.8,11.5,30.2
4962,1972-08-02,21.9,15.0,7.9,24.8
4963,1972-08-03,24.3,14.2,5.7,25.2
4964,1972-08-04,26.8,14.2,0.0,26.3
4965,1972-08-05,26.1,14.9,0.0,19.1
4966,1972-08-06,27.5,15.6,0.0,15.1
4967,1972-08-07,28.3,15.5,0.0,16.9
4968,1972-08-08,27.9,17.0,0.1,20.2
4969,1972-08-09,28.3,16.1,0.0,16.6
4970,1972-08-10,30.1,16.9,0.0,13.3
4971,1972-08-11,31.4,19.2,0.0,14.4
4972,1972-08-12,29.9,19.9,6.4,24.5
4973,1972-08-13,30.0,18.7,0.0,18.4
4974,1972-08-14,28.1,19.8,22.0,50.4
4975,1972-08-15,25.1,18.6,25.4,26.3
4976,1972-08-16,26.0,17.0,0.4,20.5
4977,1972-08-17,25.6,16.0,4.6,17.6
4978,1972-08-18,24.8,15.7,0.0,41.8
4979,1972-08-19,21.8,13.4,0.0,41.4
4980,1972-08-20,23.3,11.3,0.0,32.0
4981,1972-08-21,25.8,12.6,0.0,23.8
4982,1972-08-22,24.2,12.4,1.1,25.9
4983,1972-08-23,17.7,13.8,31.8,35.6
4984,1972-08-24,23.3,11.3,0.0,19.4
4985,1972-08-25,24.9,11.8,0.0,14.0
4986,1972-08-26,25.1,12.5,0.0,12.6
4987,1972-08-27,23.6,15.7,0.9,22.7
4988,1972-08-28,24.4,16.2,5.3,21.6
4989,1972-08-29,22.2,16.3,5.2,23.8
4990,1972-08-30,21.9,15.2,6.3,26.3
4991,1972-08-31,23.9,14.6,0.1,20.2
4992,1972-09-01,22.6,16.2,0.4,20.9
4993,1972-09-02,18.3,14.8,4.2,28.8
4994,1972-09-03,16.6,13.9,10.7,26.6
4995,1972-09-04,22.3,13.7,0.4,14.8
4996,1972-09-05,19.7,13.6,3.7,22.3
4997,1972-09-06,22.1,14.4,0.2,14.0
4998,1972-09-07,21.6,14.7,0.5,21.2
4999,1972-09-08,21.5,15.7,8.8,19.4
5000,1972-09-09,24.9,14.4,2.3,25.9
5001,1972-09-10,21.7,16.6,18.2,32.4
5002,1972-09-11,22.5,13.6,0.9,43.6
5003,1972-09-12,19.2,11.0,0.2,21.2
5004,1972-09-13,17.8,9.4,0.7,22.0
5005,1972-09-14,13.3,11.1,17.6,25.9
5006,1972-09-15,12.2,10.0,40.3,25.9
5007,1972-09-16,16.7,9.3,9.0,18.0
5008,1972-09-17,18.6,7.4,0.0,14.0
5009,1972-09-18,14.8,10.3,12.2,18.4
5010,1972-09-19,15.8,10.6,3.8,16.9
5011,1972-09-20,18.5,8.4,0.0,13.0
5012,1972-09-21,19.9,8.3,0.0,14.8
5013,1972-09-22,21.5,8.1,0.0,17.3
5014,1972-09-23,22.6,7.2,0.0,18.4
5015,1972-09-24,19.4,11.2,0.2,31.7
5016,1972-09-25,17.0,11.5,0.2,29.5
5017,1972-09-26,12.1,9.2,8.8,24.5
5018,1972-09-27,17.3,5.4,0.0,17.3
5019,1972-09-28,18.5,6.6,0.0,17.6
5020,1972-09-29,18.8,5.3,0.0,13.7
5021,1972-09-30,18.0,8.6,0.0,10.4
5022,1972-10-01,17.8,10.1,0.0,12.6
5023,1972-10-02,16.7,8.5,0.0,18.0
5024,1972-10-03,17.7,8.3,0.0,37.1
5025,1972-10-04,13.0,6.5,0.0,37.1
5026,1972-10-05,16.5,1.4,0.0,15.5
5027,1972-10-06,18.8,4.2,0.0,18.4
5028,1972-10-07,19.4,6.9,0.0,18.7
5029,1972-10-08,18.4,7.8,0.0,15.1
5030,1972-10-09,17.9,6.7,0.5,31.0
5031,1972-10-10,14.2,9.2,4.6,28.1
5032,1972-10-11,12.8,10.2,11.7,18.4
5033,1972-10-12,15.2,11.2,4.2,13.0
5034,1972-10-13,17.5,10.8,0.1,18.7
5035,1972-10-14,17.9,12.0,0.0,19.4
5036,1972-10-15,16.5,10.9,0.1,19.4
5037,1972-10-16,16.4,8.5,0.0,14.4
5038,1972-10-17,14.7,5.6,0.0,22.3
5039,1972-10-18,15.0,5.7,0.0,20.5
5040,1972-10-19,13.0,7.2,0.1,41.0
5041,1972-10-20,10.7,4.0,0.0,15.5
5042,1972-10-21,14.9,1.3,0.0,48.6
5043,1972-10-22,14.8,2.7,0.0,25.6
5044,1972-10-23,17.6,6.6,0.0,27.4
5045,1972-10-24,15.0,4.1,0.0,16.2
5046,1972-10-25,14.0,7.9,0.0,12.6
5047,1972-10-26,14.1,7.9,2.0,11.2
5048,1972-10-27,12.9,11.3,24.0,15.5
5049,1972-10-28,14.2,9.3,35.7,19.1
5050,1972-10-29,17.2,8.2,0.1,21.2
5051,1972-10-30,17.9,8.7,0.0,18.0
5052,1972-10-31,15.9,7.3,0.0,12.2
5053,1972-11-01,15.2,6.7,0.0,13.0
5054,1972-11-02,15.1,5.6,0.0,18.4
5055,1972-11-03,15.7,5.9,0.0,15.8
5056,1972-11-04,17.1,5.3,0.0,15.1
5057,1972-11-05,14.1,4.8,0.0,15.5
5058,1972-11-06,12.7,5.7,0.0,14.0
5059,1972-11-07,10.8,5.6,0.0,14.4
5060,1972-11-08,11.0,6.0,0.0,10.1
5061,1972-11-09,11.8,7.6,0.4,10.8
5062,1972-11-10,11.5,8.1,0.9,14.0
5063,1972-11-11,10.0,7.4,6.2,29.5
5064,1972-11-12,11.6,4.0,0.0,30.2
5065,1972-11-13,12.0,3.9,0.1,22.0
5066,1972-11-14,12.6,4.0,0.0,13.0
5067,1972-11-15,15.1,6.2,0.0,45.7
5068,1972-11-16,9.8,5.2,1.9,24.5
5069,1972-11-17,11.6,4.8,0.7,17.3
5070,1972-11-18,12.4,6.6,2.3,59.0
5071,1972-11-19,7.7,1.9,0.0,24.8
5072,1972-11-20,5.0,2.2,6.1,13.0
5073,1972-11-21,6.2,0.4,0.0,17.3
5074,1972-11-22,9.9,1.3,0.0,17.3
5075,1972-11-23,9.4,2.3,0.1,10.4
5076,1972-11-24,8.0,3.7,2.5,21.2
5077,1972-11-25,10.2,1.8,0.0,34.2
5078,1972-11-26,7.0,-0.7,0.0,14.8
5079,1972-11-27,6.9,-2.6,0.0,13.7
5080,1972-11-28,6.8,-3.4,0.0,15.5
5081,1972-11-29,7.5,-0.5,0.2,14.0
5082,1972-11-30,5.2,2.1,17.8,26.3
5083,1972-12-01,8.0,4.5,17.2,23.8
5084,1972-12-02,8.5,4.9,1.0,15.8
5085,1972-12-03,9.6,7.4,4.4,15.8
5086,1972-12-04,10.7,8.5,4.0,9.7
5087,1972-12-05,12.2,5.8,2.1,27.4
5088,1972-12-06,10.3,4.2,0.0,18.0
5089,1972-12-07,6.2,1.3,0.1,14.8
5090,1972-12-08,5.6,3.9,10.8,12.6
5091,1972-12-09,7.5,2.7,12.0,16.2
5092,1972-12-10,7.8,1.5,0.0,18.0
5093,1972-12-11,5.9,0.6,0.0,13.7
5094,1972-12-12,4.5,0.7,0.0,15.5
5095,1972-12-13,2.3,-0.1,0.0,11.2
5096,1972-12-14,4.2,-1.8,0.0,16.6
5097,1972-12-15,3.7,-2.1,0.0,13.0
5098,1972-12-16,4.1,-1.2,0.0,12.6
5099,1972-12-17,2.5,-2.5,0.0,11.2
5100,1972-12-18,4.6,-2.9,0.0,16.2
5101,1972-12-19,6.7,-0.9,0.0,15.1
5102,1972-12-20,5.1,-2.0,0.0,13.7
5103,1972-12-21,5.2,-2.6,0.0,14.8
5104,1972-12-22,3.1,-3.1,0.0,14.0
5105,1972-12-23,4.5,-2.9,0.0,12.6
5106,1972-12-24,3.2,-3.1,0.0,11.9
5107,1972-12-25,3.3,-1.3,0.9,15.8
5108,1972-12-26,4.7,1.4,0.2,8.3
5109,1972-12-27,4.5,2.8,18.6,14.4
5110,1972-12-28,6.1,3.9,15.4,22.3
5111,1972-12-29,3.1,-0.2,0.4,21.6
5112,1972-12-30,3.3,-1.0,0.0,14.0
5113,1972-12-31,4.3,-0.2,1.9,25.2
5114,1973-01-01,7.3,2.3,14.3,35.6
5115,1973-01-02,7.4,4.6,8.0,26.3
5116,1973-01-03,10.4,4.1,3.9,14.8
5117,1973-01-04,8.8,2.4,0.5,14.8
5118,1973-01-05,7.9,2.7,0.4,19.1
5119,1973-01-06,6.1,0.5,0.0,11.9
5120,1973-01-07,5.7,-1.5,0.0,15.8
5121,1973-01-08,6.2,-1.7,0.0,20.2
5122,1973-01-09,4.4,-3.2,0.0,11.9
5123,1973-01-10,2.6,-2.1,0.0,11.5
5124,1973-01-11,4.2,-3.5,0.0,18.7
5125,1973-01-12,0.7,-3.6,0.0,14.0
5126,1973-01-13,1.3,-5.0,0.0,12.2
5127,1973-01-14,1.1,-3.5,0.0,14.4
5128,1973-01-15,1.5,-1.4,4.0,11.9
5129,1973-01-16,1.6,-2.9,9.3,16.9
5130,1973-01-17,3.1,-2.7,4.1,10.8
5131,1973-01-18,4.5,2.2,2.1,15.8
5132,1973-01-19,4.2,-1.5,0.4,13.3
5133,1973-01-20,6.9,2.7,0.1,14.4
5134,1973-01-21,6.1,2.0,6.7,25.2
5135,1973-01-22,6.2,4.3,15.2,29.2
5136,1973-01-23,10.7,2.5,0.0,15.5
5137,1973-01-24,7.8,-0.2,0.0,14.0
5138,1973-01-25,5.3,-1.0,0.0,17.3
5139,1973-01-26,5.3,-2.5,0.0,15.8
5140,1973-01-27,3.3,-2.4,0.2,11.2
5141,1973-01-28,10.1,-1.8,0.0,32.4
5142,1973-01-29,10.6,1.3,0.0,32.0
5143,1973-01-30,12.2,0.6,0.0,21.2
5144,1973-01-31,5.6,-0.8,1.7,13.3
5145,1973-02-01,7.7,1.0,0.8,14.8
5146,1973-02-02,8.4,1.2,0.5,17.6
5147,1973-02-03,8.1,0.2,0.3,15.5
5148,1973-02-04,11.2,0.9,0.0,15.5
5149,1973-02-05,11.9,1.3,0.0,13.3
5150,1973-02-06,12.1,-0.4,0.0,17.6
5151,1973-02-07,12.2,1.1,0.0,14.8
5152,1973-02-08,9.9,-0.4,0.0,15.8
5153,1973-02-09,9.3,3.3,1.4,11.5
5154,1973-02-10,8.1,5.2,5.9,33.5
5155,1973-02-11,10.4,1.1,0.0,32.8
5156,1973-02-12,9.7,1.5,0.0,27.7
5157,1973-02-13,2.9,-0.0,4.5,13.0
5158,1973-02-14,6.3,0.7,0.5,16.2
5159,1973-02-15,7.6,-0.7,0.4,13.3
5160,1973-02-16,8.3,-0.6,0.0,16.6
5161,1973-02-17,10.2,-1.0,0.0,18.0
5162,1973-02-18,8.5,-0.0,0.0,22.0
5163,1973-02-19,8.3,-0.9,0.0,18.0
