,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
4480,1971-04-08,26.9,18.7,10.1,24.1
4481,1971-04-09,24.8,19.0,5.0,29.2
4482,1971-04-10,25.2,18.1,16.1,33.1
4483,1971-04-11,22.5,16.4,4.3,33.5
4484,1971-04-12,23.5,16.4,1.6,28.4
4485,1971-04-13,25.5,16.3,3.3,32.8
4486,1971-04-14,24.0,17.1,1.1,32.8
4487,1971-04-15,26.9,17.6,0.2,28.4
4488,1971-04-16,26.3,20.6,0.3,70.6
4489,1971-04-17,26.3,17.0,15.9,52.9
4490,1971-04-18,21.1,16.3,0.0,31.3
4491,1971-04-19,21.6,16.3,1.5,31.3
4492,1971-04-20,22.6,15.5,0.7,26.3
4493,1971-04-21,24.4,18.1,10.2,58.3
4494,1971-04-22,22.6,17.3,2.5,33.5
4495,1971-04-23,21.5,16.8,7.4,42.1
4496,1971-04-24,14.6,8.0,4.7,38.2
4497,1971-04-25,14.8,6.9,2.2,32.8
4498,1971-04-26,18.3,10.0,2.3,29.9
4499,1971-04-27,23.0,11.2,0.0,26.6
4500,1971-04-28,25.6,12.9,0.0,19.4
4501,1971-04-29,25.5,13.2,0.0,25.2
4502,1971-04-30,25.3,12.6,0.0,17.3
4503,1971-05-01,27.8,13.8,0.0,34.6
4504,1971-05-02,24.3,17.8,6.9,48.2
4505,1971-05-03,21.4,17.0,13.1,29.9
4506,1971-05-04,17.8,14.9,15.5,33.5
4507,1971-05-05,18.1,15.0,7.2,31.0
4508,1971-05-06,20.3,15.1,4.5,25.9
4509,1971-05-07,24.5,15.6,2.5,24.8
4510,1971-05-08,24.1,17.5,7.2,26.3
4511,1971-05-09,19.3,14.3,2.0,28.1
4512,1971-05-10,18.8,12.1,0.0,31.3
4513,1971-05-11,20.3,11.1,0.0,21.6
4514,1971-05-12,22.5,11.3,0.1,18.0
4515,1971-05-13,23.5,10.0,0.0,22.0
4516,1971-05-14,20.2,13.0,0.6,32.4
4517,1971-05-15,24.9,12.1,0.0,30.2
4518,1971-05-16,21.7,15.4,0.1,30.2
4519,1971-05-17,24.5,13.3,0.0,23.8
4520,1971-05-18,21.0,14.7,1.6,27.0
4521,1971-05-19,21.6,14.7,1.2,24.8
4522,1971-05-20,23.9,15.6,0.1,22.7
4523,1971-05-21,24.3,15.2,0.0,23.4
4524,1971-05-22,24.4,14.7,0.0,21.6
4525,1971-05-23,24.6,14.0,0.0,27.0
4526,1971-05-24,25.4,14.2,0.1,50.8
4527,1971-05-25,20.8,17.4,0.9,62.3
4528,1971-05-26,17.9,14.5,19.0,37.1
4529,1971-05-27,16.6,11.4,4.5,36.7
4530,1971-05-28,13.6,10.6,7.2,41.4
4531,1971-05-29,17.9,8.3,1.4,39.2
4532,1971-05-30,19.7,7.4,0.3,27.7
4533,1971-05-31,19.7,9.6,0.0,17.6
4534,1971-06-01,22.8,9.3,0.0,28.4
4535,1971-06-02,23.8,8.8,0.0,35.3
4536,1971-06-03,19.9,10.3,1.2,30.2
4537,1971-06-04,20.9,14.0,2.5,20.2
4538,1971-06-05,22.8,12.4,0.0,41.8
4539,1971-06-06,22.4,14.5,0.1,32.4
4540,1971-06-07,18.9,13.8,0.4,24.1
4541,1971-06-08,21.3,14.0,6.2,51.8
4542,1971-06-09,16.3,11.6,0.1,57.2
4543,1971-06-10,16.8,8.8,0.0,29.2
4544,1971-06-11,16.4,11.6,2.3,28.4
4545,1971-06-12,12.8,10.8,2.5,22.0
4546,1971-06-13,16.7,9.9,0.2,25.2
4547,1971-06-14,18.2,6.8,0.0,16.2
4548,1971-06-15,17.4,9.6,0.0,38.5
4549,1971-06-16,18.3,11.8,5.3,37.1
4550,1971-06-17,12.3,10.8,5.4,29.2
4551,1971-06-18,14.3,11.8,45.5,33.5
4552,1971-06-19,15.2,12.2,10.7,27.4
4553,1971-06-20,19.3,14.2,16.5,23.0
4554,1971-06-21,24.1,14.4,0.0,23.0
4555,1971-06-22,25.7,15.0,0.0,37.4
4556,1971-06-23,22.7,12.0,0.9,32.0
4557,1971-06-24,17.9,10.7,0.2,25.2
4558,1971-06-25,24.9,12.1,0.0,28.8
4559,1971-06-26,21.3,14.4,0.0,22.3
4560,1971-06-27,24.6,13.0,0.0,39.2
4561,1971-06-28,23.8,14.3,0.0,38.9
4562,1971-06-29,24.3,13.4,0.0,23.8
4563,1971-06-30,25.4,11.9,0.0,44.6
4564,1971-07-01,21.3,15.2,5.8,37.1
4565,1971-07-02,15.1,12.0,10.3,35.6
4566,1971-07-03,21.4,13.7,6.4,27.7
4567,1971-07-04,23.4,16.0,0.0,36.4
4568,1971-07-05,18.8,13.6,1.5,51.1
4569,1971-07-06,19.1,8.7,0.0,31.3
4570,1971-07-07,16.1,6.8,0.0,25.9
4571,1971-07-08,20.7,8.0,0.0,25.9
4572,1971-07-09,23.2,9.1,0.0,16.6
4573,1971-07-10,23.1,11.2,0.0,15.8
4574,1971-07-11,20.6,13.1,0.0,25.2
4575,1971-07-12,24.0,12.1,0.1,25.6
4576,1971-07-13,24.0,10.8,0.0,34.9
4577,1971-07-14,20.2,11.7,0.8,23.8
4578,1971-07-15,20.7,12.2,0.9,23.4
4579,1971-07-16,20.2,11.7,1.2,23.0
4580,1971-07-17,20.1,9.8,0.0,23.8
4581,1971-07-18,22.4,10.4,0.0,20.2
4582,1971-07-19,22.3,9.7,0.0,15.5
4583,1971-07-20,21.3,9.9,0.0,19.4
4584,1971-07-21,23.0,8.9,0.0,24.5
4585,1971-07-22,24.3,9.4,0.0,33.5
4586,1971-07-23,21.6,11.8,0.2,24.8
4587,1971-07-24,24.7,13.0,0.0,22.7
4588,1971-07-25,22.1,12.7,0.0,24.1
4589,1971-07-26,25.6,12.5,0.1,19.1
4590,1971-07-27,21.7,14.8,2.1,24.5
4591,1971-07-28,21.2,14.4,2.0,24.8
4592,1971-07-29,26.2,14.0,0.3,45.7
4593,1971-07-30,20.3,16.2,0.0,50.8
4594,1971-07-31,19.6,13.8,9.7,31.7
4595,1971-08-01,20.5,13.1,1.3,24.1
4596,1971-08-02,18.2,14.0,10.2,27.4
4597,1971-08-03,25.9,12.7,0.0,35.6
4598,1971-08-04,26.4,14.6,0.0,41.8
4599,1971-08-05,28.6,14.8,0.0,22.0
4600,1971-08-06,23.8,16.3,0.2,21.6
4601,1971-08-07,24.3,13.9,4.1,32.8
4602,1971-08-08,22.1,13.5,0.5,32.0
4603,1971-08-09,26.7,13.6,0.0,32.0
4604,1971-08-10,19.3,14.6,1.0,29.5
4605,1971-08-11,21.5,15.3,3.3,25.9
4606,1971-08-12,27.1,14.8,0.0,27.0
4607,1971-08-13,28.2,17.8,0.0,49.3
4608,1971-08-14,18.3,12.0,7.5,29.5
4609,1971-08-15,17.1,11.4,2.1,34.2
4610,1971-08-16,16.6,10.2,2.7,33.5
4611,1971-08-17,18.3,10.1,1.1,29.2
4612,1971-08-18,23.0,12.9,0.0,28.1
4613,1971-08-19,25.5,11.2,0.0,23.8
4614,1971-08-20,24.3,12.8,0.0,22.7
4615,1971-08-21,25.2,11.4,0.0,22.3
4616,1971-08-22,27.0,12.9,0.0,24.1
4617,1971-08-23,25.9,12.6,0.0,27.0
4618,1971-08-24,22.3,13.9,0.1,27.0
4619,1971-08-25,17.0,13.5,6.1,39.2
4620,1971-08-26,14.9,12.0,5.2,44.6
4621,1971-08-27,16.2,11.5,3.1,38.9
4622,1971-08-28,19.3,11.8,0.2,34.9
4623,1971-08-29,19.1,13.6,1.8,36.4
4624,1971-08-30,18.7,11.9,0.0,41.4
4625,1971-08-31,20.1,11.5,1.0,38.9
4626,1971-09-01,20.6,11.1,1.1,33.8
4627,1971-09-02,19.7,12.7,1.9,31.7
4628,1971-09-03,21.4,13.3,1.6,31.7
4629,1971-09-04,23.6,13.6,0.0,17.6
4630,1971-09-05,23.2,12.6,0.0,23.4
4631,1971-09-06,25.7,14.9,0.0,37.8
4632,1971-09-07,20.2,13.1,2.4,34.2
4633,1971-09-08,13.5,11.4,15.6,33.1
4634,1971-09-09,16.1,11.5,0.7,31.7
4635,1971-09-10,19.4,11.4,0.1,33.5
4636,1971-09-11,17.3,13.6,4.1,41.8
4637,1971-09-12,17.7,13.2,3.4,41.4
4638,1971-09-13,18.7,11.9,0.6,32.8
4639,1971-09-14,19.6,11.2,0.3,25.9
4640,1971-09-15,24.8,12.3,0.0,24.5
4641,1971-09-16,24.9,11.4,0.0,19.8
4642,1971-09-17,24.4,13.1,0.0,28.1
4643,1971-09-18,25.4,9.9,0.0,25.2
4644,1971-09-19,28.9,13.8,0.0,40.3
4645,1971-09-20,30.0,13.4,0.0,25.2
4646,1971-09-21,28.5,16.4,0.0,23.4
4647,1971-09-22,32.6,14.6,0.0,38.2
4648,1971-09-23,19.8,14.8,3.8,38.5
4649,1971-09-24,18.0,14.8,22.9,37.4
4650,1971-09-25,20.5,14.8,6.1,29.5
4651,1971-09-26,23.2,14.7,0.7,29.9
4652,1971-09-27,23.8,16.2,18.0,26.6
4653,1971-09-28,23.4,18.0,24.1,31.7
4654,1971-09-29,25.9,17.6,1.5,35.6
4655,1971-09-30,27.5,16.0,2.2,29.5
4656,1971-10-01,23.5,16.8,8.7,37.4
4657,1971-10-02,27.3,16.4,2.6,42.5
4658,1971-10-03,26.7,16.4,0.8,26.3
4659,1971-10-04,27.2,17.6,2.9,31.3
4660,1971-10-05,19.3,12.5,4.9,47.9
4661,1971-10-06,15.4,11.9,11.1,36.4
4662,1971-10-07,19.5,13.1,30.4,45.0
4663,1971-10-08,26.8,13.7,7.8,29.9
4664,1971-10-09,25.5,13.3,0.0,24.8
4665,1971-10-10,28.3,14.8,0.7,28.8
4666,1971-10-11,25.0,16.9,28.9,33.8
4667,1971-10-12,16.4,12.4,20.4,44.6
4668,1971-10-13,16.6,11.9,2.4,33.5
4669,1971-10-14,15.6,10.5,3.6,36.4
4670,1971-10-15,21.1,13.1,1.7,34.9
4671,1971-10-16,22.8,14.4,2.1,31.3
4672,1971-10-17,21.3,15.0,3.0,30.6
4673,1971-10-18,21.7,14.8,0.0,42.5
4674,1971-10-19,23.3,10.5,0.0,35.3
4675,1971-10-20,22.8,12.7,0.0,27.4
4676,1971-10-21,24.2,14.4,0.0,29.2
4677,1971-10-22,23.4,14.3,0.3,27.0
4678,1971-10-23,27.1,13.4,0.0,29.5
4679,1971-10-24,26.2,15.0,1.7,26.3
4680,1971-10-25,25.3,16.4,10.1,32.4
4681,1971-10-26,19.7,14.8,3.8,36.4
4682,1971-10-27,20.7,13.1,0.8,31.0
4683,1971-10-28,22.0,14.1,1.7,34.2
4684,1971-10-29,20.1,14.6,2.8,39.2
4685,1971-10-30,22.8,14.2,0.3,36.7
4686,1971-10-31,24.5,12.2,0.3,34.9
4687,1971-11-01,20.6,15.7,10.8,18.0
4688,1971-11-02,22.2,15.9,16.9,28.1
4689,1971-11-03,24.6,16.6,2.2,52.9
4690,1971-11-04,26.9,17.0,0.0,57.2
4691,1971-11-05,25.8,12.1,0.5,37.8
4692,1971-11-06,26.7,13.9,4.3,32.0
4693,1971-11-07,20.2,14.3,4.7,42.1
4694,1971-11-08,20.6,14.3,1.8,33.8
4695,1971-11-09,28.9,13.7,0.0,32.0
4696,1971-11-10,25.6,17.0,13.9,34.2
4697,1971-11-11,26.8,14.2,0.0,20.5
4698,1971-11-12,27.7,17.4,11.9,45.4
4699,1971-11-13,18.7,13.7,1.1,34.9
4700,1971-11-14,21.1,12.5,0.0,36.0
4701,1971-11-15,25.0,11.5,0.1,27.4
4702,1971-11-16,24.5,13.3,0.4,32.8
4703,1971-11-17,26.6,14.6,2.8,27.0
4704,1971-11-18,29.1,17.8,2.4,24.8
4705,1971-11-19,19.3,14.3,8.6,48.2
4706,1971-11-20,16.4,12.5,6.2,43.6
4707,1971-11-21,18.2,12.2,3.8,41.4
4708,1971-11-22,15.5,12.9,2.8,37.1
4709,1971-11-23,18.0,12.7,3.0,33.8
4710,1971-11-24,21.2,13.7,3.6,28.1
4711,1971-11-25,26.4,15.6,3.9,35.3
4712,1971-11-26,23.4,16.6,16.1,37.1
4713,1971-11-27,21.6,16.3,3.5,38.5
4714,1971-11-28,21.7,16.4,4.3,35.3
4715,1971-11-29,24.8,16.4,1.7,32.4
4716,1971-11-30,24.6,17.7,18.8,29.2
4717,1971-12-01,28.1,19.1,20.2,36.7
4718,1971-12-02,27.8,18.8,14.0,39.2
4719,1971-12-03,26.1,19.6,0.8,63.0
4720,1971-12-04,26.5,18.6,4.0,56.2
4721,1971-12-05,18.8,13.2,6.3,43.9
4722,1971-12-06,21.7,12.2,0.2,36.4
4723,1971-12-07,24.7,13.8,2.2,27.4
4724,1971-12-08,20.8,16.5,16.6,27.7
4725,1971-12-09,24.7,17.1,17.9,29.5
4726,1971-12-10,29.9,18.7,2.5,35.3
4727,1971-12-11,25.6,19.1,0.0,29.5
4728,1971-12-12,29.7,19.4,3.7,36.7
4729,1971-12-13,26.5,21.5,0.5,55.4
4730,1971-12-14,22.5,16.3,16.3,38.9
4731,1971-12-15,21.2,16.2,2.9,39.6
4732,1971-12-16,24.4,15.0,0.1,31.3
4733,1971-12-17,29.6,16.2,0.6,33.1
4734,1971-12-18,28.4,20.1,10.2,39.2
4735,1971-12-19,28.7,19.9,3.0,33.8
4736,1971-12-20,30.3,19.8,0.5,27.0
4737,1971-12-21,30.8,19.8,0.4,34.6
4738,1971-12-22,25.9,18.6,9.7,35.6
4739,1971-12-23,20.1,15.6,31.6,33.8
4740,1971-12-24,18.1,15.0,18.0,38.2
4741,1971-12-25,20.6,15.8,3.0,36.0
4742,1971-12-26,22.6,16.8,9.6,33.8
4743,1971-12-27,23.6,17.6,25.7,34.9
4744,1971-12-28,25.6,18.8,9.3,29.5
4745,1971-12-29,27.7,17.8,0.3,28.4
4746,1971-12-30,27.7,19.3,7.4,21.6
4747,1971-12-31,28.8,18.9,3.4,23.0
4748,1972-01-01,30.7,19.2,0.9,22.3
4749,1972-01-02,30.7,20.0,2.2,38.9
4750,1972-01-03,29.4,19.9,1.8,40.3
4751,1972-01-04,29.8,20.9,3.3,59.4
4752,1972-01-05,28.5,20.9,0.1,54.0
4753,1972-01-06,29.0,19.9,23.7,63.4
4754,1972-01-07,22.8,18.2,9.9,38.9
4755,1972-01-08,26.2,18.5,16.5,41.0
4756,1972-01-09,25.0,18.7,4.7,41.0
4757,1972-01-10,22.6,18.0,3.5,28.8
4758,1972-01-11,24.8,18.4,0.7,18.7
4759,1972-01-12,27.9,18.0,3.7,23.4
4760,1972-01-13,28.4,17.4,1.8,24.8
4761,1972-01-14,30.0,19.2,0.4,24.1
4762,1972-01-15,29.2,20.4,0.4,22.7
4763,1972-01-16,29.4,18.8,2.0,25.9
4764,1972-01-17,29.2,20.1,1.7,22.3
4765,1972-01-18,29.6,18.7,2.8,24.5
4766,1972-01-19,28.8,19.7,8.2,24.8
4767,1972-01-20,28.0,20.4,8.2,32.8
4768,1972-01-21,26.7,19.9,32.3,50.0
4769,1972-01-22,21.3,18.8,131.9,38.5
4770,1972-01-23,20.5,17.3,29.0,31.0
4771,1972-01-24,22.8,15.8,4.9,36.0
4772,1972-01-25,24.4,17.0,3.5,29.9
4773,1972-01-26,25.3,18.1,22.1,28.8
4774,1972-01-27,27.0,20.2,4.4,42.1
4775,1972-01-28,27.5,20.8,5.2,37.8
4776,1972-01-29,26.3,19.9,7.0,34.6
4777,1972-01-30,25.2,18.4,17.0,33.8
4778,1972-01-31,23.0,18.6,8.3,29.9
4779,1972-02-01,26.8,18.4,5.3,41.8
4780,1972-02-02,26.7,19.9,7.8,65.5
4781,1972-02-03,22.8,17.1,6.4,27.0
4782,1972-02-04,21.2,17.6,6.0,31.0
4783,1972-02-05,24.9,17.0,0.1,36.0
4784,1972-02-06,27.1,16.5,5.7,27.4
4785,1972-02-07,27.3,19.6,15.2,30.2
4786,1972-02-08,27.2,19.4,9.2,29.9
4787,1972-02-09,28.0,19.1,1.9,34.6
4788,1972-02-10,26.8,20.7,5.4,34.9
4789,1972-02-11,27.7,20.2,8.5,46.8
4790,1972-02-12,28.5,20.8,2.3,39.6
4791,1972-02-13,27.5,20.0,3.6,37.4
4792,1972-02-14,27.3,20.0,9.8,23.8
4793,1972-02-15,24.9,18.6,5.5,24.5
4794,1972-02-16,27.5,18.3,21.3,25.6
4795,1972-02-17,28.7,19.1,3.8,30.6
4796,1972-02-18,28.9,21.2,0.7,43.6
4797,1972-02-19,24.9,20.9,18.2,50.4
4798,1972-02-20,20.1,18.0,14.9,39.2
4799,1972-02-21,24.6,17.1,5.6,29.9
4800,1972-02-22,26.2,17.8,24.0,25.2
4801,1972-02-23,25.7,19.3,7.1,29.5
4802,1972-02-24,25.0,19.8,4.6,32.0
4803,1972-02-25,27.0,18.9,3.4,26.3
4804,1972-02-26,27.6,19.7,11.7,27.0
4805,1972-02-27,24.5,18.6,13.2,32.8
4806,1972-02-28,23.2,17.2,3.0,34.2
4807,1972-02-29,24.3,16.3,0.7,30.6
4808,1972-03-01,24.8,15.6,2.8,31.0
4809,1972-03-02,25.2,18.8,20.7,21.2
4810,1972-03-03,28.6,18.6,3.5,27.0
4811,1972-03-04,28.9,17.1,0.2,24.8
4812,1972-03-05,26.4,19.6,1.4,29.5
4813,1972-03-06,26.6,19.5,0.8,25.2
4814,1972-03-07,29.5,20.2,0.2,28.1
4815,1972-03-08,27.2,19.9,11.7,28.4
4816,1972-03-09,26.9,18.9,13.0,26.6
4817,1972-03-10,26.6,19.8,1.0,45.4
4818,1972-03-11,20.2,18.2,32.2,38.2
4819,1972-03-12,21.2,17.6,2.7,40.0
4820,1972-03-13,25.9,16.3,1.7,35.3
4821,1972-03-14,28.0,19.2,0.9,22.3
4822,1972-03-15,28.2,18.7,0.2,16.6
4823,1972-03-16,30.4,19.6,0.6,44.3
4824,1972-03-17,29.2,19.4,0.8,36.4
4825,1972-03-18,27.4,20.3,2.7,45.0
4826,1972-03-19,27.4,18.6,2.7,36.0
4827,1972-03-20,25.1,16.0,0.1,37.4
4828,1972-03-21,23.2,16.6,2.2,35.3
4829,1972-03-22,25.5,17.5,4.0,30.6
4830,1972-03-23,28.9,19.3,6.1,26.6
4831,1972-03-24,29.3,20.5,2.2,27.7
4832,1972-03-25,30.6,20.6,2.1,23.4
4833,1972-03-26,25.8,19.5,7.0,32.4
4834,1972-03-27,28.6,19.7,0.5,31.0
4835,1972-03-28,28.9,18.3,0.0,20.2
4836,1972-03-29,29.5,19.3,0.4,20.9
4837,1972-03-30,26.4,19.3,2.9,29.5
4838,1972-03-31,25.3,19.1,8.4,34.9
4839,1972-04-01,24.0,18.9,5.9,30.6
4840,1972-04-02,24.1,17.2,4.2,33.8
4841,1972-04-03,24.6,18.6,7.1,46.1
4842,1972-04-04,22.9,17.4,5.3,53.3
4843,1972-04-05,20.4,14.8,2.3,43.6
4844,1972-04-06,22.4,14.9,0.2,36.7
4845,1972-04-07,23.5,15.7,2.6,33.5
4846,1972-04-08,24.8,16.3,6.7,27.4
4847,1972-04-09,24.6,15.6,1.5,29.2
4848,1972-04-10,22.9,16.1,0.4,29.2
4849,1972-04-11,24.6,13.5,0.0,24.8
4850,1972-04-12,25.0,13.1,0.0,23.8
4851,1972-04-13,27.2,13.1,0.1,18.7
4852,1972-04-14,29.6,17.5,0.0,30.6
4853,1972-04-15,23.5,16.1,30.3,63.4
4854,1972-04-16,18.9,14.1,5.2,36.4
4855,1972-04-17,20.5,13.9,2.5,30.6
4856,1972-04-18,20.9,13.1,1.7,36.0
4857,1972-04-19,20.9,13.5,0.4,30.6
4858,1972-04-20,21.7,12.1,0.0,32.0
4859,1972-04-21,22.6,12.6,0.0,23.4
4860,1972-04-22,23.9,12.8,0.0,26.3
4861,1972-04-23,24.3,11.5,0.0,21.6
4862,1972-04-24,24.9,14.1,0.0,23.0
4863,1972-04-25,25.9,14.3,0.0,33.8
4864,1972-04-26,25.7,14.8,0.3,60.1
4865,1972-04-27,25.9,14.7,0.9,53.3
4866,1972-04-28,17.9,10.9,0.4,35.6
4867,1972-04-29,20.1,8.5,0.1,32.4
4868,1972-04-30,20.3,8.1,0.1,32.8
4869,1972-05-01,21.4,10.4,0.0,28.1
4870,1972-05-02,21.7,13.0,0.3,26.3
4871,1972-05-03,21.4,13.6,1.9,31.0
4872,1972-05-04,22.8,13.5,0.0,24.1
4873,1972-05-05,22.6,12.9,0.0,24.5
4874,1972-05-06,22.4,12.6,2.2,27.0
4875,1972-05-07,23.5,16.0,2.8,42.5
4876,1972-05-08,23.3,16.2,1.8,21.2
4877,1972-05-09,27.9,15.9,0.0,40.0
4878,1972-05-10,26.1,17.4,4.1,25.9
4879,1972-05-11,26.8,17.6,0.0,26.3
4880,1972-05-12,25.8,16.1,0.0,27.4
4881,1972-05-13,25.8,17.2,0.0,20.5
4882,1972-05-14,25.8,16.3,0.0,26.6
4883,1972-05-15,24.5,14.5,0.0,19.8
4884,1972-05-16,26.2,15.0,0.0,31.7
4885,1972-05-17,26.2,13.2,0.0,33.8
4886,1972-05-18,25.6,14.3,0.0,34.9
4887,1972-05-19,21.5,14.7,2.0,30.2
4888,1972-05-20,20.5,15.7,2.3,27.7
4889,1972-05-21,24.8,14.1,0.7,24.1
4890,1972-05-22,26.1,16.0,0.4,39.6
4891,1972-05-23,20.7,16.9,2.4,43.2
4892,1972-05-24,19.7,15.4,11.8,20.5
4893,1972-05-25,18.7,14.8,6.6,23.0
4894,1972-05-26,22.3,13.1,0.0,30.2
4895,1972-05-27,22.4,11.7,0.0,22.7
4896,1972-05-28,23.7,12.0,0.0,25.2
4897,1972-05-29,26.9,12.0,0.0,29.9
4898,1972-05-30,25.4,14.7,0.0,15.8
4899,1972-05-31,26.0,14.0,0.0,20.9
4900,1972-06-01,23.6,11.3,0.0,41.8
4901,1972-06-02,25.5,14.1,0.0,44.3
4902,1972-06-03,26.6,13.7,0.0,37.4
4903,1972-06-04,25.5,15.8,0.0,36.0
4904,1972-06-05,28.3,15.8,0.0,22.7
4905,1972-06-06,28.7,15.0,0.0,19.8
4906,1972-06-07,28.3,14.7,0.0,27.4
4907,1972-06-08,27.5,15.0,0.0,25.9
4908,1972-06-09,26.6,14.0,0.0,14.0
4909,1972-06-10,26.9,14.7,0.0,27.0
4910,1972-06-11,27.1,13.9,0.2,21.6
4911,1972-06-12,23.5,17.1,2.1,18.0
4912,1972-06-13,24.5,15.2,0.1,25.2
4913,1972-06-14,20.9,15.9,0.8,28.1
4914,1972-06-15,24.6,15.0,0.0,28.8
4915,1972-06-16,25.3,13.5,0.0,25.6
4916,1972-06-17,23.7,14.1,0.0,17.3
4917,1972-06-18,21.3,15.3,3.5,44.3
4918,1972-06-19,19.1,12.1,0.6,45.4
4919,1972-06-20,21.5,8.8,0.0,29.2
4920,1972-06-21,21.1,10.4,0.0,37.8
4921,1972-06-22,23.4,8.1,0.0,29.5
4922,1972-06-23,23.9,9.7,0.0,41.8
4923,1972-06-24,25.4,8.8,0.0,27.4
4924,1972-06-25,24.6,10.3,0.0,43.2
4925,1972-06-26,27.9,13.6,0.0,45.0
4926,1972-06-27,27.0,13.1,0.0,31.3
4927,1972-06-28,28.1,12.1,0.0,37.1
4928,1972-06-29,28.6,15.7,0.0,28.1
4929,1972-06-30,27.6,14.2,0.0,23.4
4930,1972-07-01,26.1,15.2,0.0,22.0
4931,1972-07-02,26.3,12.9,0.0,15.8
4932,1972-07-03,25.9,12.2,0.0,25.6
4933,1972-07-04,26.8,14.2,0.0,37.8
4934,1972-07-05,23.7,15.7,0.5,28.4
4935,1972-07-06,23.9,13.6,0.6,25.9
4936,1972-07-07,25.1,15.8,9.0,68.4
4937,1972-07-08,17.4,8.9,0.8,60.1
4938,1972-07-09,17.3,5.5,0.0,29.2
4939,1972-07-10,15.3,7.3,0.0,16.9
4940,1972-07-11,18.9,5.3,0.0,19.8
4941,1972-07-12,18.0,10.2,20.2,38.9
4942,1972-07-13,19.9,13.2,14.1,55.8
4943,1972-07-14,14.4,11.5,3.5,32.0
4944,1972-07-15,21.8,11.5,13.7,31.3
4945,1972-07-16,22.5,15.7,17.5,31.3
4946,1972-07-17,21.4,15.1,2.5,18.7
4947,1972-07-18,24.2,16.4,0.1,20.5
4948,1972-07-19,25.5,14.5,0.0,27.7
4949,1972-07-20,25.7,14.4,0.0,27.0
4950,1972-07-21,24.2,13.8,0.0,41.4
4951,1972-07-22,26.5,15.0,0.9,51.5
4952,1972-07-23,17.2,11.8,1.7,35.3
4953,1972-07-24,18.7,9.0,0.0,30.6
4954,1972-07-25,23.3,9.4,0.0,23.0
4955,1972-07-26,20.0,9.8,0.4,19.1
4956,1972-07-27,19.2,11.2,0.0,23.0
4957,1972-07-28,23.5,10.2,0.0,25.2
4958,1972-07-29,23.9,9.9,0.0,12.2
4959,1972-07-30,21.1,12.2,0.0,30.6
4960,1972-07-31,21.8,13.8,0.0,25.2
4961,1972-08-01,25.2,13.4,0.0,15.8
4962,1972-08-02,25.9,12.5,0.0,41.8
4963,1972-08-03,27.2,18.7,3.7,64.1
4964,1972-08-04,20.0,9.8,23.3,44.6
4965,1972-08-05,12.0,9.2,10.9,45.0
4966,1972-08-06,14.0,11.9,23.4,29.2
4967,1972-08-07,17.5,12.2,1.9,24.8
4968,1972-08-08,23.4,14.3,1.0,33.5
4969,1972-08-09,19.3,14.4,0.1,23.8
4970,1972-08-10,25.6,14.0,0.0,25.2
4971,1972-08-11,27.5,13.0,0.0,29.9
4972,1972-08-12,26.9,17.1,0.1,54.0
4973,1972-08-13,22.1,15.0,6.6,51.8
4974,1972-08-14,18.0,12.5,0.5,34.6
4975,1972-08-15,18.7,10.8,0.2,28.1
4976,1972-08-16,22.5,11.8,0.0,24.1
4977,1972-08-17,24.9,12.1,0.0,19.8
4978,1972-08-18,25.7,13.6,0.0,17.6
4979,1972-08-19,26.9,12.0,0.0,24.8
4980,1972-08-20,26.2,11.2,0.0,22.3
4981,1972-08-21,27.7,13.3,0.0,26.3
4982,1972-08-22,27.3,14.4,7.4,42.5
4983,1972-08-23,16.4,13.0,22.2,30.2
4984,1972-08-24,17.4,13.2,4.6,34.2
4985,1972-08-25,27.8,14.2,0.0,34.2
4986,1972-08-26,25.3,17.5,0.0,36.7
4987,1972-08-27,26.5,18.0,0.9,30.6
4988,1972-08-28,25.7,18.9,4.2,57.2
4989,1972-08-29,23.7,14.1,1.9,37.1
4990,1972-08-30,18.1,12.1,7.0,42.8
4991,1972-08-31,14.2,9.8,0.1,22.7
4992,1972-09-01,15.3,8.6,0.0,24.5
4993,1972-09-02,18.0,6.3,0.0,34.6
4994,1972-09-03,16.0,7.7,0.1,34.2
4995,1972-09-04,20.9,10.6,0.3,32.4
4996,1972-09-05,24.2,14.3,0.2,24.1
4997,1972-09-06,26.8,15.4,0.9,34.2
4998,1972-09-07,28.5,16.0,0.0,28.1
4999,1972-09-08,28.5,18.4,0.0,37.4
5000,1972-09-09,27.0,17.5,0.0,40.0
5001,1972-09-10,27.5,17.2,0.0,31.3
5002,1972-09-11,23.0,16.5,3.7,33.8
5003,1972-09-12,23.0,15.3,2.6,29.5
5004,1972-09-13,19.8,16.6,4.5,32.8
5005,1972-09-14,18.8,15.0,1.8,41.8
5006,1972-09-15,22.5,12.7,0.0,37.1
5007,1972-09-16,26.4,12.7,0.0,22.7
5008,1972-09-17,27.8,16.2,0.0,47.9
5009,1972-09-18,27.0,16.4,0.0,25.2
5010,1972-09-19,28.7,16.8,0.0,25.6
5011,1972-09-20,27.0,16.9,0.0,25.6
5012,1972-09-21,21.1,15.6,3.9,40.3
5013,1972-09-22,16.9,14.4,10.7,37.8
5014,1972-09-23,16.5,12.8,25.5,34.6
5015,1972-09-24,17.9,13.1,2.3,31.0
