,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
4897,1972-05-29,14.7,5.8,0.0,15.1
4898,1972-05-30,12.1,5.3,0.0,16.9
4899,1972-05-31,13.1,4.4,0.0,18.0
4900,1972-06-01,15.5,6.2,0.0,36.4
4901,1972-06-02,15.7,9.6,0.0,48.6
4902,1972-06-03,16.4,11.0,0.0,49.3
4903,1972-06-04,15.3,7.9,0.0,23.4
4904,1972-06-05,13.3,5.4,0.0,30.6
4905,1972-06-06,13.3,4.7,0.0,24.8
4906,1972-06-07,13.9,4.4,0.0,23.8
4907,1972-06-08,16.0,6.4,0.0,31.7
4908,1972-06-09,15.7,6.1,0.0,34.9
4909,1972-06-10,15.6,6.3,0.0,47.5
4910,1972-06-11,12.7,5.1,0.0,20.9
4911,1972-06-12,13.0,3.1,0.0,18.4
4912,1972-06-13,12.0,4.6,0.0,20.2
4913,1972-06-14,12.7,3.0,0.0,15.1
4914,1972-06-15,13.3,3.5,0.0,19.4
4915,1972-06-16,14.8,2.7,0.0,19.1
4916,1972-06-17,12.5,2.3,0.0,15.1
4917,1972-06-18,10.3,0.6,0.0,16.9
4918,1972-06-19,11.2,3.0,0.0,15.8
4919,1972-06-20,12.2,3.6,1.6,34.9
4920,1972-06-21,10.5,3.7,0.1,35.3
4921,1972-06-22,9.7,0.4,0.0,25.9
4922,1972-06-23,11.5,2.1,0.0,28.8
4923,1972-06-24,12.7,1.1,0.0,21.2
4924,1972-06-25,12.2,4.2,0.0,38.9
4925,1972-06-26,9.3,7.8,3.0,47.2
4926,1972-06-27,12.5,5.6,0.0,59.8
4927,1972-06-28,11.0,8.5,4.2,69.8
4928,1972-06-29,11.8,6.8,2.1,69.1
4929,1972-06-30,11.1,7.7,0.5,56.9
4930,1972-07-01,11.0,5.7,0.2,43.9
4931,1972-07-02,11.8,5.2,0.5,42.5
4932,1972-07-03,10.8,5.3,0.3,41.4
4933,1972-07-04,10.7,6.3,3.3,65.2
4934,1972-07-05,12.1,5.7,0.0,46.4
4935,1972-07-06,11.4,7.6,1.3,46.8
4936,1972-07-07,8.8,4.4,3.2,46.4
4937,1972-07-08,8.6,3.6,1.1,39.2
4938,1972-07-09,8.6,4.0,0.3,40.0
4939,1972-07-10,9.8,4.9,6.4,53.3
4940,1972-07-11,12.4,5.0,1.2,41.0
4941,1972-07-12,11.4,7.1,3.9,52.9
4942,1972-07-13,14.6,8.0,6.4,58.0
4943,1972-07-14,12.5,7.9,2.1,69.5
4944,1972-07-15,11.8,6.1,4.3,49.0
4945,1972-07-16,12.3,7.4,0.4,46.8
4946,1972-07-17,14.7,8.8,0.0,47.5
4947,1972-07-18,13.0,8.7,0.0,56.2
4948,1972-07-19,13.6,7.8,0.9,59.8
4949,1972-07-20,10.2,5.6,2.5,44.3
4950,1972-07-21,13.8,6.6,4.5,47.2
4951,1972-07-22,13.7,8.5,0.9,59.8
4952,1972-07-23,15.4,7.0,0.0,34.6
4953,1972-07-24,13.7,8.0,0.0,67.3
4954,1972-07-25,14.6,6.3,0.2,40.7
4955,1972-07-26,11.0,6.1,3.5,56.2
4956,1972-07-27,12.5,5.4,0.0,23.8
4957,1972-07-28,12.7,3.4,0.3,40.0
4958,1972-07-29,13.7,5.8,1.1,35.6
4959,1972-07-30,14.7,2.4,0.0,23.8
4960,1972-07-31,13.5,4.0,0.0,30.6
4961,1972-08-01,15.2,8.8,0.0,44.6
4962,1972-08-02,13.8,10.0,0.7,61.9
4963,1972-08-03,15.1,8.8,1.5,50.0
4964,1972-08-04,14.4,8.0,0.2,46.1
4965,1972-08-05,13.1,7.6,1.5,48.6
4966,1972-08-06,11.7,8.0,5.6,40.0
4967,1972-08-07,13.7,5.4,0.0,57.6
4968,1972-08-08,12.9,7.4,0.4,65.2
4969,1972-08-09,12.5,7.2,0.3,82.8
4970,1972-08-10,11.0,6.2,1.5,61.2
4971,1972-08-11,10.1,3.5,3.4,80.6
4972,1972-08-12,11.0,7.1,2.7,62.6
4973,1972-08-13,11.7,7.2,1.1,35.6
4974,1972-08-14,10.9,5.3,0.8,27.4
4975,1972-08-15,9.9,5.2,0.0,16.6
4976,1972-08-16,12.5,4.3,0.0,36.7
4977,1972-08-17,11.9,2.9,0.0,37.8
4978,1972-08-18,13.0,0.4,0.1,39.2
4979,1972-08-19,13.1,6.3,5.3,32.4
4980,1972-08-20,14.1,6.3,0.2,35.3
4981,1972-08-21,15.3,6.1,0.0,56.2
4982,1972-08-22,13.9,6.2,1.9,58.3
4983,1972-08-23,16.6,6.1,0.0,46.8
4984,1972-08-24,16.1,7.6,0.4,47.5
4985,1972-08-25,16.1,9.1,0.0,38.9
4986,1972-08-26,17.1,7.8,0.4,25.6
4987,1972-08-27,17.8,5.7,1.4,23.0
4988,1972-08-28,18.4,11.2,1.0,58.7
4989,1972-08-29,13.9,9.1,27.5,58.3
4990,1972-08-30,14.8,7.6,0.3,38.2
4991,1972-08-31,14.8,8.5,0.3,44.3
4992,1972-09-01,18.4,7.1,0.0,22.0
4993,1972-09-02,21.0,10.1,0.0,33.1
4994,1972-09-03,20.5,10.7,0.0,30.6
4995,1972-09-04,21.1,11.2,0.0,54.4
4996,1972-09-05,22.9,15.1,0.0,63.0
4997,1972-09-06,20.9,13.1,6.2,67.0
4998,1972-09-07,14.3,8.6,9.6,66.6
4999,1972-09-08,14.5,7.8,0.1,48.6
5000,1972-09-09,15.5,7.8,0.1,29.2
5001,1972-09-10,18.3,7.6,0.0,41.0
5002,1972-09-11,20.1,9.5,0.0,61.6
5003,1972-09-12,16.4,9.0,3.8,83.5
5004,1972-09-13,8.7,5.0,6.5,74.2
5005,1972-09-14,15.2,4.5,0.3,41.4
5006,1972-09-15,18.6,9.5,1.8,60.1
5007,1972-09-16,20.3,4.5,0.0,50.4
5008,1972-09-17,19.2,9.5,1.6,68.8
5009,1972-09-18,14.2,6.7,0.0,45.4
5010,1972-09-19,14.3,7.6,1.9,45.0
5011,1972-09-20,16.0,7.8,0.0,26.3
5012,1972-09-21,20.5,6.4,0.0,47.9
5013,1972-09-22,15.2,10.4,1.2,45.0
5014,1972-09-23,17.9,8.0,0.0,51.5
5015,1972-09-24,12.8,8.6,0.3,32.8
5016,1972-09-25,14.4,6.5,0.2,38.5
5017,1972-09-26,14.0,6.2,0.0,25.9
5018,1972-09-27,13.8,8.7,0.0,27.7
5019,1972-09-28,14.5,7.6,0.0,34.9
5020,1972-09-29,15.0,8.5,0.4,34.6
5021,1972-09-30,17.0,6.7,0.0,23.4
5022,1972-10-01,20.2,7.0,0.0,28.4
5023,1972-10-02,23.5,9.8,0.0,25.6
5024,1972-10-03,22.4,11.8,2.3,61.6
5025,1972-10-04,19.7,11.3,14.7,57.2
5026,1972-10-05,17.1,9.1,2.7,45.0
5027,1972-10-06,14.8,7.8,0.8,43.6
5028,1972-10-07,18.6,5.8,0.2,43.2
5029,1972-10-08,22.3,13.4,0.0,59.8
5030,1972-10-09,17.2,10.4,0.0,28.4
5031,1972-10-10,20.9,8.3,3.6,56.2
5032,1972-10-11,10.7,6.9,1.6,66.2
5033,1972-10-12,11.5,6.5,8.5,67.3
5034,1972-10-13,15.1,7.8,0.4,48.2
5035,1972-10-14,18.9,9.2,0.0,50.4
5036,1972-10-15,13.2,9.2,9.4,54.7
5037,1972-10-16,17.4,7.4,0.0,45.7
5038,1972-10-17,14.6,9.1,0.0,38.2
5039,1972-10-18,18.7,7.4,0.0,21.2
5040,1972-10-19,25.3,7.3,0.0,48.2
5041,1972-10-20,18.9,10.7,0.0,37.8
5042,1972-10-21,15.7,8.4,0.0,32.4
5043,1972-10-22,16.4,9.3,0.2,32.8
5044,1972-10-23,21.0,6.3,0.0,28.8
5045,1972-10-24,25.1,8.7,1.2,59.0
5046,1972-10-25,13.6,9.8,0.9,58.3
5047,1972-10-26,14.0,8.6,0.0,44.3
5048,1972-10-27,17.9,5.5,0.0,37.8
5049,1972-10-28,22.3,6.5,0.0,25.2
5050,1972-10-29,25.2,10.1,0.0,31.0
5051,1972-10-30,22.2,13.3,2.7,47.9
5052,1972-10-31,16.3,9.3,1.3,45.4
5053,1972-11-01,17.1,6.8,0.0,30.6
5054,1972-11-02,19.5,9.1,1.9,44.3
5055,1972-11-03,16.3,9.9,0.7,33.1
5056,1972-11-04,19.0,9.5,0.7,39.6
5057,1972-11-05,20.7,8.8,0.0,35.3
5058,1972-11-06,19.9,9.6,0.8,40.7
5059,1972-11-07,17.2,10.4,0.1,29.9
5060,1972-11-08,21.1,9.1,0.0,37.4
5061,1972-11-09,27.9,11.3,0.9,48.2
5062,1972-11-10,22.5,12.1,9.3,67.0
5063,1972-11-11,20.8,9.4,0.0,35.6
5064,1972-11-12,17.1,10.8,0.8,52.2
5065,1972-11-13,15.0,8.8,0.3,37.8
5066,1972-11-14,16.9,9.6,0.8,32.4
5067,1972-11-15,18.2,9.8,0.0,41.4
5068,1972-11-16,18.3,9.5,0.0,42.8
5069,1972-11-17,24.5,11.6,6.0,41.4
5070,1972-11-18,26.3,10.6,3.2,34.2
5071,1972-11-19,27.8,13.7,1.2,29.5
5072,1972-11-20,16.9,9.2,0.2,51.8
5073,1972-11-21,16.9,7.9,0.0,40.7
5074,1972-11-22,19.8,10.5,0.0,41.0
5075,1972-11-23,20.3,9.4,4.4,43.6
5076,1972-11-24,16.8,12.2,7.8,39.2
5077,1972-11-25,15.2,12.5,0.4,51.8
5078,1972-11-26,20.6,11.6,0.0,51.5
5079,1972-11-27,20.6,8.4,0.0,46.4
5080,1972-11-28,21.0,8.1,0.0,40.7
5081,1972-11-29,22.8,10.0,0.0,37.1
5082,1972-11-30,24.7,8.2,0.0,30.6
5083,1972-12-01,32.7,10.3,0.0,33.1
5084,1972-12-02,23.1,13.4,0.3,43.9
5085,1972-12-03,17.4,11.6,0.3,49.0
5086,1972-12-04,22.0,8.5,0.0,33.8
5087,1972-12-05,27.5,9.4,0.0,41.0
5088,1972-12-06,31.7,17.3,0.2,60.5
5089,1972-12-07,17.1,12.2,0.7,47.9
5090,1972-12-08,18.8,11.2,0.0,42.1
5091,1972-12-09,19.6,9.5,0.0,34.6
5092,1972-12-10,22.3,13.6,0.4,39.2
5093,1972-12-11,25.9,13.7,0.1,55.4
5094,1972-12-12,18.5,12.1,0.2,45.4
5095,1972-12-13,22.4,11.3,0.0,38.2
5096,1972-12-14,36.1,12.6,0.0,46.8
5097,1972-12-15,24.0,14.8,0.2,38.5
5098,1972-12-16,22.5,12.6,0.0,38.5
5099,1972-12-17,21.5,12.4,0.6,52.9
5100,1972-12-18,23.2,11.2,0.0,31.0
5101,1972-12-19,34.0,11.3,0.0,31.0
5102,1972-12-20,36.4,15.4,0.0,33.1
5103,1972-12-21,33.4,17.7,0.0,41.0
5104,1972-12-22,25.4,15.9,0.0,39.2
5105,1972-12-23,26.2,15.2,0.0,60.8
5106,1972-12-24,18.4,12.3,0.6,65.9
5107,1972-12-25,18.7,11.0,0.0,46.4
5108,1972-12-26,25.2,10.7,0.8,52.2
5109,1972-12-27,24.3,15.1,0.2,50.8
5110,1972-12-28,24.8,12.3,0.0,29.5
5111,1972-12-29,31.6,13.0,0.0,44.3
5112,1972-12-30,22.1,15.6,0.1,47.9
5113,1972-12-31,21.4,13.0,0.0,39.6
5114,1973-01-01,25.7,10.2,0.0,38.2
5115,1973-01-02,36.5,17.2,0.0,29.9
5116,1973-01-03,30.5,16.0,0.1,58.3
5117,1973-01-04,19.8,13.9,0.0,48.6
5118,1973-01-05,21.0,13.1,0.0,40.0
5119,1973-01-06,19.3,11.8,0.4,45.4
5120,1973-01-07,19.1,13.1,0.4,43.9
5121,1973-01-08,22.5,10.4,0.0,33.1
5122,1973-01-09,24.3,13.6,0.1,51.1
5123,1973-01-10,19.0,12.4,0.0,45.4
5124,1973-01-11,28.9,10.1,0.0,29.2
5125,1973-01-12,29.1,14.8,3.7,65.5
5126,1973-01-13,21.2,14.0,9.0,61.2
5127,1973-01-14,17.7,11.3,2.9,50.8
5128,1973-01-15,18.9,10.8,0.0,37.1
5129,1973-01-16,21.6,14.9,1.0,39.2
5130,1973-01-17,26.8,13.4,0.0,32.4
5131,1973-01-18,35.3,14.4,0.0,51.8
5132,1973-01-19,36.1,22.5,0.0,44.6
5133,1973-01-20,37.8,21.7,0.0,39.2
5134,1973-01-21,34.3,18.8,0.0,62.3
5135,1973-01-22,22.8,16.0,2.1,45.4
5136,1973-01-23,34.3,15.9,0.0,26.3
5137,1973-01-24,34.2,20.3,0.0,57.6
5138,1973-01-25,25.6,16.3,2.0,56.5
5139,1973-01-26,22.2,15.7,0.0,47.9
5140,1973-01-27,27.3,15.0,0.0,34.9
5141,1973-01-28,30.6,18.6,0.0,33.8
5142,1973-01-29,27.1,16.1,0.1,52.2
5143,1973-01-30,33.2,13.8,7.9,59.8
5144,1973-01-31,23.4,16.5,7.1,55.8
5145,1973-02-01,23.7,12.3,0.0,29.9
5146,1973-02-02,33.2,13.6,0.0,46.8
5147,1973-02-03,32.4,15.3,0.5,45.7
5148,1973-02-04,24.1,17.1,40.4,45.7
5149,1973-02-05,26.7,17.5,90.1,70.2
5150,1973-02-06,17.1,13.9,26.0,65.9
5151,1973-02-07,17.9,11.6,0.1,47.9
5152,1973-02-08,21.0,10.4,0.0,27.0
5153,1973-02-09,23.0,10.6,0.0,47.5
5154,1973-02-10,20.8,12.9,0.1,44.3
5155,1973-02-11,23.1,11.3,0.0,36.4
5156,1973-02-12,23.1,11.5,0.1,23.4
5157,1973-02-13,26.1,13.4,0.8,33.8
5158,1973-02-14,27.0,16.1,0.0,35.3
5159,1973-02-15,22.2,15.8,0.0,41.8
5160,1973-02-16,25.4,16.8,0.1,32.4
5161,1973-02-17,30.0,15.6,0.0,40.3
5162,1973-02-18,29.9,19.7,2.2,45.4
5163,1973-02-19,21.5,17.6,46.3,42.8
5164,1973-02-20,20.5,16.3,0.7,34.9
5165,1973-02-21,23.7,16.7,7.6,23.0
5166,1973-02-22,21.5,15.2,0.7,37.1
5167,1973-02-23,21.7,13.3,0.0,41.4
5168,1973-02-24,24.1,14.6,0.0,25.2
5169,1973-02-25,25.1,14.4,0.0,26.6
5170,1973-02-26,28.0,12.8,0.0,19.1
5171,1973-02-27,28.9,17.7,9.0,46.1
5172,1973-02-28,17.4,13.9,10.3,42.8
5173,1973-03-01,18.2,12.1,0.3,37.4
5174,1973-03-02,23.1,12.0,0.0,34.9
5175,1973-03-03,18.9,13.3,0.4,28.8
5176,1973-03-04,18.8,11.0,0.0,33.8
5177,1973-03-05,18.4,9.5,0.0,33.1
5178,1973-03-06,22.2,9.7,0.3,22.7
5179,1973-03-07,19.2,15.0,11.0,77.0
5180,1973-03-08,18.4,11.8,3.7,54.7
5181,1973-03-09,24.4,9.0,0.0,29.9
5182,1973-03-10,21.5,10.8,0.0,31.0
5183,1973-03-11,26.8,12.4,0.0,39.2
5184,1973-03-12,22.3,14.5,2.8,46.1
5185,1973-03-13,19.2,11.7,0.6,52.6
5186,1973-03-14,16.1,10.6,1.6,47.5
5187,1973-03-15,16.7,10.0,0.0,24.5
5188,1973-03-16,21.5,9.3,0.0,36.0
5189,1973-03-17,27.0,13.8,0.4,63.4
5190,1973-03-18,22.7,15.5,4.7,42.5
5191,1973-03-19,17.3,10.2,1.3,32.8
5192,1973-03-20,18.4,9.7,0.0,27.0
5193,1973-03-21,18.4,13.6,0.5,36.7
5194,1973-03-22,15.9,12.5,0.6,46.8
5195,1973-03-23,20.6,12.6,0.0,43.9
5196,1973-03-24,23.2,8.8,0.0,30.6
5197,1973-03-25,23.4,11.5,0.0,32.0
5198,1973-03-26,25.7,11.3,0.0,29.5
5199,1973-03-27,23.4,17.6,2.0,41.4
5200,1973-03-28,18.0,13.3,8.6,40.7
5201,1973-03-29,14.4,11.4,10.7,43.6
5202,1973-03-30,15.8,9.3,16.3,50.8
5203,1973-03-31,13.9,7.6,0.4,34.2
5204,1973-04-01,17.5,5.9,0.0,31.7
5205,1973-04-02,20.3,10.5,0.0,55.4
5206,1973-04-03,23.2,13.8,0.0,50.8
5207,1973-04-04,25.2,15.2,0.0,52.6
5208,1973-04-05,23.3,15.4,0.8,47.2
5209,1973-04-06,18.5,13.7,0.1,29.5
5210,1973-04-07,17.5,8.9,0.0,24.8
5211,1973-04-08,16.8,9.7,0.2,38.2
5212,1973-04-09,17.8,8.7,0.0,35.3
5213,1973-04-10,19.2,9.9,0.0,33.1
5214,1973-04-11,21.6,11.2,0.0,20.5
5215,1973-04-12,22.6,10.2,0.0,22.3
5216,1973-04-13,22.8,10.4,0.0,24.5
5217,1973-04-14,23.3,13.4,0.0,50.4
5218,1973-04-15,18.6,14.8,9.9,43.6
5219,1973-04-16,17.8,12.8,0.9,24.5
5220,1973-04-17,17.7,10.8,0.2,24.8
5221,1973-04-18,16.9,13.0,9.9,61.9
5222,1973-04-19,18.2,10.8,1.5,69.1
5223,1973-04-20,13.8,9.1,0.9,54.0
5224,1973-04-21,17.9,10.2,1.1,54.0
5225,1973-04-22,15.7,10.1,4.2,55.4
5226,1973-04-23,14.9,7.8,0.0,24.8
5227,1973-04-24,18.3,6.5,0.0,52.9
5228,1973-04-25,21.3,14.9,1.7,53.6
5229,1973-04-26,19.8,16.0,11.9,62.3
5230,1973-04-27,20.0,12.7,2.7,40.3
5231,1973-04-28,17.1,10.4,0.0,29.9
5232,1973-04-29,18.0,10.8,0.0,45.0
5233,1973-04-30,18.4,10.7,0.0,42.8
5234,1973-05-01,15.9,7.3,4.3,17.6
5235,1973-05-02,16.0,10.6,1.6,45.7
5236,1973-05-03,16.1,11.5,10.3,59.4
5237,1973-05-04,18.6,10.2,0.2,63.4
5238,1973-05-05,17.3,11.5,0.3,62.6
5239,1973-05-06,19.7,10.4,0.0,63.4
5240,1973-05-07,18.1,10.6,0.5,58.7
5241,1973-05-08,14.7,7.4,0.0,27.0
5242,1973-05-09,14.9,8.5,1.8,65.5
5243,1973-05-10,16.1,9.8,0.7,41.8
5244,1973-05-11,15.9,8.6,0.0,32.0
5245,1973-05-12,19.1,11.0,1.3,43.2
5246,1973-05-13,15.3,8.6,0.1,52.6
5247,1973-05-14,14.4,9.2,8.0,64.1
5248,1973-05-15,12.0,8.0,0.7,47.2
5249,1973-05-16,14.4,7.7,1.8,50.4
5250,1973-05-17,13.6,6.9,0.1,33.8
5251,1973-05-18,13.0,7.2,0.0,38.2
5252,1973-05-19,13.5,5.9,0.0,20.2
5253,1973-05-20,13.1,2.8,0.0,18.7
5254,1973-05-21,14.7,3.2,0.0,33.1
5255,1973-05-22,13.6,7.6,0.2,63.0
5256,1973-05-23,12.3,9.4,9.0,61.6
5257,1973-05-24,14.7,8.7,0.0,33.5
5258,1973-05-25,12.8,10.9,10.5,56.2
5259,1973-05-26,13.1,7.7,0.0,20.2
5260,1973-05-27,12.6,5.6,0.0,15.5
5261,1973-05-28,13.5,4.0,0.0,45.7
5262,1973-05-29,14.6,7.8,2.4,51.8
5263,1973-05-30,17.4,8.4,0.0,41.0
5264,1973-05-31,17.6,11.9,0.0,56.2
5265,1973-06-01,15.5,12.0,0.6,64.1
5266,1973-06-02,13.6,7.9,0.5,43.2
5267,1973-06-03,12.3,5.4,0.1,27.0
5268,1973-06-04,12.8,5.8,0.0,53.3
5269,1973-06-05,10.4,5.4,6.0,60.1
5270,1973-06-06,11.5,4.4,0.0,28.1
5271,1973-06-07,9.7,4.2,1.5,25.6
5272,1973-06-08,8.5,0.9,0.0,17.6
5273,1973-06-09,7.5,1.0,1.8,24.5
5274,1973-06-10,11.1,6.7,6.2,28.8
5275,1973-06-11,10.8,4.9,0.0,29.9
5276,1973-06-12,11.3,4.7,0.2,41.0
5277,1973-06-13,12.6,6.1,0.0,21.2
5278,1973-06-14,9.0,6.0,8.5,36.0
5279,1973-06-15,10.9,7.3,2.8,59.0
5280,1973-06-16,10.9,4.6,0.0,28.8
5281,1973-06-17,10.7,1.6,0.0,15.8
5282,1973-06-18,13.4,3.5,0.0,14.4
5283,1973-06-19,13.8,4.8,0.0,34.6
5284,1973-06-20,12.8,9.3,5.3,51.5
5285,1973-06-21,14.8,9.9,5.7,60.5
5286,1973-06-22,12.5,6.2,0.0,30.6
5287,1973-06-23,10.8,5.8,0.4,63.4
5288,1973-06-24,13.5,7.9,0.0,57.2
5289,1973-06-25,11.7,6.0,0.2,37.1
5290,1973-06-26,11.4,5.1,1.2,31.7
5291,1973-06-27,11.0,3.8,0.0,16.9
5292,1973-06-28,12.0,0.4,0.0,13.7
5293,1973-06-29,12.7,0.9,3.7,28.1
5294,1973-06-30,13.3,6.8,4.0,32.8
5295,1973-07-01,12.5,6.8,0.0,28.8
5296,1973-07-02,13.2,6.1,0.0,51.1
5297,1973-07-03,13.9,6.4,0.1,42.8
5298,1973-07-04,9.8,4.3,0.1,39.2
5299,1973-07-05,11.9,-0.6,0.0,14.4
5300,1973-07-06,11.1,-0.1,0.0,18.7
5301,1973-07-07,9.6,0.4,0.0,16.6
5302,1973-07-08,9.6,2.7,0.0,16.6
5303,1973-07-09,13.5,2.3,0.0,17.3
5304,1973-07-10,12.9,2.1,0.0,36.4
5305,1973-07-11,14.5,6.1,2.3,43.2
5306,1973-07-12,11.2,7.2,4.9,34.9
5307,1973-07-13,11.2,2.5,0.0,18.0
5308,1973-07-14,10.8,4.1,4.2,32.8
5309,1973-07-15,14.6,7.9,0.0,59.0
5310,1973-07-16,14.1,8.4,8.7,68.0
5311,1973-07-17,10.4,5.3,3.3,43.6
5312,1973-07-18,10.5,6.0,1.5,43.9
5313,1973-07-19,8.1,5.6,3.7,78.5
5314,1973-07-20,12.5,7.7,1.1,60.5
5315,1973-07-21,13.2,7.6,0.3,31.3
5316,1973-07-22,11.7,5.8,0.4,23.8
5317,1973-07-23,12.6,5.0,0.0,16.2
5318,1973-07-24,14.0,2.9,0.0,21.2
5319,1973-07-25,14.8,6.4,0.0,62.3
5320,1973-07-26,13.1,6.9,6.4,58.3
5321,1973-07-27,11.4,3.2,0.1,16.6
5322,1973-07-28,13.2,3.2,0.0,35.6
5323,1973-07-29,13.0,5.9,0.0,47.9
5324,1973-07-30,13.8,7.5,0.1,54.0
5325,1973-07-31,12.5,8.8,7.8,64.4
5326,1973-08-01,14.0,4.5,0.0,33.5
5327,1973-08-02,13.2,8.3,1.4,35.3
5328,1973-08-03,15.0,8.7,0.2,49.3
5329,1973-08-04,11.7,4.9,4.4,55.8
5330,1973-08-05,14.6,8.9,5.3,68.8
5331,1973-08-06,17.6,12.4,3.5,63.0
5332,1973-08-07,16.7,8.7,9.2,50.0
5333,1973-08-08,12.1,7.0,4.7,47.2
5334,1973-08-09,10.9,5.3,0.1,28.4
5335,1973-08-10,10.4,4.7,1.3,23.8
5336,1973-08-11,11.6,2.4,0.0,15.8
5337,1973-08-12,12.0,1.6,0.0,33.1
5338,1973-08-13,13.7,6.3,2.3,41.0
5339,1973-08-14,11.6,7.8,2.4,69.5
5340,1973-08-15,11.6,3.3,0.0,50.4
5341,1973-08-16,11.8,7.0,2.6,61.9
5342,1973-08-17,10.8,4.0,1.1,41.0
5343,1973-08-18,10.2,4.1,3.9,51.1
5344,1973-08-19,11.5,7.5,3.9,50.4
5345,1973-08-20,10.8,5.0,0.6,29.5
5346,1973-08-21,12.9,1.7,0.0,28.4
5347,1973-08-22,14.1,5.2,0.0,38.5
5348,1973-08-23,15.9,3.7,0.0,24.5
5349,1973-08-24,15.4,5.1,1.0,26.3
5350,1973-08-25,13.3,5.3,0.0,36.4
5351,1973-08-26,12.9,6.7,0.0,19.1
5352,1973-08-27,10.5,7.4,16.6,36.4
5353,1973-08-28,10.9,7.0,9.0,66.2
5354,1973-08-29,10.9,4.6,3.6,49.3
5355,1973-08-30,11.1,3.2,0.1,29.2
5356,1973-08-31,13.4,1.4,0.0,43.6
5357,1973-09-01,13.0,7.6,7.5,71.6
5358,1973-09-02,12.7,7.9,0.4,69.5
5359,1973-09-03,13.2,6.2,0.9,56.5
5360,1973-09-04,12.2,5.3,5.9,60.8
5361,1973-09-05,11.5,4.8,2.2,52.6
5362,1973-09-06,13.6,10.5,1.2,58.0
5363,1973-09-07,13.5,9.1,0.0,31.7
5364,1973-09-08,17.2,4.2,0.0,39.6
5365,1973-09-09,17.9,10.2,1.6,53.6
5366,1973-09-10,15.2,8.5,4.5,25.9
5367,1973-09-11,19.9,8.3,0.4,56.9
5368,1973-09-12,16.9,10.1,6.3,64.4
5369,1973-09-13,14.6,9.4,2.8,56.9
5370,1973-09-14,12.3,7.4,2.1,42.8
5371,1973-09-15,12.9,7.6,1.4,30.6
5372,1973-09-16,16.4,1.7,0.0,19.8
5373,1973-09-17,18.0,4.4,0.0,24.1
5374,1973-09-18,18.1,7.8,0.0,65.5
5375,1973-09-19,15.0,7.3,8.5,67.0
5376,1973-09-20,11.9,4.0,0.1,33.8
5377,1973-09-21,13.9,2.4,0.0,24.1
5378,1973-09-22,12.5,5.6,0.4,31.3
5379,1973-09-23,18.6,2.9,0.2,32.4
5380,1973-09-24,14.6,9.9,3.2,27.7
5381,1973-09-25,18.5,9.2,0.8,65.9
5382,1973-09-26,14.4,9.7,4.7,78.1
5383,1973-09-27,16.4,6.9,0.1,34.9
5384,1973-09-28,21.5,7.3,0.0,29.9
5385,1973-09-29,22.4,12.5,0.0,59.4
5386,1973-09-30,22.1,10.3,1.0,72.0
5387,1973-10-01,12.9,7.5,0.0,36.0
5388,1973-10-02,14.3,7.5,0.0,41.0
5389,1973-10-03,14.7,6.2,0.0,35.6
5390,1973-10-04,17.0,5.5,0.0,32.8
5391,1973-10-05,15.6,7.7,0.0,32.8
5392,1973-10-06,14.3,9.2,0.0,37.4
5393,1973-10-07,21.3,5.1,0.0,32.8
5394,1973-10-08,23.3,11.2,1.5,50.8
5395,1973-10-09,18.6,12.4,14.5,54.0
5396,1973-10-10,15.9,7.5,0.0,26.3
5397,1973-10-11,13.9,8.5,3.2,44.3
5398,1973-10-12,13.0,5.8,0.0,36.7
5399,1973-10-13,15.1,4.0,0.0,24.8
5400,1973-10-14,20.8,6.0,0.0,32.4
5401,1973-10-15,21.6,13.4,0.0,54.0
5402,1973-10-16,24.2,15.1,0.1,58.0
5403,1973-10-17,21.0,10.8,0.6,32.8
5404,1973-10-18,24.5,12.9,8.3,51.8
5405,1973-10-19,21.1,14.9,18.3,63.4
5406,1973-10-20,17.7,10.2,7.6,55.4
5407,1973-10-21,12.7,9.8,1.5,51.5
5408,1973-10-22,15.4,7.3,0.0,27.0
5409,1973-10-23,19.5,8.1,0.0,25.2
5410,1973-10-24,21.6,7.6,0.1,27.7
5411,1973-10-25,24.7,10.6,0.0,20.9
5412,1973-10-26,25.5,12.5,1.1,34.9
5413,1973-10-27,24.1,14.2,20.9,60.1
5414,1973-10-28,18.6,12.7,2.6,56.5
5415,1973-10-29,17.6,11.3,0.7,33.8
5416,1973-10-30,22.4,9.6,0.1,25.9
5417,1973-10-31,21.9,14.2,27.6,39.6
5418,1973-11-01,18.7,11.6,1.1,32.8
5419,1973-11-02,15.7,10.1,1.7,40.3
5420,1973-11-03,15.9,9.0,0.5,32.4
5421,1973-11-04,17.2,8.5,2.2,55.4
5422,1973-11-05,15.9,9.8,0.3,42.5
5423,1973-11-06,16.7,8.6,0.8,31.7
5424,1973-11-07,17.2,9.6,0.0,27.7
5425,1973-11-08,24.5,7.5,0.0,24.8
5426,1973-11-09,25.8,13.3,1.5,49.3
5427,1973-11-10,17.7,11.4,3.2,46.8
5428,1973-11-11,21.5,9.6,3.1,50.8
5429,1973-11-12,16.2,10.1,3.7,56.2
5430,1973-11-13,15.6,9.9,8.0,64.8
5431,1973-11-14,15.9,9.4,0.0,33.1
5432,1973-11-15,18.7,7.9,0.0,32.4
