,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
542,1960-06-26,27.5,15.1,0.0,36.7
543,1960-06-27,27.6,15.3,0.0,40.0
544,1960-06-28,29.7,15.0,0.0,31.3
545,1960-06-29,28.6,19.3,3.6,49.3
546,1960-06-30,26.1,19.0,0.7,49.7
547,1960-07-01,21.7,14.9,0.0,23.4
548,1960-07-02,25.1,12.6,0.0,22.7
549,1960-07-03,23.1,14.9,14.4,56.5
550,1960-07-04,21.8,13.2,0.3,44.6
551,1960-07-05,18.1,13.5,4.3,61.9
552,1960-07-06,20.8,11.8,0.1,35.6
553,1960-07-07,23.7,12.7,0.6,24.8
554,1960-07-08,23.0,13.4,4.3,55.4
555,1960-07-09,23.9,15.0,0.0,38.9
556,1960-07-10,28.4,9.6,0.0,28.4
557,1960-07-11,31.5,18.5,0.0,38.9
558,1960-07-12,28.9,19.3,3.7,33.1
559,1960-07-13,26.4,18.4,7.1,29.5
560,1960-07-14,21.6,15.0,0.0,41.0
561,1960-07-15,25.8,10.8,0.0,31.0
562,1960-07-16,26.7,14.6,0.0,40.0
563,1960-07-17,23.5,16.2,8.9,14.0
564,1960-07-18,26.5,15.8,0.0,32.8
565,1960-07-19,25.8,19.5,3.4,43.6
566,1960-07-20,23.6,17.1,0.3,47.2
567,1960-07-21,24.8,13.1,0.0,43.2
568,1960-07-22,23.7,14.5,12.7,50.8
569,1960-07-23,27.2,17.9,10.0,44.3
570,1960-07-24,25.7,14.1,0.0,31.7
571,1960-07-25,26.6,12.1,0.0,15.8
572,1960-07-26,28.2,14.4,0.0,39.6
573,1960-07-27,24.3,20.0,3.2,57.2
574,1960-07-28,27.9,15.5,0.0,23.0
575,1960-07-29,29.7,16.6,0.0,25.9
576,1960-07-30,26.4,18.9,10.3,37.4
577,1960-07-31,23.0,14.2,0.8,53.3
578,1960-08-01,25.2,11.1,0.0,39.2
579,1960-08-02,26.4,18.9,0.4,63.4
580,1960-08-03,24.7,17.1,2.8,38.5
581,1960-08-04,22.2,11.1,0.0,25.2
582,1960-08-05,24.6,11.9,0.0,23.0
583,1960-08-06,26.0,14.3,0.1,33.5
584,1960-08-07,27.6,15.1,0.0,43.6
585,1960-08-08,24.2,16.0,16.3,58.7
586,1960-08-09,20.7,10.4,0.0,30.2
587,1960-08-10,22.3,12.6,0.0,17.6
588,1960-08-11,25.6,12.2,0.0,29.2
589,1960-08-12,27.3,14.6,0.0,47.9
590,1960-08-13,29.1,17.7,0.0,31.3
591,1960-08-14,27.7,19.4,0.1,42.8
592,1960-08-15,21.0,13.1,1.5,37.1
593,1960-08-16,25.6,11.8,0.0,22.7
594,1960-08-17,26.8,10.8,0.0,16.9
595,1960-08-18,29.2,14.4,0.0,15.5
596,1960-08-19,32.0,13.6,0.0,25.2
597,1960-08-20,24.1,19.6,7.0,25.9
598,1960-08-21,24.0,19.3,2.0,31.3
599,1960-08-22,27.6,19.5,4.9,28.1
600,1960-08-23,23.4,15.7,0.5,41.4
601,1960-08-24,20.4,10.9,0.0,31.3
602,1960-08-25,22.9,6.8,0.0,20.2
603,1960-08-26,27.6,9.5,0.0,26.3
604,1960-08-27,27.7,16.7,0.1,37.4
605,1960-08-28,29.6,10.7,0.0,25.6
606,1960-08-29,32.7,18.2,0.8,65.9
607,1960-08-30,27.6,13.9,0.0,20.2
608,1960-08-31,28.6,14.6,0.0,20.5
609,1960-09-01,27.4,17.6,0.9,45.7
610,1960-09-02,19.6,12.5,0.0,39.6
611,1960-09-03,22.1,8.2,0.0,26.6
612,1960-09-04,19.6,12.7,7.8,34.9
613,1960-09-05,20.8,9.1,0.0,29.5
614,1960-09-06,22.7,8.7,0.1,25.2
615,1960-09-07,31.1,13.6,0.0,40.0
616,1960-09-08,32.0,20.9,0.0,31.0
617,1960-09-09,31.6,15.6,8.2,47.9
618,1960-09-10,20.9,11.4,1.7,55.8
619,1960-09-11,20.5,10.0,0.0,33.8
620,1960-09-12,16.7,12.1,48.5,58.3
621,1960-09-13,19.8,12.8,14.2,40.3
622,1960-09-14,17.5,9.1,0.0,43.9
623,1960-09-15,14.5,6.0,0.5,43.9
624,1960-09-16,15.9,2.8,0.0,23.8
625,1960-09-17,19.3,3.1,0.0,42.5
626,1960-09-18,19.0,9.9,7.3,45.7
627,1960-09-19,16.5,7.8,0.0,29.9
628,1960-09-20,15.4,11.7,9.1,26.6
629,1960-09-21,18.2,11.8,0.0,18.4
630,1960-09-22,21.6,7.8,0.0,23.0
631,1960-09-23,18.8,14.3,0.4,32.4
632,1960-09-24,18.9,11.0,0.0,31.7
633,1960-09-25,21.0,12.9,0.0,35.3
634,1960-09-26,21.9,13.2,0.4,23.4
635,1960-09-27,20.5,13.8,2.5,22.3
636,1960-09-28,19.8,11.5,0.0,21.6
637,1960-09-29,20.7,9.5,0.7,24.8
638,1960-09-30,18.8,10.5,5.7,43.2
639,1960-10-01,12.8,5.2,0.0,38.9
640,1960-10-02,13.4,0.6,7.7,65.5
641,1960-10-03,15.1,7.1,1.1,46.1
642,1960-10-04,12.9,1.6,0.0,19.4
643,1960-10-05,17.2,2.7,0.0,39.2
644,1960-10-06,16.5,10.3,10.0,57.2
645,1960-10-07,13.0,7.0,0.2,52.6
646,1960-10-08,15.0,4.6,0.0,36.7
647,1960-10-09,16.0,0.1,0.0,31.7
648,1960-10-10,13.9,0.6,0.0,27.0
649,1960-10-11,14.2,7.2,3.2,47.2
650,1960-10-12,14.0,4.1,0.0,43.2
651,1960-10-13,10.8,-0.2,0.1,23.0
652,1960-10-14,10.6,5.4,9.1,37.8
653,1960-10-15,13.1,7.9,5.6,35.3
654,1960-10-16,14.9,8.6,3.9,22.3
655,1960-10-17,16.9,6.9,0.0,40.0
656,1960-10-18,11.2,1.8,0.2,44.3
657,1960-10-19,11.7,0.1,5.5,25.2
658,1960-10-20,7.2,3.5,2.7,34.2
659,1960-10-21,4.1,-1.8,0.0,33.8
660,1960-10-22,11.2,-1.4,0.3,46.1
661,1960-10-23,9.6,5.1,8.7,59.0
662,1960-10-24,9.6,7.3,15.5,46.1
663,1960-10-25,8.2,4.4,22.9,61.9
664,1960-10-26,8.8,0.1,0.0,27.4
665,1960-10-27,11.6,1.4,0.0,23.4
666,1960-10-28,13.4,1.0,0.0,19.8
667,1960-10-29,14.4,2.3,0.0,27.7
668,1960-10-30,12.6,3.8,0.0,27.4
669,1960-10-31,11.4,3.5,0.0,34.9
670,1960-11-01,11.6,8.4,14.7,45.4
671,1960-11-02,11.2,7.6,0.3,53.3
672,1960-11-03,9.8,6.1,0.2,44.6
673,1960-11-04,7.3,3.0,0.1,58.0
674,1960-11-05,4.7,1.9,0.0,39.2
675,1960-11-06,4.0,-0.3,1.2,35.6
676,1960-11-07,1.8,-3.1,0.0,31.7
677,1960-11-08,6.2,-4.5,0.0,41.8
678,1960-11-09,7.4,3.1,6.1,37.4
679,1960-11-10,8.6,1.1,8.6,50.8
680,1960-11-11,2.1,-1.7,0.0,22.3
681,1960-11-12,6.9,-0.5,0.0,36.0
682,1960-11-13,7.3,0.3,1.6,19.8
683,1960-11-14,5.1,-1.4,0.0,16.6
684,1960-11-15,9.9,0.8,13.6,33.8
685,1960-11-16,13.8,10.0,10.4,56.9
686,1960-11-17,10.7,6.2,0.9,71.3
687,1960-11-18,7.8,3.0,0.0,46.4
688,1960-11-19,6.6,-2.3,0.0,35.6
689,1960-11-20,6.5,-3.4,0.0,37.4
690,1960-11-21,8.3,-0.5,0.0,37.1
691,1960-11-22,9.6,0.6,0.0,24.8
692,1960-11-23,7.6,-0.7,4.6,46.1
693,1960-11-24,5.6,-2.2,0.0,28.4
694,1960-11-25,7.1,-2.0,0.0,23.8
695,1960-11-26,10.6,-1.9,0.2,36.7
696,1960-11-27,10.8,1.0,1.1,33.1
697,1960-11-28,0.6,-3.3,0.4,42.1
698,1960-11-29,7.5,0.3,14.2,52.9
699,1960-11-30,2.2,-1.9,0.4,55.8
700,1960-12-01,-2.1,-5.5,0.0,53.6
701,1960-12-02,1.9,-6.4,0.0,38.2
702,1960-12-03,3.5,-3.2,0.0,22.0
703,1960-12-04,4.4,-5.4,0.0,23.0
704,1960-12-05,5.7,-1.9,0.0,15.5
705,1960-12-06,11.5,2.9,4.7,38.5
706,1960-12-07,9.4,-3.5,0.1,41.8
707,1960-12-08,-4.0,-12.8,0.0,43.2
708,1960-12-09,-1.8,-14.5,0.8,60.8
709,1960-12-10,-1.2,-14.5,2.7,61.9
710,1960-12-11,-13.5,-18.2,0.0,28.4
711,1960-12-12,-14.4,-17.6,0.1,51.8
712,1960-12-13,-11.9,-17.9,0.0,49.0
713,1960-12-14,-3.7,-15.6,0.1,29.2
714,1960-12-15,0.7,-4.1,0.3,41.0
715,1960-12-16,1.7,-4.4,7.0,45.4
716,1960-12-17,-4.6,-11.6,0.2,48.2
717,1960-12-18,-2.1,-14.8,0.9,37.8
718,1960-12-19,-1.9,-9.8,3.0,30.2
719,1960-12-20,-9.0,-19.7,0.0,22.3
720,1960-12-21,-5.5,-12.4,13.9,38.2
721,1960-12-22,-7.6,-16.4,0.0,49.7
722,1960-12-23,-9.9,-13.9,0.0,26.3
723,1960-12-24,-11.5,-20.8,0.0,27.0
724,1960-12-25,-0.8,-12.0,1.6,36.0
725,1960-12-26,0.9,-8.6,12.7,40.3
726,1960-12-27,-8.5,-21.5,1.2,35.3
727,1960-12-28,-7.4,-24.2,0.0,29.2
728,1960-12-29,-7.4,-13.0,0.9,24.8
729,1960-12-30,0.3,-7.5,0.7,39.6
730,1960-12-31,-0.0,-13.3,3.9,43.9
731,1961-01-01,-7.8,-12.3,15.0,40.7
732,1961-01-02,-8.2,-10.8,0.2,29.5
733,1961-01-03,-10.8,-16.3,0.7,11.5
734,1961-01-04,-12.4,-16.8,0.0,26.3
735,1961-01-05,-13.0,-19.1,0.0,27.0
736,1961-01-06,-5.7,-16.9,4.2,13.0
737,1961-01-07,2.8,-6.8,2.1,28.1
738,1961-01-08,3.2,-5.5,6.4,47.9
739,1961-01-09,-5.8,-14.4,0.5,30.6
740,1961-01-10,-11.2,-18.7,0.0,23.4
741,1961-01-11,1.0,-11.1,0.2,40.7
742,1961-01-12,-5.7,-17.6,0.0,35.6
743,1961-01-13,-4.6,-17.1,0.0,20.5
744,1961-01-14,3.6,-6.8,0.0,40.7
745,1961-01-15,-7.2,-16.1,0.0,34.2
746,1961-01-16,-9.8,-16.1,0.0,27.4
747,1961-01-17,3.0,-17.2,0.3,53.3
748,1961-01-18,2.5,-18.9,0.2,55.8
749,1961-01-19,-19.1,-25.6,0.0,18.4
750,1961-01-20,-15.4,-24.1,0.0,38.2
751,1961-01-21,-16.4,-21.9,0.0,32.4
752,1961-01-22,-16.6,-27.1,0.4,20.9
753,1961-01-23,-14.3,-23.3,0.0,15.8
754,1961-01-24,-16.1,-22.9,0.2,35.3
755,1961-01-25,-16.8,-23.0,0.0,54.4
756,1961-01-26,-16.8,-22.6,0.4,31.7
757,1961-01-27,-13.9,-20.6,0.1,31.7
758,1961-01-28,-10.1,-20.0,0.0,38.2
759,1961-01-29,-8.9,-14.2,0.0,33.8
760,1961-01-30,-13.6,-24.6,0.0,16.2
761,1961-01-31,-12.8,-22.2,0.0,34.2
762,1961-02-01,-18.6,-26.0,0.0,32.8
763,1961-02-02,-17.1,-25.4,0.0,28.8
764,1961-02-03,-15.3,-25.2,0.0,24.1
765,1961-02-04,-6.4,-15.7,0.2,37.8
766,1961-02-05,-6.2,-18.9,0.0,21.6
767,1961-02-06,-2.9,-10.2,0.0,32.8
768,1961-02-07,-5.9,-18.6,0.0,23.4
769,1961-02-08,0.3,-9.9,0.0,34.9
770,1961-02-09,1.9,-5.4,0.0,36.7
771,1961-02-10,0.2,-5.3,0.0,29.2
772,1961-02-11,-5.4,-11.7,0.0,23.4
773,1961-02-12,-6.9,-16.7,0.0,23.8
774,1961-02-13,-3.5,-21.1,0.6,41.4
775,1961-02-14,3.2,-3.1,4.5,49.0
776,1961-02-15,1.1,-11.8,0.0,45.0
777,1961-02-16,-8.6,-17.5,0.0,18.7
778,1961-02-17,-3.9,-16.2,3.6,39.6
779,1961-02-18,-2.0,-7.2,2.1,34.2
780,1961-02-19,7.2,-2.0,7.9,71.6
781,1961-02-20,-2.2,-12.3,0.0,51.8
782,1961-02-21,-0.7,-15.5,0.0,19.1
783,1961-02-22,5.2,-4.6,0.0,32.0
784,1961-02-23,1.2,-2.5,17.0,36.7
785,1961-02-24,0.3,-4.2,4.0,31.7
786,1961-02-25,2.9,-3.5,6.5,53.3
787,1961-02-26,0.6,-4.2,40.3,77.4
788,1961-02-27,3.2,-4.5,0.2,46.8
789,1961-02-28,1.4,-3.2,0.0,28.4
790,1961-03-01,0.2,-9.2,0.5,20.5
791,1961-03-02,1.5,-5.9,0.9,23.4
792,1961-03-03,7.7,0.5,0.7,56.9
793,1961-03-04,4.8,-5.0,0.0,38.9
794,1961-03-05,-3.2,-6.7,9.8,49.7
795,1961-03-06,1.7,-9.3,18.2,68.4
796,1961-03-07,5.2,-2.9,1.8,65.9
797,1961-03-08,-1.2,-8.7,0.1,40.0
798,1961-03-09,-3.5,-7.4,23.0,46.8
799,1961-03-10,-6.0,-9.8,1.0,50.8
800,1961-03-11,-6.7,-16.7,0.0,38.2
801,1961-03-12,-3.2,-15.3,0.0,23.4
802,1961-03-13,-4.6,-11.7,0.0,28.8
803,1961-03-14,-1.8,-7.4,14.7,41.4
804,1961-03-15,2.0,-1.9,3.2,29.9
805,1961-03-16,0.1,-9.8,0.0,37.8
806,1961-03-17,-8.2,-17.0,0.0,37.8
807,1961-03-18,-4.6,-16.1,0.0,23.8
808,1961-03-19,-0.8,-9.2,0.0,22.0
809,1961-03-20,-2.2,-9.6,0.0,33.5
810,1961-03-21,-3.1,-13.9,0.0,14.0
811,1961-03-22,2.8,-12.3,0.0,16.9
812,1961-03-23,5.8,-7.5,0.0,13.3
813,1961-03-24,5.9,-0.9,0.0,17.3
814,1961-03-25,4.7,-2.5,0.0,24.8
815,1961-03-26,4.7,-3.8,0.0,24.8
816,1961-03-27,7.0,-0.8,0.0,14.8
817,1961-03-28,11.6,-0.1,0.0,29.9
818,1961-03-29,5.9,1.1,0.0,42.8
819,1961-03-30,1.9,-3.7,0.2,47.2
820,1961-03-31,3.2,-7.8,0.0,24.5
821,1961-04-01,2.8,-1.1,14.1,46.8
822,1961-04-02,2.6,-0.1,3.3,50.8
823,1961-04-03,4.5,-0.7,3.5,43.9
824,1961-04-04,6.5,-0.4,0.1,29.2
825,1961-04-05,7.2,0.6,0.0,25.6
826,1961-04-06,7.6,0.0,1.4,28.8
827,1961-04-07,6.0,1.3,4.3,31.3
828,1961-04-08,4.3,-0.3,2.1,33.8
829,1961-04-09,6.9,-4.0,0.0,22.0
830,1961-04-10,5.4,-0.0,5.5,32.4
831,1961-04-11,4.6,0.6,8.9,35.3
832,1961-04-12,9.0,-0.0,0.0,25.6
833,1961-04-13,5.4,1.0,7.3,46.1
834,1961-04-14,2.9,-0.6,7.9,40.7
835,1961-04-15,9.0,-4.1,0.0,24.1
836,1961-04-16,9.6,1.9,10.7,52.6
837,1961-04-17,8.5,0.9,6.4,51.8
838,1961-04-18,6.0,-0.3,0.0,46.4
839,1961-04-19,8.2,-1.0,0.0,42.5
840,1961-04-20,15.1,-3.9,0.0,27.0
841,1961-04-21,18.0,-1.8,0.8,26.6
842,1961-04-22,11.6,7.9,7.0,18.0
843,1961-04-23,17.0,5.4,14.9,50.4
844,1961-04-24,10.4,2.5,0.0,27.0
845,1961-04-25,12.1,5.2,0.0,32.8
846,1961-04-26,6.2,2.4,19.3,48.2
847,1961-04-27,13.6,-0.0,0.0,35.6
848,1961-04-28,16.8,4.6,1.1,40.3
849,1961-04-29,11.0,3.9,1.8,36.0
850,1961-04-30,10.2,1.6,0.5,28.1
851,1961-05-01,15.4,0.0,0.0,34.9
852,1961-05-02,9.5,1.3,22.3,34.6
853,1961-05-03,8.3,-0.0,7.0,41.0
854,1961-05-04,14.5,2.3,0.0,40.7
855,1961-05-05,12.2,0.4,0.0,34.9
856,1961-05-06,15.2,-2.0,0.0,23.4
857,1961-05-07,13.8,9.5,3.7,41.8
858,1961-05-08,18.3,9.4,0.0,24.5
859,1961-05-09,22.5,13.4,27.5,45.0
860,1961-05-10,14.3,5.6,2.0,43.2
861,1961-05-11,18.2,3.4,0.0,20.5
862,1961-05-12,22.7,7.0,0.1,40.3
863,1961-05-13,25.4,14.2,0.7,30.2
864,1961-05-14,28.5,15.9,0.0,29.5
865,1961-05-15,29.4,13.7,0.0,45.7
866,1961-05-16,22.3,7.5,9.3,58.0
867,1961-05-17,13.4,3.9,0.0,38.5
868,1961-05-18,15.9,3.5,0.0,31.0
869,1961-05-19,11.6,9.0,3.9,29.9
870,1961-05-20,16.3,8.1,0.1,22.0
871,1961-05-21,15.7,8.1,2.9,25.6
872,1961-05-22,15.0,9.5,3.0,30.2
873,1961-05-23,14.7,8.6,1.3,32.0
874,1961-05-24,18.9,7.8,1.0,35.6
875,1961-05-25,24.3,8.3,1.7,45.4
876,1961-05-26,7.9,2.0,14.4,41.8
877,1961-05-27,13.6,4.9,0.9,33.8
878,1961-05-28,18.5,7.0,2.6,57.6
879,1961-05-29,14.4,7.7,4.5,27.4
880,1961-05-30,10.2,3.5,0.6,40.0
881,1961-05-31,18.2,-0.6,0.0,34.9
882,1961-06-01,22.8,10.6,0.1,35.6
883,1961-06-02,21.7,15.0,13.7,48.6
884,1961-06-03,19.0,12.1,0.0,55.4
885,1961-06-04,19.2,9.9,1.3,42.1
886,1961-06-05,22.6,14.4,23.1,50.8
887,1961-06-06,18.9,10.0,1.9,34.2
888,1961-06-07,19.9,4.4,0.0,29.2
889,1961-06-08,19.9,11.3,6.0,25.2
890,1961-06-09,22.1,12.3,0.0,24.8
891,1961-06-10,23.8,15.1,0.0,47.9
892,1961-06-11,19.7,8.4,0.0,23.8
893,1961-06-12,29.2,10.9,0.2,44.3
894,1961-06-13,27.1,16.1,13.6,43.6
895,1961-06-14,16.6,11.7,0.9,33.5
896,1961-06-15,18.4,8.9,0.3,37.1
897,1961-06-16,21.5,6.8,0.0,40.3
898,1961-06-17,24.3,12.2,0.0,47.9
899,1961-06-18,25.5,13.2,0.0,50.0
900,1961-06-19,26.6,17.3,2.8,50.0
901,1961-06-20,21.8,15.4,6.2,38.9
902,1961-06-21,20.8,14.5,33.1,55.8
903,1961-06-22,25.2,17.0,7.0,51.1
904,1961-06-23,26.6,15.0,0.1,31.0
905,1961-06-24,22.2,14.8,15.6,39.2
906,1961-06-25,24.7,10.5,5.7,42.5
907,1961-06-26,19.6,14.0,3.7,43.6
908,1961-06-27,25.7,11.7,0.0,24.1
909,1961-06-28,26.2,12.4,0.0,31.0
910,1961-06-29,29.0,17.6,0.3,44.6
911,1961-06-30,24.4,17.4,0.0,40.3
912,1961-07-01,22.9,12.7,0.0,33.5
913,1961-07-02,17.4,11.8,6.0,29.9
914,1961-07-03,24.9,15.5,1.2,49.3
915,1961-07-04,18.7,14.0,2.5,47.2
916,1961-07-05,21.1,9.8,2.6,42.1
917,1961-07-06,20.9,11.8,0.3,30.6
918,1961-07-07,22.7,14.6,1.5,25.9
919,1961-07-08,19.3,15.0,27.9,34.9
920,1961-07-09,21.8,13.7,5.0,23.0
921,1961-07-10,21.8,14.8,5.8,29.2
922,1961-07-11,24.8,14.6,0.1,41.8
923,1961-07-12,28.9,18.3,0.1,54.4
924,1961-07-13,27.9,17.7,0.7,22.3
925,1961-07-14,25.4,17.3,3.1,35.3
926,1961-07-15,23.0,18.3,3.3,38.9
927,1961-07-16,20.7,16.5,7.3,36.0
928,1961-07-17,25.8,16.5,6.3,28.8
929,1961-07-18,26.2,18.1,1.0,35.6
930,1961-07-19,26.4,16.0,0.1,27.4
931,1961-07-20,28.8,18.2,0.1,14.4
932,1961-07-21,27.4,19.5,0.5,24.8
933,1961-07-22,29.1,18.9,0.0,21.2
934,1961-07-23,29.1,18.3,0.5,25.2
935,1961-07-24,29.2,21.5,42.5,41.0
936,1961-07-25,27.6,21.0,13.9,43.2
937,1961-07-26,28.3,18.5,0.0,22.7
938,1961-07-27,27.4,16.3,0.1,17.3
939,1961-07-28,27.5,19.8,1.4,45.0
940,1961-07-29,27.0,18.7,20.0,34.9
941,1961-07-30,26.0,18.1,2.4,31.7
942,1961-07-31,21.7,14.8,0.0,27.7
943,1961-08-01,23.3,10.8,0.0,25.9
944,1961-08-02,24.5,10.5,0.4,31.7
945,1961-08-03,23.9,17.5,2.5,28.4
946,1961-08-04,27.1,15.0,0.0,14.4
947,1961-08-05,27.7,14.4,0.0,18.0
948,1961-08-06,27.7,17.5,1.7,28.4
949,1961-08-07,24.5,19.3,7.0,38.9
950,1961-08-08,25.9,16.9,1.1,40.7
951,1961-08-09,28.2,19.2,0.1,25.9
952,1961-08-10,29.4,17.5,3.1,38.9
953,1961-08-11,26.8,20.9,3.9,46.4
954,1961-08-12,24.3,16.8,1.2,40.0
955,1961-08-13,17.8,12.4,1.4,47.5
956,1961-08-14,19.1,10.9,0.2,34.2
957,1961-08-15,24.8,12.4,16.5,49.7
958,1961-08-16,18.9,12.2,1.2,37.1
959,1961-08-17,23.0,7.8,0.0,25.2
960,1961-08-18,25.5,11.6,0.0,28.4
961,1961-08-19,28.2,13.1,0.0,24.8
962,1961-08-20,20.6,16.3,0.5,33.1
963,1961-08-21,17.3,14.2,9.4,38.5
964,1961-08-22,20.2,14.0,8.4,33.5
965,1961-08-23,24.5,13.5,0.0,19.8
966,1961-08-24,25.7,17.5,0.0,26.3
967,1961-08-25,24.7,20.1,16.3,32.0
968,1961-08-26,24.5,19.9,7.6,21.6
969,1961-08-27,24.9,17.5,11.1,46.4
970,1961-08-28,22.1,15.5,0.3,30.2
971,1961-08-29,23.5,16.5,5.6,18.7
972,1961-08-30,26.7,15.6,0.2,31.3
973,1961-08-31,27.3,19.3,0.5,25.9
974,1961-09-01,29.8,18.9,0.0,33.1
975,1961-09-02,26.1,20.3,18.1,33.1
976,1961-09-03,28.9,21.3,15.5,29.2
977,1961-09-04,29.5,21.7,1.6,28.4
978,1961-09-05,28.5,20.3,0.1,25.2
979,1961-09-06,21.4,14.2,0.0,33.1
980,1961-09-07,25.5,13.2,0.7,15.5
981,1961-09-08,26.6,17.8,0.0,22.0
982,1961-09-09,27.1,15.0,0.0,31.3
983,1961-09-10,29.1,17.6,1.0,36.4
984,1961-09-11,30.0,22.0,0.6,61.2
985,1961-09-12,23.7,15.8,3.8,30.2
986,1961-09-13,16.4,11.9,4.5,48.2
987,1961-09-14,28.0,12.0,0.7,51.1
988,1961-09-15,23.3,10.8,7.0,55.8
989,1961-09-16,16.5,7.3,0.2,38.5
990,1961-09-17,16.8,4.0,0.0,19.8
991,1961-09-18,21.2,5.5,0.0,25.6
992,1961-09-19,22.1,8.0,0.0,21.6
993,1961-09-20,23.7,11.1,0.0,17.3
994,1961-09-21,23.3,14.7,0.0,30.2
995,1961-09-22,25.6,13.4,0.0,17.3
996,1961-09-23,27.7,18.0,0.2,32.0
997,1961-09-24,25.2,16.3,0.4,22.7
998,1961-09-25,26.1,15.5,0.0,29.9
999,1961-09-26,24.2,17.2,0.8,52.9
1000,1961-09-27,19.6,13.0,0.0,51.5
1001,1961-09-28,16.7,10.1,1.0,49.7
1002,1961-09-29,13.5,6.5,0.0,46.1
1003,1961-09-30,19.2,2.9,0.0,39.2
1004,1961-10-01,22.1,12.2,0.1,42.8
1005,1961-10-02,16.6,11.9,20.6,33.1
1006,1961-10-03,11.9,6.9,7.8,31.7
1007,1961-10-04,9.3,3.8,9.0,36.4
1008,1961-10-05,15.4,2.6,1.4,39.2
1009,1961-10-06,21.2,11.8,1.0,36.4
1010,1961-10-07,22.1,9.2,0.0,19.4
1011,1961-10-08,20.7,10.1,0.0,16.6
1012,1961-10-09,21.9,10.8,0.0,31.7
1013,1961-10-10,22.0,11.5,0.1,33.1
1014,1961-10-11,18.4,9.5,0.2,41.4
1015,1961-10-12,22.0,13.4,0.1,41.8
1016,1961-10-13,21.5,8.6,0.0,39.6
1017,1961-10-14,17.5,7.0,3.7,46.8
1018,1961-10-15,6.9,2.1,0.0,40.7
1019,1961-10-16,6.7,1.4,0.0,54.7
1020,1961-10-17,15.1,1.7,0.1,40.7
1021,1961-10-18,22.6,10.5,0.0,38.2
1022,1961-10-19,17.3,9.3,0.0,32.4
1023,1961-10-20,12.3,7.3,0.0,49.0
1024,1961-10-21,11.8,4.6,0.0,36.4
1025,1961-10-22,11.1,1.7,0.0,42.1
1026,1961-10-23,9.7,-0.3,0.0,32.0
1027,1961-10-24,9.6,-1.6,0.0,26.3
1028,1961-10-25,11.4,-0.9,1.1,25.6
1029,1961-10-26,11.6,6.3,11.5,36.4
1030,1961-10-27,6.4,-0.6,0.0,39.2
1031,1961-10-28,10.4,-2.7,0.4,33.1
1032,1961-10-29,14.6,9.9,3.7,36.7
1033,1961-10-30,13.8,8.9,10.2,39.2
1034,1961-10-31,12.1,5.4,4.7,65.9
1035,1961-11-01,6.3,1.8,2.2,54.7
1036,1961-11-02,7.5,-3.8,0.1,29.5
1037,1961-11-03,17.5,6.9,0.0,44.6
1038,1961-11-04,17.2,7.5,1.4,51.5
1039,1961-11-05,11.5,3.7,0.0,14.0
1040,1961-11-06,10.9,4.9,0.0,22.0
1041,1961-11-07,8.9,4.7,2.7,29.2
1042,1961-11-08,6.9,1.5,0.3,32.4
1043,1961-11-09,3.4,-0.3,1.3,33.8
1044,1961-11-10,1.0,-3.4,0.0,41.8
1045,1961-11-11,2.4,-4.8,0.2,24.1
1046,1961-11-12,9.1,-2.1,0.0,20.5
1047,1961-11-13,11.6,6.7,2.7,25.2
1048,1961-11-14,11.5,4.6,4.7,24.8
1049,1961-11-15,7.7,-1.3,0.0,23.0
1050,1961-11-16,5.1,-3.8,5.5,32.4
1051,1961-11-17,8.6,3.3,9.4,55.1
1052,1961-11-18,3.1,-1.9,0.0,60.1
1053,1961-11-19,0.2,-5.4,0.0,32.0
1054,1961-11-20,0.7,-7.1,1.3,19.8
1055,1961-11-21,1.1,-2.6,1.5,33.1
1056,1961-11-22,2.2,-1.7,0.0,21.2
1057,1961-11-23,5.7,-1.5,0.0,31.3
1058,1961-11-24,5.4,3.7,11.1,38.2
1059,1961-11-25,6.1,-1.5,0.0,38.9
1060,1961-11-26,3.8,-3.9,0.0,18.7
1061,1961-11-27,2.9,-2.6,5.1,47.5
1062,1961-11-28,-2.1,-4.9,8.6,46.1
1063,1961-11-29,-2.2,-3.9,8.9,45.4
1064,1961-11-30,-1.8,-6.4,1.5,37.4
1065,1961-12-01,-4.1,-9.9,0.0,19.4
1066,1961-12-02,-2.9,-7.7,0.0,17.3
1067,1961-12-03,2.0,-4.2,0.0,16.9
1068,1961-12-04,4.9,-4.2,10.6,41.0
1069,1961-12-05,8.0,1.3,17.2,57.6
1070,1961-12-06,3.6,-0.1,0.0,46.1
1071,1961-12-07,2.0,0.6,5.4,27.7
1072,1961-12-08,1.1,-6.6,0.8,41.0
1073,1961-12-09,-5.4,-12.9,0.0,22.0
1074,1961-12-10,2.2,-8.4,3.1,25.6
1075,1961-12-11,3.5,-6.4,0.2,47.2
1076,1961-12-12,4.0,-9.3,4.5,64.1
1077,1961-12-13,5.1,-7.7,1.7,61.9
1078,1961-12-14,-1.1,-12.0,0.4,45.0
1079,1961-12-15,-2.3,-18.3,0.1,55.1
1080,1961-12-16,-12.0,-19.8,0.0,22.0
1081,1961-12-17,-6.6,-17.0,2.4,29.2
1082,1961-12-18,-2.2,-6.5,2.7,25.6
1083,1961-12-19,-1.0,-5.4,3.8,25.2
1084,1961-12-20,-0.6,-4.1,11.4,26.3
