,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
558,1960-07-12,22.2,18.8,15.2,29.5
559,1960-07-13,24.8,18.6,0.3,36.7
560,1960-07-14,25.4,18.6,0.0,33.5
561,1960-07-15,24.2,20.5,2.1,32.0
562,1960-07-16,22.7,19.4,0.8,29.2
563,1960-07-17,25.8,17.5,0.0,41.0
564,1960-07-18,25.6,20.0,0.0,28.1
565,1960-07-19,26.2,20.2,0.0,23.8
566,1960-07-20,23.9,20.4,2.4,31.3
567,1960-07-21,24.7,19.6,0.1,36.4
568,1960-07-22,23.2,19.5,1.3,28.4
569,1960-07-23,21.2,18.4,5.8,28.4
570,1960-07-24,24.2,19.0,0.9,25.6
571,1960-07-25,25.3,21.1,0.3,27.7
572,1960-07-26,26.9,20.5,0.0,28.8
573,1960-07-27,25.1,21.3,0.7,30.2
574,1960-07-28,25.6,21.3,0.2,31.3
575,1960-07-29,26.8,20.7,0.1,34.2
576,1960-07-30,26.7,20.6,0.3,26.6
577,1960-07-31,24.1,20.4,6.9,29.2
578,1960-08-01,24.0,18.5,3.4,37.8
579,1960-08-02,23.5,18.9,2.0,32.0
580,1960-08-03,23.6,19.8,2.7,28.4
581,1960-08-04,25.0,20.1,0.2,27.4
582,1960-08-05,25.7,19.5,3.5,28.4
583,1960-08-06,24.6,20.1,0.1,33.5
584,1960-08-07,25.7,20.0,0.0,31.7
585,1960-08-08,24.3,20.1,0.0,31.3
586,1960-08-09,24.4,19.5,1.6,29.2
587,1960-08-10,25.2,19.9,1.0,36.7
588,1960-08-11,25.2,19.3,0.0,33.1
589,1960-08-12,23.4,19.3,4.3,34.2
590,1960-08-13,23.2,18.3,4.3,36.4
591,1960-08-14,24.3,19.5,0.2,34.6
592,1960-08-15,24.2,19.4,0.0,27.0
593,1960-08-16,24.0,18.5,0.0,25.6
594,1960-08-17,25.5,19.8,0.0,36.7
595,1960-08-18,27.9,21.3,0.5,40.3
596,1960-08-19,24.1,18.3,0.0,34.6
597,1960-08-20,24.7,18.6,0.0,26.3
598,1960-08-21,26.1,18.4,0.0,31.3
599,1960-08-22,27.1,18.2,0.0,33.5
600,1960-08-23,27.1,18.9,0.0,29.2
601,1960-08-24,26.2,19.1,0.0,31.3
602,1960-08-25,26.5,19.3,0.0,29.5
603,1960-08-26,26.5,20.1,0.0,24.8
604,1960-08-27,27.1,21.3,0.0,24.1
605,1960-08-28,28.4,22.3,0.0,29.2
606,1960-08-29,26.2,20.9,0.0,34.9
607,1960-08-30,24.2,20.4,1.2,35.6
608,1960-08-31,22.3,19.6,2.6,29.9
609,1960-09-01,22.6,19.3,4.0,25.2
610,1960-09-02,25.0,19.1,0.5,24.5
611,1960-09-03,26.0,19.7,0.3,35.6
612,1960-09-04,22.2,19.3,34.4,33.1
613,1960-09-05,21.9,16.7,5.1,33.8
614,1960-09-06,21.9,15.1,1.1,28.8
615,1960-09-07,21.8,16.7,0.4,24.5
616,1960-09-08,23.0,17.4,0.3,25.2
617,1960-09-09,21.9,19.2,1.1,26.6
618,1960-09-10,22.2,17.7,0.0,20.5
619,1960-09-11,22.3,17.1,0.0,25.6
620,1960-09-12,23.8,17.9,0.0,23.4
621,1960-09-13,22.9,18.5,3.7,31.3
622,1960-09-14,22.2,17.9,2.4,27.7
623,1960-09-15,23.4,19.4,0.2,24.8
624,1960-09-16,25.4,15.5,4.3,60.5
625,1960-09-17,19.8,13.4,0.7,33.1
626,1960-09-18,21.4,14.6,0.8,37.8
627,1960-09-19,21.2,14.2,0.0,24.1
628,1960-09-20,20.3,15.2,4.8,27.7
629,1960-09-21,17.9,15.1,8.0,31.3
630,1960-09-22,19.3,16.2,1.1,21.2
631,1960-09-23,20.7,17.5,1.3,20.9
632,1960-09-24,21.9,17.8,0.0,22.7
633,1960-09-25,22.0,17.3,0.3,23.0
634,1960-09-26,22.5,17.7,4.5,29.2
635,1960-09-27,22.4,16.9,0.9,20.9
636,1960-09-28,21.2,16.8,1.1,27.4
637,1960-09-29,20.7,15.9,0.2,24.5
638,1960-09-30,23.0,17.0,3.4,35.3
639,1960-10-01,20.6,15.3,0.0,24.5
640,1960-10-02,21.5,15.9,2.5,29.5
641,1960-10-03,21.3,18.8,0.6,19.1
642,1960-10-04,21.1,15.5,5.1,45.7
643,1960-10-05,19.7,15.3,15.7,47.5
644,1960-10-06,20.3,13.6,0.1,36.4
645,1960-10-07,20.7,12.2,0.0,24.1
646,1960-10-08,21.2,13.0,0.0,31.7
647,1960-10-09,20.0,14.8,0.1,42.5
648,1960-10-10,16.1,12.6,1.3,30.6
649,1960-10-11,17.3,12.0,0.2,32.4
650,1960-10-12,16.2,11.5,0.8,23.0
651,1960-10-13,15.3,12.8,14.2,26.6
652,1960-10-14,14.9,12.9,16.2,50.0
653,1960-10-15,14.4,11.6,6.4,33.1
654,1960-10-16,15.1,8.7,2.4,25.9
655,1960-10-17,15.4,9.3,0.0,20.9
656,1960-10-18,16.0,10.1,0.1,21.2
657,1960-10-19,18.2,12.9,0.1,29.9
658,1960-10-20,17.5,12.2,3.5,46.4
659,1960-10-21,17.6,10.5,0.0,37.8
660,1960-10-22,18.6,14.6,1.4,28.1
661,1960-10-23,19.2,15.6,2.4,37.4
662,1960-10-24,18.5,13.3,1.6,35.3
663,1960-10-25,16.6,12.9,7.8,40.7
664,1960-10-26,16.6,10.6,0.0,37.8
665,1960-10-27,16.6,10.6,0.3,23.0
666,1960-10-28,17.4,14.6,14.9,42.1
667,1960-10-29,15.8,12.5,7.6,48.2
668,1960-10-30,15.4,9.8,0.0,38.2
669,1960-10-31,18.2,11.2,0.0,27.0
670,1960-11-01,20.9,13.1,0.0,31.3
671,1960-11-02,17.8,14.0,0.5,30.2
672,1960-11-03,17.4,11.3,0.0,33.1
673,1960-11-04,15.9,9.8,5.8,36.7
674,1960-11-05,14.9,10.1,0.4,30.6
675,1960-11-06,14.9,9.2,0.9,18.0
676,1960-11-07,13.5,9.6,3.8,22.0
677,1960-11-08,12.4,9.7,0.6,21.2
678,1960-11-09,13.8,9.1,1.8,35.6
679,1960-11-10,13.6,8.3,0.1,35.3
680,1960-11-11,13.2,9.3,1.0,20.5
681,1960-11-12,14.6,9.1,0.0,43.6
682,1960-11-13,13.5,8.1,0.0,20.2
683,1960-11-14,14.1,6.7,0.0,18.0
684,1960-11-15,16.6,7.5,0.0,33.8
685,1960-11-16,16.9,8.9,0.0,19.8
686,1960-11-17,18.0,9.8,0.0,34.6
687,1960-11-18,15.9,12.7,1.2,23.4
688,1960-11-19,16.8,10.5,2.5,22.3
689,1960-11-20,14.6,9.3,0.4,25.2
690,1960-11-21,16.1,11.4,0.3,27.7
691,1960-11-22,14.9,10.3,8.0,46.1
692,1960-11-23,14.3,9.6,0.0,22.7
693,1960-11-24,14.7,8.3,0.0,18.4
694,1960-11-25,16.9,9.3,0.0,19.1
695,1960-11-26,16.9,9.7,0.0,20.5
696,1960-11-27,17.1,10.4,0.0,22.7
697,1960-11-28,13.3,11.1,8.5,25.6
698,1960-11-29,14.5,7.7,0.0,16.6
699,1960-11-30,13.0,6.1,0.0,16.2
700,1960-12-01,11.6,6.2,0.0,15.8
701,1960-12-02,12.3,7.2,0.0,20.2
702,1960-12-03,13.8,7.6,0.0,22.7
703,1960-12-04,13.7,6.9,0.0,24.5
704,1960-12-05,13.8,6.9,0.0,32.4
705,1960-12-06,11.8,7.0,5.2,18.4
706,1960-12-07,9.4,5.7,6.6,28.4
707,1960-12-08,9.4,6.7,54.2,93.6
708,1960-12-09,9.0,6.3,3.9,57.2
709,1960-12-10,8.3,4.0,0.9,23.0
710,1960-12-11,9.0,3.8,0.2,28.4
711,1960-12-12,8.6,3.2,0.2,15.5
712,1960-12-13,7.8,3.4,0.8,16.6
713,1960-12-14,6.2,4.1,14.2,54.4
714,1960-12-15,5.8,2.9,5.3,34.2
715,1960-12-16,10.0,4.5,19.8,87.5
716,1960-12-17,10.7,7.3,2.5,56.5
717,1960-12-18,8.6,6.4,0.0,20.2
718,1960-12-19,10.6,6.0,0.6,28.1
719,1960-12-20,9.6,5.6,0.0,45.0
720,1960-12-21,8.5,4.4,0.1,29.9
721,1960-12-22,9.0,2.3,0.0,23.0
722,1960-12-23,9.0,2.5,0.0,17.6
723,1960-12-24,8.2,4.3,0.5,25.2
724,1960-12-25,10.3,3.2,0.0,14.8
725,1960-12-26,10.1,3.5,0.0,21.2
726,1960-12-27,10.0,4.2,0.8,20.2
727,1960-12-28,9.7,3.4,0.5,47.5
728,1960-12-29,10.2,4.4,0.0,39.6
729,1960-12-30,11.0,5.5,0.0,15.8
730,1960-12-31,11.9,6.5,0.7,18.4
731,1961-01-01,11.0,7.1,10.5,35.6
732,1961-01-02,10.5,5.0,0.0,29.5
733,1961-01-03,14.2,8.0,0.2,51.5
734,1961-01-04,11.0,6.3,0.2,41.8
735,1961-01-05,11.2,3.8,0.0,20.2
736,1961-01-06,8.5,3.8,0.0,42.1
737,1961-01-07,11.3,4.5,0.0,30.2
738,1961-01-08,14.3,5.8,0.0,17.6
739,1961-01-09,12.2,6.9,0.0,16.6
740,1961-01-10,10.8,5.3,0.0,34.6
741,1961-01-11,10.8,4.2,2.2,26.3
742,1961-01-12,10.1,5.5,0.8,18.0
743,1961-01-13,10.6,3.5,0.0,25.9
744,1961-01-14,13.2,5.5,0.0,27.7
745,1961-01-15,10.0,4.0,0.0,22.0
746,1961-01-16,9.2,3.3,0.0,14.8
747,1961-01-17,9.6,4.0,0.0,15.1
748,1961-01-18,10.8,4.5,0.0,15.1
749,1961-01-19,9.8,6.8,0.0,18.7
750,1961-01-20,10.7,5.8,0.0,16.6
751,1961-01-21,10.0,4.2,0.0,30.6
752,1961-01-22,9.8,6.0,5.6,32.0
753,1961-01-23,11.7,7.6,6.6,34.9
754,1961-01-24,11.1,5.0,0.0,20.2
755,1961-01-25,11.4,5.9,0.0,48.6
756,1961-01-26,9.9,4.8,0.0,34.6
757,1961-01-27,9.8,3.1,0.3,27.7
758,1961-01-28,10.7,4.6,0.2,33.5
759,1961-01-29,12.8,5.9,0.0,19.8
760,1961-01-30,12.9,5.0,0.0,20.5
761,1961-01-31,15.7,6.4,0.0,34.9
762,1961-02-01,16.1,9.9,0.0,42.1
763,1961-02-02,16.8,7.1,0.0,59.0
764,1961-02-03,14.5,9.5,0.0,64.8
765,1961-02-04,14.6,6.3,0.0,36.7
766,1961-02-05,15.6,8.0,0.0,21.6
767,1961-02-06,15.7,7.6,0.0,34.6
768,1961-02-07,12.5,8.6,2.0,20.9
769,1961-02-08,11.8,8.7,2.0,14.0
770,1961-02-09,13.4,5.7,0.0,21.2
771,1961-02-10,14.6,6.6,0.0,16.6
772,1961-02-11,15.8,4.4,0.0,16.9
773,1961-02-12,14.2,6.3,0.0,16.9
774,1961-02-13,15.6,7.6,0.0,18.4
775,1961-02-14,12.8,7.2,0.0,16.9
776,1961-02-15,13.4,9.1,0.0,19.1
777,1961-02-16,13.7,7.9,0.0,16.2
778,1961-02-17,14.0,7.2,0.0,20.5
779,1961-02-18,14.1,6.4,0.0,20.5
780,1961-02-19,14.3,6.1,0.2,22.7
781,1961-02-20,12.3,6.1,0.0,20.2
782,1961-02-21,12.3,6.8,0.0,27.0
783,1961-02-22,12.9,8.0,0.1,28.8
784,1961-02-23,13.3,9.6,0.0,20.2
785,1961-02-24,14.5,8.3,0.0,21.6
786,1961-02-25,14.9,9.3,0.1,23.0
787,1961-02-26,14.1,8.2,0.0,17.6
788,1961-02-27,14.0,9.9,0.0,24.1
789,1961-02-28,14.4,9.8,0.0,20.5
790,1961-03-01,13.7,8.2,0.1,19.1
791,1961-03-02,13.6,8.9,0.0,18.7
792,1961-03-03,15.7,6.9,0.0,27.0
793,1961-03-04,15.1,8.1,0.0,24.1
794,1961-03-05,14.2,7.3,0.0,24.8
795,1961-03-06,14.2,5.9,0.0,20.9
796,1961-03-07,17.0,4.8,0.0,24.5
797,1961-03-08,17.1,7.3,0.0,21.6
798,1961-03-09,14.9,7.7,0.0,22.0
799,1961-03-10,15.7,7.3,0.0,29.5
800,1961-03-11,16.6,7.5,0.0,26.6
801,1961-03-12,16.3,8.5,0.0,22.0
802,1961-03-13,17.3,8.0,0.0,30.6
803,1961-03-14,17.9,9.1,0.0,27.7
804,1961-03-15,17.3,9.1,0.0,27.4
805,1961-03-16,16.6,7.3,0.0,22.7
806,1961-03-17,15.5,8.2,0.0,23.4
807,1961-03-18,15.7,7.6,0.0,35.3
808,1961-03-19,12.4,9.4,1.3,29.9
809,1961-03-20,11.1,8.8,2.5,26.6
810,1961-03-21,13.7,8.0,0.0,30.2
811,1961-03-22,13.7,10.1,0.1,26.3
812,1961-03-23,12.5,8.8,0.0,22.0
813,1961-03-24,14.1,7.4,0.0,26.3
814,1961-03-25,14.4,6.8,0.0,28.4
815,1961-03-26,16.8,6.3,0.0,28.8
816,1961-03-27,18.0,8.3,0.0,26.6
817,1961-03-28,16.7,9.4,0.0,31.7
818,1961-03-29,16.6,9.1,0.0,36.7
819,1961-03-30,16.7,9.6,0.0,31.3
820,1961-03-31,16.1,9.4,0.0,26.6
821,1961-04-01,16.5,9.4,0.0,27.4
822,1961-04-02,16.8,9.1,0.0,28.8
823,1961-04-03,17.8,10.0,0.0,28.4
824,1961-04-04,16.8,9.9,0.0,28.1
825,1961-04-05,18.8,11.1,0.0,25.9
826,1961-04-06,17.8,11.4,0.0,29.2
827,1961-04-07,20.3,13.6,2.4,38.9
828,1961-04-08,19.9,12.6,0.0,34.9
829,1961-04-09,21.1,10.9,0.0,36.0
830,1961-04-10,18.6,11.7,1.0,29.5
831,1961-04-11,17.6,10.8,1.4,26.6
832,1961-04-12,20.6,9.6,0.3,32.0
833,1961-04-13,18.1,11.1,0.0,36.0
834,1961-04-14,15.0,11.2,6.6,31.3
835,1961-04-15,16.0,11.9,0.4,31.3
836,1961-04-16,16.3,12.2,0.0,30.6
837,1961-04-17,18.5,10.7,0.4,27.4
838,1961-04-18,18.3,11.4,0.3,34.2
839,1961-04-19,20.1,11.1,0.0,34.6
840,1961-04-20,19.3,13.2,0.0,26.3
841,1961-04-21,17.8,13.7,6.8,40.3
842,1961-04-22,19.3,13.7,0.9,46.1
843,1961-04-23,16.8,11.6,2.5,48.2
844,1961-04-24,19.4,9.9,0.0,38.5
845,1961-04-25,19.5,11.8,0.0,42.8
846,1961-04-26,20.0,12.5,0.0,44.6
847,1961-04-27,16.6,12.1,0.5,36.4
848,1961-04-28,16.9,10.9,1.8,38.9
849,1961-04-29,17.4,12.2,1.2,28.1
850,1961-04-30,18.4,11.7,0.0,36.0
851,1961-05-01,18.4,12.1,0.0,33.5
852,1961-05-02,19.2,13.7,0.1,27.7
853,1961-05-03,22.2,14.2,0.1,25.9
854,1961-05-04,22.8,15.3,0.0,26.3
855,1961-05-05,21.9,14.6,0.0,25.2
856,1961-05-06,21.5,15.5,0.0,29.2
857,1961-05-07,20.9,13.7,0.0,30.6
858,1961-05-08,21.0,15.4,0.0,32.0
859,1961-05-09,20.4,14.6,0.0,28.4
860,1961-05-10,19.1,14.9,2.7,28.8
861,1961-05-11,19.2,12.9,3.2,36.0
862,1961-05-12,18.4,12.7,0.1,35.6
863,1961-05-13,22.5,11.0,0.0,37.4
864,1961-05-14,22.7,13.8,0.0,29.5
865,1961-05-15,22.5,14.0,0.0,27.0
866,1961-05-16,26.8,17.1,0.0,33.1
867,1961-05-17,21.4,16.4,0.0,32.0
868,1961-05-18,16.9,13.5,14.6,28.4
869,1961-05-19,20.8,12.0,0.0,29.9
870,1961-05-20,18.7,13.7,0.1,29.2
871,1961-05-21,18.7,13.5,0.0,33.5
872,1961-05-22,16.7,13.2,0.0,28.8
873,1961-05-23,16.6,12.2,3.2,25.9
874,1961-05-24,19.2,14.6,0.0,28.4
875,1961-05-25,21.3,15.3,0.1,36.7
876,1961-05-26,19.7,14.5,1.9,25.6
877,1961-05-27,19.6,15.0,2.6,26.6
878,1961-05-28,16.5,14.9,6.6,29.2
879,1961-05-29,15.1,13.1,2.2,27.4
880,1961-05-30,19.3,14.4,1.6,38.5
881,1961-05-31,19.5,15.5,5.1,56.5
882,1961-06-01,20.6,13.1,1.8,45.0
883,1961-06-02,17.5,12.4,1.4,28.4
884,1961-06-03,18.2,13.7,4.6,34.6
885,1961-06-04,19.6,15.2,4.3,27.0
886,1961-06-05,20.1,15.0,6.4,26.6
887,1961-06-06,20.0,14.7,2.8,29.5
888,1961-06-07,21.7,14.9,0.8,25.2
889,1961-06-08,21.6,15.7,0.0,24.8
890,1961-06-09,19.6,15.4,8.1,36.0
891,1961-06-10,18.0,15.3,3.9,29.9
892,1961-06-11,21.8,15.4,0.0,33.1
893,1961-06-12,21.9,17.8,0.0,33.8
894,1961-06-13,22.8,17.3,0.1,24.8
895,1961-06-14,21.7,18.2,0.2,24.8
896,1961-06-15,23.8,17.1,0.0,29.2
897,1961-06-16,24.7,18.6,0.5,28.1
898,1961-06-17,24.1,18.4,0.0,25.2
899,1961-06-18,26.0,19.5,0.0,28.4
900,1961-06-19,26.9,17.5,0.0,23.4
901,1961-06-20,28.0,18.6,0.0,25.9
902,1961-06-21,28.6,17.4,0.0,29.9
903,1961-06-22,27.1,20.0,0.0,29.5
904,1961-06-23,28.3,21.0,0.0,29.9
905,1961-06-24,25.8,20.4,0.1,24.5
906,1961-06-25,27.9,19.1,0.0,24.5
907,1961-06-26,25.9,20.5,0.1,26.3
908,1961-06-27,24.5,20.0,4.3,27.7
909,1961-06-28,25.2,20.4,1.1,31.3
910,1961-06-29,26.0,18.5,0.0,27.7
911,1961-06-30,27.0,20.1,0.0,32.4
912,1961-07-01,26.5,19.0,0.0,25.6
913,1961-07-02,26.7,20.8,0.0,32.0
914,1961-07-03,26.4,19.5,0.0,33.8
915,1961-07-04,28.2,20.7,0.0,34.6
916,1961-07-05,26.2,20.5,0.0,35.3
917,1961-07-06,25.5,20.5,0.3,31.0
918,1961-07-07,25.1,19.6,0.0,28.8
919,1961-07-08,25.9,20.4,0.9,29.5
920,1961-07-09,26.8,20.5,0.0,32.8
921,1961-07-10,26.4,21.0,0.0,29.5
922,1961-07-11,27.4,20.2,0.0,31.7
923,1961-07-12,30.5,20.4,0.0,40.3
924,1961-07-13,26.5,20.6,0.1,45.7
925,1961-07-14,26.1,19.5,0.0,50.8
926,1961-07-15,23.6,19.4,2.5,37.4
927,1961-07-16,21.4,18.6,0.1,35.3
928,1961-07-17,22.8,18.7,0.7,38.9
929,1961-07-18,24.9,19.7,0.6,31.7
930,1961-07-19,25.0,18.9,0.0,33.8
931,1961-07-20,25.4,20.8,0.3,29.5
932,1961-07-21,25.4,20.9,0.0,27.0
933,1961-07-22,26.4,20.1,0.0,29.5
934,1961-07-23,25.8,20.3,0.1,35.6
935,1961-07-24,26.1,20.5,0.0,31.0
936,1961-07-25,26.7,18.9,0.0,31.3
937,1961-07-26,27.0,20.1,0.0,27.0
938,1961-07-27,27.8,19.8,0.0,21.2
939,1961-07-28,27.5,21.2,0.0,35.3
940,1961-07-29,24.2,21.9,1.1,28.1
941,1961-07-30,24.5,21.4,0.1,29.2
942,1961-07-31,25.5,20.3,0.0,33.8
943,1961-08-01,26.1,20.5,0.1,25.9
944,1961-08-02,27.5,21.0,0.0,35.3
945,1961-08-03,23.7,20.4,2.7,31.0
946,1961-08-04,26.3,19.5,0.0,29.2
947,1961-08-05,27.4,20.6,0.0,37.8
948,1961-08-06,26.6,20.3,0.1,36.0
949,1961-08-07,27.2,20.8,0.0,34.6
950,1961-08-08,28.3,21.2,0.0,31.0
951,1961-08-09,26.6,21.8,0.0,36.4
952,1961-08-10,26.1,21.7,0.4,30.2
953,1961-08-11,26.2,20.7,1.3,33.5
954,1961-08-12,25.9,20.5,0.7,30.6
955,1961-08-13,25.8,20.5,0.0,34.9
956,1961-08-14,24.1,20.0,0.5,32.8
957,1961-08-15,24.5,20.1,0.7,34.2
958,1961-08-16,21.9,19.5,2.0,28.4
959,1961-08-17,23.8,19.9,0.9,27.7
960,1961-08-18,24.2,19.8,0.9,39.6
961,1961-08-19,23.5,20.3,12.5,30.6
962,1961-08-20,20.4,18.2,11.4,33.8
963,1961-08-21,23.3,17.9,0.6,28.4
964,1961-08-22,25.0,17.6,0.0,25.2
965,1961-08-23,23.3,19.7,0.9,31.3
966,1961-08-24,23.4,20.6,3.7,28.1
967,1961-08-25,23.3,20.5,1.5,31.0
968,1961-08-26,25.9,19.4,0.0,23.4
969,1961-08-27,25.4,20.0,0.0,22.3
970,1961-08-28,27.0,19.3,0.0,25.6
971,1961-08-29,27.2,19.8,0.0,30.6
972,1961-08-30,26.8,19.1,0.0,23.8
973,1961-08-31,27.1,20.1,0.0,28.8
974,1961-09-01,27.1,19.5,0.0,27.4
975,1961-09-02,26.1,18.6,0.0,24.5
976,1961-09-03,24.7,19.5,0.1,33.5
977,1961-09-04,21.6,19.6,22.2,38.2
978,1961-09-05,23.0,18.3,1.4,28.4
979,1961-09-06,24.0,19.1,0.1,34.6
980,1961-09-07,23.3,20.8,1.6,30.2
981,1961-09-08,23.0,21.0,0.5,29.5
982,1961-09-09,22.3,19.5,2.6,26.6
983,1961-09-10,23.0,19.8,1.3,23.4
984,1961-09-11,24.5,20.4,1.2,27.0
985,1961-09-12,23.1,19.5,2.0,23.8
986,1961-09-13,25.4,20.5,0.1,36.0
987,1961-09-14,25.8,19.8,0.0,25.9
988,1961-09-15,27.4,21.8,0.0,23.4
989,1961-09-16,25.5,18.9,0.0,23.8
990,1961-09-17,25.6,20.6,0.0,29.9
991,1961-09-18,26.7,19.7,0.0,32.4
992,1961-09-19,25.8,20.2,0.1,38.2
993,1961-09-20,22.3,17.6,34.3,27.7
994,1961-09-21,25.4,18.8,0.1,20.2
995,1961-09-22,25.9,18.6,0.0,20.5
996,1961-09-23,24.5,17.8,0.0,20.2
997,1961-09-24,24.7,18.2,0.0,21.6
998,1961-09-25,26.0,18.4,0.0,21.2
999,1961-09-26,24.9,18.9,0.0,24.1
1000,1961-09-27,25.1,18.4,0.2,35.3
1001,1961-09-28,24.0,19.0,0.0,24.1
1002,1961-09-29,23.8,21.7,6.4,31.3
1003,1961-09-30,22.6,18.9,6.8,37.4
1004,1961-10-01,18.2,15.6,6.8,24.1
1005,1961-10-02,19.9,13.7,0.0,21.2
1006,1961-10-03,20.4,16.0,0.0,19.8
1007,1961-10-04,22.5,16.7,0.0,27.0
1008,1961-10-05,22.5,16.2,0.5,28.8
1009,1961-10-06,20.3,16.3,30.2,45.4
1010,1961-10-07,19.1,13.4,0.0,40.0
1011,1961-10-08,22.9,13.5,0.0,32.8
1012,1961-10-09,22.5,15.9,0.0,20.2
1013,1961-10-10,21.6,16.7,0.0,20.5
1014,1961-10-11,20.9,17.6,0.4,21.6
1015,1961-10-12,21.1,16.8,0.0,22.0
1016,1961-10-13,20.1,16.3,0.0,18.4
1017,1961-10-14,20.2,16.2,0.5,19.1
1018,1961-10-15,20.3,15.0,0.0,18.4
1019,1961-10-16,20.7,16.4,2.8,21.2
1020,1961-10-17,19.4,16.5,8.9,25.2
1021,1961-10-18,19.9,12.6,1.0,63.0
1022,1961-10-19,15.9,10.0,0.0,33.5
1023,1961-10-20,16.5,9.8,0.0,46.1
1024,1961-10-21,15.9,9.1,0.0,17.3
1025,1961-10-22,19.2,12.6,1.6,24.5
1026,1961-10-23,19.5,12.4,0.1,21.6
1027,1961-10-24,20.4,12.8,0.0,28.4
1028,1961-10-25,22.2,16.1,0.0,31.3
1029,1961-10-26,21.0,14.1,0.0,28.1
1030,1961-10-27,19.7,14.7,0.0,23.0
1031,1961-10-28,18.4,12.3,0.0,29.5
1032,1961-10-29,18.5,11.5,0.0,20.2
1033,1961-10-30,18.1,11.5,0.0,26.6
1034,1961-10-31,18.8,13.6,1.0,51.8
1035,1961-11-01,18.9,15.3,0.0,57.2
1036,1961-11-02,18.6,13.7,0.0,29.9
1037,1961-11-03,17.7,12.4,0.0,20.5
1038,1961-11-04,16.2,8.7,5.4,28.8
1039,1961-11-05,14.1,6.7,0.0,20.2
1040,1961-11-06,13.2,7.4,0.0,26.6
1041,1961-11-07,14.8,8.6,0.0,22.0
1042,1961-11-08,15.8,8.2,0.0,31.3
1043,1961-11-09,17.6,10.3,0.0,37.1
1044,1961-11-10,14.9,10.0,1.1,26.6
1045,1961-11-11,12.5,8.5,3.3,55.4
1046,1961-11-12,12.3,6.9,0.0,25.2
1047,1961-11-13,13.2,7.1,0.1,27.0
1048,1961-11-14,12.8,7.3,0.0,33.5
1049,1961-11-15,14.6,7.8,0.1,23.4
1050,1961-11-16,14.1,7.5,0.0,20.9
1051,1961-11-17,14.3,8.2,0.1,17.3
1052,1961-11-18,13.2,10.2,8.9,29.2
1053,1961-11-19,15.3,10.3,0.0,19.1
1054,1961-11-20,15.5,11.8,1.8,32.4
1055,1961-11-21,15.9,14.5,26.2,52.6
1056,1961-11-22,16.2,13.1,21.3,51.5
1057,1961-11-23,16.6,11.2,5.6,17.3
1058,1961-11-24,15.5,11.6,2.2,15.5
1059,1961-11-25,14.1,11.5,2.7,15.8
1060,1961-11-26,16.4,13.8,6.1,45.7
1061,1961-11-27,15.3,9.3,0.0,29.2
1062,1961-11-28,14.5,8.1,5.1,55.1
1063,1961-11-29,14.6,11.5,11.7,51.8
1064,1961-11-30,12.6,8.8,3.5,18.7
1065,1961-12-01,12.6,6.6,0.0,17.3
1066,1961-12-02,13.0,6.2,0.0,30.6
1067,1961-12-03,15.9,8.6,0.0,39.6
1068,1961-12-04,18.0,10.9,0.0,28.1
1069,1961-12-05,17.4,10.2,0.0,27.7
1070,1961-12-06,14.2,8.6,0.0,36.4
1071,1961-12-07,10.7,5.9,0.1,21.2
1072,1961-12-08,11.9,6.0,0.0,14.8
1073,1961-12-09,14.9,5.9,0.0,22.0
1074,1961-12-10,16.9,9.1,0.4,32.0
1075,1961-12-11,18.2,11.3,0.0,18.7
1076,1961-12-12,17.5,10.4,0.0,19.4
1077,1961-12-13,17.1,8.7,0.0,20.2
1078,1961-12-14,15.7,7.5,0.0,13.3
1079,1961-12-15,14.5,7.5,0.0,19.4
1080,1961-12-16,12.8,6.3,0.0,16.2
1081,1961-12-17,10.4,5.8,1.0,62.3
1082,1961-12-18,8.4,2.8,0.0,34.6
1083,1961-12-19,8.0,1.5,0.0,23.4
1084,1961-12-20,8.5,1.2,0.0,15.1
1085,1961-12-21,9.2,2.4,0.0,21.6
1086,1961-12-22,11.1,1.2,0.0,20.9
1087,1961-12-23,10.7,5.7,0.0,21.6
1088,1961-12-24,13.2,7.3,0.6,24.1
1089,1961-12-25,14.3,8.2,3.2,52.2
1090,1961-12-26,15.6,8.0,0.4,28.1
1091,1961-12-27,14.5,9.6,1.4,24.8
1092,1961-12-28,12.3,6.5,0.0,15.5
1093,1961-12-29,13.9,5.2,0.0,33.5
1094,1961-12-30,15.6,6.2,0.0,30.6
1095,1961-12-31,16.8,10.4,0.6,33.1
1096,1962-01-01,14.9,9.1,0.0,19.8
1097,1962-01-02,16.0,9.1,0.1,24.5
1098,1962-01-03,13.9,10.9,2.1,27.4
1099,1962-01-04,12.6,7.9,1.8,20.5
1100,1962-01-05,12.3,7.8,0.3,19.4
1101,1962-01-06,12.4,8.1,1.0,23.8
1102,1962-01-07,13.1,5.2,0.0,17.6
1103,1962-01-08,10.6,5.2,0.0,25.9
1104,1962-01-09,11.5,5.2,0.0,27.4
1105,1962-01-10,12.0,4.7,0.0,38.2
1106,1962-01-11,15.9,7.2,0.3,51.5
1107,1962-01-12,12.8,7.7,0.0,41.4
1108,1962-01-13,16.0,10.6,0.0,55.1
1109,1962-01-14,12.8,7.6,14.8,30.6
1110,1962-01-15,10.3,7.1,1.9,18.7
