,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
548,1960-07-02,28.6,16.8,0.0,34.6
549,1960-07-03,26.3,18.3,0.4,52.6
550,1960-07-04,22.3,14.6,0.0,20.5
551,1960-07-05,24.4,11.7,0.0,27.0
552,1960-07-06,25.0,14.7,2.4,17.6
553,1960-07-07,25.1,14.6,0.0,27.7
554,1960-07-08,26.9,13.4,0.0,12.6
555,1960-07-09,27.5,14.8,0.0,22.3
556,1960-07-10,24.6,18.4,6.9,33.1
557,1960-07-11,27.5,18.4,0.0,20.5
558,1960-07-12,29.9,18.3,0.0,17.3
559,1960-07-13,22.9,19.7,29.5,36.7
560,1960-07-14,22.5,15.8,0.0,37.4
561,1960-07-15,24.3,13.4,0.0,20.5
562,1960-07-16,25.8,13.8,0.0,14.4
563,1960-07-17,27.6,16.3,0.0,20.5
564,1960-07-18,26.9,18.1,0.3,18.4
565,1960-07-19,28.5,18.2,0.2,24.8
566,1960-07-20,27.6,17.8,0.0,26.6
567,1960-07-21,28.4,15.6,0.0,20.9
568,1960-07-22,31.4,17.6,0.0,24.1
569,1960-07-23,30.9,21.2,4.4,25.9
570,1960-07-24,30.6,19.7,1.8,23.4
571,1960-07-25,31.2,20.8,0.2,25.9
572,1960-07-26,25.2,20.8,15.0,45.0
573,1960-07-27,28.9,17.3,2.7,26.6
574,1960-07-28,30.2,18.5,0.0,20.9
575,1960-07-29,29.6,19.7,0.1,15.8
576,1960-07-30,28.5,19.5,1.0,47.5
577,1960-07-31,25.3,13.8,0.0,30.2
578,1960-08-01,29.3,14.7,0.0,22.7
579,1960-08-02,31.4,18.6,0.0,29.9
580,1960-08-03,29.3,23.7,0.0,43.6
581,1960-08-04,27.1,21.1,15.5,38.2
582,1960-08-05,28.7,20.2,0.5,24.1
583,1960-08-06,28.2,20.2,0.0,22.0
584,1960-08-07,31.8,21.3,4.2,51.5
585,1960-08-08,28.4,21.1,0.7,29.2
586,1960-08-09,29.4,18.4,3.0,31.0
587,1960-08-10,25.1,18.0,0.5,36.0
588,1960-08-11,24.1,14.8,0.0,29.5
589,1960-08-12,25.6,13.8,0.0,13.0
590,1960-08-13,27.5,16.3,0.0,29.2
591,1960-08-14,28.7,18.4,5.2,45.0
592,1960-08-15,25.1,18.2,0.0,26.6
593,1960-08-16,25.0,16.2,0.0,29.2
594,1960-08-17,29.1,16.8,0.0,21.2
595,1960-08-18,31.3,17.1,0.3,18.7
596,1960-08-19,29.2,20.9,6.8,31.7
597,1960-08-20,27.8,19.6,2.4,46.8
598,1960-08-21,27.8,18.0,7.3,38.2
599,1960-08-22,27.5,18.4,0.1,22.0
600,1960-08-23,27.9,17.5,0.0,21.2
601,1960-08-24,27.5,18.5,0.3,25.2
602,1960-08-25,29.0,18.3,0.0,25.6
603,1960-08-26,30.0,19.6,0.2,26.6
604,1960-08-27,30.1,20.5,0.3,20.9
605,1960-08-28,30.0,20.3,0.3,34.2
606,1960-08-29,29.4,22.9,0.5,38.2
607,1960-08-30,28.9,21.6,5.3,24.5
608,1960-08-31,30.5,18.9,0.0,15.8
609,1960-09-01,32.1,18.0,0.0,18.0
610,1960-09-02,32.0,20.9,0.5,25.6
611,1960-09-03,30.7,20.1,0.0,22.0
612,1960-09-04,33.1,20.6,0.0,25.9
613,1960-09-05,32.5,21.4,0.1,34.9
614,1960-09-06,31.5,20.0,0.0,21.6
615,1960-09-07,32.7,18.6,0.0,14.0
616,1960-09-08,33.9,19.5,0.2,19.4
617,1960-09-09,25.3,19.4,8.8,39.6
618,1960-09-10,19.6,13.9,0.0,28.4
619,1960-09-11,23.1,12.4,0.0,34.2
620,1960-09-12,21.1,10.3,0.6,46.1
621,1960-09-13,20.2,9.6,0.0,43.9
622,1960-09-14,25.9,9.3,0.0,37.8
623,1960-09-15,26.2,15.5,1.0,28.1
624,1960-09-16,27.5,15.2,0.0,32.8
625,1960-09-17,25.3,16.9,1.4,24.1
626,1960-09-18,25.7,16.1,0.3,24.8
627,1960-09-19,23.3,17.1,6.9,47.2
628,1960-09-20,19.0,15.7,0.0,22.0
629,1960-09-21,23.9,14.1,0.0,31.7
630,1960-09-22,27.8,13.8,0.0,25.6
631,1960-09-23,29.4,17.1,0.1,20.2
632,1960-09-24,28.2,19.2,0.0,33.8
633,1960-09-25,27.9,17.3,0.0,26.3
634,1960-09-26,26.9,16.5,0.0,23.8
635,1960-09-27,21.5,17.0,7.3,26.3
636,1960-09-28,23.9,14.4,0.2,33.5
637,1960-09-29,24.0,10.8,0.0,20.5
638,1960-09-30,19.0,10.2,0.4,36.0
639,1960-10-01,20.2,6.2,0.0,36.7
640,1960-10-02,24.3,13.7,0.9,46.8
641,1960-10-03,17.4,8.7,0.0,23.8
642,1960-10-04,21.2,8.9,0.0,22.3
643,1960-10-05,23.0,11.4,1.1,39.2
644,1960-10-06,23.1,12.0,0.0,31.7
645,1960-10-07,20.5,6.1,0.0,35.3
646,1960-10-08,18.4,11.6,2.5,27.4
647,1960-10-09,21.3,14.1,0.5,20.5
648,1960-10-10,25.0,8.9,0.0,16.9
649,1960-10-11,25.6,8.4,0.0,23.0
650,1960-10-12,26.8,10.4,0.0,21.6
651,1960-10-13,25.3,11.6,0.0,32.8
652,1960-10-14,24.8,12.4,0.0,33.8
653,1960-10-15,21.5,15.5,4.2,22.0
654,1960-10-16,19.2,10.0,0.5,30.6
655,1960-10-17,21.5,5.3,0.0,32.0
656,1960-10-18,18.5,7.1,1.0,22.7
657,1960-10-19,12.6,4.5,7.7,42.8
658,1960-10-20,8.8,-0.4,0.0,41.4
659,1960-10-21,10.2,-1.0,0.0,25.6
660,1960-10-22,17.6,1.1,0.1,52.9
661,1960-10-23,15.2,9.8,0.0,51.8
662,1960-10-24,10.3,0.8,0.0,40.3
663,1960-10-25,14.3,-2.3,0.0,29.2
664,1960-10-26,14.1,9.4,11.6,36.0
665,1960-10-27,11.4,7.4,0.7,25.6
666,1960-10-28,13.3,8.2,0.1,27.4
667,1960-10-29,14.9,5.8,0.0,25.6
668,1960-10-30,17.4,10.4,0.1,41.0
669,1960-10-31,16.8,7.9,6.0,69.5
670,1960-11-01,10.8,6.7,0.0,57.6
671,1960-11-02,8.8,3.2,0.0,51.5
672,1960-11-03,11.5,0.0,0.0,40.3
673,1960-11-04,13.7,3.5,0.0,26.6
674,1960-11-05,10.6,2.8,1.3,49.7
675,1960-11-06,5.7,0.8,3.9,59.4
676,1960-11-07,6.8,-3.4,0.0,28.1
677,1960-11-08,8.7,0.4,4.4,63.0
678,1960-11-09,7.3,-1.2,8.9,45.0
679,1960-11-10,2.2,-4.9,0.2,38.5
680,1960-11-11,5.9,-5.9,0.0,31.0
681,1960-11-12,10.5,-3.2,0.0,31.3
682,1960-11-13,17.1,4.1,0.0,29.5
683,1960-11-14,18.9,10.4,0.0,43.9
684,1960-11-15,18.2,15.6,6.3,75.2
685,1960-11-16,16.1,6.2,8.4,93.2
686,1960-11-17,10.2,-0.1,0.0,32.0
687,1960-11-18,11.1,2.9,0.7,41.8
688,1960-11-19,8.3,-0.5,0.0,23.8
689,1960-11-20,11.3,-0.6,1.4,25.9
690,1960-11-21,11.5,0.3,0.6,21.6
691,1960-11-22,12.8,3.7,6.7,40.3
692,1960-11-23,8.4,0.6,0.0,34.6
693,1960-11-24,9.6,-2.6,0.0,25.2
694,1960-11-25,13.0,1.0,0.0,27.0
695,1960-11-26,15.9,4.5,0.0,38.2
696,1960-11-27,16.2,12.3,0.3,37.4
697,1960-11-28,18.4,4.3,11.9,70.6
698,1960-11-29,3.5,-3.0,0.0,63.7
699,1960-11-30,-1.4,-5.4,0.0,54.0
700,1960-12-01,0.5,-8.0,0.0,31.0
701,1960-12-02,4.4,-9.0,0.0,38.5
702,1960-12-03,8.7,-2.6,0.0,38.5
703,1960-12-04,12.6,4.4,0.0,32.4
704,1960-12-05,11.8,7.9,7.2,42.1
705,1960-12-06,10.3,0.4,5.8,33.1
706,1960-12-07,2.0,-4.0,0.0,32.0
707,1960-12-08,-0.9,-5.9,0.0,35.3
708,1960-12-09,-1.1,-12.4,0.0,24.8
709,1960-12-10,2.8,-6.3,0.0,24.1
710,1960-12-11,1.2,-7.5,22.6,52.2
711,1960-12-12,-6.4,-12.5,0.1,37.4
712,1960-12-13,-5.8,-20.1,0.0,34.9
713,1960-12-14,1.2,-7.6,0.0,36.4
714,1960-12-15,1.9,-2.4,0.7,45.4
715,1960-12-16,-2.9,-11.5,0.0,43.6
716,1960-12-17,-4.1,-9.6,0.0,37.4
717,1960-12-18,2.8,-9.6,0.0,35.3
718,1960-12-19,-3.2,-8.6,0.0,25.9
719,1960-12-20,-2.6,-7.2,7.6,53.3
720,1960-12-21,-6.5,-20.8,0.1,43.9
721,1960-12-22,-13.9,-21.0,0.1,47.2
722,1960-12-23,-7.9,-26.1,1.9,30.2
723,1960-12-24,-3.3,-11.6,1.2,31.7
724,1960-12-25,6.9,-11.0,0.0,47.5
725,1960-12-26,5.4,-2.7,0.3,49.0
726,1960-12-27,-2.5,-9.0,0.0,27.0
727,1960-12-28,-2.2,-9.8,0.1,19.8
728,1960-12-29,-0.3,-3.1,0.8,32.8
729,1960-12-30,4.1,-5.9,0.0,31.7
730,1960-12-31,2.3,-3.7,1.4,25.6
731,1961-01-01,1.2,-1.3,0.1,31.7
732,1961-01-02,0.0,-3.8,1.0,28.4
733,1961-01-03,-0.2,-4.1,0.2,41.8
734,1961-01-04,4.6,-12.7,0.0,33.8
735,1961-01-05,6.9,-5.2,0.0,38.2
736,1961-01-06,11.0,0.8,0.0,40.7
737,1961-01-07,7.5,1.2,0.0,52.9
738,1961-01-08,1.4,-6.3,0.0,46.1
739,1961-01-09,-0.5,-7.9,0.0,29.5
740,1961-01-10,7.1,-5.1,0.0,28.4
741,1961-01-11,8.9,-2.5,0.0,29.9
742,1961-01-12,9.5,-2.7,0.0,16.6
743,1961-01-13,11.5,-0.9,0.0,23.0
744,1961-01-14,9.4,1.3,0.9,32.8
745,1961-01-15,3.7,1.0,17.5,46.4
746,1961-01-16,1.2,-1.1,1.3,32.8
747,1961-01-17,7.3,-1.0,0.0,48.6
748,1961-01-18,4.3,-4.6,0.1,29.2
749,1961-01-19,1.7,-5.9,5.4,45.7
750,1961-01-20,-6.1,-12.7,0.4,39.2
751,1961-01-21,-10.6,-16.1,0.0,50.4
752,1961-01-22,-8.1,-17.7,0.4,37.4
753,1961-01-23,-6.3,-19.7,0.6,35.3
754,1961-01-24,-3.5,-16.3,0.0,52.2
755,1961-01-25,-10.1,-23.4,0.0,23.4
756,1961-01-26,-8.4,-11.9,3.8,33.1
757,1961-01-27,-12.1,-19.0,0.0,40.3
758,1961-01-28,-5.7,-19.8,0.0,48.2
759,1961-01-29,-7.5,-14.8,0.0,26.6
760,1961-01-30,-5.7,-18.7,0.0,18.0
761,1961-01-31,4.3,-11.1,0.0,25.6
762,1961-02-01,-0.5,-7.2,0.0,43.9
763,1961-02-02,-8.0,-12.6,6.8,50.0
764,1961-02-03,-2.9,-9.0,6.6,47.9
765,1961-02-04,-5.8,-9.1,0.0,25.2
766,1961-02-05,-3.1,-8.6,0.0,25.9
767,1961-02-06,-0.8,-4.8,0.8,25.2
768,1961-02-07,1.8,-3.3,0.4,43.9
769,1961-02-08,0.2,-5.6,4.5,37.1
770,1961-02-09,3.9,-9.3,0.0,33.5
771,1961-02-10,1.6,-5.0,0.0,29.5
772,1961-02-11,4.3,-0.9,3.2,29.5
773,1961-02-12,6.2,-3.1,0.2,32.0
774,1961-02-13,15.1,3.7,0.0,54.4
775,1961-02-14,10.6,-2.6,0.0,31.0
776,1961-02-15,13.9,2.7,0.0,41.0
777,1961-02-16,9.3,-2.4,0.0,26.6
778,1961-02-17,13.0,5.1,17.1,39.2
779,1961-02-18,16.4,5.5,8.4,61.2
780,1961-02-19,4.6,-3.6,0.0,55.1
781,1961-02-20,4.7,-5.0,0.0,30.6
782,1961-02-21,10.7,-0.3,0.6,29.2
783,1961-02-22,14.4,4.9,5.3,31.3
784,1961-02-23,16.0,6.9,2.4,55.8
785,1961-02-24,9.5,1.8,0.1,34.2
786,1961-02-25,1.8,-2.2,26.6,72.4
787,1961-02-26,5.9,-6.1,0.0,41.4
788,1961-02-27,5.7,-0.3,0.0,21.6
789,1961-02-28,3.1,-0.9,4.4,35.6
790,1961-03-01,6.6,-0.6,0.4,26.3
791,1961-03-02,15.5,-0.3,0.0,57.2
792,1961-03-03,17.5,4.4,0.1,42.8
793,1961-03-04,17.5,12.5,6.0,65.2
794,1961-03-05,16.6,9.1,25.4,43.9
795,1961-03-06,17.6,6.6,17.2,78.8
796,1961-03-07,8.2,2.6,0.0,35.3
797,1961-03-08,10.9,-0.6,19.8,69.1
798,1961-03-09,3.9,-2.2,1.8,81.0
799,1961-03-10,7.2,-2.9,0.0,34.2
800,1961-03-11,14.3,3.3,0.0,49.0
801,1961-03-12,10.6,3.1,24.1,41.0
802,1961-03-13,15.9,6.4,28.4,56.2
803,1961-03-14,6.4,3.7,0.3,43.9
804,1961-03-15,10.2,1.3,0.3,38.2
805,1961-03-16,6.2,-2.1,0.0,38.5
806,1961-03-17,4.4,-5.5,0.0,45.7
807,1961-03-18,8.1,-1.0,18.7,41.4
808,1961-03-19,8.8,2.4,6.3,29.9
809,1961-03-20,9.6,-0.2,0.5,47.9
810,1961-03-21,11.3,6.5,18.3,46.1
811,1961-03-22,8.4,5.6,9.0,28.8
812,1961-03-23,6.6,3.4,1.5,28.8
813,1961-03-24,7.7,3.4,0.0,33.1
814,1961-03-25,14.3,1.6,0.0,24.8
815,1961-03-26,17.4,4.6,0.4,40.7
816,1961-03-27,22.1,11.0,4.1,66.2
817,1961-03-28,12.7,4.5,0.0,45.0
818,1961-03-29,8.8,2.8,0.0,36.7
819,1961-03-30,9.0,-2.8,0.0,28.1
820,1961-03-31,6.8,2.3,6.5,38.2
821,1961-04-01,6.7,-0.1,0.0,60.8
822,1961-04-02,5.5,-5.2,0.0,49.0
823,1961-04-03,9.9,-2.0,0.0,41.8
824,1961-04-04,13.6,1.3,0.0,40.3
825,1961-04-05,12.0,5.1,2.4,61.6
826,1961-04-06,7.7,2.2,0.5,46.8
827,1961-04-07,8.3,-1.1,1.1,40.0
828,1961-04-08,8.5,-2.1,0.0,26.6
829,1961-04-09,5.9,1.7,18.9,39.2
830,1961-04-10,5.5,0.9,0.7,54.0
831,1961-04-11,11.0,-2.2,0.1,37.8
832,1961-04-12,8.5,2.3,18.2,47.5
833,1961-04-13,11.6,2.7,1.2,51.1
834,1961-04-14,17.1,1.8,1.0,57.6
835,1961-04-15,14.9,2.0,15.3,54.0
836,1961-04-16,1.9,-2.3,10.4,81.0
837,1961-04-17,2.2,0.4,9.7,66.6
838,1961-04-18,9.7,2.0,0.3,34.6
839,1961-04-19,16.1,4.3,0.0,22.7
840,1961-04-20,19.4,6.1,0.1,49.0
841,1961-04-21,18.6,14.9,6.7,49.0
842,1961-04-22,17.4,11.7,26.8,47.9
843,1961-04-23,19.8,7.6,0.3,42.5
844,1961-04-24,24.7,18.0,0.0,60.5
845,1961-04-25,21.6,8.6,17.1,61.9
846,1961-04-26,16.6,6.1,0.3,41.8
847,1961-04-27,17.0,8.9,0.1,31.0
848,1961-04-28,10.6,5.8,5.3,79.9
849,1961-04-29,11.9,3.1,0.0,51.5
850,1961-04-30,17.8,4.3,2.1,33.5
851,1961-05-01,13.3,4.7,0.0,40.3
852,1961-05-02,13.4,-0.6,0.2,47.5
853,1961-05-03,15.6,2.0,0.0,31.7
854,1961-05-04,17.8,3.1,0.0,33.1
855,1961-05-05,11.6,7.1,9.8,38.5
856,1961-05-06,23.8,10.2,19.6,64.8
857,1961-05-07,20.2,16.2,8.8,43.9
858,1961-05-08,18.7,14.4,40.5,52.9
859,1961-05-09,15.0,8.8,11.6,53.6
860,1961-05-10,17.1,3.7,0.0,31.7
861,1961-05-11,24.7,6.3,0.0,37.1
862,1961-05-12,25.3,14.2,0.9,26.6
863,1961-05-13,26.4,14.6,0.0,40.3
864,1961-05-14,27.1,17.1,0.0,49.3
865,1961-05-15,22.9,14.0,2.7,56.9
866,1961-05-16,17.9,9.2,0.0,41.4
867,1961-05-17,17.5,10.1,3.8,40.7
868,1961-05-18,19.6,12.4,7.3,35.6
869,1961-05-19,18.3,9.7,0.0,28.8
870,1961-05-20,16.8,9.2,0.9,28.4
871,1961-05-21,20.4,7.1,0.7,40.3
872,1961-05-22,17.9,5.5,0.0,33.1
873,1961-05-23,19.7,5.7,0.0,28.1
874,1961-05-24,22.8,5.6,0.0,20.9
875,1961-05-25,23.8,10.5,4.8,48.6
876,1961-05-26,9.7,4.4,4.5,55.8
877,1961-05-27,18.7,0.9,0.0,38.2
878,1961-05-28,20.9,7.4,0.7,46.1
879,1961-05-29,22.4,13.0,1.1,43.9
880,1961-05-30,22.4,6.6,0.0,27.7
881,1961-05-31,25.8,9.2,0.4,44.6
882,1961-06-01,29.4,20.8,0.2,73.1
883,1961-06-02,28.0,18.6,2.9,41.4
884,1961-06-03,23.6,15.7,0.0,38.2
885,1961-06-04,26.2,10.8,0.0,25.2
886,1961-06-05,28.1,14.4,0.0,19.8
887,1961-06-06,27.9,17.2,8.1,23.4
888,1961-06-07,26.3,17.6,7.0,38.9
889,1961-06-08,24.7,19.0,9.5,37.8
890,1961-06-09,23.6,18.5,8.5,20.5
891,1961-06-10,29.0,16.8,0.0,22.3
892,1961-06-11,31.6,19.3,0.5,19.8
893,1961-06-12,31.2,20.4,0.1,24.1
894,1961-06-13,30.0,21.4,1.7,31.0
895,1961-06-14,25.7,16.4,15.4,44.3
896,1961-06-15,16.9,10.4,0.3,49.0
897,1961-06-16,20.7,7.0,0.0,27.7
898,1961-06-17,23.6,10.8,0.0,15.5
899,1961-06-18,25.8,12.0,0.0,25.6
900,1961-06-19,26.6,14.5,0.0,40.7
901,1961-06-20,21.3,12.0,5.5,36.7
902,1961-06-21,22.0,11.3,0.8,38.9
903,1961-06-22,25.5,10.6,0.4,49.3
904,1961-06-23,21.2,14.1,0.6,50.8
905,1961-06-24,23.5,10.3,0.0,39.6
906,1961-06-25,22.4,13.9,0.1,42.1
907,1961-06-26,25.4,12.2,0.0,21.2
908,1961-06-27,27.8,13.4,0.0,19.8
909,1961-06-28,30.3,15.9,0.0,25.2
910,1961-06-29,31.7,17.0,0.0,21.2
911,1961-06-30,31.9,17.7,0.0,26.3
912,1961-07-01,31.1,18.4,0.5,37.8
913,1961-07-02,27.1,20.2,3.5,47.2
914,1961-07-03,26.8,15.6,0.0,42.5
915,1961-07-04,29.3,14.5,0.8,46.1
916,1961-07-05,28.7,19.5,0.1,31.0
917,1961-07-06,26.2,19.6,0.0,29.2
918,1961-07-07,28.1,16.1,0.0,31.3
919,1961-07-08,24.4,13.0,0.0,37.8
920,1961-07-09,25.8,12.6,0.0,30.2
921,1961-07-10,27.8,11.9,0.0,22.7
922,1961-07-11,30.3,14.8,0.0,31.3
923,1961-07-12,26.9,18.9,0.0,36.0
924,1961-07-13,27.8,17.1,3.1,35.3
925,1961-07-14,25.8,18.8,10.5,42.1
926,1961-07-15,25.1,19.2,3.8,29.5
927,1961-07-16,27.3,19.6,3.9,40.7
928,1961-07-17,28.4,17.6,0.1,31.0
929,1961-07-18,29.3,19.8,7.6,39.2
930,1961-07-19,26.6,20.0,10.9,38.5
931,1961-07-20,28.7,21.0,0.3,27.7
932,1961-07-21,29.0,21.6,0.9,39.2
933,1961-07-22,31.5,22.5,0.9,46.8
934,1961-07-23,30.9,22.0,4.5,60.1
935,1961-07-24,28.6,21.2,5.5,53.3
936,1961-07-25,28.5,19.0,0.0,41.0
937,1961-07-26,28.2,16.0,0.0,18.4
938,1961-07-27,30.0,18.7,0.0,19.4
939,1961-07-28,27.7,21.9,14.0,40.3
940,1961-07-29,30.7,20.8,5.9,28.8
941,1961-07-30,31.5,23.5,0.7,40.3
942,1961-07-31,32.1,23.6,6.5,32.8
943,1961-08-01,28.9,21.8,12.5,27.4
944,1961-08-02,27.1,22.1,5.8,28.8
945,1961-08-03,28.5,18.2,0.0,24.1
946,1961-08-04,25.4,17.9,0.6,20.2
947,1961-08-05,25.7,17.5,18.1,31.3
948,1961-08-06,24.9,16.7,0.3,21.6
949,1961-08-07,26.0,14.7,0.0,18.0
950,1961-08-08,28.3,15.2,0.0,20.5
951,1961-08-09,29.4,18.8,0.0,25.9
952,1961-08-10,27.1,20.7,22.0,41.4
953,1961-08-11,27.5,21.1,10.2,34.9
954,1961-08-12,26.7,16.8,0.0,36.0
955,1961-08-13,24.5,12.1,0.0,17.3
956,1961-08-14,28.0,13.7,0.0,14.4
957,1961-08-15,28.6,15.5,0.0,25.2
958,1961-08-16,29.3,16.9,0.0,20.2
959,1961-08-17,27.7,17.6,2.0,19.4
960,1961-08-18,29.0,17.8,0.0,23.8
961,1961-08-19,28.3,19.1,2.7,30.2
962,1961-08-20,20.5,15.7,0.0,40.3
963,1961-08-21,21.8,11.4,0.0,27.0
964,1961-08-22,23.4,14.4,0.1,24.5
965,1961-08-23,22.2,17.3,3.0,24.1
966,1961-08-24,23.8,17.6,13.0,32.0
967,1961-08-25,25.0,17.0,1.9,27.7
968,1961-08-26,27.8,16.5,0.1,34.9
969,1961-08-27,29.4,18.4,0.0,29.9
970,1961-08-28,30.5,18.7,0.0,32.4
971,1961-08-29,29.7,21.0,0.2,26.3
972,1961-08-30,30.2,18.0,0.0,20.9
973,1961-08-31,30.7,19.2,0.1,24.8
974,1961-09-01,28.8,20.4,30.1,46.4
975,1961-09-02,29.7,22.4,0.5,49.0
976,1961-09-03,29.7,22.9,0.5,38.9
977,1961-09-04,30.4,21.9,1.5,23.4
978,1961-09-05,30.8,21.1,0.2,16.2
979,1961-09-06,30.1,21.1,1.8,21.6
980,1961-09-07,28.7,19.2,0.0,32.4
981,1961-09-08,29.9,19.4,0.0,27.4
982,1961-09-09,30.9,19.3,0.0,13.3
983,1961-09-10,30.8,20.8,0.7,25.2
984,1961-09-11,30.2,21.1,0.4,32.4
985,1961-09-12,29.8,20.5,2.9,31.7
986,1961-09-13,29.5,21.7,0.0,48.2
987,1961-09-14,25.3,11.8,10.6,64.4
988,1961-09-15,18.7,7.1,0.0,42.5
989,1961-09-16,21.9,7.4,0.0,20.2
990,1961-09-17,23.1,8.3,0.0,21.2
991,1961-09-18,23.0,8.9,0.0,24.8
992,1961-09-19,24.8,8.9,0.0,19.8
993,1961-09-20,26.0,17.3,0.4,27.0
994,1961-09-21,28.2,14.8,0.0,42.1
995,1961-09-22,30.0,18.8,0.1,39.6
996,1961-09-23,29.0,19.8,0.0,36.0
997,1961-09-24,29.8,19.4,0.0,37.8
998,1961-09-25,22.5,11.4,6.8,62.6
999,1961-09-26,19.7,6.3,0.0,29.5
1000,1961-09-27,23.8,6.0,0.0,32.4
1001,1961-09-28,16.3,7.6,0.0,30.6
1002,1961-09-29,22.4,4.1,0.0,32.8
1003,1961-09-30,27.3,15.7,3.6,61.2
1004,1961-10-01,17.4,7.3,12.0,52.9
1005,1961-10-02,12.5,3.7,0.0,32.4
1006,1961-10-03,15.3,4.4,0.0,37.1
1007,1961-10-04,19.5,4.3,0.0,36.0
1008,1961-10-05,21.9,10.6,0.0,53.6
1009,1961-10-06,23.5,10.3,0.0,37.8
1010,1961-10-07,22.2,9.0,0.0,32.4
1011,1961-10-08,23.9,8.0,0.0,25.2
1012,1961-10-09,25.8,10.9,0.0,32.0
1013,1961-10-10,26.3,12.7,0.0,29.9
1014,1961-10-11,24.8,14.4,2.2,43.2
1015,1961-10-12,27.3,12.3,0.0,19.1
1016,1961-10-13,20.8,12.0,7.0,41.8
1017,1961-10-14,11.9,3.9,2.3,52.2
1018,1961-10-15,17.9,1.0,0.0,52.2
1019,1961-10-16,21.9,5.6,0.0,24.8
1020,1961-10-17,24.5,9.1,0.0,43.9
1021,1961-10-18,24.1,10.4,0.0,40.7
1022,1961-10-19,13.8,4.5,6.6,50.4
1023,1961-10-20,11.3,3.3,1.1,46.8
1024,1961-10-21,12.2,8.0,0.1,33.5
1025,1961-10-22,14.0,7.3,0.0,22.0
1026,1961-10-23,17.0,6.1,0.6,27.0
1027,1961-10-24,18.3,9.6,0.8,24.8
1028,1961-10-25,16.1,7.8,8.3,57.6
1029,1961-10-26,9.9,1.7,0.0,50.4
1030,1961-10-27,12.8,-2.8,0.0,32.8
1031,1961-10-28,15.7,8.1,1.7,53.6
1032,1961-10-29,22.9,12.4,0.0,45.0
1033,1961-10-30,20.2,16.3,2.9,44.3
1034,1961-10-31,16.1,10.7,0.0,34.9
1035,1961-11-01,14.2,5.7,0.9,23.4
1036,1961-11-02,25.2,14.0,0.4,64.8
1037,1961-11-03,22.3,-0.9,17.7,66.6
1038,1961-11-04,8.4,-4.4,0.0,27.4
1039,1961-11-05,9.2,1.5,0.0,31.0
1040,1961-11-06,5.5,-0.7,0.0,24.8
1041,1961-11-07,7.8,-5.6,0.0,40.7
1042,1961-11-08,2.8,-3.6,0.0,46.8
1043,1961-11-09,10.0,-4.6,0.0,42.1
1044,1961-11-10,11.4,-2.4,0.0,23.4
1045,1961-11-11,15.7,3.5,0.9,27.0
1046,1961-11-12,15.2,9.5,1.6,31.3
1047,1961-11-13,15.1,12.0,6.5,26.6
1048,1961-11-14,14.0,7.2,1.9,27.7
1049,1961-11-15,12.6,6.1,0.4,33.8
1050,1961-11-16,16.5,4.8,13.7,69.8
1051,1961-11-17,4.9,0.4,0.0,48.2
1052,1961-11-18,3.9,-4.4,0.0,26.6
1053,1961-11-19,1.8,-0.4,2.5,31.3
1054,1961-11-20,2.1,-2.1,0.0,22.0
1055,1961-11-21,4.2,-2.5,0.0,29.2
1056,1961-11-22,7.8,1.3,15.0,39.2
1057,1961-11-23,9.0,4.9,11.5,36.4
1058,1961-11-24,9.0,0.2,0.0,34.9
1059,1961-11-25,12.9,0.5,0.0,33.1
1060,1961-11-26,12.8,7.6,0.0,33.5
1061,1961-11-27,11.0,-1.6,0.0,48.6
1062,1961-11-28,0.3,-5.1,0.0,28.4
1063,1961-11-29,4.7,-7.4,0.0,28.8
1064,1961-11-30,7.8,-3.8,0.0,24.1
1065,1961-12-01,8.4,-0.8,0.0,33.1
1066,1961-12-02,13.9,4.5,0.0,18.4
1067,1961-12-03,14.1,0.4,0.0,38.9
1068,1961-12-04,17.2,6.9,8.1,64.4
1069,1961-12-05,6.8,-2.0,0.0,61.2
1070,1961-12-06,7.3,-2.4,0.0,45.0
1071,1961-12-07,4.2,-3.4,0.0,59.4
1072,1961-12-08,-0.7,-8.3,0.0,35.3
1073,1961-12-09,1.5,-3.6,10.4,38.9
1074,1961-12-10,3.1,-2.0,0.4,31.0
1075,1961-12-11,2.4,-3.0,0.7,33.1
1076,1961-12-12,5.1,-9.5,2.5,56.2
1077,1961-12-13,-5.1,-12.4,0.0,47.9
1078,1961-12-14,0.6,-10.6,0.0,34.6
1079,1961-12-15,-0.6,-6.9,0.0,36.7
1080,1961-12-16,2.6,-2.9,12.8,34.2
1081,1961-12-17,4.8,1.4,0.7,31.7
1082,1961-12-18,2.3,0.7,1.2,23.4
1083,1961-12-19,3.6,0.4,4.6,35.6
1084,1961-12-20,0.6,-2.2,0.0,34.2
1085,1961-12-21,0.5,-3.0,1.1,25.2
1086,1961-12-22,6.2,-1.7,1.1,42.1
1087,1961-12-23,3.4,-2.8,9.8,41.8
1088,1961-12-24,-2.2,-4.4,0.3,38.9
1089,1961-12-25,-1.7,-9.4,0.0,37.1
1090,1961-12-26,7.0,-3.0,0.1,38.9
1091,1961-12-27,2.4,-14.9,3.4,34.6
1092,1961-12-28,-11.7,-18.3,0.2,41.0
1093,1961-12-29,-9.2,-17.5,1.5,42.5
1094,1961-12-30,-5.2,-15.7,0.0,32.4
