,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
5703,1974-08-13,22.9,13.9,1.4,30.2
5704,1974-08-14,26.6,17.3,0.1,35.3
5705,1974-08-15,27.3,19.7,0.0,34.6
5706,1974-08-16,28.1,19.7,4.4,37.8
5707,1974-08-17,18.7,13.1,7.3,37.4
5708,1974-08-18,17.9,10.3,0.0,24.1
5709,1974-08-19,17.4,11.1,0.2,43.9
5710,1974-08-20,17.5,10.0,0.0,40.7
5711,1974-08-21,18.8,9.5,0.0,30.6
5712,1974-08-22,19.1,8.8,0.0,26.3
5713,1974-08-23,19.7,9.0,0.0,22.3
5714,1974-08-24,19.9,10.9,0.3,17.6
5715,1974-08-25,21.9,10.8,0.0,18.4
5716,1974-08-26,22.9,12.5,0.5,31.0
5717,1974-08-27,14.5,9.4,2.6,44.3
5718,1974-08-28,15.5,5.0,0.0,25.6
5719,1974-08-29,19.0,10.1,0.1,37.8
5720,1974-08-30,23.7,11.6,0.0,39.2
5721,1974-08-31,18.6,11.4,4.0,33.8
5722,1974-09-01,14.5,10.5,2.3,55.1
5723,1974-09-02,18.5,9.7,2.6,54.0
5724,1974-09-03,14.5,10.6,0.6,64.8
5725,1974-09-04,13.2,9.5,1.9,58.0
5726,1974-09-05,21.3,12.9,0.6,69.5
5727,1974-09-06,16.0,10.5,11.9,54.4
5728,1974-09-07,14.0,8.3,4.1,80.6
5729,1974-09-08,14.3,9.3,0.4,58.0
5730,1974-09-09,15.9,9.1,12.5,60.1
5731,1974-09-10,15.9,8.6,0.0,30.6
5732,1974-09-11,19.0,8.0,0.0,45.0
5733,1974-09-12,23.6,12.3,0.0,28.8
5734,1974-09-13,19.6,15.7,1.7,51.8
5735,1974-09-14,17.9,13.3,0.0,16.2
5736,1974-09-15,21.7,11.4,0.7,25.6
5737,1974-09-16,19.6,13.8,2.5,20.5
5738,1974-09-17,21.6,11.8,1.2,16.6
5739,1974-09-18,15.2,8.4,4.3,37.8
5740,1974-09-19,14.3,5.0,0.0,26.6
5741,1974-09-20,12.7,4.2,0.7,33.1
5742,1974-09-21,12.5,4.1,0.0,41.0
5743,1974-09-22,10.4,7.0,5.8,49.3
5744,1974-09-23,9.2,5.6,6.0,82.1
5745,1974-09-24,9.8,6.0,10.5,68.8
5746,1974-09-25,7.6,4.5,7.8,64.1
5747,1974-09-26,9.1,5.3,10.1,54.4
5748,1974-09-27,13.0,4.8,4.5,64.4
5749,1974-09-28,12.8,5.9,6.2,72.4
5750,1974-09-29,8.2,3.8,2.2,40.7
5751,1974-09-30,7.3,3.4,3.0,32.4
5752,1974-10-01,8.5,2.5,3.4,24.5
5753,1974-10-02,7.7,3.0,1.3,24.1
5754,1974-10-03,5.5,1.7,5.1,32.0
5755,1974-10-04,7.1,2.8,2.0,58.0
5756,1974-10-05,8.3,5.4,4.8,46.4
5757,1974-10-06,8.6,5.3,2.1,51.5
5758,1974-10-07,7.0,4.4,12.5,62.3
5759,1974-10-08,5.6,3.7,8.0,46.1
5760,1974-10-09,7.7,3.6,2.7,32.8
5761,1974-10-10,8.5,4.5,1.9,33.8
5762,1974-10-11,7.0,4.1,2.2,22.0
5763,1974-10-12,6.0,3.4,4.4,27.0
5764,1974-10-13,7.0,2.4,7.4,31.7
5765,1974-10-14,4.8,0.6,1.2,34.9
5766,1974-10-15,6.0,2.8,2.2,26.3
5767,1974-10-16,6.9,1.0,0.9,25.9
5768,1974-10-17,6.6,0.7,0.0,24.5
5769,1974-10-18,6.7,-1.0,0.4,58.0
5770,1974-10-19,7.6,3.9,12.9,70.6
5771,1974-10-20,4.4,2.9,6.8,28.4
5772,1974-10-21,5.0,2.9,3.4,28.4
5773,1974-10-22,6.1,2.8,9.8,48.2
5774,1974-10-23,7.9,6.1,22.1,53.3
5775,1974-10-24,7.7,6.1,3.4,31.7
5776,1974-10-25,6.3,4.0,3.8,45.7
5777,1974-10-26,6.1,4.6,8.9,49.0
5778,1974-10-27,7.8,4.0,9.0,64.1
5779,1974-10-28,3.6,2.2,8.7,64.1
5780,1974-10-29,4.4,1.5,8.2,41.0
5781,1974-10-30,3.6,0.5,6.4,33.8
5782,1974-10-31,1.1,-0.2,1.5,22.7
5783,1974-11-01,3.0,0.1,2.3,34.9
5784,1974-11-02,4.9,0.4,1.4,32.0
5785,1974-11-03,5.4,1.3,2.6,33.5
5786,1974-11-04,4.5,3.2,8.9,29.2
5787,1974-11-05,3.3,0.1,0.6,32.0
5788,1974-11-06,4.7,-3.7,0.0,17.6
5789,1974-11-07,5.9,-1.1,0.0,18.0
5790,1974-11-08,5.1,-1.3,0.0,39.6
5791,1974-11-09,8.1,1.8,0.9,45.7
5792,1974-11-10,8.8,4.1,8.3,44.6
5793,1974-11-11,6.8,3.8,0.0,72.0
5794,1974-11-12,6.6,3.1,5.5,63.4
5795,1974-11-13,7.4,3.1,0.3,58.7
5796,1974-11-14,12.6,7.8,0.0,72.4
5797,1974-11-15,12.2,10.2,7.2,70.2
5798,1974-11-16,10.2,7.6,8.2,76.7
5799,1974-11-17,9.6,6.4,1.3,49.7
5800,1974-11-18,9.7,6.4,2.0,51.1
5801,1974-11-19,5.7,2.2,1.8,50.4
5802,1974-11-20,5.2,1.5,1.9,43.6
5803,1974-11-21,6.6,4.6,0.1,42.5
5804,1974-11-22,9.7,4.5,20.2,61.6
5805,1974-11-23,9.5,7.2,0.5,46.8
5806,1974-11-24,7.9,4.6,6.0,58.7
5807,1974-11-25,5.0,3.0,7.5,64.8
5808,1974-11-26,3.7,1.5,1.9,47.2
5809,1974-11-27,6.8,0.0,4.8,78.5
5810,1974-11-28,3.3,1.2,16.4,80.6
5811,1974-11-29,2.7,1.7,16.6,56.9
5812,1974-11-30,5.9,1.2,11.3,44.6
5813,1974-12-01,7.4,3.6,3.2,49.7
5814,1974-12-02,9.0,7.5,3.3,46.8
5815,1974-12-03,8.8,7.6,1.2,35.6
5816,1974-12-04,7.3,5.5,3.6,54.0
5817,1974-12-05,4.0,2.2,5.3,60.5
5818,1974-12-06,5.2,3.8,7.0,43.6
5819,1974-12-07,7.6,4.5,6.8,46.8
5820,1974-12-08,7.8,7.1,3.7,41.8
5821,1974-12-09,7.3,5.2,1.4,38.9
5822,1974-12-10,4.9,0.3,4.2,61.6
5823,1974-12-11,3.4,-0.2,14.9,77.4
5824,1974-12-12,0.5,-1.7,9.9,60.1
5825,1974-12-13,2.4,-0.8,7.0,52.9
5826,1974-12-14,3.3,-0.8,3.8,47.9
5827,1974-12-15,3.6,2.5,1.5,38.2
5828,1974-12-16,6.5,2.0,7.3,67.0
5829,1974-12-17,6.7,2.2,16.9,83.5
5830,1974-12-18,2.9,1.4,4.3,63.7
5831,1974-12-19,5.4,0.9,4.3,56.9
5832,1974-12-20,5.6,4.1,0.4,52.9
5833,1974-12-21,4.3,3.3,0.0,46.8
5834,1974-12-22,6.1,2.1,0.0,51.1
5835,1974-12-23,8.4,4.4,0.0,54.7
5836,1974-12-24,6.2,3.7,6.6,55.8
5837,1974-12-25,7.9,3.2,5.0,69.8
5838,1974-12-26,10.7,7.3,14.4,95.0
5839,1974-12-27,7.5,6.4,9.4,84.6
5840,1974-12-28,10.8,6.0,8.0,66.2
5841,1974-12-29,10.3,4.6,8.9,79.2
5842,1974-12-30,3.0,0.8,3.4,54.4
5843,1974-12-31,4.9,0.4,4.2,36.7
5844,1975-01-01,4.9,3.4,0.2,34.9
5845,1975-01-02,4.4,2.7,0.8,17.3
5846,1975-01-03,2.8,0.5,0.3,23.0
5847,1975-01-04,3.0,1.0,0.7,35.3
5848,1975-01-05,4.6,1.9,0.8,44.3
5849,1975-01-06,5.8,3.9,2.9,54.4
5850,1975-01-07,5.4,3.0,15.8,62.3
5851,1975-01-08,3.3,-0.9,5.6,43.9
5852,1975-01-09,4.9,-1.2,0.0,37.8
5853,1975-01-10,5.5,3.9,0.0,36.7
5854,1975-01-11,4.9,2.4,0.0,53.6
5855,1975-01-12,7.6,3.3,0.0,54.4
5856,1975-01-13,7.1,5.1,1.8,49.7
5857,1975-01-14,10.6,4.7,0.0,67.0
5858,1975-01-15,12.0,8.2,0.0,67.3
5859,1975-01-16,9.8,8.3,4.4,70.6
5860,1975-01-17,7.5,4.4,7.6,69.5
5861,1975-01-18,7.1,3.1,2.7,53.6
5862,1975-01-19,5.2,1.6,1.4,36.7
5863,1975-01-20,1.9,-0.9,0.0,50.4
5864,1975-01-21,3.5,2.0,2.2,70.2
5865,1975-01-22,5.4,1.7,5.8,73.8
5866,1975-01-23,5.9,2.9,3.2,67.0
5867,1975-01-24,5.4,3.4,4.1,67.3
5868,1975-01-25,7.6,3.2,5.2,79.9
5869,1975-01-26,4.7,-0.6,0.1,48.2
5870,1975-01-27,6.6,1.3,11.6,63.4
5871,1975-01-28,3.1,1.0,16.1,82.4
5872,1975-01-29,5.3,1.1,3.6,56.5
5873,1975-01-30,9.7,4.7,2.9,42.8
5874,1975-01-31,9.3,4.9,3.2,52.9
5875,1975-02-01,5.3,2.2,2.2,48.6
5876,1975-02-02,5.9,1.7,0.5,22.7
5877,1975-02-03,5.4,0.8,0.0,43.6
5878,1975-02-04,2.6,-0.4,0.0,48.6
5879,1975-02-05,2.4,-2.2,0.0,40.7
5880,1975-02-06,7.0,0.2,0.0,31.0
5881,1975-02-07,7.2,-2.6,0.0,18.0
5882,1975-02-08,7.1,-0.9,0.0,28.4
5883,1975-02-09,7.7,-0.7,0.0,29.5
5884,1975-02-10,8.7,1.5,0.0,31.3
5885,1975-02-11,9.3,3.3,0.0,33.1
5886,1975-02-12,8.0,5.2,1.1,41.0
5887,1975-02-13,5.1,2.6,1.9,50.8
5888,1975-02-14,2.4,0.3,4.6,45.4
5889,1975-02-15,1.1,-2.3,0.0,27.4
5890,1975-02-16,1.6,-4.8,0.0,38.5
5891,1975-02-17,4.0,-3.2,0.0,44.3
5892,1975-02-18,6.8,3.6,2.7,37.8
5893,1975-02-19,5.7,0.0,12.7,49.7
5894,1975-02-20,3.4,-2.6,0.0,37.1
5895,1975-02-21,5.6,-1.4,0.0,53.6
5896,1975-02-22,5.7,-2.0,0.0,51.8
5897,1975-02-23,8.8,-0.5,0.0,25.9
5898,1975-02-24,6.8,-1.4,0.0,27.4
5899,1975-02-25,6.5,0.5,0.0,37.4
5900,1975-02-26,7.7,-0.8,0.0,42.5
5901,1975-02-27,9.7,-0.5,0.0,34.9
5902,1975-02-28,10.2,-1.6,0.0,25.2
5903,1975-03-01,10.2,2.0,0.0,42.5
5904,1975-03-02,11.6,4.5,2.6,44.6
5905,1975-03-03,9.6,4.6,0.0,49.3
5906,1975-03-04,8.4,5.7,1.4,41.8
5907,1975-03-05,7.9,4.9,1.3,42.8
5908,1975-03-06,6.8,4.3,1.5,34.9
5909,1975-03-07,6.8,4.3,9.3,50.4
5910,1975-03-08,7.2,3.5,2.2,51.5
5911,1975-03-09,7.3,5.4,2.1,37.1
5912,1975-03-10,5.7,3.8,1.0,23.4
5913,1975-03-11,5.0,3.8,1.5,23.4
5914,1975-03-12,5.0,3.2,0.2,39.2
5915,1975-03-13,5.0,2.9,0.7,35.6
5916,1975-03-14,3.9,1.8,2.2,25.9
5917,1975-03-15,3.2,2.1,2.3,31.3
5918,1975-03-16,2.5,-1.8,4.5,36.4
5919,1975-03-17,0.4,-3.3,5.3,29.9
5920,1975-03-18,-2.0,-3.8,3.2,58.7
5921,1975-03-19,2.0,-2.7,15.2,60.8
5922,1975-03-20,3.5,-1.5,8.0,55.1
5923,1975-03-21,4.4,-3.0,0.0,25.9
5924,1975-03-22,2.1,-3.7,3.6,42.8
5925,1975-03-23,3.8,-0.9,2.0,21.6
5926,1975-03-24,1.5,-2.4,6.1,54.4
5927,1975-03-25,1.3,-1.7,3.8,42.8
5928,1975-03-26,3.0,-0.1,8.4,58.3
5929,1975-03-27,2.3,-0.7,15.8,48.2
5930,1975-03-28,2.9,-1.5,10.2,50.8
5931,1975-03-29,2.2,-1.4,0.4,34.2
5932,1975-03-30,1.5,-1.0,2.1,28.1
5933,1975-03-31,3.1,-6.2,0.2,31.0
5934,1975-04-01,3.6,-3.2,0.4,21.2
5935,1975-04-02,0.8,-0.5,10.6,47.5
5936,1975-04-03,1.7,-2.3,3.3,29.2
5937,1975-04-04,1.5,-2.7,1.4,24.8
5938,1975-04-05,2.9,-6.5,0.0,22.3
5939,1975-04-06,1.1,-0.3,8.0,14.8
5940,1975-04-07,2.9,-1.6,1.4,61.9
5941,1975-04-08,2.1,-0.8,3.9,61.9
5942,1975-04-09,0.7,-1.2,8.0,48.2
5943,1975-04-10,1.8,-3.1,4.7,29.2
5944,1975-04-11,2.4,-3.5,0.9,40.3
5945,1975-04-12,6.1,2.6,5.5,42.5
5946,1975-04-13,9.0,4.0,0.9,31.0
5947,1975-04-14,10.8,8.4,4.9,50.4
5948,1975-04-15,10.3,6.3,7.5,53.3
5949,1975-04-16,6.6,3.8,4.2,41.8
5950,1975-04-17,9.8,3.8,3.9,28.4
5951,1975-04-18,15.4,8.3,1.5,31.3
5952,1975-04-19,12.2,9.4,4.8,44.6
5953,1975-04-20,11.5,6.5,0.1,24.5
5954,1975-04-21,14.6,4.3,0.0,16.6
5955,1975-04-22,17.6,6.6,0.0,27.4
5956,1975-04-23,16.8,8.2,0.0,37.4
5957,1975-04-24,11.9,7.1,0.0,41.0
5958,1975-04-25,11.5,2.9,0.0,40.7
5959,1975-04-26,8.3,4.7,0.8,28.1
5960,1975-04-27,14.1,5.2,0.0,18.7
5961,1975-04-28,18.2,5.7,0.0,26.3
5962,1975-04-29,20.5,10.5,1.2,56.5
5963,1975-04-30,11.3,4.3,5.0,46.1
5964,1975-05-01,13.4,3.0,0.0,38.2
5965,1975-05-02,14.1,6.0,0.0,42.8
5966,1975-05-03,8.0,2.0,12.6,43.6
5967,1975-05-04,7.9,1.9,2.0,52.2
5968,1975-05-05,13.3,4.8,0.5,69.8
5969,1975-05-06,14.1,7.5,2.4,50.4
5970,1975-05-07,14.8,9.3,9.3,41.0
5971,1975-05-08,15.1,5.5,5.0,27.0
5972,1975-05-09,13.4,7.7,3.1,36.7
5973,1975-05-10,11.7,7.9,4.9,50.8
5974,1975-05-11,14.3,7.3,4.5,29.2
5975,1975-05-12,10.0,2.5,0.5,36.4
5976,1975-05-13,15.8,3.7,0.0,39.2
5977,1975-05-14,13.3,8.8,2.0,30.2
5978,1975-05-15,14.5,7.4,0.7,15.8
5979,1975-05-16,17.6,8.1,10.0,27.4
5980,1975-05-17,19.1,10.6,0.4,37.4
5981,1975-05-18,17.7,10.6,0.4,32.4
5982,1975-05-19,14.1,8.3,0.0,29.5
5983,1975-05-20,18.5,6.1,0.0,30.2
5984,1975-05-21,14.6,7.2,0.0,33.1
5985,1975-05-22,9.8,2.5,0.0,35.6
5986,1975-05-23,8.6,2.5,1.3,33.8
5987,1975-05-24,9.6,2.5,0.0,21.6
5988,1975-05-25,13.5,4.1,2.7,36.7
5989,1975-05-26,15.9,8.5,0.2,49.7
5990,1975-05-27,14.0,8.3,0.2,47.5
5991,1975-05-28,19.8,10.1,1.2,32.4
5992,1975-05-29,16.6,9.4,0.0,25.6
5993,1975-05-30,8.9,5.2,0.7,32.4
5994,1975-05-31,9.7,2.8,1.6,34.2
5995,1975-06-01,9.9,0.6,1.1,29.9
5996,1975-06-02,9.8,2.2,3.0,57.2
5997,1975-06-03,8.1,3.5,6.8,68.8
5998,1975-06-04,9.9,4.9,4.8,38.5
5999,1975-06-05,16.0,3.0,0.0,21.6
6000,1975-06-06,20.6,8.6,0.0,27.7
6001,1975-06-07,20.1,10.4,0.0,33.5
6002,1975-06-08,20.6,9.8,0.0,33.5
6003,1975-06-09,20.4,9.6,0.0,37.8
6004,1975-06-10,20.1,12.2,1.8,37.8
6005,1975-06-11,21.3,12.9,0.2,42.1
6006,1975-06-12,24.3,12.9,0.0,37.1
6007,1975-06-13,23.7,13.7,0.0,30.6
6008,1975-06-14,22.0,12.4,0.0,40.7
6009,1975-06-15,19.3,12.6,3.4,34.6
6010,1975-06-16,14.2,7.6,0.6,37.1
6011,1975-06-17,14.3,8.5,7.4,35.6
6012,1975-06-18,13.1,9.2,6.5,33.5
6013,1975-06-19,17.5,10.2,0.6,29.2
6014,1975-06-20,19.8,10.7,0.5,36.4
6015,1975-06-21,17.4,14.0,16.4,40.7
6016,1975-06-22,20.1,14.8,8.3,31.0
6017,1975-06-23,20.0,15.4,12.7,26.3
6018,1975-06-24,18.1,15.3,7.3,35.6
6019,1975-06-25,16.8,10.4,0.0,34.2
6020,1975-06-26,21.3,8.9,0.0,22.3
6021,1975-06-27,14.9,10.8,0.0,33.8
6022,1975-06-28,10.6,8.6,0.0,34.2
6023,1975-06-29,13.0,7.3,4.6,36.7
6024,1975-06-30,14.9,7.7,4.6,45.0
6025,1975-07-01,17.4,6.3,0.0,39.2
6026,1975-07-02,17.2,9.2,0.2,32.8
6027,1975-07-03,22.4,13.6,2.7,34.6
6028,1975-07-04,21.0,15.5,29.8,45.4
6029,1975-07-05,19.5,11.9,2.9,37.1
6030,1975-07-06,22.3,11.7,0.0,29.9
6031,1975-07-07,24.9,13.6,0.2,27.0
6032,1975-07-08,26.6,18.2,2.0,25.6
6033,1975-07-09,21.5,14.0,10.9,36.7
6034,1975-07-10,21.3,13.1,1.0,27.0
6035,1975-07-11,21.2,14.4,14.2,30.6
6036,1975-07-12,18.9,12.1,0.3,35.3
6037,1975-07-13,22.3,13.3,0.0,43.6
6038,1975-07-14,27.4,15.4,1.1,45.7
6039,1975-07-15,18.6,15.4,1.5,54.0
6040,1975-07-16,17.6,13.3,1.8,50.0
6041,1975-07-17,20.5,12.8,6.2,29.9
6042,1975-07-18,18.6,13.9,14.8,29.9
6043,1975-07-19,17.7,11.7,2.8,38.2
6044,1975-07-20,17.5,13.1,4.6,37.4
6045,1975-07-21,18.3,13.5,8.4,36.0
6046,1975-07-22,18.0,10.1,0.0,38.5
6047,1975-07-23,22.1,13.7,1.4,55.4
6048,1975-07-24,16.1,11.9,5.8,53.3
6049,1975-07-25,14.6,9.9,7.4,46.8
6050,1975-07-26,17.2,6.9,0.0,22.3
6051,1975-07-27,18.4,10.3,0.4,24.8
6052,1975-07-28,21.0,12.3,0.7,29.2
6053,1975-07-29,23.8,12.1,0.0,22.3
6054,1975-07-30,26.5,14.4,0.0,17.6
6055,1975-07-31,26.5,15.7,0.5,19.8
6056,1975-08-01,23.7,16.7,2.9,22.7
6057,1975-08-02,24.6,13.6,0.0,25.2
6058,1975-08-03,27.7,15.1,0.0,23.4
6059,1975-08-04,29.3,17.4,0.0,26.6
6060,1975-08-05,28.1,17.8,0.0,38.5
6061,1975-08-06,27.6,16.9,0.0,26.3
6062,1975-08-07,28.1,17.1,0.0,31.7
6063,1975-08-08,28.5,18.3,0.0,37.8
6064,1975-08-09,26.1,18.2,0.5,40.3
6065,1975-08-10,22.7,14.2,20.7,35.6
6066,1975-08-11,16.3,12.5,11.4,31.3
6067,1975-08-12,22.6,13.9,4.7,34.6
6068,1975-08-13,23.4,12.8,1.1,27.7
6069,1975-08-14,25.2,15.7,1.9,22.0
6070,1975-08-15,20.8,16.1,2.0,50.4
6071,1975-08-16,19.1,12.7,6.5,50.4
6072,1975-08-17,18.5,12.4,15.9,40.3
6073,1975-08-18,17.6,12.1,2.3,32.4
6074,1975-08-19,19.7,11.0,1.1,27.7
6075,1975-08-20,23.2,16.2,3.6,36.0
6076,1975-08-21,23.5,15.7,2.2,48.2
6077,1975-08-22,15.6,12.0,14.2,31.0
6078,1975-08-23,15.8,9.0,1.7,30.6
6079,1975-08-24,16.5,7.3,0.2,20.5
6080,1975-08-25,15.8,10.5,6.1,31.0
6081,1975-08-26,18.3,10.8,0.2,40.7
6082,1975-08-27,20.5,10.2,0.0,35.3
6083,1975-08-28,22.1,11.6,0.0,34.2
6084,1975-08-29,23.5,12.0,0.0,23.4
6085,1975-08-30,22.3,13.2,0.4,25.9
6086,1975-08-31,18.2,13.5,6.4,27.4
6087,1975-09-01,19.3,13.4,0.4,26.6
6088,1975-09-02,20.8,14.7,2.1,26.6
6089,1975-09-03,17.9,14.9,5.1,30.6
6090,1975-09-04,18.0,11.5,0.7,20.2
6091,1975-09-05,17.3,11.4,5.6,27.0
6092,1975-09-06,17.1,8.8,0.0,31.0
6093,1975-09-07,16.5,8.2,0.3,27.7
6094,1975-09-08,19.5,8.6,0.5,15.8
6095,1975-09-09,19.7,10.6,0.4,45.7
6096,1975-09-10,17.7,12.7,1.2,42.1
6097,1975-09-11,15.6,11.4,4.5,41.8
6098,1975-09-12,11.2,8.0,10.2,50.0
6099,1975-09-13,12.7,7.3,4.9,54.0
6100,1975-09-14,13.6,10.1,17.4,76.3
6101,1975-09-15,13.5,7.8,0.4,34.9
6102,1975-09-16,20.5,9.1,0.5,36.4
6103,1975-09-17,20.8,13.2,1.9,35.6
6104,1975-09-18,19.5,12.7,0.9,41.4
6105,1975-09-19,17.3,10.1,2.5,17.6
6106,1975-09-20,18.4,9.1,0.2,27.4
6107,1975-09-21,16.1,9.8,0.8,27.7
6108,1975-09-22,18.2,5.9,0.0,18.4
6109,1975-09-23,18.1,10.6,0.0,41.4
6110,1975-09-24,15.3,11.5,0.3,36.7
6111,1975-09-25,16.7,12.1,2.3,79.9
6112,1975-09-26,14.6,8.5,14.2,81.0
6113,1975-09-27,19.0,7.8,5.1,72.0
6114,1975-09-28,16.9,11.8,0.8,72.0
6115,1975-09-29,20.6,14.2,1.0,42.5
6116,1975-09-30,22.2,12.1,4.1,64.1
6117,1975-10-01,12.7,9.1,0.0,45.4
6118,1975-10-02,14.4,5.2,0.3,48.6
6119,1975-10-03,14.2,9.2,5.1,66.2
6120,1975-10-04,11.6,6.8,0.0,39.2
6121,1975-10-05,12.6,8.6,0.1,41.0
6122,1975-10-06,12.2,9.2,0.8,28.8
6123,1975-10-07,11.7,6.6,2.6,40.7
6124,1975-10-08,9.1,5.4,0.0,28.8
6125,1975-10-09,8.8,4.7,2.9,38.2
6126,1975-10-10,7.0,2.3,2.1,29.9
6127,1975-10-11,5.3,-1.1,0.0,50.0
6128,1975-10-12,6.6,0.1,0.0,50.8
6129,1975-10-13,4.8,0.4,2.7,29.9
6130,1975-10-14,6.4,1.9,0.5,37.1
6131,1975-10-15,9.9,5.3,0.4,42.1
6132,1975-10-16,11.4,6.2,1.0,38.2
6133,1975-10-17,10.3,3.5,0.5,34.9
6134,1975-10-18,8.6,6.5,1.2,45.7
6135,1975-10-19,8.0,5.2,0.4,39.2
6136,1975-10-20,7.7,6.2,0.2,39.2
6137,1975-10-21,7.9,2.2,0.1,22.0
6138,1975-10-22,8.9,4.6,0.0,26.6
6139,1975-10-23,10.7,4.5,0.0,43.9
6140,1975-10-24,11.5,4.5,0.0,40.0
6141,1975-10-25,11.6,3.9,0.0,18.7
6142,1975-10-26,12.3,2.1,0.0,19.4
6143,1975-10-27,10.0,1.9,0.0,16.9
6144,1975-10-28,9.0,-0.1,0.0,23.4
6145,1975-10-29,11.8,2.6,0.0,29.9
6146,1975-10-30,13.2,4.4,0.0,34.6
6147,1975-10-31,13.7,7.1,0.1,43.6
6148,1975-11-01,11.4,9.2,8.7,34.9
6149,1975-11-02,9.3,5.5,0.2,34.2
6150,1975-11-03,8.4,1.3,0.1,36.4
6151,1975-11-04,8.3,5.7,0.6,22.7
6152,1975-11-05,7.2,4.8,1.3,14.4
6153,1975-11-06,7.0,4.0,1.4,29.9
6154,1975-11-07,6.2,4.3,5.7,27.0
6155,1975-11-08,6.0,3.1,0.1,55.4
6156,1975-11-09,4.1,1.7,0.0,45.7
6157,1975-11-10,3.7,0.9,0.3,23.8
6158,1975-11-11,4.4,0.3,0.0,18.0
6159,1975-11-12,2.3,-0.6,0.0,29.5
6160,1975-11-13,-0.8,-3.4,0.0,15.1
6161,1975-11-14,2.6,-4.6,0.0,13.0
6162,1975-11-15,4.9,-2.6,2.4,50.8
6163,1975-11-16,9.0,6.4,15.9,56.9
6164,1975-11-17,6.9,5.1,1.7,22.7
6165,1975-11-18,6.0,3.1,4.0,49.3
6166,1975-11-19,5.9,1.5,6.5,48.2
6167,1975-11-20,8.2,1.5,13.1,50.0
6168,1975-11-21,3.1,-1.1,1.4,36.0
6169,1975-11-22,3.8,-2.1,5.2,52.6
6170,1975-11-23,1.7,-3.7,0.0,35.3
6171,1975-11-24,0.2,-4.4,0.0,39.6
6172,1975-11-25,1.5,-4.2,0.0,43.2
6173,1975-11-26,3.7,0.4,7.8,49.7
6174,1975-11-27,3.5,1.1,6.1,92.2
6175,1975-11-28,10.4,3.4,7.6,97.2
6176,1975-11-29,7.9,3.3,12.8,95.0
6177,1975-11-30,4.4,1.2,0.8,28.8
6178,1975-12-01,2.7,0.5,0.2,74.2
6179,1975-12-02,6.0,2.7,10.9,83.2
6180,1975-12-03,5.0,2.1,0.4,29.9
6181,1975-12-04,2.1,-0.5,0.0,31.7
6182,1975-12-05,2.5,0.0,0.6,30.2
6183,1975-12-06,6.1,2.6,1.7,36.4
6184,1975-12-07,4.0,0.1,0.8,33.1
6185,1975-12-08,4.0,1.8,2.6,36.4
6186,1975-12-09,2.5,-0.9,0.0,14.4
6187,1975-12-10,1.7,-1.9,0.0,14.8
6188,1975-12-11,2.5,-0.2,0.0,35.3
6189,1975-12-12,0.4,-1.7,1.0,25.6
6190,1975-12-13,0.9,-3.0,2.1,44.3
6191,1975-12-14,-2.8,-6.3,0.0,31.7
6192,1975-12-15,-2.0,-7.5,0.0,25.6
6193,1975-12-16,-3.7,-6.7,0.0,18.4
6194,1975-12-17,-1.3,-5.4,0.5,45.0
6195,1975-12-18,-2.4,-7.4,0.0,43.2
6196,1975-12-19,-0.1,-9.6,0.0,15.8
6197,1975-12-20,1.1,-1.7,0.7,13.7
6198,1975-12-21,1.4,0.6,1.1,24.5
6199,1975-12-22,2.6,1.1,2.6,28.4
6200,1975-12-23,3.1,1.2,0.6,31.0
6201,1975-12-24,1.8,0.6,4.5,49.7
6202,1975-12-25,2.7,0.2,7.8,46.4
6203,1975-12-26,4.3,0.0,1.8,34.6
6204,1975-12-27,4.3,2.8,0.3,36.4
6205,1975-12-28,2.7,-0.1,0.0,28.8
6206,1975-12-29,0.5,-0.3,0.0,28.1
6207,1975-12-30,0.5,-0.7,0.2,40.7
6208,1975-12-31,1.0,-1.0,0.0,65.9
6209,1976-01-01,3.9,1.7,11.5,66.2
6210,1976-01-02,8.5,5.1,17.5,83.9
6211,1976-01-03,8.2,0.8,8.5,110.5
6212,1976-01-04,1.5,-0.3,0.0,61.2
6213,1976-01-05,6.3,0.1,9.4,56.9
6214,1976-01-06,6.4,5.1,6.5,46.4
6215,1976-01-07,6.8,5.2,0.7,40.3
6216,1976-01-08,5.0,2.0,0.0,43.6
6217,1976-01-09,2.6,0.9,0.3,34.9
6218,1976-01-10,6.1,1.2,6.3,55.8
6219,1976-01-11,8.8,6.3,7.3,57.6
6220,1976-01-12,7.2,5.7,3.1,49.3
6221,1976-01-13,6.4,5.4,3.6,45.4
6222,1976-01-14,6.3,3.3,4.8,60.5
6223,1976-01-15,3.7,2.5,2.7,58.3
6224,1976-01-16,4.8,3.5,9.3,38.9
6225,1976-01-17,3.8,1.9,4.1,32.8
6226,1976-01-18,2.2,-0.1,0.0,34.9
6227,1976-01-19,3.7,0.4,3.0,51.1
6228,1976-01-20,6.9,3.2,13.3,77.4
6229,1976-01-21,3.9,1.8,1.8,65.9
6230,1976-01-22,6.3,3.8,9.3,74.9
6231,1976-01-23,6.9,-0.5,8.0,63.7
6232,1976-01-24,-0.9,-2.1,2.3,37.8
6233,1976-01-25,-0.6,-3.9,4.4,34.6
6234,1976-01-26,-3.2,-7.7,0.1,30.2
6235,1976-01-27,-2.7,-3.7,10.7,52.2
