,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
556,1960-07-10,27.2,14.7,0.0,22.0
557,1960-07-11,30.4,16.8,0.0,18.7
558,1960-07-12,26.1,18.1,9.5,35.6
559,1960-07-13,26.8,15.9,0.1,17.3
560,1960-07-14,28.8,15.4,0.0,29.5
561,1960-07-15,28.6,16.3,0.0,28.4
562,1960-07-16,28.8,18.0,0.5,22.3
563,1960-07-17,28.4,18.1,1.7,26.3
564,1960-07-18,30.6,18.8,0.0,27.7
565,1960-07-19,32.0,19.2,0.0,32.4
566,1960-07-20,32.9,19.4,0.0,26.6
567,1960-07-21,30.4,21.0,0.5,32.0
568,1960-07-22,28.2,21.1,2.2,27.7
569,1960-07-23,24.6,15.9,14.0,36.7
570,1960-07-24,25.6,13.0,0.0,16.2
571,1960-07-25,28.4,13.2,0.0,23.4
572,1960-07-26,31.4,16.1,0.0,25.6
573,1960-07-27,30.5,19.6,2.7,34.9
574,1960-07-28,24.1,18.1,43.9,47.9
575,1960-07-29,27.3,15.7,0.0,22.3
576,1960-07-30,28.9,17.0,0.0,25.6
577,1960-07-31,30.5,18.1,0.0,18.0
578,1960-08-01,29.4,20.7,0.3,39.2
579,1960-08-02,27.4,17.4,0.4,25.6
580,1960-08-03,26.3,17.3,0.2,16.9
581,1960-08-04,29.1,17.5,0.2,24.5
582,1960-08-05,29.9,19.0,1.2,41.0
583,1960-08-06,28.4,19.0,1.2,33.5
584,1960-08-07,28.1,19.9,1.7,24.5
585,1960-08-08,29.4,18.0,0.1,42.1
586,1960-08-09,28.3,17.2,1.7,25.6
587,1960-08-10,28.6,18.3,2.4,19.8
588,1960-08-11,30.4,18.0,0.0,19.8
589,1960-08-12,30.9,18.1,6.8,36.0
590,1960-08-13,28.6,18.3,2.2,36.7
591,1960-08-14,27.1,18.6,0.8,43.2
592,1960-08-15,29.3,18.7,0.0,41.4
593,1960-08-16,28.6,18.3,0.1,22.0
594,1960-08-17,30.7,17.0,0.0,24.5
595,1960-08-18,33.1,18.7,0.0,27.4
596,1960-08-19,31.2,21.7,1.5,59.0
597,1960-08-20,27.4,18.4,3.5,30.2
598,1960-08-21,28.1,17.9,0.0,21.6
599,1960-08-22,31.4,17.3,0.0,23.0
600,1960-08-23,32.7,19.4,0.0,20.9
601,1960-08-24,33.5,19.4,0.0,22.0
602,1960-08-25,34.2,19.4,0.0,23.0
603,1960-08-26,34.6,19.1,0.0,20.5
604,1960-08-27,34.8,19.0,0.0,21.6
605,1960-08-28,37.5,21.8,0.0,24.1
606,1960-08-29,32.4,21.0,0.0,31.0
607,1960-08-30,31.7,19.3,0.3,27.0
608,1960-08-31,25.4,18.1,15.4,26.6
609,1960-09-01,27.7,15.2,0.0,28.1
610,1960-09-02,29.5,17.4,0.0,22.7
611,1960-09-03,28.8,17.6,0.0,28.8
612,1960-09-04,29.5,18.3,0.0,38.9
613,1960-09-05,25.6,20.9,0.9,42.8
614,1960-09-06,24.2,17.2,3.3,28.8
615,1960-09-07,25.9,13.3,0.0,24.8
616,1960-09-08,21.2,15.4,1.7,23.0
617,1960-09-09,22.1,14.7,3.0,45.0
618,1960-09-10,22.8,11.0,0.0,37.8
619,1960-09-11,23.9,11.5,0.0,34.6
620,1960-09-12,25.2,12.0,0.0,29.2
621,1960-09-13,25.9,12.9,0.0,24.8
622,1960-09-14,25.8,12.8,0.4,23.4
623,1960-09-15,27.2,14.7,0.0,25.6
624,1960-09-16,29.5,17.3,1.1,38.2
625,1960-09-17,26.0,19.5,2.6,33.8
626,1960-09-18,19.8,16.0,27.1,31.7
627,1960-09-19,22.6,17.3,10.1,43.6
628,1960-09-20,21.7,14.4,0.8,41.0
629,1960-09-21,20.6,13.5,4.4,31.7
630,1960-09-22,21.5,14.1,0.8,28.8
631,1960-09-23,22.7,13.2,0.0,24.5
632,1960-09-24,22.7,13.0,0.0,27.4
633,1960-09-25,20.4,12.6,0.7,32.0
634,1960-09-26,22.6,10.0,0.0,19.8
635,1960-09-27,20.6,13.6,8.6,27.7
636,1960-09-28,21.3,14.1,3.0,19.4
637,1960-09-29,20.2,14.3,1.4,38.9
638,1960-09-30,23.3,15.0,0.0,28.8
639,1960-10-01,26.3,15.6,3.0,43.9
640,1960-10-02,24.6,12.0,0.0,15.5
641,1960-10-03,22.9,13.1,0.0,20.5
642,1960-10-04,24.4,14.8,7.0,35.3
643,1960-10-05,23.9,16.5,0.2,18.4
644,1960-10-06,22.0,13.7,3.2,25.9
645,1960-10-07,21.6,15.4,7.1,42.5
646,1960-10-08,23.6,13.7,0.0,29.9
647,1960-10-09,21.1,11.4,3.0,42.1
648,1960-10-10,22.1,14.2,0.7,34.2
649,1960-10-11,15.9,11.9,7.5,23.0
650,1960-10-12,17.6,10.0,10.2,24.8
651,1960-10-13,17.0,8.0,0.2,27.4
652,1960-10-14,16.3,5.5,8.6,26.6
653,1960-10-15,19.3,12.5,6.9,45.4
654,1960-10-16,16.0,9.1,0.0,45.4
655,1960-10-17,16.1,6.6,0.0,27.7
656,1960-10-18,16.1,4.8,0.0,23.0
657,1960-10-19,17.3,4.0,0.0,14.0
658,1960-10-20,19.0,7.7,2.8,34.2
659,1960-10-21,19.0,11.3,6.9,51.1
660,1960-10-22,20.8,7.2,0.0,24.1
661,1960-10-23,20.8,11.0,1.1,33.5
662,1960-10-24,21.5,12.5,11.5,30.6
663,1960-10-25,19.1,12.0,4.5,28.4
664,1960-10-26,20.4,14.1,4.9,29.9
665,1960-10-27,20.3,12.3,0.0,24.5
666,1960-10-28,18.1,12.4,5.1,34.2
667,1960-10-29,21.9,14.8,0.1,36.7
668,1960-10-30,18.2,13.1,0.3,36.4
669,1960-10-31,17.1,9.2,0.5,25.9
670,1960-11-01,16.6,10.2,0.0,14.0
671,1960-11-02,19.9,13.2,2.5,25.6
672,1960-11-03,19.0,11.2,0.2,24.5
673,1960-11-04,17.0,6.6,0.0,27.4
674,1960-11-05,19.9,13.6,0.5,45.4
675,1960-11-06,16.2,11.2,5.9,31.3
676,1960-11-07,12.9,8.4,12.1,23.8
677,1960-11-08,10.2,8.0,3.3,31.0
678,1960-11-09,12.7,4.9,0.0,23.4
679,1960-11-10,12.6,5.4,0.2,31.7
680,1960-11-11,13.3,3.5,0.0,15.5
681,1960-11-12,14.5,10.4,10.3,33.8
682,1960-11-13,13.3,8.8,2.0,17.3
683,1960-11-14,12.9,6.8,14.8,29.5
684,1960-11-15,12.8,4.5,0.0,13.7
685,1960-11-16,12.4,8.1,1.4,10.8
686,1960-11-17,12.1,7.9,0.4,15.1
687,1960-11-18,12.9,7.5,0.0,14.0
688,1960-11-19,13.1,7.4,9.7,40.3
689,1960-11-20,14.8,4.1,2.4,43.6
690,1960-11-21,12.4,1.6,0.9,13.3
691,1960-11-22,14.0,6.6,2.0,31.3
692,1960-11-23,14.1,10.0,14.8,25.9
693,1960-11-24,13.9,7.8,1.7,21.2
694,1960-11-25,12.2,6.0,0.0,16.6
695,1960-11-26,12.0,5.3,0.0,12.6
696,1960-11-27,14.8,9.7,0.0,15.1
697,1960-11-28,13.0,8.6,3.0,23.4
698,1960-11-29,12.9,5.0,7.5,30.6
699,1960-11-30,11.3,2.3,0.0,12.2
700,1960-12-01,8.8,1.0,0.0,13.0
701,1960-12-02,8.5,2.4,0.0,12.6
702,1960-12-03,9.0,2.5,0.0,11.2
703,1960-12-04,12.3,2.4,0.0,19.1
704,1960-12-05,15.8,9.6,0.0,27.7
705,1960-12-06,17.2,11.7,0.0,37.4
706,1960-12-07,14.3,7.5,0.8,32.0
707,1960-12-08,9.1,1.9,6.0,16.9
708,1960-12-09,8.7,6.6,5.7,22.7
709,1960-12-10,11.0,7.5,4.5,21.2
710,1960-12-11,11.0,5.6,0.9,25.6
711,1960-12-12,11.3,7.3,3.4,37.4
712,1960-12-13,8.3,5.1,6.1,30.6
713,1960-12-14,9.2,2.8,0.0,14.4
714,1960-12-15,12.6,5.3,4.4,21.6
715,1960-12-16,10.5,7.3,0.7,21.2
716,1960-12-17,13.6,10.6,8.0,52.2
717,1960-12-18,12.9,8.5,15.5,56.9
718,1960-12-19,12.2,8.2,0.0,27.4
719,1960-12-20,12.7,8.3,0.4,26.6
720,1960-12-21,11.0,7.2,7.5,36.7
721,1960-12-22,7.0,4.0,3.6,28.4
722,1960-12-23,7.9,3.9,4.0,28.1
723,1960-12-24,7.9,4.5,0.1,30.2
724,1960-12-25,6.4,1.1,0.0,28.4
725,1960-12-26,6.2,0.1,0.0,14.0
726,1960-12-27,4.8,-1.2,1.1,14.0
727,1960-12-28,5.6,1.2,23.0,28.8
728,1960-12-29,2.4,0.4,3.4,29.5
729,1960-12-30,4.1,-0.2,0.8,24.8
730,1960-12-31,5.0,-5.8,0.0,14.8
731,1961-01-01,4.5,-3.3,7.6,22.7
732,1961-01-02,4.2,0.3,2.9,32.4
733,1961-01-03,11.0,-0.3,0.1,34.9
734,1961-01-04,10.5,6.0,6.4,52.2
735,1961-01-05,6.0,3.3,0.1,21.2
736,1961-01-06,6.6,2.5,0.0,17.6
737,1961-01-07,6.8,3.9,1.8,29.5
738,1961-01-08,8.5,3.7,0.0,18.7
739,1961-01-09,7.1,3.4,0.3,20.2
740,1961-01-10,7.6,0.4,0.0,18.7
741,1961-01-11,12.1,5.7,5.4,34.6
742,1961-01-12,10.2,8.2,9.4,22.3
743,1961-01-13,8.9,1.8,1.3,19.1
744,1961-01-14,5.4,-1.3,0.0,19.4
745,1961-01-15,7.1,2.6,3.9,27.7
746,1961-01-16,6.9,1.6,0.0,26.6
747,1961-01-17,6.6,0.8,0.8,18.7
748,1961-01-18,5.3,-0.7,0.0,33.1
749,1961-01-19,2.6,-3.0,0.0,19.4
750,1961-01-20,2.1,-4.5,0.0,13.7
751,1961-01-21,3.4,-2.7,0.0,13.7
752,1961-01-22,2.9,-2.6,0.0,13.7
753,1961-01-23,3.5,-1.2,1.2,14.4
754,1961-01-24,4.4,2.2,0.8,15.8
755,1961-01-25,7.2,2.2,0.5,23.8
756,1961-01-26,8.2,3.4,2.5,40.7
757,1961-01-27,5.9,0.0,0.0,33.8
758,1961-01-28,4.1,-2.7,0.0,20.2
759,1961-01-29,5.2,-2.2,0.0,17.3
760,1961-01-30,5.9,-2.9,0.0,16.2
761,1961-01-31,10.1,1.1,0.0,14.4
762,1961-02-01,10.3,6.6,4.1,49.3
763,1961-02-02,11.7,2.0,0.2,33.5
764,1961-02-03,12.2,3.2,0.1,28.4
765,1961-02-04,10.4,1.4,0.0,26.3
766,1961-02-05,11.7,2.1,0.2,37.8
767,1961-02-06,11.1,1.7,0.0,21.6
768,1961-02-07,7.3,0.3,0.2,16.9
769,1961-02-08,12.3,2.1,0.0,31.0
770,1961-02-09,13.6,0.4,0.0,19.8
771,1961-02-10,16.1,3.4,0.0,32.0
772,1961-02-11,13.0,1.3,0.0,13.7
773,1961-02-12,12.4,0.8,0.0,34.2
774,1961-02-13,13.3,1.9,0.0,16.6
775,1961-02-14,13.8,1.2,0.0,15.8
776,1961-02-15,13.1,3.6,0.0,15.8
777,1961-02-16,14.5,1.6,0.0,15.5
778,1961-02-17,12.2,2.6,0.0,25.2
779,1961-02-18,15.3,1.4,0.0,21.6
780,1961-02-19,16.2,-0.6,0.0,16.2
781,1961-02-20,13.5,1.3,0.0,24.8
782,1961-02-21,11.4,6.7,5.5,30.6
783,1961-02-22,10.6,7.0,1.1,22.0
784,1961-02-23,12.0,5.5,0.0,18.7
785,1961-02-24,13.5,4.4,0.0,17.3
786,1961-02-25,13.9,2.3,0.0,15.1
787,1961-02-26,14.0,3.3,0.0,14.0
788,1961-02-27,15.9,2.5,0.0,15.1
789,1961-02-28,15.3,3.8,1.0,32.4
790,1961-03-01,11.9,7.1,7.1,25.6
791,1961-03-02,12.4,3.3,0.0,26.3
792,1961-03-03,12.2,0.9,0.0,22.7
793,1961-03-04,12.3,3.3,0.0,38.2
794,1961-03-05,13.7,3.6,0.0,29.2
795,1961-03-06,16.5,3.1,0.0,21.2
796,1961-03-07,17.9,2.8,0.0,18.4
797,1961-03-08,18.2,4.2,0.0,19.4
798,1961-03-09,19.5,4.9,0.0,19.8
799,1961-03-10,21.1,5.2,0.0,20.5
800,1961-03-11,19.3,6.1,0.0,19.4
801,1961-03-12,19.4,4.2,0.0,18.7
802,1961-03-13,19.4,8.0,0.0,31.3
803,1961-03-14,21.9,6.4,0.0,20.9
804,1961-03-15,19.4,8.3,0.0,19.8
805,1961-03-16,19.4,6.8,0.0,15.1
806,1961-03-17,20.7,6.0,0.0,17.3
807,1961-03-18,21.1,8.4,0.0,33.5
808,1961-03-19,17.7,8.1,3.6,47.2
809,1961-03-20,12.2,4.2,5.4,42.5
810,1961-03-21,15.2,1.0,2.4,31.0
811,1961-03-22,11.5,4.2,8.7,38.5
812,1961-03-23,14.8,-0.3,0.0,19.4
813,1961-03-24,16.4,1.8,0.0,17.6
814,1961-03-25,16.8,2.8,0.0,17.6
815,1961-03-26,18.0,2.3,0.0,16.6
816,1961-03-27,20.4,3.1,0.0,20.5
817,1961-03-28,12.8,7.6,3.2,45.4
818,1961-03-29,17.3,0.6,0.0,23.0
819,1961-03-30,19.1,7.5,0.0,30.2
820,1961-03-31,18.4,11.1,0.3,32.0
821,1961-04-01,20.0,10.3,0.2,17.6
822,1961-04-02,18.9,10.8,0.3,22.0
823,1961-04-03,19.1,10.9,0.4,26.6
824,1961-04-04,19.6,9.7,0.1,23.8
825,1961-04-05,22.2,10.3,0.0,24.5
826,1961-04-06,24.5,9.5,0.0,22.3
827,1961-04-07,23.7,10.8,0.0,21.2
828,1961-04-08,24.7,11.7,0.1,17.6
829,1961-04-09,22.9,11.2,0.0,30.2
830,1961-04-10,22.5,11.0,0.0,24.5
831,1961-04-11,22.9,11.4,0.4,24.5
832,1961-04-12,23.0,13.7,0.0,29.9
833,1961-04-13,23.5,11.1,0.0,23.8
834,1961-04-14,24.5,10.6,1.3,28.1
835,1961-04-15,19.3,13.7,2.7,40.7
836,1961-04-16,22.3,9.6,0.1,22.7
837,1961-04-17,20.4,13.2,6.0,25.6
838,1961-04-18,20.2,13.7,9.2,28.4
839,1961-04-19,18.8,12.2,8.5,29.2
840,1961-04-20,22.1,10.7,0.0,18.7
841,1961-04-21,20.9,13.1,2.2,20.9
842,1961-04-22,17.6,14.1,16.2,42.8
843,1961-04-23,19.1,11.9,13.2,35.3
844,1961-04-24,15.3,13.1,29.4,49.7
845,1961-04-25,20.6,12.4,0.3,26.3
846,1961-04-26,17.4,11.5,14.4,28.4
847,1961-04-27,21.8,12.1,9.7,33.1
848,1961-04-28,22.8,10.7,0.0,24.1
849,1961-04-29,18.2,12.0,2.1,24.5
850,1961-04-30,19.4,13.1,0.8,34.9
851,1961-05-01,19.6,12.0,0.4,18.7
852,1961-05-02,22.9,9.2,0.0,19.1
853,1961-05-03,23.0,11.7,0.1,22.7
854,1961-05-04,25.2,14.0,0.0,20.9
855,1961-05-05,25.9,14.1,0.0,23.8
856,1961-05-06,27.2,15.2,0.0,19.1
857,1961-05-07,25.9,15.8,0.0,21.2
858,1961-05-08,24.9,15.7,0.3,23.4
859,1961-05-09,24.3,14.1,0.8,29.9
860,1961-05-10,19.4,11.5,2.8,32.4
861,1961-05-11,20.0,9.5,0.8,27.0
862,1961-05-12,18.9,9.6,0.1,27.7
863,1961-05-13,20.9,9.0,0.0,25.6
864,1961-05-14,24.3,10.9,0.0,20.2
865,1961-05-15,24.3,14.6,0.0,34.9
866,1961-05-16,21.3,12.8,1.0,33.1
867,1961-05-17,17.7,13.9,27.0,38.9
868,1961-05-18,18.5,9.8,0.0,29.5
869,1961-05-19,17.4,12.0,4.3,37.1
870,1961-05-20,20.9,12.2,0.2,28.1
871,1961-05-21,16.5,12.6,18.9,24.5
872,1961-05-22,14.4,11.7,12.7,41.8
873,1961-05-23,19.4,9.2,0.4,20.5
874,1961-05-24,20.5,12.0,0.6,28.8
875,1961-05-25,24.7,11.1,0.0,21.2
876,1961-05-26,24.8,14.6,0.0,24.1
877,1961-05-27,24.7,14.9,1.1,28.8
878,1961-05-28,24.5,12.8,0.1,23.8
879,1961-05-29,21.2,14.1,0.0,47.9
880,1961-05-30,22.7,12.3,0.0,33.1
881,1961-05-31,24.4,14.1,0.0,33.8
882,1961-06-01,23.4,15.0,0.7,40.3
883,1961-06-02,23.7,14.5,3.1,27.4
884,1961-06-03,22.2,14.4,3.3,29.9
885,1961-06-04,22.5,15.0,0.9,23.4
886,1961-06-05,24.6,13.9,0.0,26.6
887,1961-06-06,24.7,14.5,0.0,18.7
888,1961-06-07,23.9,16.8,3.8,22.0
889,1961-06-08,23.8,15.6,3.3,20.2
890,1961-06-09,25.3,15.7,0.0,24.1
891,1961-06-10,22.8,15.0,1.1,30.2
892,1961-06-11,24.7,14.2,0.6,21.2
893,1961-06-12,25.1,15.5,0.0,19.1
894,1961-06-13,25.8,15.5,0.0,35.3
895,1961-06-14,25.3,17.6,6.4,25.2
896,1961-06-15,26.2,17.8,2.5,21.6
897,1961-06-16,27.6,16.1,0.0,19.4
898,1961-06-17,27.4,16.6,0.1,28.1
899,1961-06-18,28.7,17.2,0.0,26.3
900,1961-06-19,31.6,16.0,0.0,14.8
901,1961-06-20,32.2,16.9,0.0,25.6
902,1961-06-21,33.0,21.2,0.0,28.4
903,1961-06-22,32.0,20.0,0.0,22.0
904,1961-06-23,33.1,21.2,0.3,19.8
905,1961-06-24,33.1,20.9,0.1,20.9
906,1961-06-25,35.1,22.4,0.0,20.2
907,1961-06-26,36.7,22.5,0.0,29.2
908,1961-06-27,34.6,23.6,0.7,50.8
909,1961-06-28,28.5,22.5,4.4,40.7
910,1961-06-29,28.1,20.0,0.0,37.4
911,1961-06-30,29.4,18.0,0.0,34.6
912,1961-07-01,31.6,17.8,0.0,34.9
913,1961-07-02,32.8,19.2,0.0,30.6
914,1961-07-03,34.6,17.4,0.0,23.0
915,1961-07-04,36.7,21.6,0.0,43.9
916,1961-07-05,27.7,21.7,2.2,34.6
917,1961-07-06,26.5,20.8,1.1,34.6
918,1961-07-07,28.6,16.5,0.0,29.5
919,1961-07-08,24.6,17.5,10.3,23.0
920,1961-07-09,30.1,16.5,0.0,19.4
921,1961-07-10,31.5,19.6,0.0,31.3
922,1961-07-11,31.3,21.0,0.6,26.6
923,1961-07-12,34.0,20.7,0.0,32.8
924,1961-07-13,31.5,23.9,0.0,67.0
925,1961-07-14,30.6,18.9,0.0,51.5
926,1961-07-15,30.9,21.3,0.2,42.1
927,1961-07-16,31.0,21.0,0.0,59.8
928,1961-07-17,29.8,18.3,2.2,27.4
929,1961-07-18,26.0,17.3,9.3,33.5
930,1961-07-19,29.9,16.8,0.1,29.2
931,1961-07-20,27.8,19.7,8.9,44.3
932,1961-07-21,28.0,19.8,0.9,25.6
933,1961-07-22,26.8,18.9,13.2,31.7
934,1961-07-23,25.6,17.9,2.3,33.1
935,1961-07-24,27.0,17.7,0.0,27.0
936,1961-07-25,27.8,18.3,0.0,22.3
937,1961-07-26,31.1,16.7,0.0,27.4
938,1961-07-27,32.2,19.2,0.0,23.8
939,1961-07-28,34.2,21.6,0.1,38.2
940,1961-07-29,24.8,16.1,50.6,56.2
941,1961-07-30,23.7,14.4,0.1,24.5
942,1961-07-31,26.5,13.6,0.0,26.6
943,1961-08-01,27.9,15.8,0.0,27.7
944,1961-08-02,29.3,18.0,0.0,21.2
945,1961-08-03,27.8,19.0,0.5,28.4
946,1961-08-04,27.0,18.7,0.0,25.9
947,1961-08-05,29.7,16.1,0.0,23.8
948,1961-08-06,32.1,18.1,0.0,28.1
949,1961-08-07,33.1,18.1,0.0,22.7
950,1961-08-08,33.6,19.7,0.0,22.0
951,1961-08-09,35.1,20.4,0.0,24.1
952,1961-08-10,35.7,21.3,0.0,28.8
953,1961-08-11,37.4,23.7,0.0,25.9
954,1961-08-12,35.2,22.1,0.0,54.4
955,1961-08-13,27.3,19.5,0.6,40.7
956,1961-08-14,27.5,17.2,0.0,28.4
957,1961-08-15,29.1,17.1,0.0,21.2
958,1961-08-16,22.9,18.0,11.3,29.2
959,1961-08-17,25.3,16.1,0.1,22.7
960,1961-08-18,29.0,15.4,0.0,22.7
961,1961-08-19,30.2,15.1,0.0,36.7
962,1961-08-20,27.9,19.2,2.9,29.5
963,1961-08-21,26.7,17.9,1.2,19.1
964,1961-08-22,31.1,17.9,0.0,31.7
965,1961-08-23,27.1,19.1,0.9,29.5
966,1961-08-24,28.6,16.8,0.0,35.6
967,1961-08-25,27.9,17.9,0.0,31.3
968,1961-08-26,29.6,16.4,0.0,18.7
969,1961-08-27,32.0,17.0,0.0,20.2
970,1961-08-28,32.1,17.0,0.0,27.7
971,1961-08-29,32.2,17.8,0.0,29.2
972,1961-08-30,31.5,19.4,0.0,29.2
973,1961-08-31,30.9,16.9,0.0,36.0
974,1961-09-01,29.2,19.3,0.0,36.4
975,1961-09-02,28.8,17.0,0.0,30.6
976,1961-09-03,30.3,14.9,0.0,25.9
977,1961-09-04,32.2,16.8,0.0,21.2
978,1961-09-05,26.0,20.5,0.1,33.8
979,1961-09-06,30.8,20.6,0.1,40.3
980,1961-09-07,31.5,20.4,0.0,53.3
981,1961-09-08,29.6,19.1,0.1,30.2
982,1961-09-09,25.0,17.3,0.8,36.4
983,1961-09-10,26.5,14.4,0.0,24.5
984,1961-09-11,28.4,15.3,0.0,28.8
985,1961-09-12,27.5,16.8,0.0,23.0
986,1961-09-13,30.0,16.3,0.0,28.1
987,1961-09-14,30.5,18.9,0.0,25.6
988,1961-09-15,30.2,20.7,0.0,24.8
989,1961-09-16,31.1,18.3,0.0,31.0
990,1961-09-17,32.9,18.8,0.0,23.4
991,1961-09-18,32.2,17.6,0.0,29.2
992,1961-09-19,32.4,17.4,0.0,23.8
993,1961-09-20,32.6,16.0,0.0,20.5
994,1961-09-21,32.7,18.3,0.0,23.4
995,1961-09-22,29.7,17.6,0.0,28.8
996,1961-09-23,29.3,15.9,0.0,23.4
997,1961-09-24,28.5,14.3,0.0,24.1
998,1961-09-25,28.4,16.7,0.0,28.8
999,1961-09-26,28.6,15.4,0.0,24.1
1000,1961-09-27,29.6,15.9,0.0,22.7
1001,1961-09-28,29.7,16.4,0.0,19.4
1002,1961-09-29,30.7,18.0,0.0,21.2
1003,1961-09-30,30.4,18.7,0.0,29.9
1004,1961-10-01,26.0,20.4,4.6,26.6
1005,1961-10-02,24.9,19.3,10.5,31.0
1006,1961-10-03,24.6,18.6,1.5,37.8
1007,1961-10-04,23.6,19.5,9.2,43.2
1008,1961-10-05,21.1,17.5,30.6,27.7
1009,1961-10-06,22.7,18.2,4.2,25.2
1010,1961-10-07,21.8,16.1,5.5,37.1
1011,1961-10-08,20.8,13.4,1.1,25.6
1012,1961-10-09,23.2,13.2,2.5,34.2
1013,1961-10-10,22.8,12.1,0.0,20.9
1014,1961-10-11,22.8,10.9,0.0,20.5
1015,1961-10-12,22.6,11.9,0.0,24.1
1016,1961-10-13,22.4,11.5,0.0,23.0
1017,1961-10-14,21.4,12.6,0.0,21.2
1018,1961-10-15,20.6,10.8,0.0,19.4
1019,1961-10-16,21.1,10.5,0.0,18.0
1020,1961-10-17,21.5,11.5,0.0,39.2
1021,1961-10-18,19.5,15.0,4.9,63.7
1022,1961-10-19,18.0,9.6,0.3,40.0
1023,1961-10-20,16.8,6.7,0.0,20.2
1024,1961-10-21,16.7,6.4,0.6,16.6
1025,1961-10-22,17.4,8.6,0.2,20.5
1026,1961-10-23,18.6,7.7,0.0,16.2
1027,1961-10-24,18.4,7.1,0.0,14.8
1028,1961-10-25,20.0,7.2,0.0,15.8
1029,1961-10-26,21.7,12.8,0.0,15.5
1030,1961-10-27,21.4,11.1,0.0,21.2
1031,1961-10-28,22.2,10.0,0.0,26.3
1032,1961-10-29,22.0,12.5,0.1,20.5
1033,1961-10-30,14.7,9.8,9.1,32.4
1034,1961-10-31,16.6,8.8,0.0,14.8
1035,1961-11-01,15.3,8.5,0.0,17.6
1036,1961-11-02,15.1,6.6,0.0,16.9
1037,1961-11-03,15.8,6.1,0.1,19.8
1038,1961-11-04,13.5,7.3,8.9,58.7
1039,1961-11-05,11.7,5.4,12.5,44.3
1040,1961-11-06,10.3,6.4,1.5,32.8
1041,1961-11-07,13.7,7.1,0.0,17.6
1042,1961-11-08,15.1,4.4,0.0,20.2
1043,1961-11-09,17.8,11.1,0.0,35.6
1044,1961-11-10,18.5,12.8,3.7,43.6
1045,1961-11-11,16.6,9.4,0.0,29.5
1046,1961-11-12,15.1,9.9,15.7,45.7
1047,1961-11-13,15.4,8.4,0.5,35.3
1048,1961-11-14,17.3,10.3,0.6,33.8
1049,1961-11-15,14.9,8.8,0.7,18.7
1050,1961-11-16,14.1,7.1,0.0,15.1
1051,1961-11-17,13.3,5.3,0.0,16.6
1052,1961-11-18,12.8,4.8,0.0,14.8
1053,1961-11-19,11.8,7.0,0.0,14.0
1054,1961-11-20,11.7,4.0,0.0,36.7
1055,1961-11-21,9.6,1.5,0.0,19.8
1056,1961-11-22,8.4,-1.2,0.0,12.6
1057,1961-11-23,8.4,-0.4,0.0,17.6
1058,1961-11-24,8.8,7.3,5.1,23.4
1059,1961-11-25,13.1,8.3,0.0,13.7
1060,1961-11-26,13.3,9.5,10.4,22.0
1061,1961-11-27,19.9,11.7,3.1,23.8
1062,1961-11-28,16.6,10.3,0.0,16.6
1063,1961-11-29,13.0,9.4,5.5,22.0
1064,1961-11-30,15.1,8.5,0.0,19.8
1065,1961-12-01,13.7,7.2,0.0,16.9
1066,1961-12-02,14.5,6.7,0.0,17.3
1067,1961-12-03,16.0,8.8,0.0,20.2
1068,1961-12-04,15.0,9.9,0.0,13.0
1069,1961-12-05,16.2,10.2,0.0,17.3
1070,1961-12-06,16.3,6.4,3.4,46.1
1071,1961-12-07,5.0,0.7,24.0,63.0
1072,1961-12-08,4.9,-4.6,0.0,18.7
1073,1961-12-09,5.0,-6.1,0.0,16.6
1074,1961-12-10,6.0,-1.8,0.7,12.6
1075,1961-12-11,6.9,-2.5,0.0,13.3
1076,1961-12-12,9.7,0.6,0.0,10.8
1077,1961-12-13,10.1,5.2,0.0,10.4
1078,1961-12-14,10.3,4.5,0.0,20.2
1079,1961-12-15,9.1,0.0,0.5,36.4
1080,1961-12-16,4.9,-1.5,1.3,58.0
1081,1961-12-17,2.8,-3.1,1.5,52.2
1082,1961-12-18,2.5,-5.2,2.0,36.0
1083,1961-12-19,4.8,0.1,0.7,37.8
1084,1961-12-20,4.6,-1.8,0.0,26.3
1085,1961-12-21,6.1,-3.9,0.0,14.8
1086,1961-12-22,6.2,-3.1,0.0,15.8
1087,1961-12-23,5.7,2.0,10.3,32.4
1088,1961-12-24,4.0,-1.5,12.8,32.4
1089,1961-12-25,0.4,-4.2,0.0,17.6
1090,1961-12-26,0.7,-3.9,4.4,13.0
1091,1961-12-27,2.0,0.1,10.1,24.1
1092,1961-12-28,2.7,1.3,13.5,15.8
1093,1961-12-29,4.8,2.3,2.1,15.8
1094,1961-12-30,8.1,-0.1,0.0,12.6
1095,1961-12-31,15.5,5.1,3.3,28.8
1096,1962-01-01,14.8,8.8,1.4,19.1
1097,1962-01-02,16.4,8.5,0.0,20.2
1098,1962-01-03,9.7,6.9,3.5,26.6
1099,1962-01-04,7.5,4.4,0.3,22.3
1100,1962-01-05,8.3,-1.3,0.0,15.1
1101,1962-01-06,6.9,-2.5,0.0,14.4
1102,1962-01-07,7.5,-0.6,0.0,18.4
1103,1962-01-08,6.0,-1.8,0.0,15.1
1104,1962-01-09,6.2,-1.6,0.0,12.6
1105,1962-01-10,9.2,1.7,2.5,17.6
1106,1962-01-11,8.5,3.9,0.5,20.5
1107,1962-01-12,10.8,4.9,4.0,42.8
