,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
540,1960-06-24,14.3,9.1,0.1,43.6
541,1960-06-25,16.5,6.1,0.0,37.8
542,1960-06-26,20.3,9.2,0.0,34.6
543,1960-06-27,23.4,11.1,1.3,16.2
544,1960-06-28,23.2,14.3,0.5,39.6
545,1960-06-29,23.4,15.8,0.1,33.5
546,1960-06-30,21.3,15.0,0.0,37.4
547,1960-07-01,21.2,14.8,2.1,34.2
548,1960-07-02,16.0,12.6,10.7,31.7
549,1960-07-03,15.9,10.3,1.7,41.0
550,1960-07-04,18.0,7.7,1.8,26.6
551,1960-07-05,19.7,8.3,0.8,20.2
552,1960-07-06,17.9,11.1,1.5,25.9
553,1960-07-07,22.7,14.3,0.0,25.6
554,1960-07-08,22.5,13.2,6.2,26.6
555,1960-07-09,20.8,12.7,3.2,27.7
556,1960-07-10,24.9,12.2,0.1,26.6
557,1960-07-11,26.4,13.1,0.1,19.1
558,1960-07-12,26.1,15.0,0.1,15.8
559,1960-07-13,27.3,16.1,0.0,17.6
560,1960-07-14,28.8,16.5,0.0,17.6
561,1960-07-15,28.8,16.8,0.0,17.3
562,1960-07-16,29.8,17.4,0.1,18.0
563,1960-07-17,30.4,17.7,1.0,27.4
564,1960-07-18,29.6,17.1,0.7,20.2
565,1960-07-19,29.6,16.6,0.0,25.9
566,1960-07-20,28.1,17.4,0.3,38.9
567,1960-07-21,24.6,16.9,1.7,38.5
568,1960-07-22,23.6,15.5,3.1,33.8
569,1960-07-23,22.7,15.1,0.8,31.3
570,1960-07-24,25.5,12.6,0.0,27.0
571,1960-07-25,28.5,16.3,0.0,29.5
572,1960-07-26,28.9,17.4,0.0,38.5
573,1960-07-27,30.9,19.0,2.7,45.7
574,1960-07-28,27.9,18.6,0.0,47.9
575,1960-07-29,26.1,16.0,0.1,35.6
576,1960-07-30,23.8,12.7,0.0,25.9
577,1960-07-31,24.1,15.6,4.1,31.3
578,1960-08-01,24.4,17.1,6.1,22.3
579,1960-08-02,27.1,17.0,0.0,15.5
580,1960-08-03,25.8,16.8,18.3,46.1
581,1960-08-04,17.5,9.8,6.4,43.6
582,1960-08-05,16.6,6.1,0.0,31.3
583,1960-08-06,19.1,6.2,0.0,31.3
584,1960-08-07,20.4,9.5,0.0,39.6
585,1960-08-08,19.3,12.5,4.1,50.0
586,1960-08-09,16.2,14.0,2.9,41.8
587,1960-08-10,16.7,12.5,4.7,31.0
588,1960-08-11,16.2,12.8,1.5,26.6
589,1960-08-12,18.5,12.1,0.5,28.4
590,1960-08-13,21.8,9.6,0.0,25.9
591,1960-08-14,21.0,12.4,0.0,39.6
592,1960-08-15,16.1,12.6,11.6,44.3
593,1960-08-16,16.4,13.4,1.8,21.2
594,1960-08-17,13.8,12.3,26.9,39.2
595,1960-08-18,18.0,11.7,14.4,51.1
596,1960-08-19,19.1,12.9,1.8,40.7
597,1960-08-20,21.8,10.0,0.0,40.7
598,1960-08-21,16.0,12.9,16.3,33.5
599,1960-08-22,16.6,10.2,0.0,31.7
600,1960-08-23,18.0,12.5,4.1,31.7
601,1960-08-24,15.6,13.5,21.6,47.2
602,1960-08-25,15.5,12.0,2.7,35.6
603,1960-08-26,17.7,11.1,0.7,28.8
604,1960-08-27,19.8,12.7,0.4,34.6
605,1960-08-28,17.4,11.6,0.9,42.1
606,1960-08-29,18.8,9.7,0.3,36.4
607,1960-08-30,23.0,14.9,2.7,55.4
608,1960-08-31,20.7,12.4,0.7,51.1
609,1960-09-01,16.7,13.3,6.7,29.2
610,1960-09-02,16.5,11.6,8.7,40.3
611,1960-09-03,14.7,10.6,4.7,33.8
612,1960-09-04,13.8,6.8,1.2,33.5
613,1960-09-05,17.0,9.8,2.8,34.6
614,1960-09-06,16.5,12.6,8.8,27.0
615,1960-09-07,16.9,11.5,18.8,44.3
616,1960-09-08,14.3,9.4,13.2,52.2
617,1960-09-09,9.1,6.4,9.9,59.4
618,1960-09-10,9.0,5.3,3.0,51.1
619,1960-09-11,8.3,6.3,0.5,29.2
620,1960-09-12,9.7,6.6,2.3,35.6
621,1960-09-13,9.1,4.8,1.1,33.1
622,1960-09-14,12.6,5.6,0.0,25.2
623,1960-09-15,14.2,9.6,1.5,36.4
624,1960-09-16,9.8,3.2,0.0,35.6
625,1960-09-17,11.7,0.2,0.0,34.9
626,1960-09-18,13.7,6.0,0.0,34.9
627,1960-09-19,15.7,9.0,0.0,29.5
628,1960-09-20,12.5,5.1,0.0,27.4
629,1960-09-21,9.6,2.0,0.0,27.4
630,1960-09-22,10.9,1.8,0.0,19.4
631,1960-09-23,11.6,-1.4,0.0,24.5
632,1960-09-24,13.8,-0.4,0.0,14.8
633,1960-09-25,14.0,2.7,0.0,25.9
634,1960-09-26,10.2,5.9,0.8,36.0
635,1960-09-27,9.9,6.6,4.1,15.5
636,1960-09-28,11.2,5.0,4.6,32.0
637,1960-09-29,8.2,3.0,12.5,39.2
638,1960-09-30,10.1,5.3,8.5,55.1
639,1960-10-01,7.8,3.7,0.2,29.2
640,1960-10-02,5.7,1.0,0.0,28.8
641,1960-10-03,7.8,2.7,0.0,30.2
642,1960-10-04,7.9,4.3,0.0,34.6
643,1960-10-05,9.8,4.3,0.2,45.0
644,1960-10-06,8.8,6.1,3.1,22.0
645,1960-10-07,9.8,5.1,3.7,22.3
646,1960-10-08,7.4,1.7,0.0,32.0
647,1960-10-09,3.9,-0.1,0.0,29.9
648,1960-10-10,10.4,4.2,0.0,29.9
649,1960-10-11,12.3,7.5,0.2,35.6
650,1960-10-12,13.5,9.2,2.3,56.2
651,1960-10-13,10.2,5.3,14.4,36.7
652,1960-10-14,9.8,5.6,2.9,31.3
653,1960-10-15,8.4,4.9,0.0,33.5
654,1960-10-16,4.5,-0.2,0.0,24.8
655,1960-10-17,1.2,-3.3,0.0,20.2
656,1960-10-18,1.3,-3.9,1.4,44.3
657,1960-10-19,-0.4,-2.6,7.2,42.5
658,1960-10-20,-2.0,-4.7,12.4,38.5
659,1960-10-21,-0.7,-3.6,8.1,36.7
660,1960-10-22,-0.1,-4.4,1.6,38.2
661,1960-10-23,-0.5,-3.3,0.3,17.6
662,1960-10-24,-2.7,-4.4,0.0,17.6
663,1960-10-25,-3.9,-5.6,5.8,34.9
664,1960-10-26,-4.8,-10.7,0.0,18.0
665,1960-10-27,-3.5,-11.5,4.3,40.7
666,1960-10-28,3.0,-3.0,3.2,32.0
667,1960-10-29,-0.7,-6.0,0.5,35.6
668,1960-10-30,-2.1,-9.1,3.2,39.2
669,1960-10-31,0.4,-1.8,0.4,31.3
670,1960-11-01,-2.1,-6.0,1.4,36.0
671,1960-11-02,-5.4,-11.1,0.0,34.2
672,1960-11-03,0.8,-11.9,3.7,41.8
673,1960-11-04,1.9,0.9,0.2,31.0
674,1960-11-05,2.9,1.9,0.1,45.4
675,1960-11-06,4.2,1.5,1.8,49.0
676,1960-11-07,5.6,4.2,9.9,40.7
677,1960-11-08,5.2,4.0,0.1,33.1
678,1960-11-09,5.5,3.3,0.0,45.0
679,1960-11-10,6.2,0.9,0.0,37.8
680,1960-11-11,2.7,0.6,2.3,27.4
681,1960-11-12,0.5,-3.7,0.0,29.9
682,1960-11-13,-4.2,-6.3,0.0,27.4
683,1960-11-14,-2.1,-4.7,0.5,24.8
684,1960-11-15,-0.1,-3.0,5.9,21.2
685,1960-11-16,-3.2,-7.6,0.0,36.4
686,1960-11-17,-7.5,-16.7,0.0,38.2
687,1960-11-18,-13.5,-18.4,0.1,44.3
688,1960-11-19,-10.3,-13.4,5.1,45.7
689,1960-11-20,-8.2,-12.0,3.6,37.1
690,1960-11-21,-8.5,-12.0,0.6,22.7
691,1960-11-22,-7.8,-13.0,0.0,10.8
692,1960-11-23,-8.4,-13.7,0.0,11.9
693,1960-11-24,-5.9,-15.7,0.0,32.8
694,1960-11-25,-4.7,-6.7,0.0,33.5
695,1960-11-26,-4.2,-9.8,0.7,37.4
696,1960-11-27,-0.7,-4.4,2.9,41.0
697,1960-11-28,1.1,-1.0,0.0,23.4
698,1960-11-29,1.1,-0.5,1.4,23.8
699,1960-11-30,-0.3,-1.7,0.0,22.0
700,1960-12-01,-0.8,-5.9,1.3,46.4
701,1960-12-02,-0.3,-6.3,0.1,27.7
702,1960-12-03,1.0,-0.7,0.2,33.8
703,1960-12-04,1.4,-0.8,2.5,52.9
704,1960-12-05,5.3,1.0,9.0,72.0
705,1960-12-06,3.7,1.7,0.2,46.8
706,1960-12-07,3.3,1.9,2.8,38.5
707,1960-12-08,4.8,1.0,0.2,40.7
708,1960-12-09,4.1,-0.6,0.0,32.0
709,1960-12-10,1.2,-0.6,2.8,30.6
710,1960-12-11,1.4,0.5,6.6,29.2
711,1960-12-12,1.9,0.8,6.7,28.8
712,1960-12-13,1.7,-0.4,0.6,26.6
713,1960-12-14,-0.3,-2.2,0.0,27.0
714,1960-12-15,-1.9,-2.8,0.0,28.8
715,1960-12-16,-2.7,-3.5,0.0,27.0
716,1960-12-17,-2.2,-2.9,0.0,23.0
717,1960-12-18,1.0,-2.1,2.7,40.7
718,1960-12-19,0.9,-0.6,0.0,31.0
719,1960-12-20,0.7,-0.6,5.1,36.0
720,1960-12-21,2.0,-0.1,1.1,37.8
721,1960-12-22,0.8,-0.6,0.0,22.7
722,1960-12-23,0.5,-1.0,0.1,23.8
723,1960-12-24,2.5,0.6,3.2,36.4
724,1960-12-25,1.2,-1.1,1.3,26.3
725,1960-12-26,0.6,-1.4,0.3,20.9
726,1960-12-27,1.0,0.0,4.6,30.6
727,1960-12-28,-0.0,-5.2,1.4,36.4
728,1960-12-29,-0.5,-5.4,0.3,36.4
729,1960-12-30,-0.4,-5.3,3.0,38.5
730,1960-12-31,0.8,-3.0,2.3,35.6
731,1961-01-01,-0.6,-2.3,0.4,36.0
732,1961-01-02,-2.3,-3.7,0.0,15.8
733,1961-01-03,-1.2,-5.4,0.8,27.7
734,1961-01-04,0.4,-2.8,0.0,30.2
735,1961-01-05,2.5,0.5,0.3,38.5
736,1961-01-06,0.5,-0.9,2.0,47.9
737,1961-01-07,0.2,-3.9,0.2,28.4
738,1961-01-08,-1.6,-3.1,3.4,28.1
739,1961-01-09,-1.1,-2.7,0.5,28.4
740,1961-01-10,0.1,-3.0,0.7,29.2
741,1961-01-11,-0.8,-2.2,7.9,25.2
742,1961-01-12,-0.7,-1.3,3.5,23.4
743,1961-01-13,-0.6,-4.9,0.0,19.4
744,1961-01-14,-1.3,-4.5,2.1,40.3
745,1961-01-15,-1.2,-2.7,3.2,32.8
746,1961-01-16,-1.4,-12.8,4.2,53.3
747,1961-01-17,-13.3,-19.1,0.4,54.0
748,1961-01-18,-19.3,-22.5,0.0,39.2
749,1961-01-19,-16.4,-22.5,0.0,25.2
750,1961-01-20,-12.3,-20.8,0.0,20.5
751,1961-01-21,-10.7,-13.6,0.3,20.5
752,1961-01-22,-11.5,-14.2,1.4,25.6
753,1961-01-23,-11.3,-15.2,5.1,29.2
754,1961-01-24,-11.0,-17.5,0.5,30.6
755,1961-01-25,-17.0,-21.3,0.0,22.0
756,1961-01-26,-14.2,-21.7,0.4,25.2
757,1961-01-27,-4.5,-14.9,0.8,44.6
758,1961-01-28,-2.9,-6.4,0.8,37.8
759,1961-01-29,-2.8,-7.2,0.2,36.0
760,1961-01-30,0.1,-9.7,1.2,51.5
761,1961-01-31,1.6,-2.4,3.4,50.0
762,1961-02-01,1.0,-1.0,7.8,38.5
763,1961-02-02,-0.1,-1.3,0.0,36.4
764,1961-02-03,-0.1,-2.6,1.4,43.6
765,1961-02-04,1.1,-2.3,1.3,51.5
766,1961-02-05,-1.0,-5.2,4.2,23.0
767,1961-02-06,-3.5,-7.6,0.0,24.5
768,1961-02-07,-4.3,-10.2,0.0,17.3
769,1961-02-08,-4.3,-10.2,0.0,13.7
770,1961-02-09,-4.8,-10.1,0.0,10.4
771,1961-02-10,-5.3,-11.9,0.0,17.3
772,1961-02-11,-4.3,-6.8,0.0,34.2
773,1961-02-12,-4.8,-6.8,0.2,43.2
774,1961-02-13,-1.6,-5.9,2.1,32.0
775,1961-02-14,-1.9,-6.0,0.0,25.9
776,1961-02-15,1.0,-6.0,5.8,42.5
777,1961-02-16,0.3,-7.2,0.0,60.5
778,1961-02-17,0.2,-10.8,0.0,24.1
779,1961-02-18,1.2,-0.1,0.9,40.3
780,1961-02-19,1.6,-0.2,0.4,35.6
781,1961-02-20,1.1,-6.3,0.0,39.6
782,1961-02-21,1.7,0.1,0.0,45.7
783,1961-02-22,2.6,0.1,0.7,54.7
784,1961-02-23,1.5,-2.4,1.7,47.9
785,1961-02-24,-0.1,-9.7,0.4,44.3
786,1961-02-25,-6.1,-15.2,0.0,22.3
787,1961-02-26,-0.1,-9.2,0.0,25.6
788,1961-02-27,0.5,-9.5,0.0,41.0
789,1961-02-28,-1.1,-4.4,6.2,43.6
790,1961-03-01,-0.5,-2.1,11.0,36.4
791,1961-03-02,1.9,-0.1,0.3,46.1
792,1961-03-03,2.5,-1.0,0.9,17.6
793,1961-03-04,3.0,-2.2,0.2,27.0
794,1961-03-05,-0.9,-3.5,7.2,56.5
795,1961-03-06,2.4,-1.4,0.6,31.3
796,1961-03-07,2.0,1.0,0.7,53.3
797,1961-03-08,1.5,-5.9,1.7,75.6
798,1961-03-09,0.3,-9.1,0.3,35.6
799,1961-03-10,3.5,0.3,1.9,69.8
800,1961-03-11,5.0,-2.0,0.1,35.6
801,1961-03-12,3.6,-0.4,0.4,49.0
802,1961-03-13,1.6,-0.8,6.2,35.6
803,1961-03-14,0.2,-2.3,8.5,47.2
804,1961-03-15,-2.0,-4.3,2.7,42.8
805,1961-03-16,0.2,-5.0,1.0,31.0
806,1961-03-17,-2.2,-6.8,0.9,36.4
807,1961-03-18,2.2,-6.9,3.0,49.0
808,1961-03-19,4.4,0.8,0.3,67.0
809,1961-03-20,1.4,-7.6,0.7,44.6
810,1961-03-21,-0.0,-11.8,0.0,33.5
811,1961-03-22,0.4,-5.7,3.0,53.6
812,1961-03-23,0.6,-2.2,0.7,31.3
813,1961-03-24,1.8,-3.4,3.7,47.2
814,1961-03-25,0.3,-2.2,3.0,56.5
815,1961-03-26,2.2,-4.1,1.8,44.6
816,1961-03-27,3.3,0.9,3.5,57.6
817,1961-03-28,2.0,-1.1,0.8,50.4
818,1961-03-29,1.0,-4.2,0.6,43.2
819,1961-03-30,3.2,-4.2,1.5,62.6
820,1961-03-31,2.8,-1.5,15.4,54.7
821,1961-04-01,0.9,-9.3,1.1,25.9
822,1961-04-02,1.5,-3.2,3.9,56.2
823,1961-04-03,2.3,-5.1,0.2,40.0
824,1961-04-04,2.1,-1.9,3.1,32.4
825,1961-04-05,2.1,-4.4,2.0,47.2
826,1961-04-06,4.9,-5.6,7.8,54.7
827,1961-04-07,10.8,3.7,0.5,49.3
828,1961-04-08,11.0,1.7,1.5,45.7
829,1961-04-09,4.2,-0.2,0.2,30.6
830,1961-04-10,1.8,-1.9,1.4,52.9
831,1961-04-11,1.8,-3.3,1.5,46.4
832,1961-04-12,1.5,-3.2,1.4,31.7
833,1961-04-13,2.0,-4.3,3.8,23.8
834,1961-04-14,2.6,-3.1,0.9,28.1
835,1961-04-15,6.9,-5.8,3.2,39.6
836,1961-04-16,11.0,4.0,1.5,46.4
837,1961-04-17,9.6,3.1,0.2,34.2
838,1961-04-18,13.1,-0.6,0.0,22.3
839,1961-04-19,12.8,4.7,1.5,47.9
840,1961-04-20,5.7,-0.2,1.0,50.8
841,1961-04-21,1.1,-2.7,0.0,50.0
842,1961-04-22,6.8,-0.6,0.1,40.0
843,1961-04-23,12.6,1.3,1.1,44.6
844,1961-04-24,14.5,4.8,0.0,37.8
845,1961-04-25,15.5,3.8,0.0,27.0
846,1961-04-26,17.3,5.0,0.0,13.3
847,1961-04-27,15.2,4.5,0.0,28.4
848,1961-04-28,8.8,-0.2,0.3,41.8
849,1961-04-29,0.3,-4.6,0.0,44.3
850,1961-04-30,7.4,-4.4,0.0,42.8
851,1961-05-01,4.7,-0.8,0.5,38.9
852,1961-05-02,5.7,-3.0,0.0,18.4
853,1961-05-03,12.3,-1.0,0.0,20.5
854,1961-05-04,15.1,3.2,0.0,28.4
855,1961-05-05,17.6,3.3,0.0,17.3
856,1961-05-06,20.2,8.2,0.0,38.2
857,1961-05-07,16.7,9.5,0.0,51.5
858,1961-05-08,17.3,11.0,1.3,49.3
859,1961-05-09,11.0,6.7,7.5,31.0
860,1961-05-10,12.9,5.8,0.1,42.5
861,1961-05-11,15.4,6.1,0.7,42.8
862,1961-05-12,16.7,5.2,0.6,27.7
863,1961-05-13,12.2,7.7,18.2,58.7
864,1961-05-14,13.6,7.0,1.9,54.7
865,1961-05-15,15.1,5.4,0.2,31.0
866,1961-05-16,11.4,8.2,20.1,35.3
867,1961-05-17,10.9,4.9,3.1,43.9
868,1961-05-18,5.5,2.4,0.6,32.8
869,1961-05-19,7.0,2.7,0.0,14.8
870,1961-05-20,13.6,3.1,0.9,24.5
871,1961-05-21,16.9,7.3,0.1,34.2
872,1961-05-22,14.5,6.9,2.3,36.0
873,1961-05-23,9.9,3.6,0.4,40.7
874,1961-05-24,14.6,4.3,0.0,23.4
875,1961-05-25,18.5,7.7,0.0,43.2
876,1961-05-26,17.9,8.8,0.0,25.9
877,1961-05-27,20.3,8.0,0.0,28.8
878,1961-05-28,24.0,9.2,0.0,22.0
879,1961-05-29,24.8,13.1,0.0,34.6
880,1961-05-30,24.8,14.6,0.0,45.7
881,1961-05-31,19.7,14.9,4.4,46.8
882,1961-06-01,19.8,13.6,0.2,43.2
883,1961-06-02,21.4,13.0,0.7,29.9
884,1961-06-03,22.9,13.8,0.0,31.7
885,1961-06-04,19.1,11.2,0.0,35.6
886,1961-06-05,22.5,7.4,0.0,33.5
887,1961-06-06,24.9,11.2,0.1,27.7
888,1961-06-07,24.9,13.6,0.1,25.9
889,1961-06-08,24.9,14.0,1.3,21.6
890,1961-06-09,25.5,13.0,0.7,16.9
891,1961-06-10,25.8,15.1,0.8,18.4
892,1961-06-11,26.0,15.0,0.9,26.6
893,1961-06-12,25.9,15.7,0.2,33.8
894,1961-06-13,25.1,16.1,1.2,43.6
895,1961-06-14,26.9,15.3,0.0,44.6
896,1961-06-15,27.6,17.5,0.7,44.3
897,1961-06-16,21.2,16.0,0.8,29.2
898,1961-06-17,19.1,13.4,5.5,21.2
899,1961-06-18,20.6,11.6,0.0,29.5
900,1961-06-19,17.4,11.9,1.3,46.8
901,1961-06-20,17.3,11.5,0.0,45.0
902,1961-06-21,17.7,8.4,0.0,36.0
903,1961-06-22,17.9,8.7,0.2,27.7
904,1961-06-23,20.6,8.2,0.1,34.9
905,1961-06-24,18.5,13.4,11.6,49.3
906,1961-06-25,16.4,10.8,1.5,56.2
907,1961-06-26,20.7,10.8,0.8,60.5
908,1961-06-27,22.6,12.3,0.0,36.4
909,1961-06-28,29.3,12.7,0.3,45.4
910,1961-06-29,20.9,11.8,6.3,37.1
911,1961-06-30,21.0,8.9,0.0,41.0
912,1961-07-01,17.7,10.0,0.0,43.6
913,1961-07-02,19.3,9.3,7.2,46.4
914,1961-07-03,21.1,11.5,0.2,53.3
915,1961-07-04,25.2,12.0,7.8,50.0
916,1961-07-05,27.4,15.0,1.9,28.4
917,1961-07-06,26.3,16.3,3.8,22.0
918,1961-07-07,18.3,14.6,15.3,34.2
919,1961-07-08,16.9,12.2,8.2,41.4
920,1961-07-09,18.1,9.8,1.5,40.0
921,1961-07-10,20.9,9.6,0.2,23.8
922,1961-07-11,22.3,10.6,0.2,22.7
923,1961-07-12,19.0,13.1,1.8,35.3
924,1961-07-13,19.8,13.8,0.6,34.9
925,1961-07-14,21.8,12.8,0.0,29.5
926,1961-07-15,24.3,11.5,0.0,18.4
927,1961-07-16,23.5,15.0,7.1,21.2
928,1961-07-17,22.3,15.5,3.5,21.6
929,1961-07-18,24.6,14.4,0.4,20.5
930,1961-07-19,23.8,14.7,3.3,23.4
931,1961-07-20,23.9,13.9,5.4,29.9
932,1961-07-21,20.7,16.2,9.7,34.2
933,1961-07-22,21.9,14.0,1.8,21.6
934,1961-07-23,21.3,14.0,4.2,27.7
935,1961-07-24,20.8,11.8,1.2,31.7
936,1961-07-25,19.0,12.1,2.8,28.4
937,1961-07-26,20.4,11.3,1.4,27.4
938,1961-07-27,17.5,10.3,0.2,35.6
939,1961-07-28,20.4,13.6,2.2,50.4
940,1961-07-29,27.5,16.7,0.2,46.8
941,1961-07-30,28.8,17.3,0.0,32.0
942,1961-07-31,30.7,15.8,0.0,18.0
943,1961-08-01,30.7,19.7,0.1,32.4
944,1961-08-02,27.6,18.6,0.4,31.7
945,1961-08-03,23.4,14.6,0.0,22.0
946,1961-08-04,25.4,13.6,7.8,22.7
947,1961-08-05,20.3,14.7,2.6,32.8
948,1961-08-06,19.6,13.0,0.0,32.4
949,1961-08-07,23.8,10.1,1.1,24.5
950,1961-08-08,22.4,12.8,9.1,55.4
951,1961-08-09,20.4,11.5,0.0,56.2
952,1961-08-10,22.0,11.5,0.0,34.9
953,1961-08-11,21.2,12.2,2.9,21.2
954,1961-08-12,19.4,12.4,2.3,31.7
955,1961-08-13,20.3,11.1,0.5,22.7
956,1961-08-14,17.8,11.3,0.1,38.5
957,1961-08-15,18.2,9.0,0.4,30.6
958,1961-08-16,20.2,10.6,0.2,32.4
959,1961-08-17,21.1,12.4,0.7,42.8
960,1961-08-18,21.9,12.9,3.1,59.0
961,1961-08-19,18.3,12.2,2.0,61.9
962,1961-08-20,15.7,11.5,1.9,71.3
963,1961-08-21,16.4,11.4,0.6,60.8
964,1961-08-22,16.0,11.7,0.7,53.6
965,1961-08-23,21.4,13.6,6.3,57.6
966,1961-08-24,16.2,12.5,19.4,27.0
967,1961-08-25,13.5,10.1,12.1,51.5
968,1961-08-26,11.8,9.6,6.6,39.2
969,1961-08-27,11.8,9.4,12.9,46.1
970,1961-08-28,15.8,10.7,4.5,49.0
971,1961-08-29,13.2,10.1,6.5,43.9
972,1961-08-30,11.8,7.7,1.9,43.9
973,1961-08-31,11.7,6.2,0.0,44.6
974,1961-09-01,18.8,3.8,0.0,29.2
975,1961-09-02,21.6,12.0,0.0,46.8
976,1961-09-03,20.1,12.3,0.0,38.5
977,1961-09-04,15.0,7.2,1.9,38.9
978,1961-09-05,10.8,3.3,2.2,55.4
979,1961-09-06,12.0,2.0,0.0,28.1
980,1961-09-07,8.5,5.2,1.7,52.2
981,1961-09-08,13.1,5.9,8.9,40.3
982,1961-09-09,11.9,7.6,5.4,54.4
983,1961-09-10,9.0,4.7,0.8,52.2
984,1961-09-11,8.7,4.0,2.7,36.4
985,1961-09-12,11.9,1.0,0.7,36.0
986,1961-09-13,15.2,9.9,2.8,64.8
987,1961-09-14,11.3,6.0,1.3,30.6
988,1961-09-15,10.9,3.1,0.0,22.7
989,1961-09-16,13.1,4.2,0.1,32.4
990,1961-09-17,14.0,10.1,1.6,50.8
991,1961-09-18,20.9,7.2,3.9,52.2
992,1961-09-19,12.6,9.2,2.4,43.2
993,1961-09-20,9.6,4.3,2.3,55.8
994,1961-09-21,8.5,2.5,0.0,49.7
995,1961-09-22,10.7,-0.5,0.0,36.4
996,1961-09-23,13.3,-0.6,0.0,20.2
997,1961-09-24,12.6,3.1,0.0,14.8
998,1961-09-25,15.0,5.5,0.0,22.0
999,1961-09-26,15.4,3.9,0.0,35.3
1000,1961-09-27,14.5,7.5,0.7,25.6
1001,1961-09-28,13.3,3.6,0.7,27.7
1002,1961-09-29,13.3,6.7,0.0,32.4
1003,1961-09-30,12.5,4.7,0.9,30.6
1004,1961-10-01,14.8,7.2,0.4,23.8
1005,1961-10-02,14.9,4.5,0.0,25.2
1006,1961-10-03,13.9,1.9,0.0,34.6
1007,1961-10-04,9.5,7.9,1.6,28.4
1008,1961-10-05,10.7,5.7,0.6,32.4
1009,1961-10-06,10.2,1.7,0.0,13.3
1010,1961-10-07,9.5,1.5,0.0,25.9
1011,1961-10-08,11.3,2.5,0.0,24.1
1012,1961-10-09,11.0,1.1,0.0,15.8
1013,1961-10-10,11.5,0.8,0.0,27.7
1014,1961-10-11,12.2,2.2,0.0,38.5
1015,1961-10-12,13.4,4.0,0.0,36.0
1016,1961-10-13,8.1,2.9,0.3,33.5
1017,1961-10-14,8.1,3.8,0.0,20.2
1018,1961-10-15,6.1,2.6,0.1,37.1
1019,1961-10-16,5.8,1.6,0.0,24.5
1020,1961-10-17,8.5,1.6,0.0,20.2
1021,1961-10-18,9.5,1.0,0.0,23.4
1022,1961-10-19,5.8,-0.5,0.0,25.9
1023,1961-10-20,3.1,1.6,0.0,35.3
1024,1961-10-21,2.8,0.6,0.0,20.9
1025,1961-10-22,3.8,0.4,0.0,29.2
1026,1961-10-23,5.7,2.0,0.0,22.3
1027,1961-10-24,5.5,0.6,0.0,20.5
1028,1961-10-25,6.1,3.6,0.0,40.3
1029,1961-10-26,7.7,2.4,0.0,43.9
1030,1961-10-27,8.2,4.6,0.1,38.9
1031,1961-10-28,10.3,3.4,0.0,36.4
1032,1961-10-29,7.0,1.8,0.0,35.3
1033,1961-10-30,8.0,4.5,0.0,33.8
1034,1961-10-31,7.7,5.5,0.4,27.0
1035,1961-11-01,6.4,4.3,4.6,42.5
1036,1961-11-02,6.1,4.2,1.1,36.4
1037,1961-11-03,6.4,0.4,0.0,37.4
1038,1961-11-04,4.5,3.3,0.1,37.8
1039,1961-11-05,7.2,3.6,0.5,32.8
1040,1961-11-06,5.0,3.9,1.0,22.3
1041,1961-11-07,5.0,3.5,1.0,17.3
1042,1961-11-08,4.0,0.8,0.0,23.0
1043,1961-11-09,1.8,-0.1,0.4,11.9
1044,1961-11-10,1.6,-1.5,1.8,32.8
1045,1961-11-11,-2.0,-6.4,0.0,32.0
1046,1961-11-12,-6.4,-10.7,0.0,31.0
1047,1961-11-13,-7.0,-12.9,0.0,20.2
1048,1961-11-14,-7.3,-12.7,1.1,32.0
1049,1961-11-15,-8.1,-11.7,2.6,26.3
1050,1961-11-16,1.2,-9.6,1.1,37.8
1051,1961-11-17,1.2,-0.2,2.7,44.3
1052,1961-11-18,-0.3,-3.6,0.5,38.9
1053,1961-11-19,-3.1,-4.3,0.0,30.6
1054,1961-11-20,-3.2,-6.3,0.2,26.3
1055,1961-11-21,-0.6,-8.8,4.4,37.4
1056,1961-11-22,2.9,-0.5,4.2,52.9
1057,1961-11-23,2.3,-5.9,0.1,47.2
1058,1961-11-24,-4.0,-6.7,0.0,25.9
1059,1961-11-25,-0.7,-5.8,0.7,21.2
1060,1961-11-26,-2.3,-9.1,0.0,26.3
1061,1961-11-27,-5.0,-9.9,2.4,41.4
1062,1961-11-28,-0.9,-4.8,7.1,36.4
1063,1961-11-29,-1.2,-5.2,1.3,40.7
1064,1961-11-30,-4.1,-7.3,2.9,45.0
1065,1961-12-01,2.7,-3.9,3.4,60.5
1066,1961-12-02,2.1,-0.5,1.6,53.3
1067,1961-12-03,5.6,-0.4,2.5,64.8
1068,1961-12-04,1.0,-2.0,3.8,50.8
1069,1961-12-05,1.0,-2.9,2.8,36.0
1070,1961-12-06,4.5,-1.9,1.3,37.1
1071,1961-12-07,3.7,0.4,2.5,22.3
1072,1961-12-08,2.4,0.3,2.8,17.6
1073,1961-12-09,1.4,-2.8,3.2,44.6
1074,1961-12-10,-2.6,-4.9,0.1,47.2
1075,1961-12-11,-3.6,-4.9,2.6,34.9
1076,1961-12-12,-4.5,-6.6,5.2,24.8
1077,1961-12-13,-7.3,-13.1,2.5,46.1
1078,1961-12-14,-13.0,-15.4,11.7,59.0
1079,1961-12-15,-10.6,-13.3,10.5,51.8
1080,1961-12-16,-13.3,-16.8,0.3,24.5
1081,1961-12-17,-14.8,-19.6,0.0,14.0
