,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
3544,1968-09-14,19.1,15.4,0.6,42.5
3545,1968-09-15,18.7,13.4,3.3,46.4
3546,1968-09-16,18.5,14.0,1.4,42.8
3547,1968-09-17,19.3,13.9,0.1,33.8
3548,1968-09-18,20.2,13.4,0.0,28.1
3549,1968-09-19,21.2,16.8,3.8,41.8
3550,1968-09-20,22.4,18.2,0.4,25.9
3551,1968-09-21,22.1,17.6,0.0,30.6
3552,1968-09-22,21.9,19.0,0.2,37.1
3553,1968-09-23,22.5,19.0,0.1,28.4
3554,1968-09-24,25.3,18.1,0.0,34.9
3555,1968-09-25,26.4,16.8,0.0,33.5
3556,1968-09-26,24.6,16.8,0.0,28.8
3557,1968-09-27,21.1,15.1,0.5,40.0
3558,1968-09-28,19.0,13.9,0.0,55.4
3559,1968-09-29,20.7,14.3,0.0,49.7
3560,1968-09-30,23.1,15.1,0.0,41.4
3561,1968-10-01,26.0,16.7,0.0,25.2
3562,1968-10-02,26.2,17.2,0.0,29.2
3563,1968-10-03,24.7,15.8,0.0,24.8
3564,1968-10-04,25.6,16.1,0.0,31.0
3565,1968-10-05,24.7,16.8,0.0,30.6
3566,1968-10-06,24.4,15.7,0.0,28.4
3567,1968-10-07,21.5,15.9,0.5,33.8
3568,1968-10-08,20.6,15.9,0.3,32.0
3569,1968-10-09,21.8,15.1,0.0,26.6
3570,1968-10-10,22.4,14.9,0.0,26.3
3571,1968-10-11,23.6,15.0,0.0,25.6
3572,1968-10-12,22.0,14.6,0.0,22.7
3573,1968-10-13,23.5,14.3,0.0,22.7
3574,1968-10-14,20.8,15.8,0.0,22.7
3575,1968-10-15,19.6,15.6,0.0,25.9
3576,1968-10-16,22.8,15.2,0.0,22.3
3577,1968-10-17,20.2,15.8,0.0,34.6
3578,1968-10-18,20.9,16.4,0.0,30.2
3579,1968-10-19,22.6,15.0,0.0,24.1
3580,1968-10-20,23.5,16.3,0.0,22.3
3581,1968-10-21,24.0,13.7,0.0,29.9
3582,1968-10-22,24.2,17.5,0.0,38.9
3583,1968-10-23,20.5,17.3,3.9,46.8
3584,1968-10-24,19.8,15.7,0.9,47.9
3585,1968-10-25,19.1,14.2,0.0,24.5
3586,1968-10-26,18.9,14.8,2.1,35.3
3587,1968-10-27,20.6,17.2,5.2,28.1
3588,1968-10-28,19.7,17.4,9.0,40.7
3589,1968-10-29,21.9,16.1,1.4,25.2
3590,1968-10-30,18.8,17.3,8.4,44.3
3591,1968-10-31,17.5,15.3,10.2,49.3
3592,1968-11-01,15.3,12.4,19.3,48.6
3593,1968-11-02,13.5,11.4,7.0,68.0
3594,1968-11-03,16.9,11.3,0.5,49.3
3595,1968-11-04,17.7,11.7,0.9,28.1
3596,1968-11-05,19.5,16.5,16.3,62.6
3597,1968-11-06,17.9,13.4,1.1,33.8
3598,1968-11-07,17.1,14.2,8.9,65.2
3599,1968-11-08,15.7,13.3,3.5,58.3
3600,1968-11-09,16.7,12.0,0.5,24.5
3601,1968-11-10,17.0,12.3,6.4,37.1
3602,1968-11-11,16.3,11.0,0.0,17.3
3603,1968-11-12,15.7,11.9,14.7,56.5
3604,1968-11-13,17.0,12.1,5.7,63.4
3605,1968-11-14,17.5,14.3,38.3,87.8
3606,1968-11-15,15.3,12.6,26.8,50.8
3607,1968-11-16,17.4,11.5,0.4,38.5
3608,1968-11-17,16.6,12.4,0.0,22.3
3609,1968-11-18,16.7,12.7,1.1,27.7
3610,1968-11-19,16.4,12.1,0.0,24.1
3611,1968-11-20,17.0,13.0,0.0,46.8
3612,1968-11-21,20.4,14.2,0.0,49.7
3613,1968-11-22,18.9,13.3,0.0,34.2
3614,1968-11-23,18.4,11.6,0.0,20.9
3615,1968-11-24,17.1,12.2,0.0,19.1
3616,1968-11-25,17.9,13.7,0.0,24.8
3617,1968-11-26,17.2,14.8,6.6,31.7
3618,1968-11-27,15.6,10.9,8.6,37.1
3619,1968-11-28,11.7,9.6,7.8,30.6
3620,1968-11-29,13.4,10.6,1.9,36.4
3621,1968-11-30,15.5,10.9,0.7,31.0
3622,1968-12-01,15.4,13.5,23.7,55.8
3623,1968-12-02,15.0,12.1,1.4,37.8
3624,1968-12-03,14.4,10.6,0.0,18.7
3625,1968-12-04,13.5,9.3,0.0,21.6
3626,1968-12-05,14.2,9.0,1.6,51.1
3627,1968-12-06,14.1,11.4,44.0,78.5
3628,1968-12-07,14.3,10.2,1.2,34.2
3629,1968-12-08,15.4,12.2,0.0,35.3
3630,1968-12-09,14.1,12.1,0.2,60.1
3631,1968-12-10,12.7,9.3,9.2,76.0
3632,1968-12-11,12.6,9.1,0.8,56.9
3633,1968-12-12,13.1,8.1,0.0,30.6
3634,1968-12-13,14.6,10.1,11.6,55.4
3635,1968-12-14,12.1,9.5,1.1,43.2
3636,1968-12-15,14.1,10.4,3.7,56.2
3637,1968-12-16,14.7,13.1,3.2,58.7
3638,1968-12-17,14.4,12.4,6.3,77.4
3639,1968-12-18,12.4,10.4,3.9,63.4
3640,1968-12-19,13.6,9.9,2.3,43.2
3641,1968-12-20,15.4,11.1,0.5,45.0
3642,1968-12-21,15.4,11.9,0.5,31.3
3643,1968-12-22,14.8,10.9,0.0,17.3
3644,1968-12-23,16.0,11.1,0.0,24.1
3645,1968-12-24,16.1,9.7,0.0,25.9
3646,1968-12-25,13.6,10.6,0.0,36.4
3647,1968-12-26,12.6,10.5,0.0,40.3
3648,1968-12-27,13.9,10.3,0.0,44.3
3649,1968-12-28,10.7,6.1,0.0,31.7
3650,1968-12-29,9.9,5.0,0.0,31.0
3651,1968-12-30,10.1,5.8,0.0,28.8
3652,1968-12-31,10.1,3.5,0.0,39.6
3653,1969-01-01,8.9,3.4,0.0,54.0
3654,1969-01-02,10.9,4.8,0.0,47.5
3655,1969-01-03,11.4,4.9,0.0,32.0
3656,1969-01-04,11.5,3.6,0.0,24.8
3657,1969-01-05,11.4,5.2,0.0,27.7
3658,1969-01-06,11.8,8.2,0.1,31.0
3659,1969-01-07,10.4,8.0,0.1,32.4
3660,1969-01-08,10.7,6.8,0.0,37.8
3661,1969-01-09,12.4,7.1,29.5,54.7
3662,1969-01-10,13.7,10.1,0.0,54.0
3663,1969-01-11,14.3,10.4,18.7,73.1
3664,1969-01-12,14.3,11.9,6.1,66.2
3665,1969-01-13,13.8,10.3,15.1,100.4
3666,1969-01-14,12.7,9.3,7.2,93.2
3667,1969-01-15,15.2,10.5,14.1,72.0
3668,1969-01-16,13.8,10.3,1.3,37.1
3669,1969-01-17,15.2,13.7,1.5,46.4
3670,1969-01-18,15.7,14.1,0.2,36.4
3671,1969-01-19,14.4,12.7,0.0,39.2
3672,1969-01-20,17.5,11.5,0.0,34.2
3673,1969-01-21,16.3,12.3,0.0,30.2
3674,1969-01-22,14.4,11.7,6.3,29.9
3675,1969-01-23,13.2,9.9,0.2,18.0
3676,1969-01-24,13.2,8.9,0.0,15.5
3677,1969-01-25,15.0,8.2,0.0,23.0
3678,1969-01-26,14.4,11.9,0.1,23.0
3679,1969-01-27,14.9,11.3,0.6,33.5
3680,1969-01-28,14.4,12.3,4.8,43.2
3681,1969-01-29,13.7,11.5,2.6,23.0
3682,1969-01-30,13.7,9.7,0.0,17.6
3683,1969-01-31,13.9,6.9,0.0,29.2
3684,1969-02-01,13.8,6.5,0.0,31.3
3685,1969-02-02,12.4,8.5,4.6,35.6
3686,1969-02-03,14.4,10.0,0.2,32.8
3687,1969-02-04,9.9,6.4,0.0,55.1
3688,1969-02-05,10.7,5.9,0.0,46.8
3689,1969-02-06,11.2,5.7,9.2,46.1
3690,1969-02-07,13.9,9.3,0.0,36.0
3691,1969-02-08,16.3,10.4,1.4,27.4
3692,1969-02-09,12.4,8.0,17.4,56.9
3693,1969-02-10,9.9,7.7,7.7,65.2
3694,1969-02-11,10.3,4.7,0.0,44.6
3695,1969-02-12,11.9,7.6,0.2,46.8
3696,1969-02-13,11.3,7.2,6.0,59.0
3697,1969-02-14,9.1,6.9,3.4,56.5
3698,1969-02-15,9.3,6.0,4.4,54.0
3699,1969-02-16,10.2,6.4,0.8,35.3
3700,1969-02-17,12.5,8.6,16.1,75.2
3701,1969-02-18,15.6,11.7,37.0,105.8
3702,1969-02-19,12.6,8.2,14.0,62.6
3703,1969-02-20,13.4,9.3,2.8,55.4
3704,1969-02-21,14.0,10.7,15.4,74.5
3705,1969-02-22,14.8,10.5,8.3,54.0
3706,1969-02-23,12.7,9.0,5.3,43.6
3707,1969-02-24,13.2,8.4,0.4,31.7
3708,1969-02-25,13.2,9.1,0.5,16.6
3709,1969-02-26,12.1,10.2,0.0,28.8
3710,1969-02-27,13.4,9.0,0.0,25.2
3711,1969-02-28,13.1,8.9,0.3,25.6
3712,1969-03-01,13.2,8.9,2.1,18.7
3713,1969-03-02,11.2,8.3,0.8,41.4
3714,1969-03-03,11.2,8.0,0.5,56.9
3715,1969-03-04,10.5,7.5,0.7,45.7
3716,1969-03-05,11.8,7.8,0.6,27.0
3717,1969-03-06,11.9,7.6,8.2,45.0
3718,1969-03-07,12.9,7.7,1.3,37.8
3719,1969-03-08,13.7,8.7,0.0,23.8
3720,1969-03-09,13.7,10.2,7.6,46.4
3721,1969-03-10,15.2,9.8,0.3,33.5
3722,1969-03-11,14.6,11.3,4.8,41.8
3723,1969-03-12,15.2,12.8,18.4,60.5
3724,1969-03-13,15.4,13.8,16.4,59.4
3725,1969-03-14,15.2,12.4,13.2,77.8
3726,1969-03-15,15.1,13.6,4.1,74.2
3727,1969-03-16,15.1,13.4,16.5,54.0
3728,1969-03-17,16.1,13.3,3.9,62.3
3729,1969-03-18,16.6,13.1,6.1,77.0
3730,1969-03-19,15.9,11.3,0.8,26.3
3731,1969-03-20,17.0,10.3,0.4,29.9
3732,1969-03-21,16.5,12.9,7.4,51.5
3733,1969-03-22,14.5,11.1,5.2,54.4
3734,1969-03-23,15.6,9.2,0.1,18.7
3735,1969-03-24,16.0,10.7,1.2,24.8
3736,1969-03-25,15.7,11.8,4.3,37.4
3737,1969-03-26,16.7,11.1,0.6,41.0
3738,1969-03-27,13.2,8.9,0.0,46.1
3739,1969-03-28,12.5,8.3,0.4,45.0
3740,1969-03-29,12.9,7.0,0.0,45.4
3741,1969-03-30,14.0,6.6,0.0,35.3
3742,1969-03-31,16.3,8.0,0.0,37.8
3743,1969-04-01,14.2,9.8,0.0,49.0
3744,1969-04-02,13.0,9.1,0.0,48.6
3745,1969-04-03,10.9,7.9,1.8,36.0
3746,1969-04-04,12.1,7.1,4.5,31.0
3747,1969-04-05,13.1,7.5,0.8,27.7
3748,1969-04-06,12.7,7.9,1.2,41.4
3749,1969-04-07,13.1,7.5,1.4,37.4
3750,1969-04-08,13.6,9.8,1.5,41.8
3751,1969-04-09,17.4,10.9,0.3,32.0
3752,1969-04-10,18.8,12.2,0.0,35.3
3753,1969-04-11,19.6,11.8,0.0,36.7
3754,1969-04-12,15.7,11.2,0.0,53.6
3755,1969-04-13,15.1,11.1,0.5,64.1
3756,1969-04-14,17.6,9.8,0.0,47.5
3757,1969-04-15,19.8,12.0,0.0,32.4
3758,1969-04-16,20.3,12.6,0.0,32.0
3759,1969-04-17,18.6,10.9,0.0,32.8
3760,1969-04-18,14.8,10.8,0.0,36.7
3761,1969-04-19,15.6,10.7,0.1,32.8
3762,1969-04-20,14.8,10.2,0.0,39.6
3763,1969-04-21,15.3,12.9,1.8,50.4
3764,1969-04-22,15.4,13.4,1.6,45.0
3765,1969-04-23,15.1,12.7,0.0,24.1
3766,1969-04-24,18.0,12.5,0.0,37.4
3767,1969-04-25,17.5,12.6,0.0,33.8
3768,1969-04-26,15.8,11.8,0.6,49.3
3769,1969-04-27,14.6,11.5,0.0,72.0
3770,1969-04-28,15.4,11.3,0.0,58.0
3771,1969-04-29,14.7,10.5,0.0,42.5
3772,1969-04-30,14.5,10.6,2.4,46.8
3773,1969-05-01,15.2,12.6,16.9,64.4
3774,1969-05-02,14.4,11.9,32.7,59.8
3775,1969-05-03,14.2,11.3,4.1,40.7
3776,1969-05-04,13.7,9.6,0.0,40.0
3777,1969-05-05,15.7,9.5,1.1,40.3
3778,1969-05-06,15.7,12.5,2.1,45.7
3779,1969-05-07,15.9,12.1,0.0,33.5
3780,1969-05-08,16.6,13.2,1.3,50.4
3781,1969-05-09,17.1,13.1,0.0,28.8
3782,1969-05-10,21.1,11.7,0.0,15.5
3783,1969-05-11,22.9,13.8,0.0,30.2
3784,1969-05-12,20.7,14.1,0.1,30.6
3785,1969-05-13,18.5,13.9,0.8,41.8
3786,1969-05-14,18.1,12.1,0.0,27.4
3787,1969-05-15,17.8,12.3,0.0,38.9
3788,1969-05-16,16.9,12.0,0.0,53.6
3789,1969-05-17,20.2,12.9,0.0,52.9
3790,1969-05-18,16.1,12.3,0.0,68.8
3791,1969-05-19,18.8,11.7,0.0,55.1
3792,1969-05-20,19.2,12.0,0.0,33.1
3793,1969-05-21,18.4,11.0,0.0,31.3
3794,1969-05-22,17.3,11.3,0.8,54.0
3795,1969-05-23,15.9,12.9,12.9,43.6
3796,1969-05-24,15.7,12.7,2.1,40.0
3797,1969-05-25,15.1,10.9,1.3,42.8
3798,1969-05-26,16.0,10.9,1.0,52.9
3799,1969-05-27,15.7,12.9,4.1,58.0
3800,1969-05-28,16.0,11.9,1.1,43.9
3801,1969-05-29,16.1,12.8,2.9,47.9
3802,1969-05-30,17.6,11.9,0.0,34.2
3803,1969-05-31,17.6,11.8,0.0,42.8
3804,1969-06-01,19.1,12.0,0.0,38.2
3805,1969-06-02,23.2,13.4,0.0,39.6
3806,1969-06-03,24.0,16.5,0.0,30.2
3807,1969-06-04,25.2,17.3,0.0,38.5
3808,1969-06-05,25.7,16.8,0.0,28.8
3809,1969-06-06,25.0,15.7,0.0,32.0
3810,1969-06-07,19.8,14.7,0.0,31.7
3811,1969-06-08,19.9,14.2,1.1,36.4
3812,1969-06-09,17.5,14.8,6.7,28.4
3813,1969-06-10,16.9,14.1,8.5,24.5
3814,1969-06-11,18.7,13.9,6.2,29.9
3815,1969-06-12,19.2,13.2,0.7,29.5
3816,1969-06-13,17.9,14.8,0.7,36.4
3817,1969-06-14,18.3,14.8,0.0,29.2
3818,1969-06-15,18.8,14.7,0.7,37.4
3819,1969-06-16,18.9,14.4,0.5,30.2
3820,1969-06-17,17.7,12.6,0.0,38.2
3821,1969-06-18,19.1,13.5,3.3,38.2
3822,1969-06-19,18.4,13.1,0.0,47.2
3823,1969-06-20,19.5,13.2,0.0,45.0
3824,1969-06-21,18.6,13.5,0.5,38.5
3825,1969-06-22,17.5,13.6,0.2,34.9
3826,1969-06-23,18.5,13.8,0.8,44.6
3827,1969-06-24,19.6,13.6,0.0,50.8
3828,1969-06-25,24.4,14.1,0.0,39.6
3829,1969-06-26,25.6,16.6,0.0,40.3
3830,1969-06-27,26.5,16.5,0.0,34.9
3831,1969-06-28,24.5,16.2,0.0,26.6
3832,1969-06-29,22.1,15.1,0.0,38.2
3833,1969-06-30,19.6,14.6,0.0,50.0
3834,1969-07-01,20.0,15.4,0.0,54.4
3835,1969-07-02,24.3,15.9,0.0,42.5
3836,1969-07-03,24.3,16.5,0.0,31.0
3837,1969-07-04,23.7,15.1,0.0,27.7
3838,1969-07-05,23.4,16.2,0.0,43.6
3839,1969-07-06,21.9,15.5,0.0,51.1
3840,1969-07-07,24.5,15.7,0.0,54.7
3841,1969-07-08,25.7,15.8,0.0,48.6
3842,1969-07-09,25.4,15.8,0.0,42.1
3843,1969-07-10,28.8,16.8,0.0,39.2
3844,1969-07-11,31.3,21.8,0.0,40.0
3845,1969-07-12,30.9,20.4,0.0,33.8
3846,1969-07-13,31.1,21.2,0.0,30.2
3847,1969-07-14,28.0,18.6,0.0,36.0
3848,1969-07-15,24.9,16.5,0.0,35.6
3849,1969-07-16,26.4,16.3,0.0,40.0
3850,1969-07-17,27.9,16.4,0.0,35.3
3851,1969-07-18,28.4,17.4,0.0,37.4
3852,1969-07-19,28.0,16.0,0.0,36.0
3853,1969-07-20,29.9,18.5,0.0,29.2
3854,1969-07-21,29.6,18.2,0.0,26.6
3855,1969-07-22,27.6,18.5,0.0,31.3
3856,1969-07-23,24.8,16.8,0.0,31.3
3857,1969-07-24,26.5,17.6,0.0,35.6
3858,1969-07-25,23.3,16.3,0.0,45.4
3859,1969-07-26,22.8,16.5,0.0,50.8
3860,1969-07-27,23.8,16.7,0.0,47.9
3861,1969-07-28,23.9,17.0,0.0,43.6
3862,1969-07-29,23.0,16.7,0.0,52.9
3863,1969-07-30,26.7,17.1,0.0,32.8
3864,1969-07-31,24.8,15.5,0.0,36.4
3865,1969-08-01,21.9,14.2,0.0,44.3
3866,1969-08-02,20.5,14.9,0.0,45.4
3867,1969-08-03,23.6,16.1,0.6,29.2
3868,1969-08-04,24.5,17.2,0.0,37.8
3869,1969-08-05,25.4,16.0,0.0,41.4
3870,1969-08-06,26.6,17.0,0.0,41.0
3871,1969-08-07,26.2,17.6,0.0,37.1
3872,1969-08-08,26.9,17.1,0.0,40.3
3873,1969-08-09,22.8,17.0,0.0,48.2
3874,1969-08-10,22.1,17.0,0.0,48.2
3875,1969-08-11,23.0,17.4,0.0,44.6
3876,1969-08-12,23.8,16.5,0.0,41.8
3877,1969-08-13,21.3,16.3,0.0,34.6
3878,1969-08-14,22.8,14.5,0.0,31.0
3879,1969-08-15,23.3,17.1,0.0,37.4
3880,1969-08-16,21.8,16.3,0.0,52.9
3881,1969-08-17,28.9,16.6,0.0,41.8
3882,1969-08-18,31.5,21.1,0.0,33.5
3883,1969-08-19,29.0,21.4,0.0,29.2
3884,1969-08-20,28.2,20.3,0.0,27.4
3885,1969-08-21,24.3,15.8,0.0,47.9
3886,1969-08-22,21.6,16.2,0.0,57.2
3887,1969-08-23,20.8,16.1,0.0,61.6
3888,1969-08-24,24.3,15.3,0.0,52.6
3889,1969-08-25,26.9,18.0,0.0,45.0
3890,1969-08-26,29.5,18.9,0.0,42.5
3891,1969-08-27,30.1,19.1,0.0,43.2
3892,1969-08-28,30.5,20.0,0.0,38.9
3893,1969-08-29,28.7,18.5,0.0,37.8
3894,1969-08-30,22.6,15.8,0.0,39.2
3895,1969-08-31,24.2,16.7,0.0,32.0
3896,1969-09-01,22.3,17.2,0.4,30.2
3897,1969-09-02,20.9,15.7,0.0,38.5
3898,1969-09-03,19.7,15.6,0.2,34.6
3899,1969-09-04,20.6,15.3,0.0,37.8
3900,1969-09-05,20.3,15.0,0.8,31.0
3901,1969-09-06,20.2,15.2,0.3,33.1
3902,1969-09-07,20.1,15.0,0.0,38.2
3903,1969-09-08,20.4,15.7,0.0,46.8
3904,1969-09-09,21.4,15.6,0.0,34.6
3905,1969-09-10,22.6,15.5,0.0,31.0
3906,1969-09-11,20.3,15.7,26.2,54.0
3907,1969-09-12,15.4,12.8,3.5,49.0
3908,1969-09-13,17.1,12.9,1.3,46.4
3909,1969-09-14,17.9,13.3,10.3,34.9
3910,1969-09-15,18.0,15.8,0.3,32.0
3911,1969-09-16,18.4,16.1,0.9,31.7
3912,1969-09-17,18.1,14.5,1.5,40.0
3913,1969-09-18,18.3,14.0,0.2,45.7
3914,1969-09-19,17.6,13.3,0.0,47.2
3915,1969-09-20,19.7,14.1,0.0,36.0
3916,1969-09-21,22.4,15.5,0.0,29.9
3917,1969-09-22,24.0,15.7,0.0,28.1
3918,1969-09-23,23.1,15.0,0.0,23.4
3919,1969-09-24,23.9,15.6,0.0,34.2
3920,1969-09-25,21.0,15.2,0.0,34.9
3921,1969-09-26,25.5,17.0,0.0,31.7
3922,1969-09-27,25.7,17.5,0.0,22.3
3923,1969-09-28,22.5,17.3,6.8,23.4
3924,1969-09-29,20.1,16.2,6.8,20.2
3925,1969-09-30,18.0,15.5,0.3,44.3
3926,1969-10-01,20.8,14.8,4.0,30.6
3927,1969-10-02,21.7,15.1,0.2,25.6
3928,1969-10-03,20.6,16.3,9.5,22.7
3929,1969-10-04,17.8,14.4,11.6,29.5
3930,1969-10-05,19.0,14.0,0.5,26.3
3931,1969-10-06,21.1,15.7,0.0,33.8
3932,1969-10-07,24.2,16.7,0.0,26.3
3933,1969-10-08,23.4,17.7,0.0,25.9
3934,1969-10-09,21.9,17.3,0.5,39.6
3935,1969-10-10,19.1,17.2,5.3,30.2
3936,1969-10-11,20.2,17.0,2.1,42.5
3937,1969-10-12,19.2,16.7,7.6,41.4
3938,1969-10-13,17.8,14.7,15.0,52.9
3939,1969-10-14,18.3,14.9,1.3,31.0
3940,1969-10-15,19.5,13.3,0.0,25.9
3941,1969-10-16,21.4,15.2,0.0,42.5
3942,1969-10-17,18.2,14.2,20.6,50.8
3943,1969-10-18,16.7,13.3,5.8,32.4
3944,1969-10-19,18.1,13.1,5.6,24.8
3945,1969-10-20,18.3,15.0,0.2,37.4
3946,1969-10-21,18.2,14.2,0.0,24.1
3947,1969-10-22,18.2,12.7,0.0,31.3
3948,1969-10-23,19.6,14.6,0.0,28.1
3949,1969-10-24,22.2,15.9,0.0,30.6
3950,1969-10-25,22.1,15.8,0.0,27.4
3951,1969-10-26,21.6,14.8,0.0,29.5
3952,1969-10-27,20.5,14.7,0.0,36.0
3953,1969-10-28,21.1,14.3,0.0,30.2
3954,1969-10-29,20.2,14.0,0.0,27.4
3955,1969-10-30,19.6,14.2,0.0,23.8
3956,1969-10-31,19.1,14.0,0.0,29.5
3957,1969-11-01,18.9,13.3,0.0,28.8
3958,1969-11-02,20.7,12.9,0.0,20.5
3959,1969-11-03,20.6,11.9,0.0,18.4
3960,1969-11-04,19.0,12.1,0.0,31.3
3961,1969-11-05,16.4,11.1,0.0,24.5
3962,1969-11-06,15.5,9.6,0.0,25.6
3963,1969-11-07,18.2,13.1,9.5,46.8
3964,1969-11-08,15.3,11.7,0.0,36.4
3965,1969-11-09,16.8,13.0,0.0,25.2
3966,1969-11-10,16.1,12.9,0.9,32.4
3967,1969-11-11,18.5,15.6,17.1,70.9
3968,1969-11-12,16.6,14.1,0.1,39.2
3969,1969-11-13,14.2,10.2,9.3,47.5
3970,1969-11-14,12.9,10.1,8.4,40.3
3971,1969-11-15,15.1,10.6,0.3,21.6
3972,1969-11-16,13.0,7.3,0.0,19.1
3973,1969-11-17,14.1,9.2,0.1,36.0
3974,1969-11-18,13.1,8.4,0.0,35.3
3975,1969-11-19,13.5,7.5,0.0,47.2
3976,1969-11-20,14.1,9.5,1.8,40.3
3977,1969-11-21,14.3,10.8,1.4,30.2
3978,1969-11-22,13.9,9.9,11.1,48.2
3979,1969-11-23,12.2,8.5,6.5,55.4
3980,1969-11-24,13.7,9.6,15.8,34.9
3981,1969-11-25,13.2,8.6,1.5,26.6
3982,1969-11-26,13.2,7.5,0.0,33.1
3983,1969-11-27,12.5,6.7,0.0,36.0
3984,1969-11-28,11.1,5.4,0.0,29.2
3985,1969-11-29,10.8,6.8,3.4,49.3
3986,1969-11-30,9.5,6.1,0.0,63.7
3987,1969-12-01,10.5,5.7,0.0,52.9
3988,1969-12-02,13.2,6.2,0.0,43.9
3989,1969-12-03,14.4,10.6,0.0,45.7
3990,1969-12-04,14.6,11.9,1.4,50.0
3991,1969-12-05,12.0,8.6,0.0,54.4
3992,1969-12-06,13.4,8.6,0.4,45.7
3993,1969-12-07,13.2,10.4,0.3,49.3
3994,1969-12-08,13.9,8.7,0.0,40.0
3995,1969-12-09,13.4,8.3,0.0,25.2
3996,1969-12-10,12.2,6.2,0.0,32.8
3997,1969-12-11,11.1,6.0,0.3,18.0
3998,1969-12-12,11.5,7.2,0.0,36.7
3999,1969-12-13,10.7,7.0,0.7,15.1
4000,1969-12-14,11.8,4.8,0.0,20.5
4001,1969-12-15,13.9,10.0,0.2,27.0
4002,1969-12-16,14.4,10.3,0.1,23.8
4003,1969-12-17,14.0,10.7,0.9,42.8
4004,1969-12-18,14.9,12.2,1.2,55.4
4005,1969-12-19,13.5,11.1,0.1,41.4
4006,1969-12-20,13.8,10.4,0.0,33.5
4007,1969-12-21,11.9,8.7,0.0,16.2
4008,1969-12-22,13.6,10.4,0.3,45.4
4009,1969-12-23,13.2,8.8,0.0,36.4
4010,1969-12-24,11.7,7.1,0.0,32.8
4011,1969-12-25,11.6,9.1,8.7,81.4
4012,1969-12-26,11.5,8.1,1.8,58.7
4013,1969-12-27,10.7,6.0,0.0,47.2
4014,1969-12-28,11.0,8.4,6.0,55.4
4015,1969-12-29,10.0,7.7,10.8,63.7
4016,1969-12-30,9.1,6.3,8.1,55.4
4017,1969-12-31,11.4,8.6,2.5,63.4
4018,1970-01-01,11.6,8.1,0.4,30.6
4019,1970-01-02,12.6,6.6,25.4,59.8
4020,1970-01-03,15.8,11.7,23.4,60.5
4021,1970-01-04,15.4,13.3,11.1,81.4
4022,1970-01-05,14.5,12.0,6.9,77.4
4023,1970-01-06,13.5,11.4,2.4,47.5
4024,1970-01-07,15.0,11.3,26.2,71.6
4025,1970-01-08,14.6,12.3,11.6,67.7
4026,1970-01-09,13.7,10.9,9.7,58.3
4027,1970-01-10,12.9,10.8,17.6,70.2
4028,1970-01-11,13.7,10.7,21.8,95.0
4029,1970-01-12,13.9,11.4,7.6,86.0
4030,1970-01-13,14.7,12.7,12.7,74.2
4031,1970-01-14,13.3,10.8,16.1,74.2
4032,1970-01-15,10.7,8.2,2.0,52.6
4033,1970-01-16,12.8,8.3,2.8,47.9
4034,1970-01-17,14.5,11.7,25.8,62.3
4035,1970-01-18,15.1,13.7,14.2,52.2
4036,1970-01-19,15.4,13.1,10.7,59.0
4037,1970-01-20,13.5,9.7,0.9,22.7
4038,1970-01-21,12.4,7.6,0.0,23.0
4039,1970-01-22,12.6,9.1,13.0,56.2
4040,1970-01-23,13.2,10.6,8.1,54.0
4041,1970-01-24,13.8,10.6,1.8,41.0
4042,1970-01-25,13.5,9.6,21.6,50.0
4043,1970-01-26,11.3,7.1,1.8,43.6
4044,1970-01-27,10.8,6.2,0.0,36.0
4045,1970-01-28,13.0,10.1,2.1,36.4
4046,1970-01-29,14.4,11.0,1.7,54.0
4047,1970-01-30,14.2,10.1,0.7,41.0
4048,1970-01-31,13.5,8.4,0.8,32.8
4049,1970-02-01,13.6,11.2,1.7,45.7
4050,1970-02-02,14.4,10.8,0.3,25.2
4051,1970-02-03,13.9,9.2,0.0,29.2
4052,1970-02-04,13.2,9.3,1.2,33.1
4053,1970-02-05,11.6,8.2,3.3,37.4
4054,1970-02-06,11.7,7.9,3.4,23.4
4055,1970-02-07,13.2,6.9,0.0,33.5
4056,1970-02-08,13.3,7.4,0.0,35.3
4057,1970-02-09,12.6,8.6,0.0,47.2
4058,1970-02-10,13.3,10.3,0.0,45.7
4059,1970-02-11,13.2,10.2,0.2,28.8
4060,1970-02-12,13.2,10.6,0.5,32.8
4061,1970-02-13,11.1,9.0,1.0,52.2
4062,1970-02-14,10.0,6.9,0.9,68.0
4063,1970-02-15,10.5,6.3,0.7,51.1
4064,1970-02-16,11.7,8.0,0.0,41.8
4065,1970-02-17,12.8,6.5,0.0,38.9
4066,1970-02-18,12.0,8.7,0.0,44.6
4067,1970-02-19,15.5,6.9,0.0,26.6
4068,1970-02-20,15.8,8.5,0.0,29.9
4069,1970-02-21,15.2,8.0,0.0,28.4
4070,1970-02-22,14.1,8.2,0.0,35.3
4071,1970-02-23,12.7,7.6,0.0,40.3
4072,1970-02-24,16.1,10.1,0.0,43.9
4073,1970-02-25,16.8,9.7,0.0,46.4
4074,1970-02-26,12.7,7.0,0.0,59.8
4075,1970-02-27,11.9,6.7,0.0,37.4
4076,1970-02-28,12.8,6.4,1.0,38.2
4077,1970-03-01,14.6,6.9,0.0,37.8
4078,1970-03-02,14.0,7.5,2.8,29.9
4079,1970-03-03,12.6,8.5,0.3,51.8
