,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
4779,1972-02-01,6.3,-2.8,4.9,37.1
4780,1972-02-02,8.9,4.5,7.1,56.9
4781,1972-02-03,7.7,6.9,19.1,63.7
4782,1972-02-04,10.2,6.9,4.2,55.4
4783,1972-02-05,10.8,5.0,9.0,43.9
4784,1972-02-06,13.4,8.7,0.0,62.3
4785,1972-02-07,15.1,10.7,0.0,65.9
4786,1972-02-08,13.1,10.0,1.2,51.8
4787,1972-02-09,9.3,2.8,36.1,32.4
4788,1972-02-10,10.5,3.5,1.4,38.2
4789,1972-02-11,7.5,2.2,6.9,20.2
4790,1972-02-12,9.9,4.3,4.7,74.2
4791,1972-02-13,9.3,4.3,0.3,68.0
4792,1972-02-14,9.0,4.8,0.7,73.1
4793,1972-02-15,12.0,-0.7,0.0,35.6
4794,1972-02-16,8.6,-1.0,1.6,43.9
4795,1972-02-17,10.3,7.0,20.0,70.9
4796,1972-02-18,8.7,5.5,47.8,62.6
4797,1972-02-19,9.4,4.2,35.8,55.4
4798,1972-02-20,8.9,4.7,15.4,31.3
4799,1972-02-21,9.4,4.7,5.1,38.9
4800,1972-02-22,11.5,1.0,2.2,22.3
4801,1972-02-23,10.5,3.6,0.0,62.6
4802,1972-02-24,13.6,7.3,0.0,62.3
4803,1972-02-25,13.5,1.2,0.0,20.9
4804,1972-02-26,13.6,1.3,0.0,20.9
4805,1972-02-27,12.9,-0.0,0.0,28.1
4806,1972-02-28,12.4,2.0,0.3,13.0
4807,1972-02-29,12.1,0.3,0.4,19.1
4808,1972-03-01,11.8,-1.9,0.9,22.0
4809,1972-03-02,12.9,-0.4,0.4,16.6
4810,1972-03-03,12.0,-0.6,0.0,30.6
4811,1972-03-04,7.9,2.4,19.6,47.5
4812,1972-03-05,6.6,-0.0,6.4,58.7
4813,1972-03-06,10.2,1.4,0.0,61.2
4814,1972-03-07,11.8,4.0,8.0,37.4
4815,1972-03-08,9.8,2.9,9.5,43.9
4816,1972-03-09,10.6,6.2,7.3,24.1
4817,1972-03-10,10.6,8.5,16.0,25.2
4818,1972-03-11,10.0,6.3,10.1,20.9
4819,1972-03-12,11.2,7.1,19.5,42.8
4820,1972-03-13,9.7,7.3,3.1,63.0
4821,1972-03-14,12.9,7.3,0.2,61.6
4822,1972-03-15,13.4,7.8,0.1,55.4
4823,1972-03-16,16.3,5.7,0.0,23.0
4824,1972-03-17,16.0,3.1,1.0,14.8
4825,1972-03-18,17.0,3.3,0.0,14.8
4826,1972-03-19,16.1,3.5,0.0,37.8
4827,1972-03-20,14.4,5.3,2.4,34.9
4828,1972-03-21,15.0,5.7,0.5,20.9
4829,1972-03-22,15.3,4.1,0.3,19.4
4830,1972-03-23,18.4,2.6,0.0,15.8
4831,1972-03-24,19.2,3.0,0.0,19.8
4832,1972-03-25,19.0,4.3,0.0,22.7
4833,1972-03-26,15.1,4.0,0.9,36.0
4834,1972-03-27,14.5,5.7,0.0,71.6
4835,1972-03-28,15.7,6.1,0.0,67.7
4836,1972-03-29,15.7,7.6,0.0,47.2
4837,1972-03-30,18.5,3.2,0.0,25.9
4838,1972-03-31,16.1,8.2,1.1,26.3
4839,1972-04-01,18.9,4.4,0.0,41.8
4840,1972-04-02,19.3,6.4,0.0,21.6
4841,1972-04-03,18.9,9.2,0.0,23.4
4842,1972-04-04,15.6,8.7,0.2,32.0
4843,1972-04-05,16.5,10.5,8.1,63.7
4844,1972-04-06,17.1,7.8,0.0,59.8
4845,1972-04-07,19.5,7.2,0.0,36.4
4846,1972-04-08,15.1,9.1,3.0,52.6
4847,1972-04-09,15.1,5.3,1.8,43.9
4848,1972-04-10,11.5,8.2,5.8,34.9
4849,1972-04-11,12.9,7.7,3.5,57.2
4850,1972-04-12,13.4,4.7,0.0,61.9
4851,1972-04-13,17.6,3.5,0.0,39.6
4852,1972-04-14,19.6,5.4,0.0,42.1
4853,1972-04-15,17.4,6.9,0.0,76.0
4854,1972-04-16,11.8,5.7,0.7,83.9
4855,1972-04-17,14.8,2.3,0.0,29.2
4856,1972-04-18,14.7,5.8,1.2,33.5
4857,1972-04-19,14.2,4.4,14.5,25.9
4858,1972-04-20,10.8,7.2,11.1,36.0
4859,1972-04-21,10.7,7.4,14.5,32.8
4860,1972-04-22,14.2,6.4,3.2,16.2
4861,1972-04-23,13.9,8.4,0.8,27.4
4862,1972-04-24,16.2,4.2,6.1,30.6
4863,1972-04-25,12.4,5.9,0.0,53.3
4864,1972-04-26,12.3,4.6,0.8,38.5
4865,1972-04-27,17.0,4.5,0.1,65.2
4866,1972-04-28,15.3,6.0,0.0,66.2
4867,1972-04-29,16.3,3.1,0.1,41.8
4868,1972-04-30,14.6,5.3,0.1,43.9
4869,1972-05-01,16.6,8.3,1.2,53.6
4870,1972-05-02,17.7,9.5,0.0,63.4
4871,1972-05-03,21.1,6.9,1.2,27.0
4872,1972-05-04,20.8,8.4,0.7,49.3
4873,1972-05-05,18.5,8.7,0.5,39.6
4874,1972-05-06,19.2,7.1,0.0,29.5
4875,1972-05-07,20.7,7.5,0.4,27.0
4876,1972-05-08,20.5,6.8,1.9,30.6
4877,1972-05-09,20.0,6.4,0.0,34.6
4878,1972-05-10,20.8,10.7,0.0,63.0
4879,1972-05-11,19.5,11.6,0.0,60.8
4880,1972-05-12,15.0,9.0,0.0,52.2
4881,1972-05-13,12.4,5.9,12.0,40.7
4882,1972-05-14,13.1,5.8,6.5,33.1
4883,1972-05-15,13.8,6.6,4.1,30.2
4884,1972-05-16,13.8,5.2,2.6,32.8
4885,1972-05-17,15.7,4.1,0.4,29.5
4886,1972-05-18,15.4,5.3,0.1,25.9
4887,1972-05-19,18.2,7.5,0.0,41.4
4888,1972-05-20,16.6,8.1,4.4,38.5
4889,1972-05-21,19.6,5.9,0.0,23.8
4890,1972-05-22,19.0,5.3,0.0,31.7
4891,1972-05-23,17.7,11.6,9.3,42.8
4892,1972-05-24,20.9,10.8,1.7,23.8
4893,1972-05-25,26.0,11.2,0.0,19.8
4894,1972-05-26,25.0,12.3,0.0,36.7
4895,1972-05-27,22.8,15.5,0.0,67.3
4896,1972-05-28,21.2,11.8,0.0,67.3
4897,1972-05-29,24.6,9.5,0.0,25.6
4898,1972-05-30,25.8,10.9,0.1,37.1
4899,1972-05-31,24.9,14.0,0.2,40.7
4900,1972-06-01,22.7,11.6,0.0,50.0
4901,1972-06-02,24.5,11.5,0.0,52.2
4902,1972-06-03,23.4,11.1,0.0,32.8
4903,1972-06-04,24.0,11.9,1.8,50.4
4904,1972-06-05,19.8,14.8,8.6,65.2
4905,1972-06-06,20.2,14.1,20.6,36.7
4906,1972-06-07,21.6,15.2,2.6,29.5
4907,1972-06-08,22.7,12.6,0.0,50.8
4908,1972-06-09,22.5,8.4,0.0,38.5
4909,1972-06-10,18.0,10.8,1.0,31.7
4910,1972-06-11,15.5,11.1,15.4,18.4
4911,1972-06-12,19.7,8.9,0.0,54.0
4912,1972-06-13,17.9,8.7,2.4,30.6
4913,1972-06-14,15.3,12.9,12.4,54.0
4914,1972-06-15,16.0,11.8,26.8,37.8
4915,1972-06-16,21.2,9.2,0.0,46.8
4916,1972-06-17,21.8,11.6,0.0,51.1
4917,1972-06-18,24.0,9.8,0.0,30.6
4918,1972-06-19,24.9,11.1,0.5,31.7
4919,1972-06-20,26.3,14.0,0.0,33.5
4920,1972-06-21,25.2,13.3,0.0,22.3
4921,1972-06-22,23.1,17.9,5.0,22.7
4922,1972-06-23,25.2,13.9,0.0,56.2
4923,1972-06-24,25.0,13.3,0.4,48.6
4924,1972-06-25,25.8,15.0,0.4,31.3
4925,1972-06-26,26.5,13.7,0.0,30.6
4926,1972-06-27,22.6,15.2,8.2,28.1
4927,1972-06-28,25.4,15.9,0.0,32.0
4928,1972-06-29,25.0,13.6,0.0,36.0
4929,1972-06-30,23.5,14.8,0.0,54.4
4930,1972-07-01,24.1,12.8,0.0,51.1
4931,1972-07-02,22.2,15.2,0.0,64.1
4932,1972-07-03,27.3,12.2,0.0,42.1
4933,1972-07-04,27.2,14.0,0.0,33.1
4934,1972-07-05,25.1,15.1,5.2,34.2
4935,1972-07-06,28.2,13.7,0.2,27.7
4936,1972-07-07,30.8,15.0,0.0,24.1
4937,1972-07-08,30.7,17.4,0.0,29.9
4938,1972-07-09,30.3,19.5,0.1,62.3
4939,1972-07-10,27.6,17.6,0.2,70.9
4940,1972-07-11,24.1,15.2,0.0,66.6
4941,1972-07-12,26.2,14.5,0.0,47.9
4942,1972-07-13,26.8,13.5,0.0,37.8
4943,1972-07-14,27.0,15.5,0.1,40.3
4944,1972-07-15,27.7,15.9,0.0,29.5
4945,1972-07-16,26.3,16.9,5.2,29.5
4946,1972-07-17,29.0,15.2,2.1,23.8
4947,1972-07-18,29.2,16.3,2.7,24.5
4948,1972-07-19,28.9,16.1,1.7,29.5
4949,1972-07-20,30.0,16.2,0.3,38.9
4950,1972-07-21,28.8,16.7,1.8,34.6
4951,1972-07-22,31.5,17.0,0.0,36.0
4952,1972-07-23,32.6,17.1,0.0,28.1
4953,1972-07-24,31.3,19.3,0.6,33.8
4954,1972-07-25,29.3,17.7,0.2,21.2
4955,1972-07-26,31.2,18.0,0.0,33.1
4956,1972-07-27,29.4,17.4,0.0,28.8
4957,1972-07-28,28.6,16.1,0.0,46.8
4958,1972-07-29,29.0,13.5,0.0,30.2
4959,1972-07-30,28.0,15.2,0.0,32.0
4960,1972-07-31,28.3,14.8,0.0,45.7
4961,1972-08-01,25.4,15.3,0.0,42.5
4962,1972-08-02,23.4,13.3,0.0,46.1
4963,1972-08-03,24.0,14.4,0.0,66.2
4964,1972-08-04,26.9,13.6,0.0,53.6
4965,1972-08-05,29.1,12.9,0.0,32.8
4966,1972-08-06,27.7,12.6,0.0,29.5
4967,1972-08-07,27.6,13.9,0.0,30.2
4968,1972-08-08,26.9,13.4,0.0,33.5
4969,1972-08-09,28.6,14.3,0.0,29.2
4970,1972-08-10,30.9,15.0,0.0,29.2
4971,1972-08-11,32.6,17.0,0.0,32.4
4972,1972-08-12,30.1,18.0,0.0,43.2
4973,1972-08-13,29.8,19.4,0.1,45.4
4974,1972-08-14,22.1,18.3,21.6,46.4
4975,1972-08-15,24.6,13.6,1.5,46.8
4976,1972-08-16,25.1,15.2,0.3,43.9
4977,1972-08-17,24.8,14.6,2.6,27.4
4978,1972-08-18,24.6,13.8,0.0,73.8
4979,1972-08-19,21.7,13.0,0.0,66.2
4980,1972-08-20,23.9,10.6,0.0,36.4
4981,1972-08-21,26.1,9.8,0.0,19.1
4982,1972-08-22,25.7,12.3,0.1,26.3
4983,1972-08-23,23.2,12.2,12.7,39.2
4984,1972-08-24,24.0,11.7,6.7,30.2
4985,1972-08-25,24.3,9.8,0.0,28.1
4986,1972-08-26,24.9,9.9,0.0,25.6
4987,1972-08-27,24.3,14.3,1.0,24.5
4988,1972-08-28,23.6,13.5,13.6,23.8
4989,1972-08-29,21.8,13.6,17.8,23.4
4990,1972-08-30,22.3,12.8,15.3,22.3
4991,1972-08-31,21.6,12.7,4.5,27.0
4992,1972-09-01,22.3,11.6,5.2,21.2
4993,1972-09-02,21.8,12.5,11.5,27.7
4994,1972-09-03,21.1,12.2,11.2,20.5
4995,1972-09-04,20.2,14.1,5.2,55.4
4996,1972-09-05,19.6,15.3,8.0,37.4
4997,1972-09-06,21.4,14.3,0.3,34.6
4998,1972-09-07,20.7,15.1,8.2,34.9
4999,1972-09-08,20.2,14.1,16.4,22.3
5000,1972-09-09,22.5,11.5,0.0,28.8
5001,1972-09-10,23.0,14.9,4.5,48.6
5002,1972-09-11,20.1,8.7,0.0,50.8
5003,1972-09-12,20.6,7.0,0.4,25.9
5004,1972-09-13,20.1,9.4,0.0,20.2
5005,1972-09-14,15.5,10.6,23.5,23.4
5006,1972-09-15,14.6,9.4,4.8,16.2
5007,1972-09-16,17.5,8.1,0.3,30.6
5008,1972-09-17,19.2,6.0,0.0,28.8
5009,1972-09-18,17.8,7.2,0.0,40.0
5010,1972-09-19,18.1,5.1,0.0,32.8
5011,1972-09-20,17.5,6.0,0.9,29.2
5012,1972-09-21,19.8,9.8,0.7,46.4
5013,1972-09-22,22.4,13.8,0.0,44.6
5014,1972-09-23,23.6,11.1,0.0,30.2
5015,1972-09-24,21.9,9.2,0.0,16.9
5016,1972-09-25,17.7,13.5,0.7,28.1
5017,1972-09-26,13.8,7.9,9.3,32.4
5018,1972-09-27,16.9,3.1,0.0,23.8
5019,1972-09-28,18.8,4.6,0.0,29.5
5020,1972-09-29,19.9,3.1,0.0,19.4
5021,1972-09-30,16.2,5.7,4.0,25.6
5022,1972-10-01,18.1,9.7,0.1,35.6
5023,1972-10-02,19.9,10.2,1.0,45.7
5024,1972-10-03,20.0,8.0,1.0,23.0
5025,1972-10-04,17.0,9.3,0.0,40.7
5026,1972-10-05,16.7,8.9,0.0,25.9
5027,1972-10-06,19.1,8.6,0.0,47.2
5028,1972-10-07,20.1,6.6,0.2,19.8
5029,1972-10-08,19.8,6.0,0.0,22.0
5030,1972-10-09,20.9,6.6,0.0,29.9
5031,1972-10-10,18.7,6.1,3.4,40.7
5032,1972-10-11,13.6,12.0,31.9,54.4
5033,1972-10-12,16.9,12.1,4.7,46.8
5034,1972-10-13,15.9,13.5,31.5,45.4
5035,1972-10-14,19.3,12.5,8.2,15.8
5036,1972-10-15,19.1,9.8,0.0,26.6
5037,1972-10-16,18.8,12.1,0.0,17.3
5038,1972-10-17,19.3,7.0,0.0,25.6
5039,1972-10-18,18.7,5.0,0.0,23.8
5040,1972-10-19,16.1,7.3,0.2,49.0
5041,1972-10-20,13.8,6.3,0.0,31.7
5042,1972-10-21,13.6,5.8,0.0,58.7
5043,1972-10-22,12.9,3.2,0.0,61.6
5044,1972-10-23,17.2,6.9,0.0,58.0
5045,1972-10-24,16.9,3.0,0.0,19.1
5046,1972-10-25,15.9,7.4,0.1,35.6
5047,1972-10-26,15.8,10.7,3.3,45.7
5048,1972-10-27,13.8,12.4,22.4,54.0
5049,1972-10-28,13.5,8.5,5.7,60.8
5050,1972-10-29,16.0,5.8,0.0,56.9
5051,1972-10-30,18.3,2.6,0.0,13.7
5052,1972-10-31,16.9,4.9,0.0,34.9
5053,1972-11-01,15.8,8.8,1.4,34.2
5054,1972-11-02,17.2,8.0,0.0,13.0
5055,1972-11-03,16.9,7.6,0.0,13.7
5056,1972-11-04,19.4,7.5,0.0,14.8
5057,1972-11-05,18.2,6.9,0.0,16.2
5058,1972-11-06,16.2,7.5,0.1,13.3
5059,1972-11-07,14.8,7.5,0.0,23.4
5060,1972-11-08,15.2,7.2,0.3,10.4
5061,1972-11-09,16.6,8.5,5.4,24.5
5062,1972-11-10,14.7,11.3,5.7,27.7
5063,1972-11-11,12.4,6.2,2.6,54.0
5064,1972-11-12,10.8,5.6,0.0,56.9
5065,1972-11-13,14.4,5.5,0.0,49.0
5066,1972-11-14,16.9,7.2,0.0,40.0
5067,1972-11-15,14.4,4.3,0.0,59.4
5068,1972-11-16,11.6,-0.3,0.0,28.4
5069,1972-11-17,14.6,5.8,0.2,25.6
5070,1972-11-18,13.6,2.4,0.5,59.8
5071,1972-11-19,10.5,-0.3,0.0,39.2
5072,1972-11-20,13.4,8.2,2.5,52.9
5073,1972-11-21,13.5,6.4,2.3,45.7
5074,1972-11-22,16.3,10.5,0.0,41.0
5075,1972-11-23,15.8,9.0,0.2,44.3
5076,1972-11-24,9.7,4.6,0.0,78.1
5077,1972-11-25,9.9,-0.2,0.0,46.8
5078,1972-11-26,5.4,0.3,6.8,48.6
5079,1972-11-27,8.9,-3.4,0.0,20.9
5080,1972-11-28,9.0,-3.7,0.4,16.6
5081,1972-11-29,11.2,2.5,2.5,28.4
5082,1972-11-30,10.1,8.5,12.2,40.3
5083,1972-12-01,12.1,3.5,9.9,28.4
5084,1972-12-02,13.4,1.9,0.3,34.2
5085,1972-12-03,11.1,9.5,17.8,42.1
5086,1972-12-04,13.3,7.7,2.0,30.2
5087,1972-12-05,12.7,3.6,0.1,47.2
5088,1972-12-06,12.1,0.9,0.0,17.6
5089,1972-12-07,9.5,1.9,0.0,28.8
5090,1972-12-08,11.2,7.3,2.1,38.2
5091,1972-12-09,11.6,3.3,2.0,24.5
5092,1972-12-10,11.1,-1.9,0.0,33.5
5093,1972-12-11,9.0,3.8,0.0,19.8
5094,1972-12-12,10.0,4.2,0.3,17.3
5095,1972-12-13,7.9,-1.4,0.0,18.4
5096,1972-12-14,9.5,-2.5,0.0,21.2
5097,1972-12-15,9.5,0.7,0.0,31.3
5098,1972-12-16,10.3,-1.8,0.0,16.9
5099,1972-12-17,9.5,-2.2,0.0,16.2
5100,1972-12-18,10.0,-2.9,0.0,19.1
5101,1972-12-19,9.9,-2.0,0.0,38.9
5102,1972-12-20,8.3,-3.0,0.0,13.7
5103,1972-12-21,6.9,-0.9,0.6,28.8
5104,1972-12-22,9.3,-3.4,0.1,14.4
5105,1972-12-23,9.3,-3.2,0.0,10.1
5106,1972-12-24,9.0,-2.5,0.0,18.4
5107,1972-12-25,7.9,-1.1,0.0,44.6
5108,1972-12-26,9.8,7.9,3.7,52.9
5109,1972-12-27,10.3,8.7,12.3,55.4
5110,1972-12-28,9.4,6.9,25.8,69.8
5111,1972-12-29,6.8,4.4,3.4,45.7
5112,1972-12-30,7.0,3.2,0.1,16.6
5113,1972-12-31,9.4,1.9,1.8,47.9
5114,1973-01-01,6.5,2.1,7.1,34.2
5115,1973-01-02,9.3,0.0,0.3,19.1
5116,1973-01-03,11.2,1.6,0.0,14.0
5117,1973-01-04,11.1,0.5,0.0,16.6
5118,1973-01-05,10.4,-0.2,0.0,15.8
5119,1973-01-06,9.5,0.2,0.0,20.5
5120,1973-01-07,8.7,-2.2,0.0,12.2
5121,1973-01-08,9.9,-2.5,0.0,13.0
5122,1973-01-09,10.0,-3.1,0.0,11.2
5123,1973-01-10,8.7,-2.9,0.0,16.9
5124,1973-01-11,8.6,-3.5,0.0,23.0
5125,1973-01-12,8.1,-4.0,0.0,14.8
5126,1973-01-13,7.0,-2.2,0.0,29.2
5127,1973-01-14,6.1,4.1,5.5,48.6
5128,1973-01-15,8.3,5.2,17.5,53.3
5129,1973-01-16,7.3,2.6,0.0,41.8
5130,1973-01-17,7.1,4.3,24.9,65.5
5131,1973-01-18,10.9,4.9,0.0,40.0
5132,1973-01-19,8.7,-2.4,0.0,14.8
5133,1973-01-20,9.1,-1.9,0.0,22.0
5134,1973-01-21,7.8,-0.7,5.4,37.8
5135,1973-01-22,4.5,0.8,13.4,34.2
5136,1973-01-23,10.5,0.7,0.5,20.9
5137,1973-01-24,10.7,-0.4,0.0,15.1
5138,1973-01-25,9.2,0.6,0.1,12.2
5139,1973-01-26,8.3,-2.4,0.0,32.8
5140,1973-01-27,8.8,-0.1,0.7,64.1
5141,1973-01-28,9.1,1.6,0.0,64.8
5142,1973-01-29,11.7,-1.8,0.0,17.6
5143,1973-01-30,11.5,-3.1,0.0,21.6
5144,1973-01-31,10.3,0.5,0.0,57.6
5145,1973-02-01,7.4,0.2,5.1,27.0
5146,1973-02-02,10.0,-1.7,0.0,18.4
5147,1973-02-03,9.8,-2.0,0.0,16.2
5148,1973-02-04,14.0,0.9,0.0,19.8
5149,1973-02-05,16.4,-0.0,0.0,14.4
5150,1973-02-06,13.7,-1.7,0.0,14.4
5151,1973-02-07,11.3,-1.8,0.0,15.1
5152,1973-02-08,10.5,-1.6,0.0,32.4
5153,1973-02-09,11.0,0.1,0.2,25.6
5154,1973-02-10,8.3,4.4,0.3,68.4
5155,1973-02-11,7.4,1.3,0.0,73.4
5156,1973-02-12,9.0,-0.9,0.0,46.8
5157,1973-02-13,7.5,2.9,12.3,33.8
5158,1973-02-14,7.0,-3.0,0.0,31.3
5159,1973-02-15,4.4,-0.2,3.7,52.6
5160,1973-02-16,2.5,0.0,17.6,47.5
5161,1973-02-17,4.0,-7.5,0.0,36.0
5162,1973-02-18,4.5,-7.2,0.0,41.0
5163,1973-02-19,4.0,-8.5,0.0,20.2
5164,1973-02-20,8.4,-9.7,0.0,19.4
5165,1973-02-21,10.3,-3.6,0.0,19.8
5166,1973-02-22,12.1,-0.3,0.0,69.8
5167,1973-02-23,9.4,3.4,0.0,75.6
5168,1973-02-24,7.9,2.9,0.8,78.1
5169,1973-02-25,6.0,1.2,0.0,72.7
5170,1973-02-26,5.8,-0.8,1.3,28.4
5171,1973-02-27,7.8,-2.9,0.0,25.2
5172,1973-02-28,8.9,-2.3,0.1,26.3
5173,1973-03-01,9.2,-4.3,0.0,27.4
5174,1973-03-02,10.1,2.2,0.0,71.3
5175,1973-03-03,13.5,-0.5,0.0,22.7
5176,1973-03-04,17.6,0.3,0.0,16.2
5177,1973-03-05,14.3,1.8,0.0,16.2
5178,1973-03-06,17.1,1.8,0.0,44.3
5179,1973-03-07,8.2,4.0,0.0,86.4
5180,1973-03-08,12.0,-0.6,0.0,29.5
5181,1973-03-09,12.4,-1.1,0.0,26.3
5182,1973-03-10,8.3,1.5,0.6,33.8
5183,1973-03-11,9.8,-4.1,0.0,24.5
5184,1973-03-12,11.1,-3.9,0.0,29.2
5185,1973-03-13,5.5,-1.9,13.1,36.4
5186,1973-03-14,8.6,-2.6,0.5,17.3
5187,1973-03-15,8.9,-6.5,1.1,26.3
5188,1973-03-16,9.7,-4.2,1.4,22.7
5189,1973-03-17,10.8,-3.4,1.1,21.2
5190,1973-03-18,13.4,-1.8,0.0,25.9
5191,1973-03-19,14.3,0.5,0.0,20.2
5192,1973-03-20,14.6,3.7,0.0,38.9
5193,1973-03-21,14.7,0.8,0.0,23.8
5194,1973-03-22,15.2,1.0,0.0,49.0
5195,1973-03-23,16.2,3.4,0.0,36.4
5196,1973-03-24,15.4,1.9,0.0,23.8
5197,1973-03-25,13.5,3.3,0.6,40.3
5198,1973-03-26,9.3,6.6,15.4,32.4
5199,1973-03-27,15.4,5.4,1.2,17.3
5200,1973-03-28,17.8,5.0,0.0,17.3
5201,1973-03-29,17.8,5.2,3.0,25.6
5202,1973-03-30,12.3,6.8,3.0,22.0
5203,1973-03-31,15.3,2.1,0.2,22.0
5204,1973-04-01,17.4,4.7,0.2,27.7
5205,1973-04-02,15.9,3.8,0.1,45.0
5206,1973-04-03,9.9,4.3,0.1,103.0
5207,1973-04-04,12.9,1.4,0.0,60.5
5208,1973-04-05,15.6,0.2,0.0,27.4
5209,1973-04-06,18.9,3.8,0.0,32.0
5210,1973-04-07,19.1,5.3,0.0,54.7
5211,1973-04-08,13.8,2.6,0.6,34.2
5212,1973-04-09,7.3,5.4,23.1,29.2
5213,1973-04-10,5.3,1.2,13.1,85.3
5214,1973-04-11,10.6,0.1,0.0,59.0
5215,1973-04-12,12.2,4.2,0.0,64.1
5216,1973-04-13,12.0,4.2,0.0,55.1
5217,1973-04-14,11.4,2.5,0.1,30.2
5218,1973-04-15,14.3,-1.0,0.0,28.8
5219,1973-04-16,15.0,2.7,2.4,25.6
5220,1973-04-17,16.4,1.9,0.0,32.4
5221,1973-04-18,17.3,2.7,0.0,25.9
5222,1973-04-19,15.1,6.4,0.0,69.5
5223,1973-04-20,11.2,4.1,0.0,71.6
5224,1973-04-21,13.2,2.7,0.0,56.9
5225,1973-04-22,13.5,0.7,0.4,30.2
5226,1973-04-23,15.6,3.4,0.0,40.0
5227,1973-04-24,14.3,3.7,3.0,36.0
5228,1973-04-25,15.1,5.8,0.0,53.3
5229,1973-04-26,17.6,2.5,0.0,27.4
5230,1973-04-27,16.1,4.3,0.5,37.1
5231,1973-04-28,13.4,10.0,4.5,56.9
5232,1973-04-29,17.8,10.2,1.0,31.3
5233,1973-04-30,17.4,6.1,0.0,35.6
5234,1973-05-01,19.5,9.9,1.8,51.5
5235,1973-05-02,18.9,12.2,1.4,56.5
5236,1973-05-03,19.5,12.6,0.3,50.8
5237,1973-05-04,20.0,12.7,3.6,53.3
5238,1973-05-05,21.5,16.3,4.0,59.4
5239,1973-05-06,19.2,13.7,4.2,42.1
5240,1973-05-07,17.6,9.9,0.7,42.5
5241,1973-05-08,16.7,7.4,0.4,66.2
5242,1973-05-09,19.5,8.5,0.0,50.8
5243,1973-05-10,20.1,7.0,0.0,24.8
5244,1973-05-11,17.5,8.8,2.0,32.0
5245,1973-05-12,17.9,9.9,2.6,24.1
5246,1973-05-13,19.4,7.3,0.2,30.6
5247,1973-05-14,19.8,5.5,0.0,31.7
5248,1973-05-15,20.7,7.2,0.0,35.6
5249,1973-05-16,20.0,9.0,0.0,30.6
5250,1973-05-17,16.1,11.6,0.3,55.1
5251,1973-05-18,18.0,11.7,0.0,49.3
5252,1973-05-19,16.1,10.9,6.8,56.5
5253,1973-05-20,17.2,9.2,0.2,45.0
5254,1973-05-21,18.0,12.7,5.5,50.4
5255,1973-05-22,19.4,9.7,0.0,37.1
5256,1973-05-23,22.6,9.6,0.0,31.3
5257,1973-05-24,25.1,13.2,0.0,46.4
5258,1973-05-25,25.5,10.7,0.0,23.4
5259,1973-05-26,25.4,13.1,0.0,29.5
5260,1973-05-27,25.6,12.1,0.0,27.4
5261,1973-05-28,22.4,13.5,4.7,22.7
5262,1973-05-29,22.6,13.3,1.3,23.4
5263,1973-05-30,23.8,12.7,0.0,30.6
5264,1973-05-31,24.0,12.1,0.3,32.0
5265,1973-06-01,22.5,15.1,0.0,45.7
5266,1973-06-02,23.5,15.0,1.1,33.8
5267,1973-06-03,25.4,10.2,0.0,29.2
5268,1973-06-04,23.8,11.4,0.0,23.0
5269,1973-06-05,19.8,15.5,10.3,57.2
5270,1973-06-06,18.9,14.8,47.1,27.7
5271,1973-06-07,23.1,13.4,0.3,39.6
5272,1973-06-08,20.9,13.6,0.0,60.8
5273,1973-06-09,24.6,10.3,0.0,25.9
5274,1973-06-10,25.9,12.4,0.0,22.0
5275,1973-06-11,24.8,14.2,0.0,27.7
5276,1973-06-12,24.3,14.0,0.0,34.6
5277,1973-06-13,23.5,13.1,3.8,25.9
5278,1973-06-14,25.6,13.3,0.1,20.2
5279,1973-06-15,27.8,15.5,0.2,20.5
5280,1973-06-16,26.8,15.7,0.8,21.2
5281,1973-06-17,28.9,15.0,0.0,29.5
5282,1973-06-18,29.2,15.5,0.0,28.1
5283,1973-06-19,25.9,19.5,0.7,37.1
5284,1973-06-20,23.3,12.8,14.7,50.0
5285,1973-06-21,19.8,10.5,0.0,49.7
5286,1973-06-22,17.8,10.8,3.2,32.0
5287,1973-06-23,20.3,11.4,0.0,62.3
5288,1973-06-24,24.9,14.7,0.0,56.2
5289,1973-06-25,26.5,13.5,0.0,19.8
5290,1973-06-26,25.9,13.4,0.0,33.5
5291,1973-06-27,26.3,15.7,0.0,48.2
5292,1973-06-28,26.8,20.0,0.0,47.9
5293,1973-06-29,30.1,16.1,0.0,37.8
5294,1973-06-30,27.2,15.0,0.3,24.1
5295,1973-07-01,30.6,15.2,0.0,33.1
5296,1973-07-02,33.7,16.4,0.0,29.9
5297,1973-07-03,30.7,17.8,0.0,24.1
5298,1973-07-04,30.1,17.8,0.0,27.7
5299,1973-07-05,30.2,18.0,0.0,34.6
5300,1973-07-06,28.3,16.7,0.4,31.3
5301,1973-07-07,30.1,17.3,0.0,45.7
5302,1973-07-08,29.9,16.4,0.0,33.8
5303,1973-07-09,30.1,17.0,0.1,44.3
5304,1973-07-10,32.3,16.3,0.0,39.6
5305,1973-07-11,31.4,16.6,0.0,29.9
5306,1973-07-12,32.9,17.0,0.0,47.5
5307,1973-07-13,31.6,17.0,0.2,35.6
5308,1973-07-14,24.4,20.0,14.1,60.8
5309,1973-07-15,23.3,16.9,4.3,45.0
5310,1973-07-16,25.6,15.9,0.8,41.8
5311,1973-07-17,25.8,18.2,3.7,43.2
5312,1973-07-18,25.0,14.8,0.7,43.6
