,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
5038,1972-10-17,20.6,14.5,0.0,25.6
5039,1972-10-18,20.0,12.4,0.0,23.4
5040,1972-10-19,18.3,12.0,2.1,40.7
5041,1972-10-20,15.2,10.8,0.0,22.3
5042,1972-10-21,17.1,11.5,2.5,29.9
5043,1972-10-22,17.4,10.8,0.0,23.4
5044,1972-10-23,19.5,11.0,0.0,19.8
5045,1972-10-24,17.9,12.4,0.0,22.0
5046,1972-10-25,18.0,13.6,1.5,19.8
5047,1972-10-26,18.3,15.2,2.2,23.4
5048,1972-10-27,16.8,15.1,26.5,47.9
5049,1972-10-28,17.8,12.9,16.7,53.6
5050,1972-10-29,18.5,10.4,0.1,20.2
5051,1972-10-30,21.2,10.8,0.0,17.6
5052,1972-10-31,19.4,10.5,0.0,19.1
5053,1972-11-01,18.5,12.7,0.3,14.8
5054,1972-11-02,20.0,10.5,0.0,15.5
5055,1972-11-03,19.4,12.5,0.0,12.6
5056,1972-11-04,21.2,12.0,0.0,17.3
5057,1972-11-05,19.8,11.9,0.1,16.6
5058,1972-11-06,18.5,13.8,0.2,17.3
5059,1972-11-07,17.0,14.0,0.1,17.6
5060,1972-11-08,17.0,14.1,1.3,18.0
5061,1972-11-09,19.0,14.3,2.6,23.8
5062,1972-11-10,16.7,13.3,4.3,22.0
5063,1972-11-11,17.0,10.9,0.0,55.4
5064,1972-11-12,15.9,8.4,0.0,46.8
5065,1972-11-13,19.2,9.5,0.0,55.8
5066,1972-11-14,20.8,12.6,0.0,49.3
5067,1972-11-15,20.6,14.7,0.0,42.8
5068,1972-11-16,15.2,12.1,0.4,40.3
5069,1972-11-17,19.0,10.8,0.0,42.8
5070,1972-11-18,19.2,13.0,0.1,40.0
5071,1972-11-19,12.5,9.1,0.2,18.0
5072,1972-11-20,13.7,11.0,9.2,45.4
5073,1972-11-21,16.9,10.5,0.0,55.1
5074,1972-11-22,20.3,14.4,0.0,57.2
5075,1972-11-23,19.5,13.4,0.0,39.2
5076,1972-11-24,14.8,7.7,9.8,30.2
5077,1972-11-25,14.1,7.4,0.0,25.2
5078,1972-11-26,9.6,6.6,2.7,42.5
5079,1972-11-27,11.9,5.8,0.0,20.9
5080,1972-11-28,11.7,3.9,0.0,20.9
5081,1972-11-29,13.3,4.9,0.5,22.7
5082,1972-11-30,12.4,9.7,6.2,42.8
5083,1972-12-01,14.8,9.3,4.2,41.4
5084,1972-12-02,15.5,7.3,0.5,15.1
5085,1972-12-03,13.5,11.9,19.3,31.0
5086,1972-12-04,15.8,10.6,0.9,17.6
5087,1972-12-05,16.1,8.3,0.0,21.2
5088,1972-12-06,15.9,7.5,0.0,17.6
5089,1972-12-07,11.5,6.0,0.0,16.9
5090,1972-12-08,13.0,9.8,4.3,19.4
5091,1972-12-09,14.8,8.3,4.5,25.2
5092,1972-12-10,14.1,6.7,0.0,23.8
5093,1972-12-11,12.1,8.2,0.0,24.1
5094,1972-12-12,12.5,7.1,0.0,25.2
5095,1972-12-13,10.4,7.4,0.0,16.9
5096,1972-12-14,12.6,5.6,0.0,19.8
5097,1972-12-15,11.9,8.0,0.0,19.8
5098,1972-12-16,12.0,4.7,0.0,14.4
5099,1972-12-17,11.1,5.1,0.0,14.8
5100,1972-12-18,13.0,5.8,0.0,16.9
5101,1972-12-19,12.8,5.4,0.0,32.4
5102,1972-12-20,11.1,4.2,0.0,37.1
5103,1972-12-21,9.8,4.4,0.1,34.6
5104,1972-12-22,12.4,4.9,0.0,29.9
5105,1972-12-23,11.9,4.8,0.0,24.5
5106,1972-12-24,11.5,5.4,0.0,19.1
5107,1972-12-25,11.0,4.6,0.0,24.5
5108,1972-12-26,12.3,8.5,5.3,36.4
5109,1972-12-27,11.2,9.6,23.7,38.5
5110,1972-12-28,10.8,8.5,57.9,55.4
5111,1972-12-29,8.8,6.1,11.1,56.2
5112,1972-12-30,6.9,5.9,0.5,57.2
5113,1972-12-31,10.8,8.0,4.1,64.1
5114,1973-01-01,10.5,8.5,13.6,48.2
5115,1973-01-02,11.4,7.4,2.9,34.2
5116,1973-01-03,14.0,7.2,1.1,25.6
5117,1973-01-04,13.0,5.5,0.0,16.6
5118,1973-01-05,12.9,6.8,0.0,23.4
5119,1973-01-06,12.0,5.4,0.0,28.4
5120,1973-01-07,11.7,4.0,0.0,20.5
5121,1973-01-08,12.8,4.9,0.0,18.7
5122,1973-01-09,11.6,2.8,0.0,14.0
5123,1973-01-10,10.8,2.3,0.0,13.3
5124,1973-01-11,11.2,4.1,0.0,14.0
5125,1973-01-12,10.2,2.2,0.0,12.2
5126,1973-01-13,9.8,3.5,0.1,14.0
5127,1973-01-14,9.0,6.5,1.4,20.5
5128,1973-01-15,10.3,8.7,21.8,34.2
5129,1973-01-16,11.6,5.8,0.4,19.8
5130,1973-01-17,8.8,7.7,18.7,48.2
5131,1973-01-18,12.2,7.9,1.1,31.0
5132,1973-01-19,10.4,4.3,0.2,13.7
5133,1973-01-20,11.2,6.9,0.7,18.4
5134,1973-01-21,10.4,6.6,3.9,27.0
5135,1973-01-22,9.7,7.4,7.7,60.5
5136,1973-01-23,15.2,8.2,1.0,41.8
5137,1973-01-24,13.1,7.5,0.1,21.6
5138,1973-01-25,11.0,3.9,0.0,26.3
5139,1973-01-26,11.5,4.4,0.0,18.7
5140,1973-01-27,11.9,5.9,0.0,24.1
5141,1973-01-28,14.1,5.7,0.0,21.6
5142,1973-01-29,13.9,4.8,0.0,23.8
5143,1973-01-30,13.0,3.7,0.0,14.4
5144,1973-01-31,12.3,6.2,1.0,18.4
5145,1973-02-01,10.0,7.2,6.7,40.7
5146,1973-02-02,12.4,7.9,0.3,27.0
5147,1973-02-03,11.7,5.1,0.5,36.7
5148,1973-02-04,16.6,8.2,0.0,36.0
5149,1973-02-05,17.5,7.2,0.0,16.6
5150,1973-02-06,16.0,6.1,0.0,14.0
5151,1973-02-07,13.6,7.1,0.0,15.5
5152,1973-02-08,14.2,4.9,0.3,23.0
5153,1973-02-09,12.5,7.3,0.0,23.8
5154,1973-02-10,13.0,5.2,0.1,51.8
5155,1973-02-11,12.2,4.7,0.0,40.0
5156,1973-02-12,12.7,3.4,0.0,34.6
5157,1973-02-13,10.0,6.2,5.2,44.6
5158,1973-02-14,10.9,3.3,0.0,27.4
5159,1973-02-15,7.7,3.8,1.4,44.6
5160,1973-02-16,10.6,6.3,3.4,49.3
5161,1973-02-17,13.0,4.3,0.0,24.1
5162,1973-02-18,12.2,4.2,1.1,31.3
5163,1973-02-19,11.0,3.1,0.0,23.0
5164,1973-02-20,13.0,3.1,0.0,26.6
5165,1973-02-21,14.4,3.4,0.0,20.9
5166,1973-02-22,13.3,5.6,0.0,30.2
5167,1973-02-23,14.3,6.2,0.0,51.5
5168,1973-02-24,12.1,4.7,0.0,55.1
5169,1973-02-25,11.2,5.1,1.3,30.6
5170,1973-02-26,9.5,3.6,0.0,32.8
5171,1973-02-27,10.9,1.8,0.3,26.6
5172,1973-02-28,10.5,1.8,0.0,30.6
5173,1973-03-01,12.9,0.7,0.0,40.0
5174,1973-03-02,13.0,4.2,0.3,39.6
5175,1973-03-03,16.0,6.1,0.0,25.6
5176,1973-03-04,16.4,5.4,0.0,16.9
5177,1973-03-05,14.1,5.7,0.0,21.2
5178,1973-03-06,15.1,8.2,0.2,19.1
5179,1973-03-07,12.2,6.4,2.0,38.5
5180,1973-03-08,14.6,7.0,0.4,33.1
5181,1973-03-09,14.0,4.6,2.1,32.4
5182,1973-03-10,9.0,4.7,0.8,65.2
5183,1973-03-11,11.4,2.9,0.0,43.2
5184,1973-03-12,12.3,4.9,0.0,31.0
5185,1973-03-13,7.7,5.6,8.1,53.3
5186,1973-03-14,10.9,5.6,0.4,43.2
5187,1973-03-15,11.5,4.8,3.1,25.2
5188,1973-03-16,11.3,3.7,0.7,23.8
5189,1973-03-17,12.0,4.3,0.6,20.5
5190,1973-03-18,13.8,3.6,0.0,24.1
5191,1973-03-19,15.4,6.0,0.2,21.6
5192,1973-03-20,16.1,6.1,0.0,36.7
5193,1973-03-21,15.6,4.6,0.0,24.1
5194,1973-03-22,16.6,5.7,0.0,39.2
5195,1973-03-23,18.3,6.8,0.0,34.6
5196,1973-03-24,16.5,7.7,0.0,29.9
5197,1973-03-25,15.3,6.0,0.0,30.2
5198,1973-03-26,13.9,9.1,2.3,42.5
5199,1973-03-27,17.8,10.1,0.1,28.1
5200,1973-03-28,19.0,10.7,0.0,26.3
5201,1973-03-29,18.9,10.9,0.0,24.8
5202,1973-03-30,14.9,10.3,5.2,26.3
5203,1973-03-31,16.6,8.7,0.7,23.4
5204,1973-04-01,19.2,10.4,0.0,32.0
5205,1973-04-02,20.1,9.0,0.0,54.4
5206,1973-04-03,13.8,7.0,0.0,70.6
5207,1973-04-04,15.4,6.0,0.0,37.4
5208,1973-04-05,16.4,5.9,0.0,32.0
5209,1973-04-06,17.0,9.2,0.0,27.4
5210,1973-04-07,18.0,7.4,0.5,27.0
5211,1973-04-08,15.2,11.8,3.3,24.8
5212,1973-04-09,11.7,9.8,25.1,60.1
5213,1973-04-10,11.4,5.8,14.2,51.5
5214,1973-04-11,14.1,7.3,0.8,35.6
5215,1973-04-12,14.3,7.1,0.5,26.3
5216,1973-04-13,14.6,7.2,1.6,23.8
5217,1973-04-14,13.3,7.8,0.9,37.1
5218,1973-04-15,16.3,5.3,0.0,42.1
5219,1973-04-16,15.6,9.1,1.1,28.1
5220,1973-04-17,17.4,7.8,0.0,33.8
5221,1973-04-18,16.2,8.0,0.4,28.1
5222,1973-04-19,16.6,10.6,7.6,33.5
5223,1973-04-20,14.8,6.7,5.0,28.8
5224,1973-04-21,15.2,6.4,0.2,32.0
5225,1973-04-22,14.5,6.6,0.0,29.5
5226,1973-04-23,17.3,7.9,0.0,45.4
5227,1973-04-24,16.6,9.2,0.5,43.6
5228,1973-04-25,16.9,9.1,0.7,28.1
5229,1973-04-26,16.5,10.1,0.4,24.5
5230,1973-04-27,16.2,10.5,0.0,29.9
5231,1973-04-28,15.5,12.5,11.5,31.0
5232,1973-04-29,16.4,13.1,1.0,25.9
5233,1973-04-30,16.9,12.1,0.5,26.3
5234,1973-05-01,20.0,11.2,0.7,31.3
5235,1973-05-02,19.3,14.8,3.9,33.5
5236,1973-05-03,20.2,14.9,1.0,31.7
5237,1973-05-04,20.1,14.3,3.0,32.8
5238,1973-05-05,23.2,18.0,4.2,49.7
5239,1973-05-06,19.9,16.6,2.8,33.8
5240,1973-05-07,21.3,12.8,0.0,61.2
5241,1973-05-08,20.6,12.0,0.5,36.7
5242,1973-05-09,19.5,10.6,0.0,28.8
5243,1973-05-10,20.5,11.8,0.0,32.4
5244,1973-05-11,17.5,13.4,4.9,27.4
5245,1973-05-12,18.2,13.4,5.3,25.9
5246,1973-05-13,19.4,12.2,0.4,22.0
5247,1973-05-14,20.5,11.0,0.0,28.1
5248,1973-05-15,21.2,12.4,0.0,30.6
5249,1973-05-16,17.9,13.5,0.0,23.0
5250,1973-05-17,18.7,15.0,1.4,38.2
5251,1973-05-18,19.8,13.9,0.0,32.4
5252,1973-05-19,18.4,14.4,8.6,42.1
5253,1973-05-20,18.6,11.7,0.1,24.1
5254,1973-05-21,18.7,14.7,0.3,34.2
5255,1973-05-22,20.2,13.3,0.0,23.8
5256,1973-05-23,22.0,14.6,0.0,27.4
5257,1973-05-24,23.3,15.2,0.0,25.9
5258,1973-05-25,23.8,16.5,0.0,18.0
5259,1973-05-26,24.7,17.7,0.0,19.8
5260,1973-05-27,24.5,16.7,0.1,23.4
5261,1973-05-28,23.2,17.4,3.2,20.2
5262,1973-05-29,19.7,16.8,7.6,19.1
5263,1973-05-30,22.6,15.6,1.5,23.8
5264,1973-05-31,22.0,15.7,0.2,25.2
5265,1973-06-01,23.1,18.3,0.0,29.2
5266,1973-06-02,23.0,17.9,0.4,27.4
5267,1973-06-03,23.3,16.4,0.0,27.7
5268,1973-06-04,23.3,16.7,0.0,22.0
5269,1973-06-05,22.5,19.2,5.2,44.3
5270,1973-06-06,21.1,18.1,14.3,33.8
5271,1973-06-07,23.3,15.1,1.0,30.2
5272,1973-06-08,20.0,16.3,27.6,37.1
5273,1973-06-09,24.4,14.8,0.0,31.7
5274,1973-06-10,25.5,17.2,0.1,20.9
5275,1973-06-11,24.0,17.9,0.5,22.3
5276,1973-06-12,24.9,17.9,0.0,20.5
5277,1973-06-13,24.7,19.2,0.0,22.3
5278,1973-06-14,25.3,17.0,0.6,21.2
5279,1973-06-15,27.5,19.0,0.0,18.7
5280,1973-06-16,25.5,20.2,0.7,22.0
5281,1973-06-17,26.0,19.0,0.5,19.4
5282,1973-06-18,25.6,19.4,0.0,21.2
5283,1973-06-19,25.2,22.0,1.8,26.3
5284,1973-06-20,24.5,19.8,1.5,28.4
5285,1973-06-21,21.9,16.3,0.8,30.6
5286,1973-06-22,18.8,15.2,17.8,24.1
5287,1973-06-23,20.8,14.1,1.6,27.4
5288,1973-06-24,24.4,17.4,0.4,24.1
5289,1973-06-25,25.8,17.7,0.0,20.2
5290,1973-06-26,25.8,19.3,0.0,19.4
5291,1973-06-27,27.6,18.5,0.0,24.5
5292,1973-06-28,27.5,21.0,0.0,28.1
5293,1973-06-29,26.7,20.6,0.2,23.8
5294,1973-06-30,26.8,20.5,0.6,19.1
5295,1973-07-01,27.7,21.0,0.3,21.2
5296,1973-07-02,28.4,20.3,0.3,17.6
5297,1973-07-03,29.6,21.8,0.1,20.2
5298,1973-07-04,28.7,22.1,0.8,22.0
5299,1973-07-05,28.5,21.7,0.4,22.7
5300,1973-07-06,27.6,20.5,0.0,26.6
5301,1973-07-07,27.3,20.6,1.1,23.8
5302,1973-07-08,26.5,20.9,1.3,22.7
5303,1973-07-09,26.4,20.2,2.0,24.5
5304,1973-07-10,27.7,21.7,0.4,19.8
5305,1973-07-11,28.0,21.6,1.3,20.2
5306,1973-07-12,27.6,20.7,0.3,23.4
5307,1973-07-13,26.6,21.8,1.9,23.4
5308,1973-07-14,25.5,21.3,11.4,48.6
5309,1973-07-15,24.0,21.0,5.9,47.5
5310,1973-07-16,27.2,19.0,0.8,41.4
5311,1973-07-17,26.2,20.2,2.0,41.0
5312,1973-07-18,28.6,19.7,0.0,49.7
5313,1973-07-19,28.4,18.5,0.0,38.5
5314,1973-07-20,26.1,18.9,0.0,25.9
5315,1973-07-21,27.1,19.1,0.2,47.2
5316,1973-07-22,29.2,20.1,0.0,45.0
5317,1973-07-23,26.6,18.8,0.0,43.9
5318,1973-07-24,28.0,21.4,0.0,55.1
5319,1973-07-25,26.9,19.6,1.5,37.4
5320,1973-07-26,25.3,18.7,2.4,27.4
5321,1973-07-27,26.1,17.9,0.3,33.5
5322,1973-07-28,24.3,18.0,0.5,19.4
5323,1973-07-29,26.1,16.8,0.1,21.2
5324,1973-07-30,25.4,19.5,2.5,24.5
5325,1973-07-31,25.2,18.8,1.3,25.6
5326,1973-08-01,26.6,18.9,1.1,29.2
5327,1973-08-02,26.5,18.7,0.1,28.4
5328,1973-08-03,26.1,19.5,2.4,23.8
5329,1973-08-04,27.0,20.3,0.4,23.0
5330,1973-08-05,26.1,19.9,0.0,22.0
5331,1973-08-06,27.8,20.5,0.0,20.9
5332,1973-08-07,29.0,20.6,0.0,30.6
5333,1973-08-08,29.0,21.2,0.7,23.0
5334,1973-08-09,28.8,21.9,0.2,19.8
5335,1973-08-10,30.2,22.5,0.0,19.8
5336,1973-08-11,30.3,23.0,0.2,16.2
5337,1973-08-12,30.5,23.3,2.5,20.2
5338,1973-08-13,31.0,23.3,2.7,23.4
5339,1973-08-14,30.8,22.8,0.8,19.1
5340,1973-08-15,27.6,22.0,6.9,25.9
5341,1973-08-16,28.8,22.0,2.4,27.4
5342,1973-08-17,28.9,21.4,0.1,20.2
5343,1973-08-18,29.5,21.3,0.6,18.4
5344,1973-08-19,30.1,21.4,0.1,19.4
5345,1973-08-20,29.6,22.1,0.1,20.9
5346,1973-08-21,29.3,22.2,1.1,18.4
5347,1973-08-22,27.9,22.7,5.6,16.9
5348,1973-08-23,27.4,22.1,10.5,19.8
5349,1973-08-24,27.7,22.0,0.5,23.4
5350,1973-08-25,28.3,21.5,1.0,29.9
5351,1973-08-26,27.2,20.2,5.9,22.3
5352,1973-08-27,25.8,20.1,9.5,20.9
5353,1973-08-28,25.4,19.8,9.6,24.5
5354,1973-08-29,26.8,19.3,0.3,25.9
5355,1973-08-30,28.0,19.4,0.0,20.5
5356,1973-08-31,22.5,19.7,8.6,45.4
5357,1973-09-01,27.7,18.8,0.0,24.5
5358,1973-09-02,28.1,18.1,0.0,19.8
5359,1973-09-03,27.7,18.7,0.0,19.4
5360,1973-09-04,26.6,18.4,0.0,19.1
5361,1973-09-05,27.4,18.2,0.0,17.6
5362,1973-09-06,28.0,19.0,0.0,16.9
5363,1973-09-07,28.6,18.7,0.0,16.6
5364,1973-09-08,28.6,20.1,0.0,19.4
5365,1973-09-09,28.1,19.6,0.0,20.5
5366,1973-09-10,27.6,19.7,0.1,24.1
5367,1973-09-11,27.8,19.4,0.1,21.2
5368,1973-09-12,25.7,20.8,1.1,22.0
5369,1973-09-13,25.2,20.9,5.3,24.8
5370,1973-09-14,25.8,22.0,6.0,28.1
5371,1973-09-15,26.7,19.8,0.0,24.5
5372,1973-09-16,27.6,21.9,0.9,23.0
5373,1973-09-17,25.2,20.8,8.6,26.3
5374,1973-09-18,23.0,19.5,38.2,33.8
5375,1973-09-19,24.6,17.3,1.5,22.0
5376,1973-09-20,24.6,18.9,2.1,27.0
5377,1973-09-21,22.5,19.3,11.3,38.5
5378,1973-09-22,22.7,16.2,1.4,23.4
5379,1973-09-23,21.9,14.5,0.0,30.6
5380,1973-09-24,21.5,17.5,0.3,19.8
5381,1973-09-25,24.2,17.2,0.1,26.3
5382,1973-09-26,23.0,17.3,4.8,26.3
5383,1973-09-27,24.1,16.6,0.0,21.6
5384,1973-09-28,23.3,16.9,0.0,24.8
5385,1973-09-29,23.5,14.5,0.1,33.5
5386,1973-09-30,19.6,16.9,0.7,24.8
5387,1973-10-01,19.0,15.3,21.6,49.0
5388,1973-10-02,23.9,16.5,3.6,59.4
5389,1973-10-03,22.4,18.7,19.2,79.6
5390,1973-10-04,23.0,16.7,2.0,27.7
5391,1973-10-05,25.1,16.5,0.0,23.4
5392,1973-10-06,24.6,17.3,0.0,20.2
5393,1973-10-07,22.2,16.4,2.9,22.3
5394,1973-10-08,20.8,14.8,1.3,26.3
5395,1973-10-09,23.7,14.4,0.0,21.2
5396,1973-10-10,22.0,13.2,0.0,22.7
5397,1973-10-11,20.8,13.9,0.0,21.6
5398,1973-10-12,20.3,15.3,1.4,22.7
5399,1973-10-13,17.1,15.7,44.6,49.7
5400,1973-10-14,20.6,13.0,5.1,49.7
5401,1973-10-15,23.5,15.3,0.0,51.8
5402,1973-10-16,21.6,14.4,0.0,29.5
5403,1973-10-17,22.1,13.8,0.0,45.7
5404,1973-10-18,21.5,11.9,0.0,32.4
5405,1973-10-19,20.2,11.5,0.0,22.3
5406,1973-10-20,19.2,12.8,0.1,45.7
5407,1973-10-21,20.5,15.5,0.1,27.7
5408,1973-10-22,20.9,14.6,4.5,22.7
5409,1973-10-23,19.8,12.5,0.0,28.1
5410,1973-10-24,21.0,13.8,0.1,42.8
5411,1973-10-25,16.7,10.6,1.1,32.4
5412,1973-10-26,18.9,7.3,0.0,29.5
5413,1973-10-27,18.1,7.1,0.0,21.6
5414,1973-10-28,18.8,8.2,0.0,16.2
5415,1973-10-29,20.0,9.0,0.0,15.1
5416,1973-10-30,19.2,9.5,0.0,17.6
5417,1973-10-31,18.9,8.8,0.0,15.5
5418,1973-11-01,17.2,9.3,0.0,20.2
5419,1973-11-02,15.6,12.7,0.5,21.2
5420,1973-11-03,15.8,12.4,0.0,16.9
5421,1973-11-04,16.3,13.0,1.9,19.1
5422,1973-11-05,16.9,13.3,0.1,32.8
5423,1973-11-06,17.3,12.3,11.1,32.8
5424,1973-11-07,15.1,9.7,2.2,35.6
5425,1973-11-08,17.0,7.0,0.0,22.3
5426,1973-11-09,17.3,9.3,0.0,16.9
5427,1973-11-10,17.1,8.6,0.0,16.2
5428,1973-11-11,15.0,9.2,0.1,23.0
5429,1973-11-12,16.6,11.7,0.5,20.9
5430,1973-11-13,16.3,10.6,0.0,17.6
5431,1973-11-14,19.0,11.6,0.0,24.5
5432,1973-11-15,19.1,10.5,0.0,19.4
5433,1973-11-16,19.6,9.6,0.0,20.9
5434,1973-11-17,17.3,8.8,0.0,20.5
5435,1973-11-18,15.9,11.3,0.0,25.9
5436,1973-11-19,16.2,10.8,0.0,21.2
5437,1973-11-20,16.0,8.0,0.0,19.1
5438,1973-11-21,15.5,11.0,0.0,18.4
5439,1973-11-22,14.5,11.5,0.0,15.8
5440,1973-11-23,15.2,9.9,0.0,20.9
5441,1973-11-24,15.7,9.2,0.0,27.0
5442,1973-11-25,17.0,6.6,0.0,19.1
5443,1973-11-26,16.0,9.9,0.7,20.5
5444,1973-11-27,10.9,7.5,4.0,33.1
5445,1973-11-28,9.4,4.4,4.8,27.0
5446,1973-11-29,11.7,1.8,1.2,60.1
5447,1973-11-30,8.8,4.0,8.2,33.5
5448,1973-12-01,9.2,2.7,0.7,21.6
5449,1973-12-02,7.6,2.0,0.0,54.4
5450,1973-12-03,6.7,-1.1,0.0,54.0
5451,1973-12-04,9.7,-1.2,0.0,22.3
5452,1973-12-05,14.2,3.2,0.0,17.3
5453,1973-12-06,13.5,5.5,0.0,22.3
5454,1973-12-07,14.7,5.1,0.1,17.3
5455,1973-12-08,14.7,5.8,0.0,50.0
5456,1973-12-09,13.9,5.9,0.0,34.9
5457,1973-12-10,11.4,4.8,0.0,35.6
5458,1973-12-11,9.8,3.7,0.0,16.6
5459,1973-12-12,10.4,2.8,0.2,20.9
5460,1973-12-13,10.3,7.2,1.2,15.5
5461,1973-12-14,14.7,4.2,0.0,40.3
5462,1973-12-15,13.0,7.8,1.2,70.2
5463,1973-12-16,11.0,3.9,0.0,30.2
5464,1973-12-17,12.9,5.6,0.0,29.2
5465,1973-12-18,13.7,4.8,0.5,21.6
5466,1973-12-19,10.9,7.9,9.4,33.8
5467,1973-12-20,12.5,9.4,14.3,55.8
5468,1973-12-21,11.3,8.8,38.2,59.8
5469,1973-12-22,13.2,7.1,0.2,41.8
5470,1973-12-23,12.6,10.3,28.3,36.7
5471,1973-12-24,13.4,11.0,16.1,82.1
5472,1973-12-25,11.1,8.0,52.1,93.2
5473,1973-12-26,12.7,7.0,0.0,17.3
5474,1973-12-27,12.3,4.8,0.0,16.2
5475,1973-12-28,12.1,3.9,0.0,14.0
5476,1973-12-29,11.7,2.3,0.0,32.8
5477,1973-12-30,11.7,5.9,0.2,34.6
5478,1973-12-31,11.0,8.7,2.8,42.1
5479,1974-01-01,10.9,8.0,3.5,29.5
5480,1974-01-02,10.9,6.2,1.8,26.3
5481,1974-01-03,10.2,8.5,6.3,27.0
5482,1974-01-04,12.5,7.1,0.0,19.4
5483,1974-01-05,11.2,6.4,0.5,14.8
5484,1974-01-06,13.7,9.2,7.7,31.0
5485,1974-01-07,12.4,6.3,0.1,15.8
5486,1974-01-08,12.8,7.2,2.2,23.8
5487,1974-01-09,10.2,8.1,26.7,37.4
5488,1974-01-10,13.6,6.1,0.1,22.0
5489,1974-01-11,13.3,5.9,0.0,12.6
5490,1974-01-12,13.1,6.1,0.0,12.6
5491,1974-01-13,12.2,8.4,0.3,22.3
5492,1974-01-14,12.4,9.0,2.3,14.8
5493,1974-01-15,12.0,8.5,0.5,14.4
5494,1974-01-16,11.5,8.4,0.2,17.6
5495,1974-01-17,15.6,7.8,0.2,28.8
5496,1974-01-18,14.4,6.4,0.0,20.5
5497,1974-01-19,16.8,6.5,0.0,17.6
5498,1974-01-20,17.0,6.0,0.0,20.5
5499,1974-01-21,14.2,6.3,0.0,14.4
5500,1974-01-22,12.5,5.0,0.0,16.6
5501,1974-01-23,11.7,7.5,0.1,15.5
5502,1974-01-24,12.0,7.1,0.7,11.2
5503,1974-01-25,11.6,8.6,0.8,11.5
5504,1974-01-26,11.9,9.8,8.2,31.3
5505,1974-01-27,11.4,8.9,2.2,16.9
5506,1974-01-28,12.9,5.9,0.1,18.0
5507,1974-01-29,10.5,8.0,15.9,35.6
5508,1974-01-30,11.5,9.5,13.3,36.4
5509,1974-01-31,11.9,8.9,2.1,27.7
5510,1974-02-01,11.3,8.2,10.8,33.1
5511,1974-02-02,10.6,9.0,16.6,31.7
5512,1974-02-03,10.2,8.5,48.9,51.1
5513,1974-02-04,12.1,4.5,0.0,22.0
5514,1974-02-05,12.3,5.8,0.1,43.6
5515,1974-02-06,14.3,6.6,3.8,77.0
5516,1974-02-07,11.8,5.3,0.0,58.7
5517,1974-02-08,13.7,4.2,0.0,43.2
5518,1974-02-09,15.1,2.6,0.0,36.0
5519,1974-02-10,15.0,5.2,0.2,23.0
5520,1974-02-11,13.2,8.4,4.8,20.2
5521,1974-02-12,13.2,9.7,28.9,28.8
5522,1974-02-13,10.9,8.4,2.9,46.4
5523,1974-02-14,15.4,8.3,0.9,37.1
5524,1974-02-15,13.2,5.8,0.4,20.5
5525,1974-02-16,10.3,9.1,16.4,41.4
5526,1974-02-17,13.3,8.5,11.5,51.8
5527,1974-02-18,11.9,7.8,28.1,73.1
5528,1974-02-19,11.4,7.6,0.2,32.8
5529,1974-02-20,14.2,7.1,0.0,27.0
5530,1974-02-21,14.0,5.8,0.0,17.6
5531,1974-02-22,14.2,5.4,0.0,19.8
5532,1974-02-23,12.6,8.1,1.3,16.2
5533,1974-02-24,14.5,7.2,0.2,39.2
5534,1974-02-25,13.1,5.8,0.0,29.9
5535,1974-02-26,12.3,4.1,1.2,24.1
5536,1974-02-27,10.0,6.7,0.2,33.1
5537,1974-02-28,8.1,5.3,19.1,29.9
5538,1974-03-01,7.8,5.0,5.1,22.0
5539,1974-03-02,11.4,3.4,0.1,24.8
5540,1974-03-03,8.5,6.3,26.6,74.5
5541,1974-03-04,9.1,6.0,13.0,49.7
5542,1974-03-05,10.6,4.6,1.7,19.8
5543,1974-03-06,13.8,3.6,0.0,23.4
5544,1974-03-07,15.0,6.6,0.0,20.9
5545,1974-03-08,13.5,5.7,0.2,21.6
5546,1974-03-09,12.2,5.8,1.0,22.0
5547,1974-03-10,12.5,6.5,0.5,24.5
5548,1974-03-11,12.5,6.9,0.0,31.3
5549,1974-03-12,13.1,4.5,0.0,22.3
5550,1974-03-13,12.3,5.9,0.0,20.5
5551,1974-03-14,14.5,4.1,0.0,18.0
5552,1974-03-15,15.5,7.9,1.1,31.0
5553,1974-03-16,15.4,6.7,0.0,26.3
5554,1974-03-17,18.1,8.0,0.0,26.3
5555,1974-03-18,16.7,8.7,0.0,28.4
5556,1974-03-19,18.2,8.8,0.3,41.0
5557,1974-03-20,18.3,13.3,3.6,55.4
5558,1974-03-21,19.1,14.8,1.4,65.9
5559,1974-03-22,16.4,12.0,7.3,59.4
5560,1974-03-23,15.7,10.0,3.1,24.5
5561,1974-03-24,16.8,8.9,0.0,25.9
5562,1974-03-25,17.5,10.8,1.4,50.0
5563,1974-03-26,14.4,11.9,22.6,41.0
5564,1974-03-27,14.8,11.3,1.3,22.7
5565,1974-03-28,15.1,11.4,0.8,23.0
5566,1974-03-29,17.0,10.7,9.4,42.8
5567,1974-03-30,16.4,12.5,6.1,40.3
5568,1974-03-31,18.1,12.1,0.2,26.3
5569,1974-04-01,18.0,11.4,4.4,24.8
5570,1974-04-02,16.1,9.4,1.4,19.8
5571,1974-04-03,16.9,10.8,0.0,26.3
5572,1974-04-04,16.8,11.1,1.4,38.2
5573,1974-04-05,16.4,11.4,4.3,28.4
